DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2019-03-28,9999.999999999998,9878.476457969078,10000.0,9928.743312175557,18,32,206,88
2019-03-29,9999.999999999998,10078.967130816945,10000.0,10270.087524574847,18,50,221,104
2019-04-01,9999.999999999998,10104.941058860411,10000.0,10098.12617227689,34,50,212,71
2019-04-02,10000.0,10066.292688228668,9999.999999999998,9975.436041524717,25,46,228,71
2019-04-03,10000.000000000005,9940.640132124561,9736.842105263147,9767.23513868664,33,38,300,133
2019-04-04,9999.999999999998,9982.646785470453,10000.0,9964.88363618424,46,50,213,81
2019-04-05,10000.000000000002,10043.860345568106,10000.0,10049.949094260981,26,50,200,85
2019-04-08,9999.999999999998,10011.001529900397,10000.000000000002,10050.590926508967,46,39,206,94
2019-04-09,10000.000000000007,10009.613109070373,10000.00000000001,9969.220809556913,49,45,177,64
2019-04-10,10000.0,9993.45481863437,9999.999999999995,9916.104678807136,27,37,191,78
2019-04-11,10000.0,10082.361238791784,10000.0,10169.03160240957,27,50,210,97
2019-04-12,10000.000000000002,10058.218128522027,10000.0,10073.70321905168,39,50,190,65
2019-04-15,10000.0,9975.958888659148,10000.0,9978.791234510021,25,40,205,90
2019-04-16,9999.999999999993,10050.006819270262,10000.0,9900.273738672342,36,50,210,85
2019-04-17,9999.999999999995,10020.514119244488,10000.0,9962.350977212609,37,48,196,91
2019-04-18,10000.00000000001,9826.553734206469,9999.999999999998,9880.3563560829,45,46,259,146
2019-04-22,9800.0,9798.349026082396,10000.0,9982.571518145807,50,50,290,168
2019-04-23,9999.999999999996,10028.140330395192,10000.0,10038.733929555328,43,50,267,108
2019-04-24,10000.00000000001,10094.758508681873,10000.0,10132.717127866243,42,50,228,89
2019-04-25,9999.999999999998,9948.001468182378,10000.000000000007,9982.564626690277,35,49,310,191
2019-04-26,10000.000000000007,10131.31195057551,10000.000000000007,9961.880588650776,49,49,339,194
2019-04-29,10000.0,10113.63139079965,10000.0,10022.138811560284,50,50,366,214
2019-04-30,10000.0,9992.575964370582,10000.0,10065.290110553751,50,50,343,195
2019-05-01,10000.000000000002,9972.751624044973,10000.0,9987.114788083301,39,50,216,91
2019-05-02,10000.0,9925.891936102938,10000.0,9912.448284975493,25,50,344,159
2019-05-03,10000.00000000001,10074.492057849966,10000.0,10097.950105647376,45,50,389,185
2019-05-06,10000.0,9882.732310085983,10000.0,9975.745807179788,50,50,383,191
2019-05-07,10000.0,10207.912784842538,10000.0,10088.109561301058,50,50,269,101
2019-05-08,10000.0,9897.599136443609,10000.0,9975.94397837894,30,50,384,233
2019-05-09,9999.999999999998,9935.623707027344,10000.0,9815.102286961761,46,50,408,235
2019-05-10,10000.0,10045.56314383768,10000.0,10019.86132375453,30,50,374,152
2019-05-13,10000.000000000007,9856.726101456075,10000.0,9806.434531826537,49,50,442,268
2019-05-14,10000.0,9970.862831938679,10000.0,9959.973999684164,50,50,271,144
2019-05-15,10000.0,9955.83929652214,10000.0,10002.061519302119,30,50,276,158
2019-05-16,10000.0,10190.14014963571,10000.0,10097.49236060773,21,50,304,119
2019-05-17,9999.999999999995,9962.625512237813,10000.0,9912.731678565382,37,50,299,138
2019-05-20,10000.000000000002,9803.760644693068,10000.0,9946.569106802233,31,50,262,132
2019-05-21,10000.0,10040.417685468045,10000.0,10094.481101320063,50,50,258,166
2019-05-22,10000.000000000002,10018.66297112231,9400.0,9441.79746409713,39,50,253,117
2019-05-23,10000.0,9802.134921972136,10000.0,9777.412644839573,27,50,267,97
2019-05-24,10000.000000000002,9997.22866005769,10000.0,9930.799410707008,22,50,242,145
2019-05-28,10000.0,9978.360105799122,10000.0,10005.770574477992,32,50,317,213
2019-05-29,9999.999999999998,9842.5004231759,10000.0,9812.701909315287,35,50,177,54
2019-05-30,10000.000000000002,10040.709209375851,9999.999999999995,9996.844489523954,26,28,180,59
2019-05-31,10000.0,9929.307136976226,9999.999999999998,9800.179727926321,25,34,223,106
2019-06-03,10000.000000000002,9944.874539452514,10000.0,10009.749544543934,22,50,241,95
2019-06-04,9999.999999999995,10185.686871814416,10000.0,10158.29391020168,28,50,283,154
2019-06-05,10000.0,10170.693764057101,10000.0,10265.257301538932,30,50,301,94
2019-06-06,9999.999999999989,9946.929033067447,10000.0,9931.14880438796,38,50,374,218
2019-06-07,10000.0,9973.301406786424,10000.0,10097.305586581335,50,50,260,133
2019-06-10,10000.0,10001.309670764971,10000.0,10103.098899717752,32,50,205,78
2019-06-11,9999.999999999998,10050.823706207566,10000.000000000002,10062.154464589603,34,44,215,105
2019-06-12,10000.0,9907.096162488942,10000.0,9860.467001264158,40,50,208,61
2019-06-13,10000.000000000002,10083.827006276533,9999.999999999998,9988.144966338432,26,35,245,78
2019-06-14,10000.0,10123.278210453867,9999.999999999998,10020.67832759852,32,46,245,134
2019-06-17,9999.999999999995,9961.51011665636,10000.0,9834.724164877778,37,50,190,63
2019-06-18,10000.00000000001,10053.610466813765,10000.0,10112.365425791153,42,21,248,123
2019-06-19,10000.0,10020.638150419069,10000.0,10201.972493516456,20,50,212,65
2019-06-20,10000.0,10159.055730416607,10000.000000000002,10146.857327207746,21,44,243,72
2019-06-21,9999.999999999998,9996.48924084945,9999.999999999995,9983.845296944031,35,37,204,61
2019-06-24,10000.0,9972.740741835614,10000.000000000002,9928.64236046158,30,31,205,113
2019-06-25,10000.0,9940.858834221914,10000.0,9990.635645318704,25,50,140,54
2019-06-26,9999.999999999995,9967.451720245925,9999.999999999998,9815.010806844472,37,17,184,72
2019-06-27,10000.0,9984.792677371592,10000.0,10072.279208826052,20,50,216,94
2019-06-28,9999.999999999998,10068.418170975643,10000.0,10121.559904525173,35,50,266,85
2019-07-01,10000.0,10204.653967154496,10000.0,10166.44617324725,50,30,220,81
2019-07-02,10000.0,9888.1055292205,10000.000000000004,9969.501964381487,50,29,191,80
2019-07-03,10000.000000000002,10101.11367274447,10000.000000000007,9996.978503052145,31,49,271,102
2019-07-05,10000.000000000005,9994.488355849233,10000.0,9865.09702166891,33,50,247,106
2019-07-08,10000.000000000002,9973.452226715317,10000.0,10073.41626387493,26,50,129,42
2019-07-09,9999.999999999996,9886.406888579715,9999.999999999998,9917.009813716533,19,23,118,32
2019-07-10,10000.000000000002,10183.510563553169,9999.999999999996,10341.170045118473,13,19,233,125
2019-07-11,10000.0,9834.808265319523,10000.0,10049.853311854526,24,50,270,135
2019-07-12,10000.00000000001,9980.688655318416,10000.0,9962.323063692935,45,50,260,122
2019-07-15,10000.0,10039.823786735207,10000.0,10069.54685895147,50,50,274,135
2019-07-16,10000.0,9964.22213446424,10000.0,9881.699687510769,50,50,205,117
2019-07-17,10000.000000000002,10002.16020628155,10000.0,10011.14399296021,26,50,210,116
2019-07-18,10000.000000000002,9916.105301484113,10000.0,9781.351266452999,39,50,200,89
2019-07-19,9999.999999999998,10030.368008355812,10000.0,10024.356832587779,34,50,265,134
2019-07-22,9999.999999999995,9934.9432745532,10000.0,10095.191813725432,28,50,249,93
2019-07-23,10000.000000000002,10086.825900548507,10000.0,10007.550988003428,31,50,180,79
2019-07-24,10000.000000000002,10019.772614749309,9999.999999999998,10011.660355072461,44,35,213,92
2019-07-25,10000.00000000001,10119.207637715728,10000.0,10063.132463266553,42,50,371,176
2019-07-26,9999.999999999996,9978.41506389276,10000.0,9837.932399521405,43,50,339,139
2019-07-29,10000.00000000001,10058.618677533561,10000.0,10102.549693026023,45,50,407,221
2019-07-30,9999.999999999996,9884.575367299261,10000.0,9895.008109730155,43,50,406,148
2019-07-31,10000.0,10120.053498439358,10000.0,10392.644609196986,50,50,401,143
2019-08-01,10000.000000000002,9920.36435230688,10000.0,9906.936782899335,44,50,484,231
2019-08-02,10000.0,9807.744563084345,10000.0,9660.197935605382,48,50,524,272
2019-08-05,10000.0,9772.39729431705,10000.0,9886.720362387041,50,50,597,314
2019-08-06,10000.0,9973.788753359233,10000.0,9895.414137817032,50,50,461,265
2019-08-07,10000.0,9843.242188939748,10000.0,9880.279201321096,50,50,586,413
2019-08-08,10000.0,10180.842145978102,10000.0,10189.387635849624,40,50,436,203
2019-08-09,10000.0,10075.470397272848,10000.0,10150.320854619617,50,50,556,362
2019-08-12,10000.000000000002,9743.391838279786,10000.0,9789.784718163717,39,50,478,190
2019-08-13,10000.0,9953.132753972577,10000.0,9866.38979825227,50,50,372,137
2019-08-14,10000.000000000002,9971.201950386883,10000.0,9903.015132352873,41,50,382,229
2019-08-15,10000.0,9829.883876343445,10000.0,9804.59815569072,30,50,510,195
2019-08-16,10000.0,10047.40663761835,10000.0,9921.695948669476,48,50,476,320
2019-08-19,10000.0,10041.853346874801,10000.0,10318.155260603316,21,50,335,195
2019-08-20,9999.999999999998,9959.185842315941,10000.0,9993.7353878759,35,50,349,110
2019-08-21,10000.0,10001.102599376834,10000.0,10060.212278971083,15,50,344,92
2019-08-22,9999.999999999998,9936.1155866174,10000.0,10073.584591486297,35,50,239,93
2019-08-23,9999.999999999998,9855.149928000268,10000.0,9924.066734847409,23,50,240,85
2019-08-26,10000.000000000002,9841.180352601496,9999.999999999998,9865.978054246845,39,46,285,117
2019-08-27,9999.999999999998,10009.291567896957,10000.0,9920.921224092279,34,50,386,249
2019-08-28,10000.0,9809.623469066386,9800.0,9564.510406000336,30,50,285,109
2019-08-29,10000.000000000002,10232.043910848979,10000.0,10298.756585177347,22,50,283,130
2019-08-30,10000.0,10123.242205807068,10000.0,10182.013243033114,40,50,279,123
2019-09-03,9999.999999999996,9848.78632105827,10000.0,9902.028636797368,19,50,296,155
2019-09-04,9999.999999999998,10008.733751171456,10000.0,10140.384281562172,46,50,190,86
2019-09-05,10000.000000000005,10097.947635241651,10000.0,10221.45001893006,33,50,331,198
2019-09-06,9999.999999999996,10041.867570420163,10000.0,10180.17263711446,43,50,400,179
2019-09-09,10000.0,10068.208865003255,10000.0,10007.668191934998,50,50,452,239
2019-09-10,9999.999999999998,10054.621951619236,10000.0,10122.47867482193,46,50,294,145
2019-09-11,10000.0,10079.056250414358,10000.0,10171.320509459663,50,50,344,141
2019-09-12,10000.0,10175.00918237716,10000.0,9916.84624215213,50,50,345,175
2019-09-13,10000.0,10001.774582971317,10000.0,10048.982596449474,50,50,288,120
2019-09-16,10000.0,9898.90001405736,9800.0,10002.244290837563,50,50,329,153
2019-09-17,9800.0,9882.388455630009,10000.0,10095.741644220207,50,50,290,90
2019-09-18,9999.999999999998,10018.729025671988,10000.0,9985.256162503372,34,50,337,179
2019-09-19,10000.000000000005,10040.787371988514,10000.0,9994.082343524151,33,50,300,171
2019-09-20,10000.0,9991.093316720018,10000.0,9932.18376786626,40,50,228,137
2019-09-23,10000.000000000002,9953.565944186583,10000.0,9898.66243225567,41,50,215,108
2019-09-24,10000.0,10082.813258741055,10000.0,10063.009583661044,40,50,191,79
2019-09-25,9999.999999999989,9819.611070783023,10000.000000000002,9712.57285965503,38,41,288,145
2019-09-26,10000.0,10093.505593988037,10000.0,10014.812109475071,50,50,312,188
2019-09-27,10000.000000000002,9971.340875414495,10000.0,9770.983387268778,41,50,265,118
2019-09-30,9999.999999999996,9947.491970443518,10000.0,9832.894110169858,43,50,287,149
2019-10-01,10000.000000000002,10016.716098305022,10000.0,10003.48919606752,39,50,253,138
2019-10-02,10000.00000000001,9753.847206439994,10000.0,9848.786358513244,47,50,283,143
2019-10-03,10000.0,9831.294863362325,10000.0,10000.504181387909,32,50,385,217
2019-10-04,10000.0,10117.182905590022,10000.0,10060.754959702179,50,50,420,310
2019-10-07,10000.000000000002,10103.23718970546,10000.0,9993.174102996143,26,50,365,161
2019-10-08,9999.999999999998,9921.69127056832,10000.0,9869.793206174365,46,50,244,110
2019-10-09,10000.000000000004,10006.910497079469,10000.0,9979.874912423562,29,50,279,111
2019-10-10,9999.999999999993,9949.377393202278,10000.0,9976.733400052779,36,50,406,316
2019-10-11,10000.000000000002,10172.814408667162,10000.000000000007,10029.072337717444,39,49,278,118
2019-10-14,10000.0,10005.14524146364,10000.000000000007,10055.644148687667,27,49,330,172
2019-10-15,10000.0,10011.581022410583,9795.918367346945,9844.077122948085,50,49,438,81
2019-10-16,10000.000000000004,10085.968200101364,10000.0,10011.788387120045,29,50,258,116
2019-10-17,10000.000000000004,10048.969155582707,10000.0,10046.623645200869,29,50,326,146
2019-10-18,10000.0,9985.990155149639,10000.0,10090.190105844425,50,50,286,128
2019-10-21,9600.0,9627.40905171714,9800.0,9863.434815454748,50,50,336,140
2019-10-22,10000.00000000001,10069.45897866998,10000.0,10034.14101650335,42,50,315,159
2019-10-23,10000.000000000007,9997.503036424852,10000.0,9913.656950501456,49,50,463,150
2019-10-24,9999.999999999998,10070.365130539703,10000.0,10122.399691736355,46,50,305,150
2019-10-25,10000.000000000002,9943.144248026088,10000.0,9757.481505197215,41,50,434,198
2019-10-28,9800.0,9849.709084363602,10000.0,10062.353757459061,50,50,441,219
2019-10-29,10000.0,9927.950761994285,10000.0,9985.891124203232,50,50,379,149
2019-10-30,10000.0,9980.008441342812,9600.0,9723.920726493821,50,50,438,134
2019-10-31,9999.999999999996,9950.583420279523,10000.0,10030.81363559173,43,50,433,161
2019-11-01,10000.0,10001.872939355895,10000.0,9937.961423368832,50,50,418,214
2019-11-04,10000.0,10115.815367447825,10000.0,10354.300127546065,50,50,389,217
2019-11-05,10000.0,9958.109681848047,10000.0,10075.413413918659,40,50,378,121
2019-11-06,9800.0,9730.744471653557,10000.0,10072.593858106746,50,50,494,181
2019-11-07,10000.0,10082.711669340539,10000.0,9993.029254357953,50,50,542,220
2019-11-08,10000.0,9982.256382661266,10000.0,9858.357393208109,50,50,467,214
2019-11-11,10000.0,10011.221946177067,9800.0,9794.570461376055,50,50,562,261
2019-11-12,10000.0,10017.906004188118,10000.0,9975.172512722296,50,50,364,161
2019-11-13,10000.0,9945.126022477825,10000.0,9830.998796804837,50,50,279,123
2019-11-14,10000.0,10017.315617865639,10000.0,9863.091292685114,50,50,395,177
2019-11-15,10000.0,10077.330849487393,10000.0,9936.405950749713,50,50,370,219
2019-11-18,10000.0,10043.346493345744,10000.0,9862.368399746087,50,50,324,122
2019-11-19,9999.999999999998,9947.69761908944,10000.0,9894.416450860657,34,50,330,143
2019-11-20,10000.00000000001,9985.531879356366,10000.0,10143.855018484935,45,50,356,184
2019-11-21,10000.0,9980.1249863597,10000.000000000007,9989.643514407346,50,49,342,172
2019-11-22,10000.000000000007,10038.147147852233,10000.0,10102.39201298863,49,50,314,135
2019-11-25,10000.0,10042.95622181474,10000.000000000007,10096.75113114103,50,49,289,161
2019-11-26,9999.999999999995,10059.1412909438,10000.0,10072.347069022615,37,50,224,120
2019-11-27,10000.0,10075.18570375904,9800.0,9775.097005595728,50,50,299,119
2019-11-29,10000.0,10044.188308156828,10000.0,10098.47198028925,50,50,318,124
2019-12-02,10000.0,10036.145927372392,10000.0,10019.592440004035,50,50,242,61
2019-12-03,10000.000000000002,10040.16088607359,9999.999999999998,9844.370232881729,26,35,196,63
2019-12-04,10000.0,10048.561954314702,10000.0,10098.054972565167,12,50,299,149
2019-12-05,10000.0,9967.347615263909,10000.0,10062.362103661446,32,50,324,211
2019-12-06,10000.0,9950.463532852898,10000.0,9974.375373718944,50,50,283,138
2019-12-09,10000.0,10040.874505157439,10000.0,10162.981163568085,50,50,271,109
2019-12-10,10000.000000000002,10043.286432485502,9600.0,9622.035430185853,44,50,421,154
2019-12-11,10000.0,10017.188896333217,10000.0,10052.382434904077,48,50,259,105
2019-12-12,10000.0,9964.876218356108,10000.0,9942.992944599322,50,50,351,137
2019-12-13,10000.0,10094.060639147468,10000.0,10025.953032922223,50,50,319,135
2019-12-16,10000.000000000007,10058.374906219802,10000.0,9880.524335533648,49,50,482,146
2019-12-17,10000.0,9990.492666404569,10000.0,10033.396737074014,50,50,361,107
2019-12-18,10000.0,10029.547779536688,10000.000000000002,10123.620280726815,50,44,389,142
2019-12-19,10000.0,10036.39750888083,10000.0,10036.044005161688,50,50,378,159
2019-12-20,10000.0,10085.70613790633,10000.0,10026.828354344776,50,50,377,136
2019-12-23,10000.0,10026.135870114953,9800.0,9804.323886175189,50,50,303,130
2019-12-24,10000.0,10037.938189445715,10000.0,10054.877898158717,50,50,392,131
2019-12-26,10000.0,10008.113392753672,9750.0,9769.253768888893,50,40,285,66
2019-12-27,10000.0,10029.939765009727,9999.999999999993,10235.524590257794,30,36,126,52
2019-12-30,10000.000000000004,9991.301452167643,9999.999999999998,10010.74251570101,29,23,114,28
2019-12-31,9999.999999999996,10138.07719789792,10000.0,10389.01278026442,19,9,274,52
2020-01-02,9999.999999999995,10119.027463656299,9583.333333333334,9831.261668626958,28,24,145,30
2020-01-03,10000.000000000002,9873.152304139725,9999.999999999998,9857.866399861818,13,17,108,26
2020-01-06,10000.0,9968.668384959881,10000.0,10094.836287514127,10,16,237,113
2020-01-07,10000.0,10094.853341961709,10000.00000000001,10054.689750520316,50,45,281,167
2020-01-08,10000.0,9952.565897352015,10000.0,9972.660280432081,50,50,295,157
2020-01-09,10000.0,9969.888437215219,10000.0,10033.079873056475,50,50,279,149
2020-01-10,10000.0,9997.363420133875,10000.0,9923.160426706885,50,50,309,163
2020-01-13,10000.0,9941.700836316768,10000.0,9963.889714337738,50,50,448,187
2020-01-14,10000.0,10002.17053915473,9800.0,9750.159880658928,50,50,356,132
2020-01-15,10000.00000000001,10019.261448232302,10000.0,10206.456808162931,42,50,320,166
2020-01-16,10000.0,10081.249106546815,10000.0,10088.552576118269,50,50,279,143
2020-01-17,10000.0,10053.575529000858,10000.0,10075.190084513235,50,50,363,125
2020-01-21,10000.0,9949.25396856956,10000.0,9927.89854034769,50,50,435,131
2020-01-22,10000.0,10015.368357649777,10000.000000000007,10029.090043346576,50,49,497,132
2020-01-23,10000.0,9898.996419240026,10000.0,9859.934313676024,50,50,571,202
2020-01-24,10000.0,10080.845295916506,10000.0,10044.576132599625,50,50,578,158
2020-01-27,10000.0,9743.637835221718,10000.0,9651.144467058783,50,50,386,156
2020-01-28,10000.0,10080.508473429656,10000.0,10137.730119866932,50,50,484,157
2020-01-29,10000.0,10053.51015583482,10000.0,10057.903340592384,50,50,493,284
2020-01-30,10000.000000000007,9830.68613217948,10000.0,9862.403805511458,49,50,435,174
2020-01-31,10000.0,10119.709294541191,10000.0,9963.432102738785,50,50,396,160
2020-02-03,9795.918367346945,9630.473105072157,10000.0,9831.34323666202,49,50,429,249
2020-02-04,10000.0,10315.000623708858,10000.0,10078.379083308331,50,50,437,241
2020-02-05,10000.0,10030.65375200036,10000.0,10143.461211893527,50,50,393,196
2020-02-06,10000.0,10131.896082296598,10000.0,10168.449475200596,50,50,455,165
2020-02-07,10000.000000000007,9941.288464446621,10000.0,9929.6364462615,49,50,468,173
2020-02-10,10000.0,9886.444877689242,10000.0,9936.759937476505,50,50,448,191
2020-02-11,10000.0,10153.836144526107,10000.0,10061.09202669255,50,50,256,157
2020-02-12,10000.0,10108.612436896005,10000.0,10118.578382409558,50,50,382,171
2020-02-13,10000.0,9985.68889790696,10000.0,9923.910489851827,50,50,460,105
2020-02-14,10000.000000000002,10096.31633375178,10000.0,10046.07625513157,39,50,486,171
2020-02-18,10000.0,9946.513316271143,10000.0,9877.784243929438,50,50,397,173
2020-02-19,10000.0,10002.473836914645,10000.000000000007,10126.053916759496,50,49,399,159
2020-02-20,10000.0,9919.971745579232,10000.000000000007,10007.538184739293,50,49,507,263
2020-02-21,10000.0,9985.081445312426,10000.0,10071.704428112085,50,50,469,169
2020-02-24,10000.0,9608.2199164412,10000.0,9742.050104922819,50,50,488,227
2020-02-25,10000.0,9966.672611664115,10000.0,10014.683244090693,50,50,454,213
2020-02-26,10000.0,9642.118039978413,10000.0,9633.30764640675,50,50,484,336
2020-02-27,10000.000000000002,9570.499331889509,10000.0,9331.503587333535,41,50,469,334
2020-02-28,10000.0,9407.533301591988,10000.0,9716.972456978381,50,50,450,258
2020-03-02,10000.0,10073.384264360655,10000.0,10312.123447241383,50,50,834,697
2020-03-03,10000.0,10000.676265685015,9800.0,9930.032087058984,30,50,1009,868
2020-03-04,10000.000000000002,9965.307673614709,9800.0,9761.346151359621,39,50,389,179
2020-03-05,10000.0,10240.558825508875,10000.0,9803.559610825827,50,50,409,246
2020-03-06,10000.000000000007,9736.730575326697,10000.0,9499.474061689574,49,50,434,200
2020-03-09,10000.0,9307.636724600754,9200.0,8308.987027649759,50,50,549,417
2020-03-10,9999.999999999993,10124.282243890122,9800.0,9714.815147944793,36,50,850,749
2020-03-11,9999.999999999998,9761.684164320637,9800.0,9230.633910424505,35,50,542,354
2020-03-12,10000.0,9252.320966970668,10000.0,8787.846523894566,30,50,562,349
2020-03-13,10000.000000000002,10358.420609014396,10000.0,10198.64079175371,41,50,803,671
2020-03-16,10000.0,9093.713839492895,10000.0,9239.201392935833,32,50,1806,1703
2020-03-17,9999.999999999996,9882.917587970278,9200.0,9296.109449183472,14,50,621,410
2020-03-18,10000.0,9779.294966300951,9800.0,9361.189322364402,32,50,682,534
2020-03-19,10000.000000000002,9509.205491529492,10000.0,9344.34858030109,44,50,616,303
2020-03-20,10000.0,10732.619219457878,10000.0,10913.180516776027,50,50,521,313
2020-03-23,10000.0,9378.46231347947,9600.0,9098.683131308506,40,50,1062,848
2020-03-24,9999.999999999993,10602.463243984126,7000.0,7278.654846057222,36,50,463,272
2020-03-25,10000.0,10407.705369493357,9600.0,9981.606155859512,50,50,872,713
2020-03-26,10000.00000000001,10284.720472769219,10000.0,10362.226829626103,47,50,509,246
2020-03-27,10000.0,10060.825105322594,10000.0,9856.81262933818,50,50,410,222
2020-03-30,10000.0,10079.46314288509,9800.0,9873.810523861064,50,50,499,256
2020-03-31,10000.0,10093.718484418667,10000.0,10049.45715230799,50,50,583,467
2020-04-01,9800.0,9349.708970880338,10000.0,9600.902443098757,50,50,462,272
2020-04-02,10000.0,9756.250979214723,10000.0,9858.93687013489,50,50,483,273
2020-04-03,10000.0,10171.093515320847,10000.0,10039.443905240585,50,50,571,455
2020-04-06,9999.999999999998,10209.734804655367,9800.0,10042.594513121887,34,50,446,274
2020-04-07,10000.0,10758.257165531735,10000.0,10698.755857223781,50,50,406,301
2020-04-08,9999.999999999996,9704.459372262041,10000.0,9955.301156432144,43,50,584,220
2020-04-09,9999.999999999998,10440.138157960133,10000.0,10967.848353219844,46,50,567,366
2020-04-13,10000.0,10079.003089369318,10000.0,10139.111623896022,50,50,513,284
2020-04-14,10000.0,9968.662353070318,10000.0,9815.826705230906,50,50,567,259
2020-04-15,10000.0,9682.695200828037,10000.0,9517.29150531758,50,50,539,400
2020-04-16,10000.000000000007,10123.040288894388,10000.0,10106.360826551505,49,50,489,204
