DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2020-05-01,10000.0,9654.787060542514,10000.000000000007,9561.119104379042,50,49,451,338
2020-05-04,9791.666666666666,9492.734774549936,10000.000000000007,9611.810589319188,48,49,515,407
2020-05-05,9782.608695652172,10391.156935382467,9795.918367346945,10128.723075740414,46,49,418,320
2020-05-06,10000.000000000007,9913.109323038309,9591.836734693883,9409.189183491995,49,49,434,318
2020-05-07,10000.00000000001,10134.12329716333,10000.0,9862.401159697893,45,48,399,277
2020-05-08,9999.999999999998,10172.36409582315,10000.00000000001,10127.035949525809,46,45,517,400
2020-05-11,9791.666666666666,9988.826392974557,9782.608695652172,9942.286255481837,48,46,466,340
2020-05-12,9772.727272727274,9941.166639917323,9500.0,9511.870166116922,44,40,605,503
2020-05-13,10000.000000000002,9580.59273976264,10000.00000000001,9529.936600520969,39,42,614,473
2020-05-14,10000.000000000002,9274.924214559624,10000.0,9425.377478236844,44,50,636,475
2020-05-15,10000.00000000001,10140.67472707571,9999.999999999998,10305.790434333685,42,46,435,329
2020-05-18,9736.842105263147,10365.635707263564,9574.468085106391,10051.784053490375,38,47,540,392
2020-05-19,9512.195121951221,9639.849153884881,9999.999999999998,10246.996165853881,41,34,510,379
2020-05-20,10000.000000000002,10092.254001988355,9999.999999999996,9992.803503773912,39,43,657,487
2020-05-21,10000.00000000001,9968.892441376895,9999.999999999989,10063.238872456697,42,38,523,426
2020-05-22,10000.000000000002,10093.930394839506,10000.0,9993.661130476132,44,40,501,389
2020-05-26,9250.0,9733.469902287658,9782.608695652172,10184.4283819541,40,46,408,301
2020-05-27,10000.000000000002,10099.253227309775,10000.000000000002,10203.810761424924,39,39,535,435
2020-05-28,10000.000000000002,10023.3555746921,10000.000000000004,10148.206660404006,41,29,489,378
2020-05-29,9999.999999999989,9695.30214083115,10000.0,9535.954567341996,38,25,389,291
2020-06-01,9729.729729729725,9820.689119060069,10000.00000000001,10047.451191063425,37,42,592,514
2020-06-02,9285.714285714294,9392.259481295756,9777.777777777786,10093.016671311976,42,45,325,219
2020-06-03,9500.0,9631.595107860507,9999.999999999993,10091.613159670213,40,36,406,341
2020-06-04,9999.999999999995,9967.011308957879,9999.999999999998,10053.70427520741,37,46,262,207
2020-06-05,9999.999999999996,10474.661452122416,9999.999999999996,10454.253207389198,43,43,213,147
2020-06-08,8510.638297872347,8685.954468977361,8837.209302325578,9008.158216407224,47,43,595,514
