DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2019-06-18,10000.000000000002,9920.828329680764,9999.999999999996,10008.038405200916,50,50,205,134
2019-06-19,10000.000000000004,10014.249829568933,10000.000000000002,10037.561786531516,50,50,215,139
2019-06-20,10000.0,10175.193098347656,10000.000000000002,10124.140680439206,50,50,208,125
2019-06-21,9999.999999999998,9957.361829020305,10000.000000000002,9933.168201022285,50,38,245,148
2019-06-24,10000.0,10002.143911729523,10000.000000000004,9952.83066736152,50,50,245,170
2019-06-25,10000.000000000002,9972.461741751142,9999.999999999996,9861.10311381435,50,50,190,115
2019-06-26,9999.999999999998,9963.710117948853,10000.0,9996.37679716358,50,31,248,167
2019-06-27,10000.0,9932.308987542167,9999.999999999998,10054.175307983398,49,50,212,124
2019-06-28,10000.000000000004,10141.48143033365,10000.000000000005,10053.782952894908,49,50,243,153
2019-07-01,10000.0,10179.893464294171,10000.0,10159.546240537084,50,46,204,115
2019-07-02,10000.000000000002,9972.786879181816,9999.999999999998,9960.102717775391,50,50,205,157
2019-07-03,10000.000000000004,10008.112800408348,10000.000000000004,9998.654306789238,50,50,140,91
2019-07-05,10000.0,9968.214383643415,10000.000000000002,9999.71927862845,50,36,184,113
2019-07-08,10000.000000000004,9989.547791008948,10000.0,10017.525894326996,48,50,216,139
2019-07-09,10000.000000000002,9937.938396528663,10000.000000000002,9864.717274606603,50,50,266,184
2019-07-10,10000.0,10120.609848217531,10000.000000000002,10133.386321997872,50,50,220,140
2019-07-11,10000.000000000004,10044.992018639567,9999.999999999993,10031.897038318659,50,43,191,114
2019-07-12,9999.999999999998,10009.920210662565,9999.999999999996,9980.5665945563,50,49,271,171
2019-07-15,10000.0,10067.15887615922,9999.999999999998,10011.432980435928,50,50,247,164
2019-07-16,9975.150772849507,9958.12130874509,9999.999999999998,9832.56051654176,50,50,129,72
2019-07-17,9999.999999999998,9991.668956472126,9999.999999999998,9991.647442868594,45,27,118,59
2019-07-18,9999.999999999996,9938.877725591456,10000.0,10115.58765016572,43,16,233,150
2019-07-19,9999.999999999998,10098.409713452838,9999.999999999995,10138.16393551711,42,50,270,184
2019-07-22,10000.000000000002,9873.383186689696,10000.000000000004,10053.190131987656,50,50,260,195
2019-07-23,9999.999999999996,10098.130689034248,9999.999999999998,10039.659776940622,50,50,274,194
2019-07-24,10000.000000000004,10021.226824590607,10000.000000000004,10014.553957110438,50,50,205,157
2019-07-25,10000.0,10027.99910999066,10000.000000000002,10102.05929232784,50,50,210,144
2019-07-26,10000.0,10074.229462301613,10000.0,9889.15284035336,50,50,200,118
2019-07-29,10000.000000000005,10040.12029079134,10000.000000000005,10029.92330881102,50,50,265,171
2019-07-30,9999.999999999995,9902.074203226704,10000.000000000002,9927.153913070599,50,50,249,143
2019-07-31,10000.000000000002,10013.851879636442,10000.0,10014.751436732442,50,50,180,121
2019-08-01,10000.0,9903.217280630213,10000.0,9996.332215763385,50,48,213,142
2019-08-02,10000.000000000005,9817.774634420995,10000.0,9857.450189068111,50,49,371,284
2019-08-05,10000.0,9731.882388121643,10000.0,9813.024825491331,50,50,339,214
2019-08-06,10000.000000000002,9980.290986035583,10000.0,9952.26340274566,50,50,407,271
2019-08-07,9999.999999999996,9980.659908290614,9999.999999999998,10043.228350981577,50,50,406,294
2019-08-08,10000.0,10182.079347681558,10000.000000000002,10094.691391554934,50,50,401,258
2019-08-09,10000.000000000002,10125.436298662702,10000.000000000002,10118.229675801625,50,50,484,306
2019-08-12,10000.000000000004,9944.012307483734,9999.999999999996,9805.663253313081,50,49,524,362
2019-08-13,9999.999999999998,9946.928892359401,10000.000000000002,9936.207025968888,50,50,597,437
2019-08-14,9999.999999999996,9964.272244753429,10000.0,9851.161626338868,50,50,461,331
2019-08-15,10000.0,9950.692016759114,10000.000000000004,9850.537855998711,50,50,586,493
2019-08-16,10000.0,10107.737990650978,10000.000000000002,9968.660495098093,50,49,436,294
2019-08-19,9830.783751445791,10023.40716786123,9999.999999999998,10302.324428650047,49,50,556,426
2019-08-20,10000.000000000002,10024.173478706358,10000.0,10058.713996546978,49,50,478,368
2019-08-21,10000.000000000005,10007.00710158128,10000.000000000005,10038.554431083496,50,50,372,254
2019-08-22,10000.000000000002,10028.252950354336,9999.999999999995,10018.649503115048,50,50,382,305
2019-08-23,10000.000000000002,10007.088550698865,10000.000000000002,9866.510644046606,50,50,510,433
2019-08-26,9999.999999999998,9895.148033605017,10000.0,9857.49777788368,50,49,476,386
2019-08-27,10000.000000000007,10109.730172761389,10000.000000000004,9995.3515887141,49,50,335,259
2019-08-28,9999.999999999998,9848.0290115319,9999.999999999996,9805.337337799541,50,50,349,303
2019-08-29,9999.999999999998,10104.076325729082,10000.000000000002,10198.304164423238,50,50,344,277
2019-08-30,9999.999999999998,10033.726766036278,10000.0,10088.842723390559,49,50,239,158
2019-09-03,9999.999999999998,9929.837365185884,10000.000000000004,9876.936033297678,50,50,240,164
2019-09-04,9999.999999999998,10038.728117049151,10000.0,10030.335742964751,50,49,285,215
2019-09-05,10000.0,10159.782790253095,9999.999999999998,10144.846866008107,50,50,386,322
2019-09-06,10000.000000000002,9932.529775558227,10000.0,10155.158767606188,50,49,285,196
2019-09-09,10000.000000000002,10007.35108074904,10000.000000000004,10079.735047606822,50,50,283,209
2019-09-10,9999.999999999998,9635.19224051541,9999.999999999998,10213.906330123964,50,50,279,206
2019-09-11,10000.000000000005,9957.070400863406,10000.000000000007,10205.161092529373,50,50,296,214
2019-09-12,10000.000000000002,10043.339135583241,10000.000000000007,10105.172927355758,50,50,190,126
2019-09-13,10000.000000000004,9975.08108876278,10000.000000000004,10027.977626525766,50,50,331,249
2019-09-16,9999.999999999996,9906.42837485085,10000.000000000004,9893.286060663342,49,50,400,297
2019-09-17,10000.0,10052.976021753673,9999.999999999996,10062.088008555369,50,50,452,370
2019-09-18,10000.000000000004,10083.65786252828,10000.000000000004,10062.412544083023,50,50,294,234
2019-09-19,10000.0,9987.375474507577,10000.0,10048.048070340234,50,50,344,259
2019-09-20,10000.0,9940.983128157504,9999.999999999995,10033.169879003131,50,50,345,250
2019-09-23,9999.999999999996,9797.339171347581,9999.999999999996,9887.509734367874,50,50,288,201
2019-09-24,10000.0,10090.625664204597,10000.0,10038.29845400727,50,49,329,250
2019-09-25,10000.0,9835.622522028767,10000.000000000002,9744.40425585822,50,50,290,217
2019-09-26,10000.000000000002,10107.748203750281,10000.0,10119.221998755855,50,50,337,246
2019-09-27,10000.0,9968.89900407154,9999.999999999998,9948.770170710295,50,50,300,217
2019-09-30,10000.0,9886.1567317269,9999.999999999998,9903.619103441402,50,50,228,173
2019-10-01,10000.000000000002,10042.221630208776,10000.000000000002,10081.15633480555,49,50,215,142
2019-10-02,9999.999999999998,9725.267109619977,10000.0,9873.268484330914,50,50,191,127
2019-10-03,10000.0,9894.519997337788,9999.999999999996,9933.426459555316,50,43,288,205
2019-10-04,10000.000000000004,10103.072006386023,9999.999999999998,10090.43039119371,50,50,312,220
2019-10-07,10000.0,10071.86391868753,9999.999999999996,10096.112385195467,50,50,265,176
2019-10-08,10000.000000000002,9899.216097621462,10000.0,9964.95106770573,50,50,287,193
2019-10-09,9999.999999999998,9973.780666936118,10000.000000000002,9972.129979790656,50,50,253,171
2019-10-10,9999.999999999998,10015.216375396998,10000.0,10023.72083452289,50,50,283,214
2019-10-11,9999.999999999998,10112.979468940417,10000.0,10214.532814793976,49,50,385,300
2019-10-14,10000.0,9950.126262886377,10000.000000000005,9997.69299325641,49,50,420,335
2019-10-15,10000.000000000004,10030.733062036617,9998.455209589152,10085.13525478216,48,50,365,261
2019-10-16,9999.999999999998,9945.06040271095,10000.0,10115.865600781985,50,50,244,167
2019-10-17,9999.999999999998,10076.374913417238,10000.000000000002,10009.923358331911,50,49,279,158
2019-10-18,9999.999999999998,10003.086020016388,9999.999999999995,9991.131124369072,50,50,406,352
2019-10-21,10000.000000000002,10024.800504129631,9999.999999999998,9999.347517014961,49,49,278,211
2019-10-22,10000.0,10057.245931627156,10000.000000000004,10022.030429858909,50,49,330,257
2019-10-23,9999.999999999996,9969.595677339868,10000.0,10037.818888649412,50,48,438,351
2019-10-24,10000.0,10073.580977737947,9999.999999999998,10034.325160951485,50,50,258,163
2019-10-25,9999.999999999998,9984.075580196144,9999.999999999996,9937.670424053224,50,50,326,242
2019-10-28,10000.0,10106.11189696221,10000.0,10082.455370060781,50,50,286,186
2019-10-29,10000.0,10018.456085679318,10000.000000000004,9949.093961020091,50,49,336,256
2019-10-30,9999.999999999998,9992.503452101371,9999.999999999996,10068.59738635293,50,50,315,222
2019-10-31,10000.000000000004,9951.603204719095,10000.0,9938.021147475236,50,50,463,338
2019-11-01,9999.999999999998,9981.844499529861,9999.999999999998,10019.007909700367,50,50,305,205
2019-11-04,10000.0,10151.279309051079,10000.000000000005,10167.632725528827,49,49,434,289
2019-11-05,10000.0,9930.385928193049,10000.000000000005,10063.073933452844,48,50,441,340
2019-11-06,9999.999999999998,9956.03208508093,10000.000000000002,9989.458243543866,50,50,379,286
2019-11-07,10000.000000000002,10022.265869240393,10000.000000000002,10034.53970355903,50,48,438,290
2019-11-08,9999.999999999998,9913.837596324855,10000.000000000002,9949.341484640989,50,50,433,286
2019-11-11,10000.0,9992.318278172974,10000.000000000002,10068.606059709826,49,50,418,269
2019-11-12,9999.999999999998,9967.731185401855,9999.999999999996,9990.541457709876,49,50,389,281
2019-11-13,9999.999999999996,9977.49625167371,9999.999999999996,9986.285753889177,50,50,378,286
2019-11-14,9999.999999999996,10705.135806064425,10000.000000000002,9952.829176367126,49,50,494,408
2019-11-15,9999.999999999998,10097.285082789153,9999.999999999996,10074.013729796688,49,50,542,429
2019-11-18,9999.999999999998,9974.0078580444,10000.0,10032.886655828823,50,50,467,303
2019-11-19,9999.999999999996,9974.635526485754,10000.000000000004,9968.708752330707,50,44,562,448
2019-11-20,10000.000000000004,9971.569109463679,10000.0,10036.915404161322,50,50,364,264
2019-11-21,10000.0,9918.965790598815,10000.000000000002,9988.465958951274,50,50,279,199
2019-11-22,10000.0,10001.950526542147,10000.000000000004,10025.102335746667,50,50,395,282
2019-11-25,9999.999999999996,10024.96775856607,9999.999999999998,10064.510287602374,50,50,370,264
2019-11-26,10000.0,10051.10078721862,9999.999999999998,10088.782799681558,49,50,324,197
2019-11-27,10000.0,10074.156311215735,10000.000000000002,10020.416803666181,50,50,330,251
2019-11-29,10000.0,10013.81358331718,10000.000000000002,9969.142209310548,49,50,356,289
2019-12-02,9999.999999999998,9981.138860051986,10000.000000000002,10022.85357872981,50,48,342,261
2019-12-03,10000.0,9869.381763405721,10000.0,9765.415753495576,50,47,314,228
2019-12-04,10000.0,10103.131156076297,10000.000000000002,10077.521943657988,50,49,289,217
2019-12-05,10000.000000000004,9995.710764729929,9999.999999999996,10050.690801087354,50,50,224,173
2019-12-06,9999.999999999998,10018.140219307832,9999.999999999996,10047.147333311108,50,49,299,233
2019-12-09,10000.000000000002,9985.111384661075,9999.999999999996,10029.351371316105,49,49,318,250
2019-12-10,10000.0,9979.86916694159,10000.0,9935.811347172126,49,50,242,180
2019-12-11,10000.0,9991.442899630936,9999.999999999998,10074.30705304553,50,49,196,139
2019-12-12,10000.000000000002,9979.992042438733,9999.999999999998,10050.267429467236,50,50,299,212
2019-12-13,10000.000000000002,10076.909936722837,9999.999999999998,10075.303224073003,50,50,324,246
2019-12-16,10000.000000000002,10035.430967036904,10000.000000000007,10022.74316263453,50,50,283,208
2019-12-17,9999.999999999998,10024.84224832574,9999.999999999998,10040.1410219313,49,50,271,179
2019-12-18,9999.999999999998,9971.207570804285,10000.0,9981.27657441794,50,48,421,332
2019-12-19,10000.000000000002,9960.118287391697,9999.999999999996,9960.320553483883,50,50,259,155
2019-12-20,10000.000000000007,10023.87402841952,10000.0,10131.460189409167,49,50,351,260
2019-12-23,10000.000000000002,10003.390756781542,9999.999999999998,10003.619988343034,50,50,319,220
2019-12-24,9999.999999999996,9960.91560086794,10000.0,9979.750200326216,48,50,482,403
2019-12-26,9999.999999999998,10014.339159827216,10000.000000000004,10015.617981862631,50,49,361,286
2019-12-27,9999.999999999995,10045.266042136755,10000.0,10025.989533223186,50,48,389,319
2019-12-30,10000.0,9966.73459532297,10000.000000000002,9958.300483228046,50,48,378,299
2019-12-31,10000.0,9909.556368224432,10000.0,9917.271308513324,50,49,377,275
2020-01-02,9999.999999999998,10089.8188348441,9999.999999999996,10102.984754344994,50,49,303,233
2020-01-03,10000.000000000002,9869.284735064519,10000.000000000002,10011.395315631546,50,50,392,295
2020-01-06,10000.000000000004,10005.198209076452,10000.0,9986.703941808802,50,48,285,188
2020-01-07,9999.999999999995,10038.527714845848,10000.000000000002,10150.357106734486,50,31,126,72
2020-01-08,10000.0,9990.953397569845,10000.0,10010.06089344163,46,25,114,71
2020-01-09,9999.999999999998,10128.142077941566,10000.000000000002,10197.501270774284,47,24,274,223
2020-01-10,10000.000000000007,9995.957050015817,9999.999999999995,10052.121657184825,50,47,145,53
2020-01-13,9999.999999999996,9939.637837898823,10000.000000000004,10061.667414606063,34,19,108,53
2020-01-14,10000.000000000002,10006.068989278923,10000.000000000002,10004.507694273545,28,25,237,161
2020-01-15,9999.999999999998,10021.089458135866,10000.000000000002,10018.986141672944,50,44,281,199
2020-01-16,9999.999999999998,10122.624735811338,10000.000000000002,10061.885606636879,50,50,295,213
2020-01-17,9999.999999999998,10083.067973428368,9999.999999999998,10051.829330383784,50,48,279,200
2020-01-21,10000.000000000002,9962.627032643471,10000.000000000002,9876.749689483488,50,50,309,203
2020-01-22,10000.000000000002,10032.729561473245,9999.999999999996,10027.475783547323,49,50,448,386
2020-01-23,9999.999999999998,9989.628173892399,10000.000000000002,9854.365623311423,50,49,356,274
2020-01-24,10000.000000000004,10062.608559133652,10000.000000000004,10011.157317720796,50,50,320,224
2020-01-27,9999.999999999998,9735.758118589567,9999.999999999998,9786.721152118665,50,50,279,195
2020-01-28,10000.000000000002,10100.726442698542,9999.999999999996,10115.756622411229,49,50,363,294
2020-01-29,10000.0,10062.06973388998,10000.000000000002,10067.909491592958,49,50,435,364
2020-01-30,9999.999999999998,9901.020146681656,9999.999999999998,9879.679983967484,50,49,497,435
2020-01-31,10000.000000000002,10013.180033365368,10000.0,10003.57178368555,50,50,571,377
2020-02-03,10000.0,9909.070787435592,9999.999999999996,9914.601835703419,50,50,578,372
2020-02-04,9999.999999999998,10186.809204049454,10000.000000000002,10113.56789002899,50,46,386,208
2020-02-05,10000.0,10152.699363070931,10000.000000000002,10123.586936491527,50,50,484,358
2020-02-06,9999.999999999995,9965.580686397727,9999.999999999998,10173.68912138822,50,50,493,344
2020-02-07,10000.000000000007,10021.680071183264,10000.000000000004,9793.5744016477,50,50,435,278
2020-02-10,9999.999999999996,9961.398416377919,10000.000000000002,9870.27810592787,50,50,396,283
2020-02-11,10000.0,10185.994921182297,9999.999999999998,10089.513941255684,50,49,429,331
2020-02-12,10000.0,10010.10126482294,10000.000000000004,10066.39235333573,50,50,437,340
2020-02-13,10000.000000000002,9970.483909487348,10000.0,9939.894351826662,48,50,393,317
2020-02-14,9999.999999999998,10070.426308920309,9999.999999999998,9979.106443348583,50,50,455,374
2020-02-18,10000.000000000002,10014.877643096608,10000.000000000002,9897.976707751379,50,49,468,391
2020-02-19,10000.000000000002,10060.39126869093,10000.00000000001,10064.018504747271,49,50,448,358
2020-02-20,10000.000000000002,9970.580563137983,10000.000000000004,9958.060020217306,50,50,256,204
2020-02-21,10000.0,9921.24705657766,10000.0,9941.572193521142,50,50,382,305
2020-02-24,10000.0,9758.3131051009,9999.999999999996,9592.559208789362,49,50,460,383
2020-02-25,9999.999999999998,9987.147844932417,10000.0,10157.608794796228,50,50,486,387
2020-02-26,10000.000000000002,9697.037335739917,10000.0,9733.807718221145,50,50,397,283
2020-02-27,9999.999999999998,9678.562693116133,9999.999999999998,9631.75545448173,50,50,399,318
2020-02-28,9999.999999999996,9496.66380929788,10000.0,9667.0703989048,50,49,507,421
2020-03-02,9999.999999999998,10211.731962939819,9999.999999999998,10479.748921987504,49,49,469,377
2020-03-03,10000.0,10335.37188338827,10000.0,10174.148238086838,50,50,488,394
2020-03-04,9999.999999999996,9924.329081286556,10000.000000000002,9952.863536818302,50,50,454,337
2020-03-05,9999.999999999998,10036.645334259118,10000.0,9895.632371395099,49,50,484,401
2020-03-06,10000.000000000002,9701.216830231258,9999.999999999995,9485.073330568917,50,47,469,371
2020-03-09,10000.0,9374.165056473274,10000.0,10049.582811827828,50,49,450,336
2020-03-10,10000.0,10201.735177730974,10000.000000000004,9840.565239117132,50,47,834,742
2020-03-11,10000.000000000002,9895.13714734566,10000.000000000002,9701.171466958664,50,48,1009,917
2020-03-12,10000.0,9125.534169685976,10000.0,8962.771501510366,48,50,389,304
2020-03-13,10000.0,10469.931429147504,10000.0,10395.527427369057,49,50,409,311
2020-03-16,9999.999999999996,9066.721102528152,10000.0,8880.188668284487,50,49,434,338
2020-03-17,10000.0,10236.58786969511,10000.0,10078.56824631826,50,45,549,469
2020-03-18,9999.999999999996,9743.164971410371,10000.0,9352.791277040802,49,50,850,780
2020-03-19,9999.999999999998,9935.684286239257,10000.0,9857.156265542066,49,48,542,392
2020-03-20,10000.000000000004,10627.555180963456,10000.000000000002,10353.41270656925,49,50,562,471
2020-03-23,10000.000000000002,9430.088998490484,10000.000000000004,9719.228995117337,50,43,803,713
2020-03-24,10000.0,10562.236446799665,8589.347895674427,8852.10904758022,50,47,1806,1731
2020-03-25,10000.000000000005,10632.157377077265,9999.999999999998,10443.97390191833,46,31,621,517
2020-03-26,10000.000000000002,10289.36328650363,10000.0,10181.503025236916,50,46,682,592
2020-03-27,10000.0,10265.659693477122,9999.999999999998,10339.170143309597,50,44,616,472
2020-03-30,9999.999999999998,10056.730331867802,10000.0,10021.622441529196,50,50,521,388
