DATE,EARNING LONG,INVESTMENT LONG,EARNING SHORT,INVESTMENT SHORT,NUMBER LONG,NUMBER SHORT,TURNOVER %,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2020-03-03,46,12,68.766902481316,66.85115370392202,52.70067660093201,51.770807460545996,50,50,0.91,835,700
2020-03-04,19,33,48.890562546756236,49.306583449249985,93.08456502142394,94.23141388660436,48,46,0.9680851063829787,986,870
2020-03-05,26,30,77.712116951946,77.52209761619002,81.08265317580405,81.08412292417144,50,49,0.0,25,0
2020-03-06,0,0,0,0,0,0,0,0,0,26,4
2020-03-09,1,1,24.630000432333333,22.7399994532,17.3500003815,20.6000003815,3,1,24.0,436,305
2020-03-10,40,23,80.46804370642,78.66238164663801,55.94382867153405,53.1612771743149,50,47,0.8247422680412371,547,412
2020-03-11,6,37,56.229142703337125,57.553714268545725,60.282734048377996,60.844466698164005,35,50,0.8588235294117647,824,734
2020-03-12,0,50,76.37184214592105,87.12921066032895,65.69926701337201,72.61286651254001,38,50,0.07954545454545454,18,7
2020-03-13,1,1,20.78999996183333,21.5000003179,65.43249869350001,65.23750033975,3,4,0.8571428571428571,53,7
2020-03-16,0,6,0,0,86.37714311054286,93.64285700661429,0,7,0,808,664
2020-03-17,9,19,78.06599989107427,79.47228654452002,45.947866297957994,45.512477393148004,35,50,0.8352941176470589,1806,1704
2020-03-18,9,35,53.621391327296294,54.75680365386666,103.84272359767958,110.5931030445,27,49,1.2894736842105263,593,455
2020-03-19,13,31,48.67993516922199,49.73702898502401,52.48864999055201,53.308249843119995,50,50,0.01,20,1
2020-03-20,0,0,0,0,1.3700000048,1.3300000429,0,1,0,65,11
2020-03-23,0,8,109.69000244139998,117.5166676839,327.46749424935,349.799998283375,3,8,8.090909090909092,526,312
2020-03-24,25,13,122.69724549353751,120.8906187772775,55.119999942784005,53.92059963226001,40,50,1.0444444444444445,1070,885
2020-03-25,33,5,74.0386736830898,71.58663280156325,84.22520071864201,80.17999989509802,49,50,0.9292929292929293,410,303
2020-03-26,30,12,50.958100018500005,50.338700251582004,71.43591909992449,69.26020418624897,50,49,0.020202020202020204,28,2
2020-03-27,0,2,0,0,22.029999732950003,22.13999938965,0,2,0,34,9
2020-03-30,2,4,92.53333282473332,91.43666585286667,74.05301411946667,73.40857474008332,3,6,10.88888888888889,401,274
2020-03-31,28,20,63.86718894146529,63.23635984805103,75.074285018202,74.03163245989384,49,49,0.9489795918367347,481,372
2020-04-01,6,45,82.68580423083063,86.62825747412651,76.82000016928,79.53440010964998,49,50,0.9191919191919192,543,457
2020-04-02,11,35,125.56530676082448,127.79086700750813,45.06928221702201,46.000102729797995,49,50,0.0,20,0
2020-04-03,0,0,0,0,0,0,0,0,0,32,3
2020-04-06,2,0,195.88500213625,187.22499847415,43.6599998474,43.25,2,1,28.666666666666668,567,461
2020-04-07,29,1,69.37277791235555,66.42638917102776,80.075115048884,75.85267484187203,36,50,1.069767441860465,430,300
2020-04-08,9,43,41.12519955158601,41.891600010396,94.757097135786,97.217016232014,50,50,0.78,388,291
2020-04-09,29,1,61.58187109808065,58.64290350483547,92.205178871158,88.88124176979201,31,50,0.024691358024691357,23,2
2020-04-13,0,1,0,0,30.850000381450002,30.8499994278,0,2,0,504,394
2020-04-14,30,26,159.71720029831198,158.22520109175997,103.36771133423402,103.61279732704003,50,50,0.86,547,403
2020-04-15,1,37,51.454983088434695,53.60332848101838,70.77434548735401,72.30992197752002,49,50,0.10101010101010101,38,10
2020-04-16,0,9,0,0,33.80780010224001,35.42899961473,0,10,0,12,3
2020-04-17,0,0,0,0,17.126666704833333,16.6066668828,0,3,0,32,4
2020-04-20,1,2,25.944999694849997,26.28999996185,22.6950006485,23.3149995804,2,2,24.0,666,538
2020-04-21,13,40,140.0839991116,142.0902172936043,71.011699944736,72.608599984048,46,50,0.9479166666666666,439,279
2020-04-22,34,5,89.94141457032654,89.73673726588163,46.390816251230596,45.10293838928774,49,49,1.010204081632653,502,411
2020-04-23,24,25,52.61488031148801,52.54159967422002,98.389350938798,97.090183620444,50,50,0.07,15,7
2020-04-24,0,0,0,0,0,0,7,0,0.7142857142857143,65,5
2020-04-27,3,0,49.42333221436666,48.47333272296667,31.209999084450004,30.830000877400003,3,2,19.6,434,285
2020-04-28,42,3,66.150399612188,64.634399852748,46.56362811724168,44.63584209481043,50,48,0.8877551020408163,439,278
2020-04-29,34,13,41.372000153066004,41.00899995326798,68.7748330417959,67.99625484797346,50,49,0.9090909090909091,322,211
2020-04-30,21,26,73.84764130571915,74.35924524448936,56.81333291530871,55.65181162564565,47,46,0.021505376344086023,29,2
2020-05-01,0,0,0,0,0,0,2,0,5.0,100,10
2020-05-04,1,3,35.49000024795,36.05999946595,168.35999873280002,166.832497835175,2,8,9.6,614,445
2020-05-05,47,6,41.37082932948599,39.977576824424,55.6578980373326,54.73231897664783,50,46,0.9375,629,401
2020-05-06,19,36,78.77112307659533,78.15224777265817,32.78399620951041,33.02995583166249,43,48,0.967032967032967,544,435
2020-05-07,19,31,79.86227277463635,79.34886392951591,60.81561175657753,60.91814796291835,44,49,0.021505376344086023,30,3
2020-05-08,0,0,0,0,23.99333381653333,23.006666183466667,0,3,0,133,1
2020-05-11,0,0,0,0,0,0,1,0,93.0,506,338
2020-05-12,29,25,65.98688862059555,65.29177773794002,46.066186045606244,46.12806043773956,45,48,1.010752688172043,676,441
2020-05-13,4,41,73.63005236288122,76.1271351228229,22.306526308875,23.413967423756255,48,48,0.8541666666666666,472,334
2020-05-14,1,36,54.179313924855116,56.63088296991633,45.051500305162506,47.13399934732,49,40,0.011235955056179775,22,1
2020-05-15,0,0,0,0,158.0700073242,156.0,0,1,0,83,3
2020-05-18,0,0,0,0,0,0,3,0,31.0,538,387
2020-05-19,28,11,82.87411425014584,82.521875154225,28.0258693759913,27.74630449129782,48,46,0.8723404255319149,475,330
2020-05-20,26,13,32.273863700297724,32.06659101627046,77.85300004340475,77.04283283438095,44,42,0.9883720930232558,343,222
2020-05-21,21,23,85.66976706926043,85.8153492239977,55.653244912622924,55.37353919943956,43,48,0.0,46,0
2020-05-22,0,0,0,0,0,0,0,0,0,72,2
2020-05-26,1,1,166.8999938965,164.4340057373,21.2800006866,21.5599994659,1,1,48.5,264,153
2020-05-27,31,27,96.10598750909377,96.19748676816246,83.70366314113878,84.3414405438408,48,49,0.8556701030927835,189,99
2020-05-28,35,22,127.00724996566801,125.32278725624202,53.13938827440624,53.14228136961874,50,48,0.0,18,0
2020-05-29,0,0,0,0,0,0,0,0,0,19,0
2020-06-01,0,0,0,0,0,0,0,0,0,451,304
2020-06-02,41,7,32.51984600722916,31.89929849156667,126.88930386720232,124.73372041070697,48,43,0.9340659340659341,339,183
2020-06-03,35,6,89.83196541997998,88.39166891839555,105.83086974723693,104.76913099703044,45,46,0.7692307692307693,241,101
2020-06-04,15,13,75.10058837778234,75.21882380809116,114.65667163531334,114.45653622944667,34,45,0.0,23,0
2020-06-05,0,0,0,0,0,0,0,0,0,61,6
2020-06-08,3,0,1782.9399820963667,1757.7733561197665,43.30000050866666,42.31666692099999,3,3,13.833333333333334,565,417
2020-06-09,7,16,60.224878302434156,61.39951170653416,101.06651135933025,100.02139562507442,41,43,0.8809523809523809,351,213
