DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2020-03-31,10000.0,10148.851617865088,10000.0,10117.691013734004,49,41,1038,965
2020-04-01,9999.999999999998,9703.636841230806,9999.999999999998,9650.949343075146,50,33,490,408
2020-04-02,10000.000000000002,9932.593863498027,10000.0,9758.06704569839,49,45,900,827
2020-04-03,9999.999999999998,9932.659694380196,10000.0,10162.407825400709,50,40,425,341
2020-04-06,10000.0,10200.623928787654,10000.000000000005,10299.344336126931,41,50,385,304
2020-04-07,10000.0,10702.934221314137,9999.999999999996,10870.496500711088,49,49,553,498
2020-04-08,9999.999999999996,9885.831834806917,10000.000000000002,9791.622849657637,49,50,456,369
2020-04-09,10000.0,10708.941387222734,9999.999999999996,10502.770295134475,49,48,495,397
2020-04-13,10000.000000000002,10026.9496625787,10000.0,10139.679205249711,50,48,558,474
2020-04-14,10000.000000000004,10237.404233910718,9999.999999999998,10121.856446083097,48,49,485,366
2020-04-15,10000.000000000002,9645.500691773217,10000.000000000002,9837.928046512805,50,50,386,311
2020-04-16,9999.999999999998,10169.457587606665,9999.999999999998,9968.345346275828,49,49,547,478
2020-04-17,9999.999999999993,10176.806312070656,9999.999999999998,10254.706476465619,50,49,541,452
2020-04-20,10000.000000000002,9898.888454483647,10000.000000000002,9957.360435632912,49,50,451,385
2020-04-21,9999.999999999998,9972.423899396383,10000.000000000002,9615.4682817136,50,50,518,424
2020-04-22,10000.0,10152.263984266321,10000.000000000004,10199.52060015444,50,49,589,499
2020-04-23,9999.999999999998,10127.938831564808,10000.000000000004,10085.459078437798,49,49,493,405
2020-04-24,9999.999999999996,10110.91967088043,9999.999999999996,10053.857092839788,50,49,615,537
2020-04-27,9975.977585023931,10089.051163043168,9999.999999999996,10070.276725765088,49,50,497,423
2020-04-28,10000.0,10267.140395556034,9999.999999999998,10495.437611943544,49,50,534,461
2020-04-29,10000.0,10030.477920574138,9716.139789877141,9969.028430893024,48,49,492,380
2020-04-30,10000.000000000004,9943.985668011837,10000.000000000004,9976.190848379241,48,47,383,262
2020-05-01,10000.0,9900.889394175329,10000.000000000002,9818.446606918247,46,49,504,416
2020-05-04,9999.999999999998,9840.439432497871,9989.134350846374,9849.161090847247,49,50,426,294
2020-05-05,9999.999999999996,10232.072052332733,9999.999999999995,10376.150764741156,46,48,407,319
2020-05-06,10000.000000000002,10150.508226807657,9895.60931642544,10056.279029597883,47,48,431,297
2020-05-07,9999.999999999996,9945.945669271428,10000.000000000004,9889.740350713291,47,46,513,373
2020-05-08,10000.0,10053.901993175748,10000.000000000002,10123.229173250631,49,45,500,383
2020-05-11,9726.062868107869,9650.727566467825,9999.999999999996,9822.321973268947,46,45,641,531
2020-05-12,10000.0,10304.47204147668,9867.700453173793,9937.210160116854,37,41,631,511
2020-05-13,10000.000000000005,9685.043638809786,10000.0,9646.409782704222,43,50,568,415
2020-05-14,10000.0,9571.508578994339,10000.0,9453.666019967355,37,44,443,274
2020-05-15,9999.999999999998,10206.649575900436,10000.000000000004,10187.49254787578,44,48,567,413
2020-05-18,9714.27668852926,10054.048734981207,8730.431405354413,9113.449311090708,45,38,558,366
2020-05-19,9912.78368756652,9876.379406703,9170.731705140957,9341.638492359172,43,45,594,470
2020-05-20,10000.0,10141.94915751944,10000.0,10070.13664171919,42,38,542,442
2020-05-21,9999.999999999995,9984.95756791479,10000.0,10012.569803459275,41,46,470,370
2020-05-22,9999.999999999998,9950.786164274612,10000.0,9898.78749444347,43,43,382,280
2020-05-26,9941.522477462666,10316.093994053697,9732.647538993468,10123.631327147028,45,39,560,450
2020-05-27,9999.999999999998,9857.524061037031,9999.999999999998,10128.470735234749,40,29,471,389
2020-05-28,10000.000000000004,10135.27293600865,10000.000000000004,10303.100006564138,38,26,424,327
2020-05-29,10000.000000000005,9906.181682381102,10000.000000000002,9931.035648194988,42,43,526,441
2020-06-01,9972.632375725007,10146.474528153161,9943.978111493194,10056.25600868399,44,48,334,237
2020-06-02,9999.999999999996,10111.711367203188,9870.780499454808,9995.423993267768,41,42,385,321
2020-06-03,10000.0,10039.618341903202,9842.991859517859,9987.755999107441,42,45,223,177
2020-06-04,10000.0,9916.892258458407,9999.999999999998,10018.642889774128,44,45,295,197
2020-06-05,9999.999999999998,10059.245675129396,10000.0,10336.364978996271,40,44,592,514
2020-06-08,8027.907377305293,8119.634352581307,8769.187244326313,8873.094279105297,41,41,383,296
