DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2019-02-26,10000.0,9928.659214015395,10000.0,9942.684643212902,50,50,236,165
2019-02-27,10000.0,9977.06849812901,10000.0,10008.649583203036,50,50,271,207
2019-02-28,10000.0,10063.491868315408,10000.0,10021.169902301895,50,50,253,189
2019-03-01,10000.0,10001.746843881516,10000.0,10031.683724698929,50,50,271,191
2019-03-04,10000.0,10101.040113646159,10000.0,9932.482294306761,50,50,216,152
2019-03-05,10000.0,9882.844825714228,10000.0,9908.190417808928,50,50,228,153
2019-03-06,10000.0,9936.369818128911,10000.0,9886.926780135003,50,50,218,144
2019-03-07,10000.000000000007,9833.383669028053,10000.0,9849.128225054828,49,50,242,182
2019-03-08,10000.0,9755.408894673808,10000.0,10016.533293476143,50,50,228,161
2019-03-11,10000.0,10140.81041536432,10000.0,10172.318791655343,50,50,181,122
2019-03-12,10000.0,10057.41783898105,10000.0,10176.524986500483,40,50,194,119
2019-03-13,10000.0,9966.237938844923,10000.0,10086.92578630882,50,50,194,128
2019-03-14,10000.00000000001,9897.109810756709,10000.0,10122.032821434881,45,50,171,122
2019-03-15,10000.00000000001,9916.41940271835,10000.0,9997.754115925793,47,50,169,109
2019-03-18,9999.999999999996,9968.09016730191,10000.0,9988.882624874142,43,50,188,130
2019-03-19,10000.0,10032.439823349898,10000.0,10035.696412353831,50,50,208,149
2019-03-20,10000.00000000001,9889.094176383984,10000.0,10006.705811000262,45,50,184,124
2019-03-21,10000.000000000002,9870.512968622572,10000.0,10005.005293114782,44,50,224,158
2019-03-22,10000.0,10083.187239976955,10000.0,10059.186825846356,50,50,222,170
2019-03-25,10000.0,9821.513347131977,10000.0,9758.851577894171,50,50,209,154
2019-03-26,10000.0,10109.132657612974,10000.0,10021.284018982404,27,50,172,102
2019-03-27,10000.0,10088.719162901416,10000.0,9963.917984727434,30,50,206,147
2019-03-28,10000.000000000007,9946.769952961442,10000.0,9893.243292837837,49,50,221,160
2019-03-29,10000.000000000007,10102.630837974484,10000.0,10131.626061693129,49,50,212,153
2019-04-01,10000.0,9977.569854456466,10000.0,10056.961045462494,50,50,228,159
2019-04-02,10000.0,10187.267179403367,10000.0,10112.564045621662,50,50,300,220
2019-04-03,10000.0,10085.508112559899,10000.0,9993.426364787529,50,50,213,151
2019-04-04,10000.0,9912.456481285277,10000.0,10032.390994028217,50,50,200,145
2019-04-05,10000.0,10122.036820995465,10000.0,10101.590902700374,50,50,206,139
2019-04-08,10000.0,10048.26019035348,10000.0,10010.819083472254,50,50,177,117
2019-04-09,10000.0,9977.07657298389,10000.0,9995.22629038255,50,50,191,134
2019-04-10,10000.0,9893.51692175256,10000.000000000007,9991.590984006505,50,49,210,147
2019-04-11,9999.999999999996,10066.842531670067,10000.0,10007.598124077867,43,50,190,140
2019-04-12,10000.0,9994.079751286774,10000.0,10036.846910373435,50,50,205,147
2019-04-15,10000.000000000002,9964.792782767465,10000.0,9886.507564798982,41,50,210,156
2019-04-16,10000.0,9987.181527982859,10000.0,9983.625356593602,50,50,196,143
2019-04-17,10000.0,10027.945925819971,10000.0,10043.13672219247,50,50,259,210
2019-04-18,10000.0,9902.851505503451,10000.0,9833.141731584486,50,50,290,228
2019-04-22,10000.0,9932.611739095282,10000.0,9947.409987024803,50,50,267,181
2019-04-23,10000.0,10073.055005774559,10000.0,10029.45736897237,50,50,228,162
2019-04-24,10000.0,10057.779792690275,10000.0,10098.212937778793,50,50,310,257
2019-04-25,10000.000000000007,9970.922360767065,10000.0,9971.834664162947,49,50,339,276
2019-04-26,10000.0,9957.964170771174,10000.0,9961.14108947976,50,50,366,314
2019-04-29,10000.0,10119.895646037186,10000.0,10056.02726958022,50,50,343,283
2019-04-30,10000.0,9984.504380647444,10000.0,10013.412014323361,50,50,216,155
2019-05-01,10000.0,9955.180037514623,10000.0,10082.452933038341,50,50,344,282
2019-05-02,10000.0,9908.209787076175,10000.0,9793.263105658849,50,50,389,303
2019-05-03,10000.0,10041.113903720276,10000.0,10246.34874964349,50,50,383,293
2019-05-06,10000.0,10017.900725710226,10000.0,9981.443405864744,50,50,269,201
2019-05-07,10000.0,10037.724696746236,10000.0,10120.351290908857,50,50,384,310
2019-05-08,10000.0,9932.078625467106,10000.0,9892.75791167548,50,50,408,329
2019-05-09,10000.0,9888.784431180911,10000.0,9844.282183777139,50,50,374,291
2019-05-10,10000.0,10121.688093722081,10000.0,9836.955357231314,50,50,442,363
2019-05-13,10000.0,9999.137979468904,10000.0,9852.444264190437,50,50,271,191
2019-05-14,10000.0,9960.713040354742,10000.0,9907.296531760032,50,50,276,210
2019-05-15,10000.0,9961.594181545328,10000.0,9940.026738409582,50,50,304,234
2019-05-16,10000.0,10066.410387906102,10000.0,10185.646329179188,50,50,299,228
2019-05-17,10000.0,9967.532406742852,10000.0,9950.199321588358,50,50,262,190
2019-05-20,10000.0,9865.660960526391,10000.0,9908.812680499363,50,50,258,180
2019-05-21,10000.0,10019.356896265841,10000.0,10072.902189075216,50,50,253,177
2019-05-22,10000.0,9996.244025023447,10000.0,10000.68816343353,50,50,267,209
2019-05-23,10000.0,9700.164823584086,10000.0,9897.479899059943,50,50,242,180
2019-05-24,10000.00000000001,10014.05038959931,10000.0,9961.862528148149,45,50,317,262
2019-05-28,10000.0,10009.865712844054,10000.0,10001.57430827458,50,50,177,101
2019-05-29,10000.000000000011,9813.890246898054,10000.0,9842.066452722469,42,50,180,103
2019-05-30,10000.000000000002,10119.344473147428,10000.0,9966.107931016984,41,50,223,159
2019-05-31,9999.999999999998,9806.51851418922,10000.0,9897.610763888546,34,50,241,179
2019-06-03,10000.0,9970.342017921017,10000.0,10094.231937581559,50,50,283,217
2019-06-04,10000.000000000002,10158.406853138833,10000.0,10167.572394198518,44,50,301,209
2019-06-05,10000.0,10176.921082372693,10000.0,10177.79351561255,50,50,374,294
2019-06-06,10000.0,9886.104080845555,10000.0,10000.076267281122,50,50,260,183
2019-06-07,10000.0,10012.718772693312,10000.0,10075.737527061208,50,50,205,132
2019-06-10,9999.999999999998,10128.517538603503,10000.0,10103.602427365156,46,50,215,140
2019-06-11,10000.0,10028.349320377229,10000.0,10053.710218209084,50,50,208,143
2019-06-12,10000.0,9831.210872854326,10000.0,9914.146319022604,50,50,245,169
2019-06-13,10000.0,9964.966615378036,10000.0,10019.139441920808,50,50,245,176
2019-06-14,10000.000000000007,10019.002436527428,10000.0,10082.18199278478,49,50,190,120
2019-06-17,10000.0,9916.215133108275,10000.000000000007,9905.594721700163,50,49,248,179
2019-06-18,10000.0,10012.124553884325,10000.0,10166.23753874488,50,50,212,131
2019-06-19,10000.0,10102.626988582424,10000.0,10071.673459469665,50,50,243,160
2019-06-20,10000.0,10144.956518985922,10000.0,10152.916354689383,50,50,204,118
2019-06-21,10000.0,10001.764728241315,10000.0,9946.740396312962,50,50,205,155
2019-06-24,10000.0,10000.27688480271,10000.0,10002.239735722544,50,50,140,80
2019-06-25,10000.000000000011,9879.764503934977,9999.999999999989,9844.1670525761,42,38,184,103
2019-06-26,10000.0,9953.816465707898,10000.0,9863.239513291943,32,50,216,142
2019-06-27,10000.0,9988.008144224408,10000.0,10041.491684114751,50,50,266,196
2019-06-28,10000.0,10070.037071507832,10000.0,10159.927028896787,50,50,220,147
2019-07-01,10000.0,10212.017211716886,10000.0,10155.643138130336,50,50,191,122
2019-07-02,10000.0,9918.711953164928,10000.0,9852.330399960163,50,50,271,175
2019-07-03,10000.0,9944.080840627406,10000.0,10121.14432564647,50,50,247,174
2019-07-05,10000.0,9930.41315879253,10000.0,9959.452414393727,50,50,129,63
2019-07-08,10000.000000000004,10057.046186373784,9999.999999999998,9931.10940449222,29,34,118,80
2019-07-09,10000.0,9904.79436889944,10000.0,9864.392729941468,20,50,233,161
2019-07-10,10000.0,10152.731864535754,10000.0,10159.322492012612,30,50,270,197
2019-07-11,10000.0,10033.350669619826,10000.0,10107.954808513396,50,50,260,199
2019-07-12,10000.0,10015.834075950253,10000.0,9920.398684051494,50,50,274,214
2019-07-15,10000.0,10113.964725353513,10000.0,10092.224046661335,50,50,205,154
2019-07-16,9999.999999999998,9919.578619047139,10000.0,9950.967768347928,46,50,210,162
2019-07-17,10000.0,9983.993521636414,10000.0,9969.640272474178,50,50,200,124
2019-07-18,10000.0,10027.296455270713,10000.0,9874.985081361801,50,50,265,202
2019-07-19,10000.0,10051.72862006052,10000.0,9998.418876652244,50,50,249,166
2019-07-22,10000.0,9977.54234923639,10000.0,9951.31913600962,50,50,180,134
2019-07-23,10000.0,10034.899006123274,9999.999999999998,10032.54487662585,50,46,213,152
2019-07-24,10000.0,10018.323537248669,10000.0,9990.384061332546,50,50,371,273
2019-07-25,10000.0,10089.777174358625,10000.0,10092.331465094554,50,50,339,280
2019-07-26,10000.0,9987.620996742091,10000.0,9939.771126758245,50,50,407,315
2019-07-29,10000.0,10118.763834480615,10000.0,10078.752643351421,50,50,406,229
2019-07-30,10000.0,9964.13824748803,10000.0,9921.454815994608,50,50,401,230
2019-07-31,10000.0,10126.266452284452,10000.0,10116.724004175758,50,50,484,338
2019-08-01,10000.0,9965.541405305317,10000.0,9944.66674415033,50,50,524,356
2019-08-02,10000.0,9790.293571601032,10000.0,9902.487615957927,50,50,597,436
2019-08-05,10000.0,9788.294245452118,10000.0,9702.299087860261,50,50,461,327
2019-08-06,10000.0,9971.581363227493,10000.0,9982.78503126057,50,50,586,499
2019-08-07,10000.0,9899.815388221266,10000.0,9791.815463981142,50,50,436,342
2019-08-08,10000.0,10256.80909531903,10000.0,10027.896560031171,50,50,556,469
2019-08-09,10000.0,10087.265846560498,10000.0,10067.27581065825,50,50,478,321
2019-08-12,10000.0,9783.244449483123,10000.0,9927.123273264751,50,50,372,220
2019-08-13,10000.0,9857.537202332334,10000.0,9899.226888723364,50,50,382,280
2019-08-14,10000.000000000007,9976.136589250567,10000.0,9903.88989508373,49,50,510,424
2019-08-15,10000.0,9900.66893934215,10000.0,9810.982727239229,50,50,476,410
2019-08-16,10000.0,10003.69712138829,10000.0,9971.448265623088,50,50,335,227
2019-08-19,10000.0,10238.191387508457,10000.0,10241.754990987129,50,50,349,260
2019-08-20,10000.0,9904.660547694473,10000.0,10076.671882292212,50,50,344,208
2019-08-21,10000.0,10071.505124628518,10000.0,10042.63015358444,50,50,239,141
2019-08-22,10000.0,10067.68463853145,10000.0,10123.729136482609,50,50,240,144
2019-08-23,10000.0,9951.265790631842,10000.0,9912.48671979432,50,50,285,165
2019-08-26,10000.0,10036.36088138729,10000.0,9878.262898608424,50,50,386,289
2019-08-27,9999.999999999989,10024.077226556848,10000.0,10119.96987548524,38,50,285,187
2019-08-28,10000.0,9878.04813940081,10000.0,9768.223589554324,50,50,283,186
2019-08-29,10000.0,10073.400826427142,10000.0,10240.748715969054,50,50,279,201
2019-08-30,10000.0,10158.549050576092,10000.0,10081.04203010654,50,50,296,210
2019-09-03,10000.0,9847.95505260241,10000.0,9699.843508952548,50,50,190,122
2019-09-04,9999.999999999993,10096.75977591474,10000.0,10214.357064261714,36,50,331,248
2019-09-05,10000.0,10089.872035212564,10000.0,10154.112799917086,50,50,400,269
2019-09-06,10000.0,10170.723860749387,10000.0,10023.155468194047,50,50,452,340
2019-09-09,10000.0,10059.389105562885,10000.0,10008.963590659432,50,50,294,175
2019-09-10,10000.0,10062.173812805559,10000.0,10361.648285482745,50,50,344,214
2019-09-11,10000.0,10028.214417558474,10000.0,10028.764430747473,50,50,345,246
2019-09-12,10000.0,10078.540508843584,10000.0,10107.68006278071,50,50,288,218
2019-09-13,10000.0,9925.848938798466,10000.0,10033.168437763125,50,50,329,208
2019-09-16,10000.0,9887.2501567283,10000.0,10259.420077416875,50,50,290,155
2019-09-17,10000.0,9971.001840219587,10000.0,10035.85215239426,50,50,337,244
2019-09-18,10000.0,9842.266808330536,10000.0,10066.82078667581,50,50,300,223
2019-09-19,10000.0,10019.65753640678,10000.0,9997.42484575237,50,50,228,170
2019-09-20,10000.0,9965.631227673572,10000.0,9861.73181478451,50,50,215,158
2019-09-23,10000.0,10078.940867984531,10000.0,9869.621334309615,50,50,191,134
2019-09-24,10000.0,10047.398816600185,10000.0,10241.98375317514,50,50,288,197
2019-09-25,10000.0,9771.045754402752,10000.0,9812.10970692438,50,50,312,237
2019-09-26,10000.0,10079.371271328031,10000.0,10083.396966093685,50,50,265,188
2019-09-27,10000.0,9950.666708876857,10000.0,9763.603810887285,50,50,287,214
2019-09-30,10000.0,9937.792200996486,10000.0,9908.38444922996,50,50,253,175
2019-10-01,10000.0,10011.924949436207,10000.0,9986.040952250125,50,50,283,185
2019-10-02,10000.00000000001,9807.595461986331,10000.0,9680.984834100063,45,50,385,270
2019-10-03,10000.0,10000.775254343202,10000.0,9804.16800907492,50,50,420,359
2019-10-04,10000.00000000001,10069.366964836587,10000.0,10109.804648634254,45,50,365,275
2019-10-07,10000.0,9980.440365702732,10000.0,10011.256419376981,50,50,244,155
2019-10-08,10000.0,9951.910333380334,10000.0,9831.37747185669,50,50,279,160
2019-10-09,10000.0,10056.795740489333,10000.0,10005.359808588739,50,50,406,331
2019-10-10,10000.0,9977.988778195964,10000.0,10019.007935650925,50,50,278,195
2019-10-11,10000.0,10197.3975467765,10000.000000000007,10234.637522762934,50,49,330,253
2019-10-14,10000.0,10007.685171541478,10000.000000000007,10368.8013374021,50,49,438,329
2019-10-15,10000.0,10052.198671714104,10000.0,10020.347413552272,50,50,258,177
2019-10-16,10000.0,10011.636400507712,10000.0,10072.00269467423,40,50,326,235
2019-10-17,10000.0,10038.898012888434,10000.0,10027.543662592505,50,50,286,186
2019-10-18,10000.0,10070.713915237446,10000.0,9987.141468045009,50,50,336,220
2019-10-21,10000.0,10026.32777157004,10000.0,10021.566465845151,50,50,315,209
2019-10-22,10000.0,10050.043696939001,10000.0,10065.246893644631,50,50,463,285
2019-10-23,10000.0,10037.834077052838,10000.0,10038.915411827182,50,50,305,255
2019-10-24,10000.0,10165.608246876982,10000.000000000007,10056.52884094953,50,49,434,333
2019-10-25,10000.0,9877.015876033156,10000.0,10005.477546480499,50,50,441,328
2019-10-28,10000.0,10045.956060087725,10000.0,10197.138943673513,50,50,379,243
2019-10-29,10000.0,9938.813096568156,10000.0,9988.665265420297,50,50,438,232
2019-10-30,10000.0,10040.012832861301,10000.0,10013.876630124785,50,50,433,284
2019-10-31,10000.0,9893.587143525316,10000.0,10013.751322716225,50,50,418,339
2019-11-01,10000.0,10015.49608864537,10000.0,10034.406578803853,50,50,389,332
