DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2019-07-03,10000.000000000004,10006.94125471595,10000.0,9972.952220033438,29,16,184,76
2019-07-05,10000.0,10032.0893912387,10000.0,9846.701618965293,25,50,216,96
2019-07-08,9999.999999999989,9965.005837028193,10000.0,9946.007304407256,38,50,266,149
2019-07-09,10000.0,9882.581040481282,9999.999999999995,9923.689006858216,50,37,220,83
2019-07-10,10000.0,10150.21240123292,10000.000000000002,10037.923569113065,50,31,191,68
2019-07-11,10000.000000000004,10000.517388821216,9999.999999999998,9942.869460073873,33,35,271,124
2019-07-12,10000.0,9953.880417612889,10000.0,9964.799751245242,50,50,247,122
2019-07-15,9999.999999999998,10082.635077663843,10000.0,10035.886629754503,46,50,129,34
2019-07-16,10000.0,9836.008785679493,10000.000000000002,9964.126761509047,20,14,118,38
2019-07-17,9999.999999999996,10040.362500312674,9999.999999999996,10127.837139656875,19,19,233,128
2019-07-18,10000.000000000002,9855.93814484077,10000.0,9925.357622950754,26,50,270,145
2019-07-19,9999.999999999993,10064.849772980162,10000.0,10049.378869606397,36,50,260,155
2019-07-22,10000.0,10057.84665593888,10000.000000000007,9986.34592565561,50,49,274,145
2019-07-23,10000.0,9970.93551665157,10000.0,9987.883603478653,50,50,205,100
2019-07-24,9999.999999999996,10003.539399415986,10000.0,9997.157257134933,19,50,210,114
2019-07-25,10000.0,10089.710060610316,10000.0,10123.704625509074,40,50,200,91
2019-07-26,10000.00000000001,9950.21586026301,10000.000000000002,9989.69161182189,47,44,265,139
2019-07-29,9999.999999999993,10079.327247638956,10000.0,9901.276975638726,36,50,249,100
2019-07-30,10000.000000000002,9909.857499426547,10000.0,9869.76859545853,39,50,180,93
2019-07-31,10000.0,10092.979190209086,9999.999999999998,10122.603092086092,50,35,213,99
2019-08-01,10000.0,9927.519985755896,10000.000000000007,9886.517675342695,50,49,371,192
2019-08-02,10000.0,9700.865454207695,10000.0,9840.697044773151,50,50,339,196
2019-08-05,10000.0,9765.930273271439,10000.0,9832.51679798443,50,50,407,229
2019-08-06,10000.0,10005.859992147354,10000.0,9895.957737526505,50,50,406,155
2019-08-07,10000.0,9907.98784749652,10000.0,9774.970645058103,50,50,401,159
2019-08-08,10000.0,10171.899636469701,10000.0,10241.95834498824,50,50,484,242
2019-08-09,10000.000000000007,10141.476073976903,10000.000000000007,10010.46701282443,49,49,524,232
2019-08-12,10000.0,9832.389208658687,10000.0,9803.565980874355,50,50,597,345
2019-08-13,10000.0,9900.11775237827,10000.000000000007,9891.866695594963,50,49,461,264
2019-08-14,10000.0,9877.687315766785,10000.0,9955.555178434244,50,50,586,448
2019-08-15,10000.000000000007,9826.397688752246,10000.0,9890.394271056968,49,50,436,257
2019-08-16,10000.0,10071.642710013744,10000.0,9974.258890066581,50,50,556,357
2019-08-19,10000.000000000002,10114.485111130423,10000.0,10329.04070254887,41,50,478,277
2019-08-20,10000.0,9900.343593951528,10000.0,9892.773702765082,50,50,372,168
2019-08-21,10000.0,10110.674909060801,10000.0,10125.853964894288,50,50,382,231
2019-08-22,10000.0,10024.501888058634,10000.0,10031.92308818178,25,50,510,365
2019-08-23,10000.000000000007,9840.519670401287,10000.000000000007,9931.040851578866,49,49,476,354
2019-08-26,10000.00000000001,10103.316594584834,10000.0,9860.821855562603,45,50,335,181
2019-08-27,9999.999999999998,10021.24885807904,10000.0,10060.214460890695,35,50,349,243
2019-08-28,10000.0,9796.793140462627,10000.000000000007,9946.115996976892,50,49,344,171
2019-08-29,10000.0,10301.983471986292,10000.000000000007,10162.612413235986,50,49,239,102
2019-08-30,10000.000000000004,9924.013026040677,10000.0,10068.910800177358,29,50,240,102
2019-09-03,10000.0,9798.141416718561,10000.00000000001,9914.34091926478,50,45,285,131
2019-09-04,10000.0,9969.13887433506,10000.0,10176.533222498669,50,50,386,259
2019-09-05,9999.999999999993,9977.72127363969,10000.0,10152.596944658275,36,50,285,154
2019-09-06,10000.0,10152.521218754702,10000.0,10121.772639084566,50,50,283,144
2019-09-09,10000.000000000007,10049.85747607327,10000.000000000007,10006.553423696625,49,49,279,155
2019-09-10,10000.0,10194.55025765714,10000.0,10036.481950190133,50,50,296,158
2019-09-11,10000.0,10147.241486117393,10000.0,10246.79275594472,50,50,190,82
2019-09-12,10000.0,10094.187079337307,10000.0,9907.722925488459,24,50,331,211
2019-09-13,10000.0,9854.73572497937,10000.0,10114.344998302608,50,50,400,192
2019-09-16,10000.0,10066.994278416714,10000.0,9925.507587750148,50,50,452,289
2019-09-17,10000.0,9979.604370078758,10000.0,10007.814906382348,50,50,294,145
2019-09-18,10000.0,10075.451626388853,10000.0,9711.719193855968,50,50,344,187
2019-09-19,10000.0,9933.745419700783,10000.0,10009.773576657868,50,50,345,198
2019-09-20,10000.0,9941.269465235771,10000.0,9978.845456261963,50,50,288,165
2019-09-23,10000.0,9887.57669172614,10000.0,9935.984853023592,50,50,329,158
2019-09-24,10000.0,10100.687852857842,10000.0,10061.12708696522,50,50,290,119
2019-09-25,10000.0,9666.339302877857,10000.0,9833.62132560771,50,50,337,192
2019-09-26,10000.0,10010.78721123368,10000.0,10099.918750669203,50,50,300,181
2019-09-27,10000.0,9767.243389140536,10000.0,9887.60523037828,50,50,228,131
2019-09-30,9999.999999999998,9876.79799335269,10000.0,9907.537207541278,35,50,215,126
2019-10-01,10000.0,9889.643297578988,10000.0,9989.911763671005,50,50,191,101
2019-10-02,10000.0,9794.644660011387,9999.999999999998,9702.359494595546,50,46,288,149
2019-10-03,10000.0,9922.601958890264,10000.0,9896.549082212025,50,50,312,190
2019-10-04,10000.000000000004,10051.81131447695,10000.0,10179.234708347569,33,50,265,144
2019-10-07,10000.0,10062.493613289067,10000.0,10079.188447768924,50,50,287,159
2019-10-08,9999.999999999993,9992.650267014698,10000.0,9851.51062325622,36,50,253,128
2019-10-09,9999.999999999998,9953.007701832552,10000.0,9981.799547933673,35,50,283,145
2019-10-10,9999.999999999996,10056.612931446372,10000.0,9921.337688058265,43,50,385,223
2019-10-11,10000.000000000007,10090.342584677366,10000.0,10270.838836266215,49,50,420,324
2019-10-14,9999.999999999998,9904.9072230036,10000.0,10027.859040041869,34,50,365,214
2019-10-15,10000.0,10006.130475295215,10000.0,10055.883927200908,50,50,244,119
2019-10-16,10000.000000000004,9993.45683951362,10000.0,10107.025293729148,29,50,279,124
2019-10-17,9999.999999999995,10076.275622243247,10000.0,10072.964031473786,37,50,406,302
2019-10-18,10000.0,10069.577140350511,10000.0,10006.302381938956,40,50,278,164
2019-10-21,10000.0,9983.088524076311,10000.0,10054.70680371503,50,50,330,211
2019-10-22,10000.0,10026.936475235145,10000.0,10039.35099402261,50,50,438,286
2019-10-23,10000.0,10036.96683838522,10000.00000000001,9965.573033341105,50,47,258,117
2019-10-24,10000.0,10157.120428901519,10000.0,10152.520632396738,27,50,326,180
2019-10-25,10000.0,9992.997991076178,10000.0,10120.075948341018,50,50,286,142
2019-10-28,10000.0,10140.480450139024,10000.0,10120.45205186624,50,50,336,161
2019-10-29,10000.0,9976.735220862201,10000.0,9947.147667470575,50,50,315,159
2019-10-30,9999.999999999998,10067.339231827422,10000.0,10018.919990618588,46,50,463,198
2019-10-31,10000.0,9873.859727305166,10000.0,9897.627017016242,50,50,305,170
2019-11-01,10000.0,10034.16924440849,10000.000000000007,10001.163704867624,50,49,434,229
2019-11-04,10000.0,10163.327952094889,10000.0,10155.29496148445,50,50,441,258
2019-11-05,10000.0,10017.654494490604,10000.0,10092.385905304463,50,50,379,183
2019-11-06,10000.0,9931.638935691186,10000.0,10016.068517630536,50,50,438,177
2019-11-07,10000.0,10139.95632240027,10000.0,9938.754180091393,50,50,433,187
2019-11-08,10000.0,9947.859547521843,10000.0,9896.3744273509,50,50,418,229
2019-11-11,10000.000000000007,10001.72020597976,10000.0,10011.556379402535,49,50,389,236
2019-11-12,10000.0,10020.28050802545,10000.000000000007,10056.356824696666,50,49,378,173
2019-11-13,10000.000000000007,9822.50758390451,10000.0,9929.955715810742,49,50,494,236
2019-11-14,10000.0,9885.361472727978,10000.0,9990.712845108623,50,50,542,251
2019-11-15,10000.0,10052.73313352793,10000.0,10063.444525004985,50,50,467,235
2019-11-18,10000.0,10036.862546975322,10000.0,9923.991266178993,50,50,562,303
2019-11-19,10000.0,9865.8449310369,10000.0,9957.904240492055,50,50,364,180
2019-11-20,10000.0,9875.480940478532,10000.0,9966.561632183428,50,50,279,135
2019-11-21,10000.0,9987.95025400342,10000.0,10040.355984961823,50,50,395,185
2019-11-22,10000.0,10012.755101688485,10000.0,10046.081280110728,50,50,370,205
2019-11-25,10000.0,10089.550692283223,10000.0,10066.08619891233,50,50,324,140
2019-11-26,10000.000000000011,10133.210534073873,10000.0,10145.917249033457,42,50,330,128
2019-11-27,10000.0,10006.509384833536,10000.0,9981.86209369096,50,50,356,189
2019-11-29,10000.0,10043.328519408717,10000.0,10160.375214910788,50,50,342,196
2019-12-02,10000.0,10009.053916456684,10000.0,10000.488793095652,50,50,314,156
2019-12-03,10000.0,9783.820613877308,10000.0,9773.000979910545,50,50,289,170
2019-12-04,9999.999999999993,10042.908858342127,10000.0,10116.152573100213,36,50,224,123
2019-12-05,10000.000000000002,10059.144748671792,10000.0,10048.001654020492,44,50,299,140
2019-12-06,10000.0,10073.11581688241,10000.0,10025.784889464197,50,50,318,117
2019-12-09,10000.00000000001,10026.508134151243,10000.0,10045.497958937372,45,50,242,91
2019-12-10,9999.999999999998,10027.786047512933,10000.0,9966.485486895739,28,50,196,52
2019-12-11,10000.000000000002,10142.92911343287,9999.999999999989,10069.209541758155,14,38,299,164
2019-12-12,10000.000000000002,9981.46008955317,10000.0,9990.732887595575,31,50,324,212
2019-12-13,10000.0,9903.162960502468,10000.000000000007,10226.607074673615,50,49,283,158
2019-12-16,9800.0,9743.642540874609,10000.0,10041.829465326184,50,50,271,126
2019-12-17,10000.0,10059.357229251678,10000.0,10009.450493561058,50,50,421,185
2019-12-18,10000.0,10013.185666832622,10000.0,10107.387156212666,50,50,259,119
2019-12-19,10000.0,10007.65773063544,10000.000000000007,9969.070764644175,50,49,351,145
2019-12-20,10000.0,10040.38630806585,10000.0,10124.129715736686,50,50,319,151
2019-12-23,10000.000000000007,9984.02851314381,10000.0,10082.066518073014,49,50,482,231
2019-12-24,10000.0,10100.41468975926,10000.0,9986.155754147248,50,50,361,146
2019-12-26,10000.0,10005.346835164517,10000.0,9997.576449842756,50,50,389,224
2019-12-27,10000.0,10009.637091785506,10000.0,10081.880708256602,50,50,378,144
2019-12-30,10000.000000000007,10020.645167351413,10000.0,9941.175574306902,49,50,377,131
2019-12-31,10000.0,9927.114987355271,10000.000000000007,10072.737207375489,50,49,303,121
2020-01-02,10000.0,10147.425834858861,10000.0,10166.298901503345,50,50,392,125
2020-01-03,10000.0,9798.990392201416,10000.0,9860.909562003328,50,40,285,89
2020-01-06,10000.0,9973.841543382994,10000.000000000004,10084.22725707571,50,33,126,43
2020-01-07,10000.0,9937.09052564691,10000.000000000002,10010.784197036202,30,13,114,43
2020-01-08,10000.000000000004,9868.512492819158,10000.000000000002,9890.419452232718,21,22,274,45
2020-01-09,10000.0,10205.498882919701,9999.999999999998,9957.989139386058,15,28,145,31
2020-01-10,9999.999999999998,10302.554940529504,10000.000000000002,9935.368555418618,18,13,108,31
2020-01-13,10000.0,9992.50785403284,10000.0,9892.857764366478,25,6,237,122
2020-01-14,10000.0,10047.83474737467,10000.0,9955.660792443832,50,50,281,168
2020-01-15,10000.0,10092.18507541877,10000.000000000007,9992.095959638367,50,49,295,167
2020-01-16,10000.000000000007,10067.999946389162,10000.0,10087.266241018306,49,48,279,150
2020-01-17,10000.0,10108.707229180465,10000.0,10098.715763341985,50,50,309,190
2020-01-21,10000.0,9890.454207022196,10000.0,9797.088174286078,50,50,448,200
2020-01-22,10000.0,10116.882369812778,10000.0,9751.496844915,50,50,356,139
2020-01-23,10000.000000000007,9907.984221591447,10000.0,9830.355157457996,49,50,320,161
2020-01-24,10000.0,10054.486798901273,10000.0,10070.457168963381,50,50,279,156
2020-01-27,10000.0,9615.552883741273,10000.0,9640.067903384963,50,50,363,140
2020-01-28,10000.0,10107.92274192618,10000.0,10087.362595284781,50,50,435,162
2020-01-29,10000.0,10091.826736104293,10000.0,10038.832238233646,50,50,497,137
2020-01-30,10000.0,9832.902790185317,10000.0,9773.64218702561,50,50,571,204
2020-01-31,10000.0,9989.397650573663,10000.0,10035.489243236136,50,50,578,170
2020-02-03,10000.0,9916.122433594612,10000.0,9918.347244040855,50,50,386,157
2020-02-04,10000.0,10142.989696272196,10000.0,10148.243086824821,50,50,484,144
2020-02-05,10000.0,10123.626144956965,10000.0,10128.39916912261,50,50,493,301
2020-02-06,10000.0,10156.47831924672,10000.0,10128.118503835887,50,50,435,195
2020-02-07,10000.000000000007,9829.274341379165,10000.0,9915.690966971208,49,50,396,178
2020-02-10,10000.000000000007,9918.131164560304,10000.0,9913.610807871617,49,50,429,251
2020-02-11,10000.0,10115.681252629018,10000.0,10114.42026431675,50,50,437,241
2020-02-12,10000.0,10067.147949711056,10000.0,10118.957309619676,50,50,393,214
2020-02-13,10000.0,10001.946847338222,10000.0,9970.523605407772,50,50,455,257
2020-02-14,10000.0,9992.990326313638,10000.0,10073.30537226896,50,50,468,246
2020-02-18,10000.0,9867.168774559927,10000.0,9959.88383954836,50,50,448,200
2020-02-19,10000.0,10071.951217266163,10000.0,10037.318374142891,50,50,256,162
2020-02-20,10000.0,10018.323659225647,10000.0,9990.929305956388,50,50,382,191
2020-02-21,10000.0,9957.976961490005,10000.0,10010.709886025863,50,50,460,150
2020-02-24,10000.0,9518.329400153494,9999.999999999998,9608.98017094311,50,46,486,200
2020-02-25,10000.0,10056.927031607547,10000.0,10059.501555883113,50,50,397,176
2020-02-26,10000.0,9728.97705473992,10000.0,9715.49311176222,50,48,399,165
2020-02-27,10000.0,9720.956767839365,10000.000000000007,9640.945184532879,50,49,507,243
2020-02-28,10000.0,9220.393687487118,10000.0,9542.959560956295,50,50,469,199
2020-03-02,10000.0,10394.228729613122,10000.0,10253.008267788273,50,50,488,232
2020-03-03,10000.0,10166.895065218587,10000.0,10170.563187161393,50,50,454,233
2020-03-04,10000.0,10051.27994470338,10000.0,9828.433747686677,50,50,484,362
2020-03-05,10000.0,10009.775846218254,10000.00000000001,9638.584702555976,50,47,469,344
2020-03-06,10000.0,9693.034670254356,10000.0,9676.836143020793,50,50,450,290
2020-03-09,10000.0,9162.697407562406,10000.0,9147.041923238294,50,50,834,700
2020-03-10,10000.00000000001,10025.07757485863,9999.999999999998,10269.339185041057,47,46,1009,872
2020-03-11,9800.0,9464.635706576326,10000.000000000007,9783.560601258316,50,49,389,228
2020-03-12,10000.000000000007,8929.867187051103,10000.0,8767.493322004817,49,50,409,264
2020-03-13,10000.0,10153.761327693212,10000.000000000007,10369.963658391927,50,49,434,301
2020-03-16,10000.0,9149.147546994669,10000.00000000001,8875.105605517052,50,47,549,415
2020-03-17,9999.999999999993,10278.017806495123,10000.000000000007,10039.920176984451,36,49,850,740
2020-03-18,9999.999999999989,9323.740987993453,10000.0,9458.39239046397,38,50,542,356
2020-03-19,10000.000000000002,9681.484617286094,10000.0,9292.391733025328,26,50,562,371
2020-03-20,10000.0,10841.862965095075,10000.0,11184.530162651268,50,50,803,664
2020-03-23,9999.999999999998,9470.048487271753,10000.0,9525.145437204748,35,50,1806,1704
2020-03-24,10000.0,10343.535835782313,10000.000000000007,10233.294452906242,27,49,621,461
2020-03-25,10000.0,10453.924603354202,10000.0,10568.540550128171,50,50,682,543
2020-03-26,10000.000000000007,10428.34447978646,10000.0,10309.171782011765,49,50,616,425
2020-03-27,10000.000000000007,10156.68760523974,10000.0,9834.58522208146,49,50,521,314
2020-03-30,9999.999999999989,10156.85292077439,10000.0,10080.203546486942,38,50,1062,885
2020-03-31,10000.000000000007,10157.414258211353,10000.0,10150.970881467083,49,50,463,308
2020-04-01,10000.0,9420.43802306919,10000.000000000007,9544.08767995754,50,49,872,735
2020-04-02,10000.0,9998.953806681562,10000.0,9632.47924651397,50,50,509,324
2020-04-03,10000.000000000007,10120.457224117627,10000.000000000007,10111.449866125708,49,49,410,272
2020-04-06,9795.918367346945,10187.213664877887,10000.000000000007,10098.28878115848,49,49,499,374
2020-04-07,10000.0,10637.639436713465,10000.0,10865.268071257437,50,50,583,459
2020-04-08,10000.000000000007,9830.66126074458,10000.000000000007,9808.214130175029,49,49,462,326
2020-04-09,10000.0,10374.398306927997,10000.0,10768.836706755808,50,50,483,314
2020-04-13,10000.0,10036.420760471708,10000.0,10192.982526679343,50,50,571,457
2020-04-14,9999.999999999998,10362.006374124288,10000.0,10000.151745309611,34,50,446,300
2020-04-15,10000.0,9632.371566085742,10000.0,9793.943724755118,50,50,406,296
2020-04-16,9999.999999999998,9929.195313085682,10000.000000000007,9979.510852878093,35,49,584,449
2020-04-17,10000.0,10205.413739221476,10000.0,10208.463315770783,50,50,567,429
2020-04-20,10000.0,9875.399618604268,10000.0,9943.135778193144,50,50,513,394
2020-04-21,10000.0,9650.615929047755,10000.0,9672.199167491059,50,50,567,403
