DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2020-04-28,10000.0,10295.862566620788,10000.0,10452.764986897904,48,50,418,320
2020-04-29,10000.000000000007,10179.821455542064,10000.000000000007,10328.604505370213,49,49,434,318
2020-04-30,9999.999999999998,10019.350613809214,10000.000000000007,10194.844664687751,46,49,399,277
2020-05-01,10000.0,9758.818492136626,10000.00000000001,9495.938133650852,48,47,517,400
2020-05-04,9600.0,9438.75893977096,9400.0,9034.339170834603,50,50,466,340
2020-05-05,10000.0,10380.12407968332,9302.325581395346,9485.655041013766,48,43,605,503
2020-05-06,10000.000000000002,9885.866466958661,10000.000000000002,9885.207069916849,44,44,614,473
2020-05-07,10000.00000000001,9728.284497564857,10000.0,9951.101114088475,47,50,636,475
2020-05-08,10000.00000000001,10262.547329086752,10000.0,10323.711455513907,42,48,435,329
2020-05-11,8163.265306122448,8358.94188404752,9400.0,9358.098010880796,49,50,540,392
2020-05-12,9777.777777777786,9860.661369093374,9722.222222222215,9787.3993006278,45,36,510,379
2020-05-13,10000.000000000002,9670.603945910176,9791.666666666666,9486.849579672973,44,48,657,487
2020-05-14,10000.000000000002,9610.116237650647,10000.00000000001,9379.107550683715,44,45,523,426
2020-05-15,9999.999999999998,10158.620855522015,10000.00000000001,10177.859507937577,46,42,501,389
2020-05-18,8600.0,9146.664240435044,9400.0,9899.549135247773,50,50,408,301
2020-05-19,9545.454545454546,9714.643927959269,8958.33333333333,9094.32774888815,44,48,535,435
2020-05-20,10000.00000000001,10058.081805979533,9696.969696969702,9624.273219177941,45,33,489,378
2020-05-21,10000.0,10002.034342085957,10000.0,10270.541527990554,40,27,389,291
2020-05-22,10000.0,9915.633774532274,10000.00000000001,10023.094796163536,40,45,592,514
2020-05-26,8600.0,8859.742161305392,9200.0,9552.533803743007,50,50,325,219
2020-05-27,10000.000000000002,10226.68751183225,10000.0,9921.046385303469,44,40,406,341
2020-05-28,9999.999999999996,10072.12079107073,10000.00000000001,10169.38773367755,43,47,262,207
2020-05-29,10000.000000000007,9851.875922032308,10000.0,9837.918130720127,49,48,213,147
2020-06-01,9400.0,9434.067843787163,8800.0,8831.691097441197,50,50,595,514
2020-06-02,9777.777777777786,9908.94879178434,10000.000000000002,10216.20063323182,45,41,458,354
2020-06-03,10000.000000000002,10169.748501790844,10000.00000000001,10085.722231171685,39,45,340,261
2020-06-04,9999.999999999995,9940.372517876964,9999.999999999998,10150.72226008185,37,46,268,184
2020-06-05,10000.000000000002,10328.956544109069,10000.00000000001,10825.585424069584,39,42,388,316
2020-06-08,6200.0,6359.102471992638,7400.0,7768.153603752991,50,50,286,220
