DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2020-04-28,9795.918367346945,10383.30158342197,10000.0,10722.091895773912,49,50,515,407
2020-04-29,9791.666666666666,9691.612084634939,10000.0,10346.758964970433,48,50,418,320
2020-04-30,10000.000000000007,10011.60103640872,10000.000000000007,10086.532253262078,49,49,434,318
2020-05-01,9999.999999999998,9744.920858888037,10000.000000000007,9591.445622595806,46,49,399,277
2020-05-04,9791.666666666666,9659.796004270376,9787.2340425532,9419.456902890348,48,47,517,400
2020-05-05,10000.0,10388.492483750608,10000.00000000001,10415.506727874626,48,47,466,340
2020-05-06,9791.666666666666,9744.43727559334,10000.0,9951.845211632095,48,40,605,503
2020-05-07,10000.000000000002,9933.518939737303,10000.000000000002,9949.502017324472,44,44,614,473
2020-05-08,10000.00000000001,10346.559399637708,10000.0,10290.074254377087,47,50,636,475
2020-05-11,10000.00000000001,10123.075803718195,9583.333333333332,9610.928569638221,42,48,435,329
2020-05-12,9750.0,9902.641489835762,10000.00000000001,9968.392154324343,40,47,540,392
2020-05-13,10000.000000000002,9726.458160061258,9999.999999999998,9697.344249852693,44,35,510,379
2020-05-14,10000.000000000002,9512.574158630032,10000.00000000001,9367.295349719192,44,47,657,487
2020-05-15,10000.000000000002,10120.902257047972,10000.00000000001,10261.805919894177,44,45,523,426
2020-05-18,9782.608695652172,10283.382990623144,9523.809523809532,10181.221366991706,46,42,501,389
2020-05-19,9767.441860465113,9744.81238823636,9787.2340425532,10101.718943572458,43,47,408,301
2020-05-20,9761.90476190477,9829.01709943203,9999.999999999996,9984.7624505699,42,43,535,435
2020-05-21,10000.00000000001,10094.447394055587,10000.0,10268.331819229248,45,32,489,378
2020-05-22,10000.0,9988.079128396574,10000.0,10200.331756303633,40,27,389,291
2020-05-26,9250.0,9700.126183451852,9333.333333333341,9637.07668949177,40,45,592,514
2020-05-27,9999.999999999996,9777.290896036387,9999.999999999998,10155.85356403416,43,46,325,219
2020-05-28,10000.000000000002,10028.800126725086,10000.0,10087.433281286261,44,40,406,341
2020-05-29,9999.999999999996,9893.83320144,10000.00000000001,9651.62665769401,43,47,262,207
2020-06-01,8979.591836734697,9158.917035153438,9166.666666666664,9252.187751274572,49,48,213,147
2020-06-02,10000.00000000001,10174.841455543843,10000.000000000002,10271.726423197379,47,44,595,514
2020-06-03,9318.181818181818,9425.150146554804,10000.000000000002,10187.258395243744,44,41,458,354
2020-06-04,10000.000000000002,10055.237838297015,10000.00000000001,9969.95356512414,39,45,340,261
2020-06-05,9999.999999999995,10452.384393205928,9999.999999999998,10652.662167513823,37,46,268,184
2020-06-08,7948.717948717955,8363.17505444874,8809.523809523816,8940.070386944031,39,42,388,316
