DATE,EARNING LONG,INVESTMENT LONG,EARNING SHORT,INVESTMENT SHORT,NUMBER LONG,NUMBER SHORT,TURNOVER %,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2019-06-04,1,1,6.9099998474,6.6700000763,89.07200059892,87.98600025176,1,5,11.333333333333334,190,68
2019-06-05,25,5,29.796925487186208,29.194754288117235,49.81846143038461,48.83230769023078,29,39,1.0,234,113
2019-06-06,11,26,71.48314823926667,71.93990772741111,66.02233998060001,65.93196728468202,27,50,0.987012987012987,239,105
2019-06-07,24,17,66.67182821205144,65.87697561468,46.686799942246004,46.57740003705001,35,50,0.7764705882352941,257,167
2019-06-10,13,11,53.81440252859666,53.855894358953336,59.234525327685986,58.504813203810016,30,50,1.0375,304,123
2019-06-11,35,16,60.760400369176004,60.305319533344,144.85125628472204,143.188157269954,50,50,0.93,377,261
2019-06-12,9,33,102.21003924847199,103.49005741596802,67.35520717501875,68.266805261375,50,48,0.826530612244898,263,128
2019-06-13,25,33,86.47970684310592,85.95764706590883,40.230967788696006,40.528822422025996,34,50,0.8333333333333334,201,74
2019-06-14,14,22,54.26299394722221,53.97132745716665,58.21360939488087,58.28043476507021,27,47,0.9864864864864865,187,85
2019-06-17,25,14,117.94885049819399,117.96370078086599,79.53160318732499,79.73267795358926,50,28,1.0128205128205128,219,95
2019-06-18,39,12,105.18328186988995,103.52621038198599,54.009748634369444,53.86287563046111,50,36,1.0116279069767442,242,110
2019-06-19,36,20,61.417400341033996,60.31719974518399,89.55039971589797,89.12510016679998,50,50,0.68,232,130
2019-06-20,15,5,55.65949990898001,54.918000057330005,41.77339270353,40.878187057972006,20,50,1.0,196,81
2019-06-21,16,14,53.365700516698006,53.670850009916,80.6639297778375,80.81842744101667,50,24,1.2837837837837838,230,124
2019-06-24,31,32,55.96690344323265,56.06928658363265,70.95408614158599,71.10683342934199,49,50,0.7878787878787878,211,97
2019-06-25,4,22,52.70300075472448,53.24350588662448,68.38239432103637,69.01911548050909,49,33,0.975609756097561,240,119
2019-06-26,22,23,66.86186283827399,67.03759969233799,57.9323528794647,58.45235351955294,50,34,0.7380952380952381,199,71
2019-06-27,11,23,52.10571470715237,52.23000067755236,42.20882419824001,42.28439584732,21,50,1.2394366197183098,194,122
2019-06-28,30,8,76.27616019248603,75.79396034717799,51.435480813986004,50.769955611225996,50,50,0.35,115,44
2019-07-01,28,3,88.24758832208965,86.3812601155276,123.25933287540667,121.11000080902667,29,15,1.6136363636363635,173,76
2019-07-02,8,31,73.13086420756154,73.50413512266924,89.037799174788,89.348400505784,26,50,1.0921052631578947,228,95
2019-07-03,21,22,101.5240771577162,101.26605711756757,65.92111523627402,65.39314185143,37,50,0.9770114942528736,270,151
2019-07-05,15,19,57.29669136046801,57.852689542764,54.700325304125634,54.65529931355898,50,39,0.6853932584269663,175,65
2019-07-08,12,18,144.7790333917097,144.78209743961614,57.47429297250587,57.59511308810294,31,34,1.4923076923076923,267,120
2019-07-09,16,38,80.52350943803603,81.36071684121002,43.224218245745995,43.701684068443996,50,50,0.86,249,122
2019-07-10,35,10,58.7641305819826,58.291608903717396,52.67474530220399,52.085211191175986,46,50,0.28125,125,34
2019-07-11,13,5,83.51364938021,83.00500043333001,88.51539763382857,88.39971533843571,20,14,0.0,6,0
2019-07-12,0,0,0,0,0,0,0,0,0,103,38
2019-07-15,12,4,23.463574773389475,23.35868901955263,32.59400657602105,32.32730378603158,19,19,1.894736842105263,241,126
2019-07-16,14,30,58.77293893695415,58.76626492539583,71.513350410466,71.71947608947002,24,50,1.0945945945945945,266,145
2019-07-17,16,36,182.2452762458139,180.90870509213056,50.48562897206801,50.88445549010802,36,50,1.1046511627906976,266,155
2019-07-18,12,31,42.48147589207199,42.953273034106,66.59720851542914,66.82758405121666,50,48,0.9693877551020408,274,148
2019-07-19,37,9,97.28990136146604,96.364106318948,55.695219659814,55.18935402869399,50,50,0.63,191,97
2019-07-22,8,20,98.48368440176843,99.8215788665684,70.10451317548802,69.87094434976798,19,50,1.1594202898550725,214,115
2019-07-23,28,23,96.65430018008249,96.007500225305,64.10888579845201,63.97373957633801,40,50,0.9333333333333333,220,91
2019-07-24,32,21,97.66390302648044,97.42173305023914,84.50896288818446,84.1714079247578,46,45,0.8571428571428571,270,138
2019-07-25,27,11,147.93725662098885,146.81717249750557,51.099642100338,50.157653169638,36,50,0.9534883720930233,261,100
2019-07-26,18,26,100.55408804844103,100.0301638383205,114.77984884738201,116.20060655593801,39,50,0.8202247191011236,155,90
2019-07-29,38,12,102.06986731529398,101.20433502674601,204.2230441123282,207.70815168321252,50,32,1.0853658536585367,235,100
2019-07-30,8,40,88.60125070810601,89.30735923409001,116.94160105824601,118.48678085803802,50,50,0.95,407,193
2019-07-31,32,7,87.27243927955601,87.17662706374799,44.41950013875999,43.884633557794004,50,50,0.93,356,196
2019-08-01,13,41,56.090527292494,56.55701361894601,64.93213151932001,65.50511267662,50,50,0.98,438,231
2019-08-02,13,44,103.73266173958798,105.16261681259599,46.96569148540599,47.82236107348999,50,50,0.87,320,154
2019-08-05,3,43,116.89285781382804,119.42480619431203,69.32767962932601,70.46120899200595,50,50,0.87,432,158
2019-08-06,21,31,95.266627726556,95.746535444258,66.61584021567599,66.58308031559002,50,50,0.87,495,243
2019-08-07,14,39,75.0094561090408,75.26231314211225,47.25295400202398,47.696013527516,49,50,0.9494949494949495,577,232
2019-08-08,43,12,52.036000041962005,50.912799940108,51.67459991216002,50.97300007581399,50,50,0.96,616,345
2019-08-09,37,9,97.662798299792,96.15561379432799,39.160563575985705,38.746990379026535,50,49,0.9393939393939394,419,264
2019-08-12,15,41,72.835206108098,73.37014470101,76.50106675387198,77.48719945192201,50,50,0.94,619,449
2019-08-13,17,36,53.48285754846122,53.875713973636735,86.91463248848598,87.57914454341001,49,50,0.9494949494949495,439,259
2019-08-14,28,32,113.52862426280801,113.40977074622401,36.127680222982,36.031199984552,50,50,0.88,592,360
2019-08-15,8,40,69.68635978997001,70.42140698731252,59.697800211914014,60.29860013008002,40,50,1.0444444444444445,476,273
2019-08-16,31,28,81.781055479048,81.45055661678201,25.913452761174003,25.907356516123993,50,50,0.98,333,166
2019-08-19,37,8,128.09883091688002,127.00027242779998,37.67969980002,36.611299631600005,50,50,0.68,386,231
2019-08-20,15,35,53.966764827575,54.055071204904166,65.17519428967601,65.61081554174,24,50,1.2972972972972974,501,363
2019-08-21,31,23,92.46944243566736,92.09608212782446,52.84885726291427,52.85279590074081,49,49,0.9489795918367347,476,354
2019-08-22,30,23,69.09103693432,68.77967415650667,80.424634822614,80.08485297083,45,50,0.8526315789473684,336,181
2019-08-23,15,32,68.15514249461144,68.37562818867428,48.711000279783995,48.979221237897995,35,50,1.0941176470588236,341,241
2019-08-26,8,35,74.09752538203801,75.057921819686,39.091891224388,39.51361038446,50,50,0.67,342,172
2019-08-27,28,23,71.216926605698,71.02582553863999,41.26673476550613,41.07285685685101,50,49,0.7171717171717171,243,102
2019-08-28,13,44,54.733333504200004,55.04000022013667,69.55558552060407,70.41298665440817,30,49,1.1265822784810127,243,99
2019-08-29,45,4,53.865099639899995,53.030900173183994,44.43977263298863,42.83518224142046,50,44,0.925531914893617,283,131
2019-08-30,35,9,61.59199964046199,61.29919950009,39.682200202938,39.098866667748,50,50,0.75,366,259
2019-09-03,19,46,63.338055759666645,63.720277491541665,81.020658510332,83.20761938632,36,50,0.9302325581395349,292,144
2019-09-04,30,17,69.46801321604488,69.32256530255101,71.6890982134,71.296248945651,49,49,0.9387755102040817,290,155
2019-09-05,42,7,37.69259913921802,37.37040440320399,82.34899965287197,81.11306003094198,50,50,0.77,303,160
2019-09-06,39,14,50.869883165358,50.199798884388,53.89940195679801,53.245399980550005,50,50,0.69,153,79
2019-09-09,12,15,60.77909049390417,60.89693029721666,46.58660040378201,46.465999629504,24,50,0.0,19,0
2019-09-10,0,0,0,0,0,0,0,0,0,341,211
2019-09-11,37,10,68.29149962186601,67.57500005483399,55.467599697109996,56.92660008430201,50,50,0.97,400,192
2019-09-12,37,10,91.66437894821202,91.247226051084,56.838264735935994,56.21452873111399,50,50,0.79,457,289
2019-09-13,33,34,63.293689343928015,62.69479624986599,52.85580012798402,53.070400159358,50,50,0.95,269,142
2019-09-16,20,19,75.76590640782997,76.04907984853001,40.825047578812004,40.046687903404006,50,50,0.97,353,189
2019-09-17,33,22,75.65800111770798,74.76383451223799,83.73410644532201,82.80318752288998,50,50,0.77,346,195
2019-09-18,24,13,68.092866663938,68.22240040301601,95.72370006560804,94.84919968605801,50,50,0.9,290,164
2019-09-19,22,23,70.31279999732601,70.140849547384,68.57182077884798,68.39336512565401,50,50,0.9,331,158
2019-09-20,35,37,81.30313318252404,80.68286661148,50.67279967904199,51.047000147102004,50,50,0.96,276,115
2019-09-23,10,31,83.80674426198802,84.85956996083202,58.94422976970999,59.28280248165599,50,50,0.96,336,192
2019-09-24,35,13,76.007399561398,75.81580070495801,64.87295406340999,64.557121105194,50,50,0.91,305,183
2019-09-25,23,49,54.163830819132,54.654570364952,47.355400230889984,48.74786619901401,50,50,0.74,226,129
2019-09-26,24,9,109.86382180627649,109.3452930292618,66.160035586354,65.30160929680201,34,50,1.1071428571428572,218,127
2019-09-27,12,32,87.519651882652,87.952401282784,52.114231433267996,52.36463595807799,50,50,0.87,165,101
2019-09-30,19,33,71.46137713908398,72.02696370601599,59.163870225676085,60.04181255324348,50,46,0.9583333333333334,292,150
2019-10-01,32,17,65.77402762294,65.07647807001801,59.81223281382601,59.57506122112199,50,50,0.8,312,189
2019-10-02,4,47,76.88724686392187,78.60707448050314,80.06600002884798,81.96780046402999,32,50,1.1341463414634145,268,144
2019-10-03,14,30,89.370901126862,90.72800010443395,50.864200031766,51.34319971799802,50,50,0.82,282,160
2019-10-04,22,9,76.92212831808334,75.96259969307778,52.255485510822005,51.19862110614001,36,50,0.9651162790697675,223,127
2019-10-07,22,18,95.95167677743143,95.72009426526287,78.26035483836603,77.681524152758,35,50,0.9411764705882353,274,145
2019-10-08,14,25,67.87982710849768,68.37602403275349,22.084000120162,22.327599923607995,43,50,0.967741935483871,392,226
2019-10-09,23,23,67.96343869214286,68.42723435650204,59.68530968666398,59.64786029816402,49,50,0.8080808080808081,414,323
2019-10-10,11,25,65.68728509019412,65.69972527904119,49.95514663219798,49.94965342759601,34,50,1.130952380952381,369,213
2019-10-11,45,5,83.002429956792,81.277000501156,61.72444292545199,60.329396047587984,50,50,0.69,221,116
2019-10-14,9,31,84.67178662760715,85.22142860294285,43.141599690906006,43.35393310785601,28,50,1.0512820512820513,285,124
2019-10-15,20,21,53.656562380884196,53.60093619635,63.089689297668,62.82329674721,38,50,0.9318181818181818,404,301
2019-10-16,15,11,68.38111020051538,68.93170986114359,72.691595664032,72.44375586032798,39,50,1.101123595505618,283,164
2019-10-17,29,18,88.788416852954,88.34648254394403,128.63580168486,127.83020238160799,50,50,0.9,331,211
2019-10-18,17,24,64.75322097420201,65.19979196429,48.569799614558,48.815979922412,50,50,0.84,423,285
2019-10-21,32,15,58.66125942230201,58.73273958683202,47.893051402728254,47.98154448814783,50,46,0.7916666666666666,251,116
2019-10-22,19,13,64.85203041853704,64.8182162178963,58.96784370422599,58.57851314068001,27,50,1.1818181818181819,346,182
2019-10-23,27,21,69.51399938106998,70.232899975776,51.89628738045001,51.917587993139996,50,50,0.93,297,143
2019-10-24,37,10,87.804041185382,87.134398248192,93.21699876547405,91.77160378455801,50,50,0.85,337,161
2019-10-25,29,36,68.39489979981803,68.31079971074799,71.30841679096402,71.78719906807402,50,50,0.86,296,158
2019-10-28,34,8,97.05430371864779,96.60421787137606,101.00619974136602,99.15980026245597,46,50,0.9791666666666666,464,199
2019-10-29,19,29,93.139269118906,92.961086102132,70.56169293403599,70.60278218270001,50,50,0.93,328,172
2019-10-30,24,20,76.414681234366,76.653256244664,55.235653344467345,55.49905744376938,50,49,0.9494949494949495,469,227
2019-10-31,24,33,31.915799946784,32.301649980545996,67.89729994774201,68.16389951705801,50,50,0.94,433,259
2019-11-01,29,22,84.71496725558998,84.36648563384998,46.308243868356,46.169081983573996,50,50,0.93,347,181
2019-11-04,41,9,50.013050105572,48.80590012788599,69.97634351730403,69.144559330942,50,50,0.9,456,177
2019-11-05,31,32,91.41673249245,91.18973388195,52.42496913433201,52.56606174468601,50,50,0.96,462,187
2019-11-06,16,29,118.759511871344,119.46061758518599,57.446199715134014,57.44760049343201,50,50,0.9,405,227
2019-11-07,30,24,93.23242317414082,92.67797213183877,35.74360317707599,35.705592482087994,49,50,0.9393939393939394,391,236
2019-11-08,15,37,80.86187092543003,81.274805371766,42.03142837115306,42.27408158049184,50,49,0.9191919191919192,348,172
2019-11-11,18,31,47.57755105348775,47.4170409951857,54.48277496338201,54.45640149593201,49,50,0.8484848484848485,496,238
2019-11-12,33,18,57.350200557710004,56.87360028981801,84.24945243358405,84.03799089193198,50,50,0.98,544,251
2019-11-13,12,29,104.317199835788,105.00480093956,51.82800029277601,51.91599983215,50,50,0.94,466,234
2019-11-14,26,27,150.300600861304,150.028800838,30.241786906717998,30.422953554385998,50,50,0.95,561,302
2019-11-15,22,13,42.914726757996,42.90746208667601,28.02759984255,27.793793010712,50,50,0.94,335,180
2019-11-18,25,19,70.44059957026201,70.2349998188,61.74539949893202,61.322999918456006,50,50,0.92,279,135
2019-11-19,33,28,81.30985688209597,80.879935779564,40.17087692499001,40.23461682796599,50,50,0.91,407,186
2019-11-20,22,38,53.51753708243401,53.621352852578,25.967064940925994,26.224815484282004,50,50,0.85,367,204
2019-11-21,24,24,60.347444081306,60.14600525617597,37.83561263400407,37.73306090490817,50,49,0.8787878787878788,326,140
2019-11-22,19,19,64.94531734464762,64.99317439095236,48.72313935517799,48.53802030682599,42,50,0.9565217391304348,320,127
2019-11-25,34,21,102.49879993438401,102.20631720542201,60.716999047844,60.473400087058,50,50,0.83,353,185
2019-11-26,37,11,89.90023980021401,89.082659867408,38.052600038052,37.55519972561801,50,50,0.72,343,196
2019-11-27,33,42,73.735035588146,73.29012188613602,43.11371795624599,43.20710782035799,50,50,0.93,315,156
2019-11-29,21,16,78.21040084362198,77.81295015335198,52.91350261927001,52.76596639990799,50,50,0.93,215,121
2019-12-02,18,18,91.6262323703884,91.71711668857441,53.64854887843599,53.75293800950203,43,50,1.032258064516129,302,141
2019-12-03,4,35,69.618150382046,71.521100244518,54.822079687116,55.841051093927994,50,50,0.84,317,116
2019-12-04,31,11,87.60159335352951,86.29576764864088,50.08678369879599,49.74429998994199,44,50,0.6595744680851063,241,91
2019-12-05,18,16,76.24357097489643,76.06071384463571,75.39855072021399,75.05996424913799,28,50,0.0,4,0
2019-12-06,0,0,0,0,0,0,0,0,0,162,51
2019-12-09,5,19,19.47116690022143,19.539071713178576,52.18542505202163,52.2423292528027,14,37,1.411764705882353,298,164
2019-12-10,15,23,85.50123392574517,83.58032630912903,93.98418054580404,94.05495477676,31,50,1.123456790123457,328,212
2019-12-11,25,18,49.239520905607996,49.264360035646014,63.09163247809388,63.076326632987744,50,49,0.9292929292929293,281,158
2019-12-12,28,23,95.810492179986,95.62744089007603,54.847107634543995,54.86415209770199,50,50,0.9,270,126
2019-12-13,36,15,113.96426558018206,113.73281199932799,84.10088419406998,83.398540294166,50,50,0.93,397,182
2019-12-16,29,20,50.51170011043998,50.481019563676,46.14939049959399,46.23671200156801,50,50,0.9,258,119
2019-12-17,29,11,149.90413212061603,147.51930045604996,78.12136189791835,77.77643051925921,50,49,0.9191919191919192,347,145
2019-12-18,29,21,56.649277629848015,56.570395965578,82.478371723894,82.11428027928001,50,50,0.84,319,151
2019-12-19,31,25,116.04367371968365,115.56530684354283,58.003658282763986,58.07675324201399,49,50,0.9292929292929293,481,231
2019-12-20,37,13,71.79303081512603,71.06437133312,65.98605280399401,65.61170925975001,50,50,0.85,349,144
2019-12-23,26,15,105.989178478714,105.86976121664996,116.62292521179201,116.19865167856402,50,50,0.93,388,223
2019-12-24,41,29,55.019808902744,54.39771300792401,68.50054979324598,68.614500415324,50,50,0.95,380,144
