DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2020-03-18,9999.999999999996,9850.056827234856,9999.999999999996,9524.538666408516,50,50,521,388
2020-03-19,10000.0,10393.775525488509,9999.999999999998,9287.495394755611,50,50,1062,971
2020-03-20,10000.000000000004,10645.332701894939,10000.0,10771.158757922607,50,50,463,386
2020-03-23,9999.999999999998,9616.7793736497,10000.000000000005,9138.11225505985,50,50,872,792
2020-03-24,10000.0,10692.836983108016,10000.000000000002,10005.800389520049,50,50,509,394
2020-03-25,9999.999999999998,10167.071267899673,10000.000000000002,10571.669682163787,50,50,410,330
2020-03-26,9999.999999999998,10356.306839247864,10000.0,9916.36997961347,50,50,499,415
2020-03-27,9999.999999999998,10177.015550268505,9999.999999999998,10210.98825819604,50,50,583,513
2020-03-30,10000.0,10202.280092935116,9999.999999999996,10110.320771061788,50,50,462,379
2020-03-31,10000.0,10147.840491627405,10000.000000000004,10113.288282279444,50,50,483,365
2020-04-01,9999.999999999998,9591.04418545786,9999.999999999998,9438.381007197137,50,50,571,497
2020-04-02,9999.999999999996,9874.711699985068,10000.000000000002,9750.885759450643,50,50,446,332
2020-04-03,9999.999999999996,10128.21607279579,9999.999999999996,10138.858653222704,50,50,406,335
2020-04-06,10000.000000000005,10353.616970839397,9999.999999999998,10206.194079904588,50,50,584,495
2020-04-07,10000.000000000002,10483.538857808748,9999.999999999998,11025.648365534296,50,50,567,481
2020-04-08,9999.999999999995,9854.378475599968,10000.0,9756.93345674161,50,50,513,443
2020-04-09,10000.0,10770.223241951073,10000.000000000004,10459.180313807581,50,50,567,458
2020-04-13,9999.999999999996,10116.262896216502,10000.000000000002,9932.038738891264,50,50,539,459
2020-04-14,9999.999999999998,10222.701636835352,10000.000000000004,10022.798335131693,50,50,489,397
2020-04-15,10000.0,9914.05523673739,10000.0,9852.64992534665,50,50,674,603
2020-04-16,9999.999999999998,10170.333015443664,9999.999999999996,9882.287155530516,50,50,442,344
2020-04-17,10000.000000000004,10352.201020524622,10000.0,10010.833749844416,50,50,538,473
2020-04-20,10000.000000000005,9809.90535273534,10000.000000000002,9915.588689709195,50,50,451,338
2020-04-21,10000.000000000002,9975.637165543738,10000.0,9841.549981037515,50,50,515,407
2020-04-22,10000.0,10143.8480390009,10000.000000000004,10155.806094652786,50,50,418,320
2020-04-23,9999.999999999995,10139.834301569932,10000.000000000002,9929.17322834824,50,50,434,318
2020-04-24,10000.000000000002,9978.046642460384,10000.0,10194.925615856431,50,50,399,277
2020-04-27,10000.000000000002,10236.56221723937,9999.999999999998,10372.791603264926,50,50,517,400
2020-04-28,10000.0,10092.53884049879,10000.000000000002,10330.852285517947,50,50,466,340
2020-04-29,10000.0,9875.184807092204,9999.999999999998,9922.489732024967,50,50,605,503
2020-04-30,10000.000000000005,10131.953817238456,10000.000000000002,9952.82439635086,49,50,614,473
2020-05-01,10000.0,9628.561691984796,9999.999999999998,9369.580406889434,50,50,636,475
2020-05-04,10000.0,9776.493508957838,10000.000000000002,9581.038908453114,50,50,435,329
2020-05-05,9999.999999999998,10246.728956818451,10000.000000000002,10183.233096018583,49,50,540,392
2020-05-06,10000.000000000002,10276.978753303047,9999.999999999998,9786.947658360057,50,50,510,379
2020-05-07,9999.999999999995,10000.283329833886,10000.0,9792.635705851522,49,50,657,487
2020-05-08,9999.999999999998,10072.309597196225,10000.0,10137.394630328014,50,50,523,426
2020-05-11,10000.000000000002,10025.094717275671,10000.0,9879.425968098913,50,50,501,389
2020-05-12,10000.0,10328.33219122345,10000.0,9936.937720089742,50,50,408,301
2020-05-13,9999.999999999998,9834.491596344245,10000.0,9572.597393150121,50,50,535,435
2020-05-14,9999.999999999998,9855.153544774765,9999.999999999993,9390.916381492789,50,50,489,378
2020-05-15,9999.999999999996,10174.139509923292,9999.999999999996,10135.461971727704,50,50,389,291
2020-05-18,10000.000000000002,10397.230616592178,9999.999999999998,10357.639035653741,50,50,592,514
2020-05-19,10000.0,9891.845873076523,9999.999999999998,10054.412101614476,50,50,325,219
2020-05-20,9999.999999999998,10216.126836861271,10000.000000000004,9979.523304900627,50,50,406,341
2020-05-21,10000.000000000007,10094.422136786494,9999.999999999998,10118.706133521842,50,50,262,207
2020-05-22,9999.999999999996,10030.75556522442,9999.999999999998,9997.310693493455,50,50,213,147
2020-05-26,9999.999999999998,10377.781368080927,9999.999999999996,10280.998383859831,50,50,595,514
2020-05-27,10000.0,9880.768930348439,10000.0,9897.653410589493,50,50,458,354
2020-05-28,10000.0,10178.772511561168,9999.999999999996,9999.025089447523,50,50,340,261
2020-05-29,9999.999999999998,9915.023126856144,9999.999999999998,9903.657683605601,50,50,268,184
2020-06-01,10000.000000000004,10159.822797480145,10000.000000000002,9985.361915139976,50,50,388,316
2020-06-02,10000.0,10121.341336054122,10000.000000000004,10087.538863781085,50,50,286,220
2020-06-03,10000.0,10017.170001414004,10000.0,10277.506845006326,50,50,555,497
2020-06-04,9999.999999999996,9972.461873451037,10000.000000000004,9984.34433778993,50,50,350,274
2020-06-05,10000.0,10277.724461317928,10000.000000000002,10102.475383141724,50,50,688,632
2020-06-08,10000.0,10049.394372901843,10000.0,10430.85243790883,50,50,513,419
