DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2019-03-20,9999.999999999996,9943.436809142324,9999.999999999996,9991.224577762416,49,50,228,139
2019-03-21,9999.999999999996,9907.969709268335,9999.999999999996,9908.902390025341,50,49,181,127
2019-03-22,10000.0,10150.52259701762,10000.000000000002,10038.123332519717,50,50,194,101
2019-03-25,10000.000000000002,9784.67759308908,10000.0,9768.624506595224,50,29,194,110
2019-03-26,10000.000000000005,10061.493028811641,10000.000000000002,10057.072571694845,50,49,171,108
2019-03-27,9999.999999999995,10304.307706747923,10000.0,10052.232576308854,50,44,169,105
2019-03-28,10000.000000000002,9770.603282265465,10000.000000000007,9969.213658885246,50,50,188,123
2019-03-29,10000.0,10003.522791778862,10000.000000000004,10070.31095268514,50,41,208,125
2019-04-01,10000.0,10085.849161638002,9999.999999999998,10063.325123767483,50,50,184,97
2019-04-02,9999.999999999996,9973.822085173626,9999.999999999998,10071.11796955589,50,39,224,140
2019-04-03,9999.999999999998,10060.007518649854,10000.000000000002,9936.625941806196,50,50,222,153
2019-04-04,9999.999999999996,10008.160300053061,10000.0,9959.353348417535,50,50,209,161
2019-04-05,10000.0,9995.557671599992,10000.000000000002,10069.378857324009,40,50,172,104
2019-04-08,9496.29151634941,9531.922854367147,9999.999999999998,10013.874136921439,50,44,206,128
2019-04-09,9999.999999999995,9958.23448320096,9999.999999999996,9950.193503483082,45,50,221,158
2019-04-10,10000.0,10003.687455983925,9999.999999999996,10017.41815371442,48,50,212,144
2019-04-11,9999.999999999998,10013.275142905812,10000.0,10072.397985970372,50,48,228,145
2019-04-12,10000.000000000002,9829.725870412178,10000.000000000002,9946.761629128308,50,49,300,207
2019-04-15,9999.999999999998,10025.642126796507,10000.000000000004,10046.386251839776,50,50,213,122
2019-04-16,9999.999999999998,10042.10499769601,10000.000000000005,9984.22676820074,50,50,200,139
2019-04-17,10000.000000000002,10017.650138363124,10000.0,9954.254639918372,50,45,206,133
2019-04-18,10000.0,9943.593679923875,10000.000000000005,9809.208635650075,50,50,177,118
2019-04-22,9999.999999999998,9970.677101315643,10000.000000000004,10006.692088664093,50,47,191,120
2019-04-23,10000.000000000002,10025.101101897108,10000.000000000002,10062.524162784355,50,50,210,133
2019-04-24,10000.0,10110.26061313066,9999.999999999998,10007.300285490803,50,50,190,117
2019-04-25,10000.0,9975.133624056376,9999.999999999998,9939.521359614573,50,50,205,125
2019-04-26,10000.000000000004,9944.776169473065,10000.000000000005,10039.044325757995,50,50,210,146
2019-04-29,10000.0,10049.585432143189,10000.0,10113.189124510598,49,50,196,120
2019-04-30,9999.999999999998,9978.755577400749,10000.000000000002,10030.282925186231,49,50,259,182
2019-05-01,10000.0,10099.921553245096,10000.0,9941.11829863625,49,50,290,209
2019-05-02,9999.999999999998,9859.178387047194,10000.000000000007,9906.942253240844,50,50,267,159
2019-05-03,9999.999999999993,10065.107525460438,10000.0,10072.978801146106,50,50,228,155
2019-05-06,10000.000000000002,9989.110064585666,10000.000000000002,9918.504520312768,50,50,310,231
2019-05-07,10000.000000000002,10148.43129550973,10000.0,10017.465594909763,50,50,339,238
2019-05-08,9999.999999999996,9892.766254981048,10000.000000000002,9903.413692951786,50,50,366,259
2019-05-09,10000.0,9916.102647334275,9999.999999999996,9848.192560018037,49,50,343,267
2019-05-10,10000.0,10049.072295309466,10000.000000000007,10047.72570241763,50,48,216,129
2019-05-13,10000.000000000002,9893.562283907246,10000.000000000002,9864.340407730126,50,50,344,214
2019-05-14,9999.999999999998,9939.713411929466,9999.999999999995,9912.914981577433,50,50,389,252
2019-05-15,9999.999999999998,10003.992639632068,9999.999999999998,10019.606045929662,50,50,383,239
2019-05-16,10000.000000000004,10149.102423628432,10000.0,10138.089193341562,50,50,269,181
2019-05-17,9999.999999999995,9911.201149518856,10000.000000000002,9972.366330348816,50,50,384,283
2019-05-20,9999.999999999996,9934.811359058749,10000.0,9716.70346659451,50,50,408,287
2019-05-21,10000.0,10033.731465360115,10000.0,10035.572664654752,49,50,374,230
2019-05-22,10000.000000000002,9992.670040171493,10000.000000000004,10049.8744916344,50,50,442,324
2019-05-23,10000.000000000004,9904.083038035691,9999.999999999998,9873.594030711674,50,50,271,195
2019-05-24,9999.999999999998,9983.19367362426,10000.000000000002,10025.46387070675,50,50,276,200
2019-05-28,9999.999999999998,10023.648671690094,9999.999999999996,10013.835229197013,50,50,304,216
2019-05-29,9999.999999999998,9843.136896505517,10000.000000000002,9793.919415747454,50,49,299,209
2019-05-30,10000.0,9995.538158097796,10000.0,10017.88786492965,50,50,262,200
2019-05-31,10000.000000000002,9844.733415225735,10000.000000000004,9924.737258163286,50,50,258,204
2019-06-03,10000.0,10002.436624835904,10000.0,9972.064865490616,49,47,253,165
2019-06-04,10000.0,10164.290322962996,10000.0,9965.152395303232,49,50,267,199
2019-06-05,9999.999999999998,10241.400914819436,9999.999999999996,10148.89740004148,48,50,242,183
2019-06-06,10000.0,10104.53687313604,10000.000000000002,9912.303668509958,49,50,317,253
2019-06-07,9999.999999999998,10047.691178512392,10000.000000000002,10126.583166416027,50,50,177,96
2019-06-10,9999.999999999998,10078.889944931696,9999.999999999998,10120.975487342663,50,39,180,99
2019-06-11,9999.999999999996,10105.749212007717,10000.0,10072.49425691042,50,40,223,153
2019-06-12,10000.0,9853.427613364183,9999.999999999996,9820.914370319648,50,48,241,159
2019-06-13,10000.000000000002,10080.921796698667,10000.0,10025.417026112758,50,49,283,213
2019-06-14,9999.999999999998,10002.27808590706,9999.999999999998,9974.339604443841,50,50,301,174
2019-06-17,10000.000000000002,9990.46294296419,9999.999999999998,9985.348741310998,50,50,374,298
2019-06-18,9999.999999999998,10111.65971673676,9999.999999999995,10015.473242309445,49,50,260,168
2019-06-19,9999.999999999996,9975.085643199836,9999.999999999996,10109.102140122208,50,50,205,134
2019-06-20,10000.0,10188.8977808196,10000.0,10133.7409179176,50,50,215,139
2019-06-21,10000.000000000005,9968.382526198904,10000.000000000005,9964.64578865131,50,50,208,125
2019-06-24,10000.0,9987.21049754998,10000.0,10022.957619192648,50,38,245,148
2019-06-25,9999.999999999998,9949.585700649364,10000.0,9886.778726190661,50,50,245,170
2019-06-26,10000.000000000002,9980.738286010663,9999.999999999998,10056.237515392822,50,50,190,115
2019-06-27,10000.0,9993.90933027795,9999.999999999998,9981.997403025012,50,31,248,167
2019-06-28,9999.999999999998,10071.703817482228,10000.000000000002,10050.905375037964,49,50,212,124
2019-07-01,10000.000000000004,10228.036751602654,10000.0,10214.833964577747,49,50,243,153
2019-07-02,10000.000000000002,9930.14852855497,10000.0,9950.75354284314,50,46,204,115
2019-07-03,10000.000000000004,10051.328662675456,9999.999999999996,10081.525327516225,50,50,205,157
2019-07-05,10000.0,9964.111101041874,10000.000000000004,9961.431496767656,50,50,140,91
2019-07-08,10000.0,10055.31168978989,9999.999999999998,9986.19278978092,50,36,184,113
2019-07-09,9999.999999999998,9926.04201528166,10000.000000000002,9942.71629377955,48,50,216,139
2019-07-10,10000.0,10110.212198150239,10000.000000000005,10117.145340368666,50,50,266,184
2019-07-11,9999.999999999998,10028.407075113028,10000.000000000007,9928.089640670762,50,50,220,140
2019-07-12,10000.0,9976.469882308926,10000.000000000004,9993.189465765114,50,43,191,114
2019-07-15,9999.999999999998,10104.311002776034,9999.999999999996,10068.832605255851,50,49,271,171
2019-07-16,10000.000000000002,9859.39142666908,10000.000000000002,9931.549898016216,50,50,247,164
2019-07-17,9999.999999999998,10004.505981761446,10000.000000000004,9947.138024003052,49,50,129,72
2019-07-18,10000.000000000004,9918.67872047096,10000.0,9922.090462555007,45,27,118,59
2019-07-19,9999.999999999998,10106.343752293014,10000.000000000002,10176.816460731858,43,16,233,150
2019-07-22,9999.999999999998,9953.731488344036,10000.0,9917.493182157803,42,50,270,184
2019-07-23,10000.0,9921.816443194028,10000.000000000002,10037.157577879918,50,50,260,195
2019-07-24,10000.000000000002,9929.844104768179,9999.999999999996,10032.93497760324,50,50,274,194
2019-07-25,10000.0,9998.090888851611,10000.0,10069.458064743716,50,50,205,157
2019-07-26,9999.999999999998,10134.770326890732,10000.000000000002,10111.823869351792,50,50,210,144
2019-07-29,10000.000000000004,10059.04648674292,10000.000000000002,9965.728221257494,50,50,200,118
2019-07-30,9999.999999999996,9917.588291165297,10000.000000000004,9888.130389824795,50,50,265,171
2019-07-31,9999.999999999996,9933.201122083863,10000.0,10082.260069358606,50,50,249,143
2019-08-01,9999.999999999998,9919.833061292105,10000.0,9882.997091114605,50,50,180,121
2019-08-02,10000.000000000002,9908.877866240557,10000.000000000002,9989.782127504126,50,48,213,142
2019-08-05,9999.999999999998,9697.534628792851,9999.999999999996,9784.718613275892,50,49,371,284
2019-08-06,10000.000000000004,9914.7101252463,10000.0,9909.83323675481,50,50,339,214
2019-08-07,9999.999999999998,9934.584352205706,10000.000000000002,9933.047553399823,50,50,407,271
2019-08-08,10000.000000000002,10197.935125363072,10000.0,10135.110874683132,50,50,406,294
2019-08-09,9999.999999999996,10122.70212899627,9999.999999999996,10078.54106298187,50,50,401,258
2019-08-12,9999.999999999998,9942.755199861387,10000.000000000004,9878.344749117969,50,50,484,306
2019-08-13,10000.000000000004,9949.389854773128,10000.0,9858.871264895712,50,49,524,362
2019-08-14,10000.000000000005,9966.530386781618,10000.000000000004,10031.875784058318,50,50,597,437
2019-08-15,10000.0,9961.35296247028,10000.0,9802.641782371385,50,50,461,331
2019-08-16,10000.000000000004,10086.263695732736,9999.999999999998,9952.334711988704,50,50,586,493
2019-08-19,10000.0,10130.479836964065,9999.999999999998,10272.434892698204,50,49,436,294
2019-08-20,10000.0,9969.580904547847,10000.0,9965.61405264026,48,50,556,426
2019-08-21,10000.0,10040.251286399187,10000.0,10022.769468886176,49,50,478,368
2019-08-22,10000.000000000004,9994.159481206712,9999.999999999998,10019.670382793636,50,50,372,254
2019-08-23,9999.999999999996,9961.955652942605,9999.999999999998,9935.211688361147,50,50,382,305
2019-08-26,10000.000000000002,9960.35240572856,10000.000000000004,9844.150199332187,50,50,510,433
2019-08-27,9999.999999999996,10073.2835278209,9999.999999999998,9977.790852877262,50,49,476,386
2019-08-28,10000.000000000002,10030.316965409507,9999.999999999998,9834.891152427135,49,50,335,259
2019-08-29,10000.0,10164.378815883063,9999.999999999998,10282.967399518011,50,50,349,303
2019-08-30,10000.000000000002,10027.014376158968,10000.0,10202.672880711165,50,50,344,277
2019-09-03,9999.999999999998,9893.006398702895,9999.999999999998,9872.839211109886,49,50,239,158
2019-09-04,9999.999999999996,10043.00207442679,9999.999999999996,10054.313029052013,50,50,240,164
2019-09-05,10000.000000000005,10165.397477711445,10000.000000000002,10118.029988343058,50,49,285,215
2019-09-06,10000.000000000002,9849.966298887748,9999.999999999998,10101.918118297066,50,50,386,322
2019-09-09,9999.999999999996,9984.5149419072,10000.0,10020.700589715809,50,49,285,196
2019-09-10,10000.000000000002,10010.508405077711,10000.000000000004,10272.888944978167,50,50,283,209
2019-09-11,10000.000000000002,9864.294462630643,9999.999999999998,10143.925863088381,50,50,279,206
2019-09-12,10000.000000000002,10082.030206336523,10000.000000000004,10130.390478140092,50,50,296,214
2019-09-13,10000.000000000002,10009.570401990535,10000.000000000002,10054.548300588196,50,50,190,126
2019-09-16,10000.000000000002,9977.211985596383,10000.0,10174.006152717631,50,50,331,249
2019-09-17,10000.0,10113.395794916596,9999.999999999996,9968.9472316696,49,50,400,297
2019-09-18,9999.999999999998,10140.533160800398,10000.0,10020.259962761447,50,50,452,370
2019-09-19,10000.000000000004,10036.628413867154,10000.0,9981.099982032367,50,50,294,234
2019-09-20,9999.999999999998,10021.132715093157,10000.000000000002,9948.460880567072,50,50,344,259
2019-09-23,10000.000000000002,9805.086183460111,9999.999999999998,9910.59320919298,50,50,345,250
2019-09-24,10000.000000000002,9898.344934929515,10000.000000000002,10104.147717542848,50,50,288,201
2019-09-25,9999.999999999998,9828.923687539987,10000.000000000002,9803.8727423277,50,49,329,250
2019-09-26,10000.0,10150.611351485313,9999.999999999998,10059.052320443338,50,50,290,217
2019-09-27,10000.0,9973.009049865223,10000.000000000004,10012.800377223377,50,50,337,246
2019-09-30,10000.000000000005,9917.918829565058,10000.0,9976.257394088801,50,50,300,217
2019-10-01,10000.0,10065.159861511565,9999.999999999996,10103.611863171429,50,50,228,173
2019-10-02,9999.999999999996,9813.56630072883,10000.000000000002,9693.434857310427,49,50,215,142
2019-10-03,10000.0,9972.85334040753,10000.000000000004,9963.812770625296,50,50,191,127
2019-10-04,10000.000000000002,10124.103615864919,9999.999999999998,10167.571124424603,50,43,288,205
2019-10-07,10000.000000000005,10075.059966342365,10000.000000000002,10106.706858838976,50,50,312,220
2019-10-08,9999.999999999998,9920.850108167935,9999.999999999996,9954.259718630849,50,50,265,176
2019-10-09,9999.999999999996,9939.153706747838,9999.999999999996,9990.719485028378,50,50,287,193
2019-10-10,10000.000000000002,9981.049012298543,9999.999999999998,10013.944969303244,50,50,253,171
2019-10-11,10000.0,10182.912761961456,10000.000000000005,10200.451215801151,50,50,283,214
2019-10-14,10000.000000000004,9975.226220758435,10000.0,10039.909633266698,49,50,385,300
2019-10-15,9999.999999999998,10075.259262675583,10000.000000000002,10019.550268215005,49,50,420,335
2019-10-16,10000.0,9996.431904652354,10000.000000000002,10080.048132376907,48,49,365,261
2019-10-17,10000.0,10054.33984237249,9999.999999999998,10041.582628411852,50,50,244,167
2019-10-18,9999.999999999998,9960.458177635819,9999.999999999996,9975.058390624039,50,49,279,158
2019-10-21,10000.0,10001.812029978351,9999.999999999996,9983.626471682,50,50,406,352
2019-10-22,10000.000000000007,10017.941283878647,10000.0,10142.467360521468,49,49,278,211
2019-10-23,9999.999999999998,9933.937698650387,10000.000000000002,9976.18848578188,50,49,330,257
2019-10-24,9999.999999999998,10069.803618404476,10000.000000000002,10071.442542604625,50,48,438,351
2019-10-25,10000.000000000002,10004.344214455987,9999.999999999996,10025.420912983942,50,50,258,163
2019-10-28,10000.0,10055.4552275762,10000.0,10188.23045308937,50,50,326,242
2019-10-29,10000.000000000002,9954.234994540127,10000.0,9971.083557365422,50,50,286,186
2019-10-30,10000.0,9996.302729824705,9999.999999999998,10001.284941601281,50,49,336,256
2019-10-31,10000.0,9998.904152904452,9999.999999999998,9919.850615787167,50,50,315,222
2019-11-01,10000.000000000002,10052.173577592117,10000.000000000002,10018.060291087357,50,50,463,338
2019-11-04,9999.999999999998,10087.038614596546,10000.0,10178.685385925313,50,50,305,205
2019-11-05,10000.000000000002,9999.159562769144,10000.000000000004,10048.434876937934,49,49,434,289
2019-11-06,10000.000000000002,9939.2271927363,10000.000000000002,9986.459279767632,48,50,441,340
2019-11-07,10000.0,10059.976605254875,9999.999999999998,10086.892731557453,50,50,379,286
2019-11-08,10000.0,9867.940048320746,10000.000000000002,9951.659962963404,50,48,438,290
2019-11-11,9999.999999999998,9986.960764261077,10000.0,9999.639506463733,50,50,433,286
2019-11-12,10000.000000000005,10075.449397239308,9999.999999999998,10026.784829923312,49,50,418,269
2019-11-13,10000.000000000002,9900.140582099977,10000.0,9993.029040769552,49,50,389,281
2019-11-14,9999.999999999998,10034.583402197004,10000.0,10052.056278526823,50,50,378,286
2019-11-15,9999.999999999998,9359.970440999245,9999.999999999998,10011.439386762102,49,50,494,408
2019-11-18,10000.000000000002,9960.046804637366,9999.999999999996,9980.23494645224,49,50,542,429
2019-11-19,10000.0,10008.755972833655,10000.000000000002,10052.499004122366,50,50,467,303
2019-11-20,10000.0,9971.029178367904,10000.0,9902.085034946023,50,44,562,448
2019-11-21,9999.999999999998,9982.301792480039,10000.0,10054.453802077498,50,50,364,264
2019-11-22,10000.000000000005,9904.38837482321,10000.000000000002,9934.751027357694,50,50,279,199
2019-11-25,10000.000000000005,10029.075321223021,10000.000000000002,10037.40268682628,50,50,395,282
2019-11-26,9999.999999999998,10056.212293206503,10000.000000000002,10109.40023288129,50,50,370,264
2019-11-27,10000.000000000004,10087.365387207326,10000.000000000002,9972.689165531037,49,50,324,197
2019-11-29,10000.000000000004,10008.015991539662,10000.0,10010.074509556962,50,50,330,251
2019-12-02,10000.0,9985.597394706085,10000.0,9994.172892058972,49,50,356,289
2019-12-03,10000.000000000002,9806.061879531488,10000.000000000005,9777.967137925303,50,48,342,261
2019-12-04,9999.999999999998,9994.769489777469,9999.999999999998,10141.8647701601,50,47,314,228
2019-12-05,10000.0,10032.697332332955,10000.0,10029.004208314082,50,49,289,217
2019-12-06,9999.999999999995,10080.420809319581,9999.999999999996,10038.162307284554,50,50,224,173
2019-12-09,10000.0,9975.916864381225,9999.999999999996,10056.026619786328,50,49,299,233
2019-12-10,10000.0,9920.24284834416,9999.999999999996,9882.428471573414,49,49,318,250
2019-12-11,9999.999999999996,9992.482254802217,9999.999999999998,9995.647947237256,49,50,242,180
2019-12-12,9999.999999999998,9995.10081378453,10000.0,9989.129155072415,50,49,196,139
2019-12-13,9999.999999999996,9992.301846279184,10000.000000000002,10098.498074928917,50,50,299,212
2019-12-16,10000.000000000002,10043.935120774619,10000.000000000002,10069.420702105886,50,50,324,246
2019-12-17,9999.999999999998,9993.442404618907,10000.000000000004,10058.659975075167,50,50,283,208
2019-12-18,10000.000000000004,9989.760048406784,10000.0,10069.245141143349,49,50,271,179
2019-12-19,9999.999999999996,9985.317092813448,10000.0,9989.0724025555,50,48,421,332
2019-12-20,9999.999999999996,10086.856034608742,10000.0,10088.421486096986,50,50,259,155
2019-12-23,10000.0,10017.02806540729,9999.999999999998,10002.322668570885,49,50,351,260
2019-12-24,10000.0,10017.375351809058,10000.0,9955.353029876454,50,50,319,220
2019-12-26,9999.999999999998,10020.289579853605,10000.000000000002,10019.483103203474,48,50,482,403
2019-12-27,9999.999999999998,10012.450844237368,10000.0,10033.997137642335,50,49,361,286
2019-12-30,10000.000000000002,9971.09276267111,10000.0,9954.406984305277,50,48,389,319
2019-12-31,10000.0,9946.245247890063,10000.0,9946.8827036224,50,48,378,299
2020-01-02,9999.999999999996,10082.358129012911,10000.0,10133.617230911083,50,49,377,275
2020-01-03,10000.00000000001,9895.739600760957,9999.999999999998,9870.539741205763,50,49,303,233
2020-01-06,9999.999999999998,9995.179673942255,9999.999999999998,10092.37236159029,50,50,392,295
2020-01-07,9999.999999999996,10120.797278190541,10000.000000000004,10181.633213815798,50,48,285,188
2020-01-08,9999.999999999998,9980.07446071852,10000.0,9954.4097369701,50,31,126,72
2020-01-09,10000.0,9931.011706871604,10000.000000000002,10175.370741715176,46,25,114,71
2020-01-10,9999.999999999996,10057.744771533395,10000.0,9967.95059618033,47,24,274,223
2020-01-13,10000.0,9983.533547286008,10000.000000000004,9969.44461709987,50,47,145,53
2020-01-14,9999.999999999998,10096.28949352672,10000.0,10008.153855162016,34,19,108,53
2020-01-15,9999.999999999998,10095.960300676776,10000.000000000002,9994.490171622821,28,25,237,161
2020-01-16,9999.999999999998,10088.012501252135,9999.999999999998,10051.64159632383,50,44,281,199
2020-01-17,9999.999999999998,10048.677002042445,9999.999999999996,10076.759619373448,50,50,295,213
2020-01-21,10000.000000000002,10060.743533170305,10000.000000000002,9895.083594680069,50,48,279,200
2020-01-22,10000.000000000005,10049.555465448351,10000.0,9959.48191652535,50,50,309,203
2020-01-23,10000.000000000007,9956.727623517065,10000.000000000002,9901.507052721317,49,50,448,386
2020-01-24,10000.0,10078.683831964578,10000.000000000002,10064.657990337406,50,49,356,274
2020-01-27,10000.000000000004,9704.554331152829,9999.999999999995,9761.501749370975,50,50,320,224
2020-01-28,10000.000000000002,10118.47713296609,10000.0,9964.025644013362,50,50,279,195
2020-01-29,10000.0,10120.475684527704,10000.0,10079.54203106695,49,50,363,294
2020-01-30,10000.0,9986.598310215924,10000.0,9829.951502355252,49,50,435,364
2020-01-31,9999.999999999998,9990.301162744727,10000.000000000007,10145.878141757474,50,49,497,435
2020-02-03,9977.35165821634,9906.700750714099,10000.0,9914.059004292149,50,50,571,377
2020-02-04,9999.999999999996,10171.287810554273,10000.000000000004,10180.894480361647,50,50,578,372
2020-02-05,10000.000000000004,10175.444322807243,10000.000000000002,10067.977441017667,50,46,386,208
2020-02-06,9999.999999999998,10072.593327804982,9999.999999999996,10002.33449869673,50,50,484,358
2020-02-07,10000.000000000004,9984.061346362148,9999.999999999996,9865.506473527095,50,50,493,344
2020-02-10,9999.999999999996,9947.462439784891,10000.000000000002,9817.143055284738,50,50,435,278
2020-02-11,10000.0,10128.949293225933,10000.0,10081.038357421292,50,50,396,283
2020-02-12,9999.999999999998,10032.385873964884,10000.000000000002,10113.42518257273,50,49,429,331
2020-02-13,10000.000000000004,9996.34774795562,10000.000000000005,9914.781546703844,50,50,437,340
2020-02-14,9999.999999999996,10081.958361241166,10000.000000000002,10031.549166677585,48,50,393,317
2020-02-18,10000.0,9922.555175256048,9999.999999999998,9935.08476215266,50,50,455,374
2020-02-19,10000.000000000004,10092.399743385293,10000.000000000004,10022.126162736135,50,49,468,391
2020-02-20,10000.0,9967.879592418089,10000.0,9995.680397394639,49,50,448,358
2020-02-21,9999.999999999998,9978.540605894077,9999.999999999995,9972.65797677199,50,50,256,204
2020-02-24,10000.000000000004,9542.451487859504,9999.999999999996,9616.185186647861,50,50,382,305
2020-02-25,9999.999999999998,9984.357829774648,10000.000000000002,10094.595026798484,49,50,460,383
2020-02-26,9949.901475164816,9720.335758177214,10000.000000000002,9681.36618336746,50,50,486,387
2020-02-27,10000.000000000004,9677.69965146237,9999.999999999998,9603.786819150246,50,50,397,283
2020-02-28,10000.0,9591.886214527094,10000.0,9629.46097808934,50,50,399,318
2020-03-02,10000.0,10242.716972791357,10000.0,10124.396708903283,50,49,507,421
2020-03-03,9999.999999999996,10321.999721353153,9999.999999999996,10057.375775461682,49,49,469,377
2020-03-04,10000.000000000004,10038.166093255883,10000.000000000004,9977.218466073251,50,50,488,394
2020-03-05,10000.000000000002,9955.472507822291,10000.000000000002,9996.957382908517,50,50,454,337
2020-03-06,10000.0,9869.111020868002,10000.000000000004,9661.656275588783,49,50,484,401
2020-03-09,10000.0,9287.788487054006,10000.000000000004,9170.464287019271,50,47,469,371
2020-03-10,9999.999999999996,10149.874295088195,9999.999999999998,9629.518614058828,50,49,450,336
2020-03-11,10000.0,9727.055633745014,9999.999999999996,9542.446311621728,50,47,834,742
2020-03-12,9999.999999999996,9090.302112494197,9999.999999999998,8782.905909287283,50,48,1009,917
2020-03-13,10000.0,10101.528460545982,10000.000000000004,10165.770219426293,48,50,389,304
2020-03-16,9999.999999999998,9080.204099637844,10000.0,9052.71095003692,49,50,409,311
2020-03-17,10000.0,9999.981630352127,10000.000000000002,10045.73984826932,50,49,434,338
2020-03-18,9999.999999999995,10008.366918281017,9999.999999999995,9325.230961883495,50,45,549,469
2020-03-19,10000.000000000002,9614.584982266955,9999.999999999998,9075.272608232972,49,50,850,780
2020-03-20,10000.0,10180.071442648266,9999.999999999993,10409.08715489537,49,48,542,392
2020-03-23,10000.000000000002,9607.18944406924,10000.000000000002,9365.183685829314,49,50,562,471
2020-03-24,9908.14415713936,10148.70154516532,9908.84719353762,10104.02726575018,50,43,803,713
2020-03-25,10000.0,10216.443947078958,9999.999999999996,10697.30747152632,50,39,1806,1731
2020-03-26,9999.999999999998,10372.913533877405,10000.0,10317.416178092975,46,31,621,517
2020-03-27,10000.0,10035.46298859142,10000.000000000002,9890.992402184893,50,46,682,592
2020-03-30,10000.0,10217.507801279984,6610.298034934835,6519.3913200168545,50,44,616,472
2020-03-31,9999.999999999998,10132.303312270818,9999.999999999998,10143.715389310162,50,50,521,388
