DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2019-04-10,10000.000000000007,9940.594883860138,10000.0,10041.749706077508,49,50,221,142
2019-04-11,10000.0,10092.478850355757,10000.0,9965.128283969174,50,48,257,175
2019-04-12,10000.0,9990.993746934422,10000.000000000007,10050.364008536357,50,49,272,180
2019-04-15,10000.0,10044.055621207463,10000.0,9995.44425944092,50,50,219,128
2019-04-16,10000.0,9950.284269421303,10000.0,9982.077480706219,50,50,182,115
2019-04-17,10000.0,10010.70208374586,10000.0,9978.581513423387,50,50,188,129
2019-04-18,10000.0,9911.592202604437,10000.00000000001,9839.89290394096,50,47,202,128
2019-04-22,10000.0,9991.759761121863,10000.0,9966.324418362718,50,50,202,123
2019-04-23,10000.0,10053.084322323391,10000.0,9994.903959223804,50,50,209,122
2019-04-24,10000.0,10071.5751711544,10000.0,10065.12784802005,50,50,205,129
2019-04-25,10000.0,9898.129750251388,10000.0,10014.675137507626,50,50,225,152
2019-04-26,10000.0,9955.235628292803,10000.0,10048.751695957208,50,50,194,117
2019-04-29,10000.0,10049.868061170348,10000.0,10066.188766243908,50,50,256,170
2019-04-30,10000.000000000007,9992.269095562218,10000.0,10010.537935165657,49,50,227,149
2019-05-01,10000.000000000007,9932.696552760128,10000.0,9952.8420837444,49,50,314,226
2019-05-02,10000.0,9876.1681971886,10000.0,9850.241996734097,50,50,277,169
2019-05-03,10000.0,10024.501895142099,10000.0,10084.944825278115,50,50,235,141
2019-05-06,10000.0,9909.997467053161,10000.000000000007,9996.635141316103,50,49,341,241
2019-05-07,10000.0,10149.392252359708,10000.0,10034.573825455613,50,50,406,279
2019-05-08,10000.000000000007,9890.20676736833,10000.0,9938.226626006373,49,50,321,230
2019-05-09,10000.0,9817.161645246697,10000.0,9830.617839860404,50,50,325,239
2019-05-10,10000.0,10082.641452056316,10000.0,10055.128423486853,50,48,283,172
2019-05-13,10000.0,9858.180664728454,10000.0,9937.684320676508,50,50,376,233
2019-05-14,10000.0,9931.21268197141,10000.0,9921.679277786574,50,50,407,260
2019-05-15,10000.0,9966.526734474939,10000.0,9997.375491274663,50,50,309,198
2019-05-16,10000.0,10149.827647494487,10000.0,10098.279205978843,50,50,315,200
2019-05-17,10000.0,9862.215391279642,10000.000000000007,9832.804006428598,50,49,393,283
2019-05-20,10000.0,9886.84818609793,10000.0,9856.856741920366,48,50,402,221
2019-05-21,10000.000000000007,10015.981635813296,10000.0,10047.583823450987,49,50,413,273
2019-05-22,10000.0,10026.70414849569,10000.0,9995.407970196315,50,50,381,279
2019-05-23,10000.0,9754.599494129043,10000.0,9829.229670674713,50,50,315,231
2019-05-24,10000.0,9948.859072869776,10000.0,10032.315060458457,50,50,238,167
2019-05-28,10000.0,10033.753289249713,10000.000000000007,9997.888880783401,50,49,298,213
2019-05-29,10000.0,9762.597474516959,10000.0,9802.379968800804,50,50,302,208
2019-05-30,10000.0,9986.568244185386,10000.0,10088.145825980817,50,50,247,196
2019-05-31,10000.0,9872.45851064736,10000.0,9953.35548481669,50,48,268,198
2019-06-03,10000.000000000007,9870.463042276777,10000.000000000007,10037.829378657492,49,49,243,160
2019-06-04,10000.000000000007,10161.420464989602,10000.0,10101.524784302026,49,50,232,165
2019-06-05,10000.0,10201.985077546666,10000.0,10138.838303799223,48,50,271,202
2019-06-06,10000.000000000007,9903.382125527256,10000.0,9867.8431695618,49,50,269,196
2019-06-07,10000.0,9993.202164127855,10000.0,10116.491912653742,50,50,189,96
2019-06-10,10000.0,10088.534608887838,10000.000000000002,10083.57951240858,50,39,218,130
2019-06-11,10000.0,10101.275618839358,10000.0,10103.540820050777,50,48,220,151
2019-06-12,10000.0,9964.312635839693,10000.000000000007,9937.522088985257,50,49,292,211
2019-06-13,10000.0,10116.398520889823,10000.0,9973.448127684951,50,50,265,154
2019-06-14,10000.0,10065.073245718944,10000.0,10013.496125034708,50,50,290,177
2019-06-17,10000.0,9931.482135275586,10000.0,9958.366326981359,50,50,332,254
2019-06-18,10000.000000000007,10088.28752710125,10000.0,9975.418611664572,49,50,266,191
2019-06-19,10000.0,9967.859368755004,10000.0,10148.460191691116,50,50,183,113
2019-06-20,10000.0,10189.26531101607,9999.999999999989,10131.245026938477,50,38,234,145
2019-06-21,10000.0,9856.521275617191,10000.0,9959.082059837809,50,50,223,140
2019-06-24,10000.0,10021.66357166541,9999.999999999996,10005.450137207436,50,43,229,125
2019-06-25,10000.0,9898.370787756156,10000.0,9903.790872373971,50,50,229,155
2019-06-26,10000.0,9922.377024444917,10000.0,10016.673752575356,50,50,228,146
2019-06-27,10000.0,9974.854507976206,10000.0,10110.251030908443,50,50,235,141
2019-06-28,10000.000000000007,10146.21909902862,10000.0,10076.379062826121,49,50,219,120
2019-07-01,10000.0,10196.398936059235,10000.0,10197.356976843339,50,50,239,162
2019-07-02,10000.0,9925.480765366061,10000.0,9923.990911855588,50,50,239,166
2019-07-03,10000.0,10002.902745109639,10000.0,9998.447696347595,50,50,150,93
2019-07-05,10000.0,9931.300142212283,9999.999999999989,10001.757209684012,50,38,169,112
2019-07-08,10000.0,10036.072989050948,10000.0,10105.28994616448,50,50,151,87
2019-07-09,10000.000000000002,9963.177840922623,9999.999999999996,9921.697816736132,44,43,249,166
2019-07-10,10000.0,10105.121624670177,10000.0,10175.007833096224,50,50,262,175
2019-07-11,10000.0,10018.610155530187,10000.0,10023.118762784372,50,50,209,133
2019-07-12,10000.0,9942.784376347898,10000.000000000002,9974.022012067204,50,41,264,181
2019-07-15,10000.0,10087.903251735093,10000.0,10070.769905814941,50,50,209,102
2019-07-16,9999.999999999998,9942.410811564108,10000.0,9936.87753355626,46,50,228,148
2019-07-17,10000.000000000007,9943.436487865403,10000.0,9879.913876261455,49,50,106,62
2019-07-18,10000.00000000001,9903.888999032433,10000.0,9863.378165221293,42,20,176,104
2019-07-19,10000.00000000001,10025.336190462542,10000.0,10147.375566822191,47,50,264,172
2019-07-22,10000.0,9935.921064005075,10000.0,9892.377202869018,50,50,271,195
2019-07-23,10000.0,10016.07510104799,10000.0,10046.541162607075,50,50,280,196
2019-07-24,10000.0,9986.225639133954,10000.0,10004.203862225502,50,50,231,174
2019-07-25,10000.0,10005.483345303635,10000.0,10097.806382199862,50,50,214,135
2019-07-26,10000.0,9990.47080095331,10000.0,9904.560142485623,50,50,228,142
2019-07-29,10000.0,10026.043083758497,10000.0,9969.452238220329,50,50,201,122
2019-07-30,10000.0,9935.787906811298,10000.0,9920.877529815485,50,50,287,179
2019-07-31,10000.0,9978.277600137584,10000.0,10181.727132488484,50,50,213,136
2019-08-01,10000.0,9856.093022960324,10000.0,9941.443228720524,50,50,217,128
2019-08-02,10000.0,9804.147778544819,10000.00000000001,9770.194949321243,50,45,270,183
2019-08-05,10000.0,9636.384382893519,10000.000000000007,9843.198632838885,50,49,409,285
2019-08-06,10000.0,9949.059629352845,10000.0,9989.287749066445,50,50,410,273
2019-08-07,10000.0,9885.53050925483,10000.0,9936.841749648544,50,50,345,227
2019-08-08,10000.0,10222.29448856243,10000.0,10116.735844045237,50,50,438,294
2019-08-09,10000.0,10111.655120526853,10000.0,10059.589379011824,50,50,427,278
2019-08-12,10000.0,9917.938027594175,10000.000000000007,9877.811455216111,50,49,487,311
2019-08-13,10000.0,9938.068591454507,10000.0,9833.060487716932,50,50,595,408
2019-08-14,10000.0,10004.653038571869,10000.0,9884.723952608147,50,50,517,373
2019-08-15,10000.0,9948.79983906156,10000.0,9834.803916386836,50,50,500,383
2019-08-16,10000.0,10020.695362390949,10000.0,9942.673808913421,50,50,603,492
2019-08-19,10000.0,10118.943953447106,10000.0,10184.414933512318,50,50,431,281
2019-08-20,10000.0,10046.918848600975,10000.0,9983.586615876351,48,50,578,443
2019-08-21,10000.000000000007,10117.876200871133,10000.0,10090.707352834548,49,50,418,324
2019-08-22,10000.0,10058.38515825034,10000.0,9981.775155683317,50,50,349,249
2019-08-23,10000.0,9963.933094183367,10000.0,9887.921926853985,50,50,389,303
2019-08-26,10000.0,9970.406037015116,10000.0,9803.663969050853,48,50,525,434
2019-08-27,10000.0,10073.844085439196,10000.000000000007,9971.677578435092,50,49,383,296
2019-08-28,10000.000000000007,9936.405280291114,10000.0,9790.264468529294,49,50,312,249
2019-08-29,10000.0,10169.57907358657,10000.0,10342.476230551343,50,50,344,281
2019-08-30,10000.0,10024.406709161605,10000.0,10068.059992588605,50,50,353,284
2019-09-03,10000.000000000007,10031.46346514712,10000.0,10026.66587323748,49,50,228,148
2019-09-04,10000.0,10139.610389664149,10000.0,10037.048893440287,50,50,244,170
2019-09-05,10000.0,10063.110390701138,10000.0,10084.066333710407,50,40,329,277
2019-09-06,10000.0,9998.717166429979,10000.0,10099.031509688662,50,50,322,233
2019-09-09,10000.0,9963.536757769461,10000.000000000007,10077.232100192146,50,49,304,209
2019-09-10,10000.0,9925.942641731703,10000.0,10281.150329155093,50,50,284,201
2019-09-11,10000.0,9976.400532859901,10000.0,10184.41733673457,50,50,338,258
2019-09-12,10000.0,10037.377965857335,10000.0,10149.71533779035,50,50,190,132
2019-09-13,10000.0,9963.85987881065,9999.999999999993,10028.623916975226,50,36,263,171
2019-09-16,10000.0,9956.003148512,10000.0,10342.038968938037,50,50,331,242
2019-09-17,10000.000000000007,10073.066606989165,10000.0,9966.53794864222,49,50,413,318
2019-09-18,10000.0,10023.276756615967,10000.0,10074.300569069093,50,50,423,365
2019-09-19,10000.0,10052.768279309188,10000.0,9927.898233688074,50,50,300,212
2019-09-20,10000.0,9966.605626507284,10000.0,9869.407994996267,50,50,358,283
2019-09-23,10000.0,9959.555866575922,10000.0,9849.69754971602,50,50,339,244
2019-09-24,10000.0,10019.739273711124,10000.000000000007,10063.795615768844,50,49,341,258
2019-09-25,10000.0,9791.120075806255,10000.0,9669.929537859218,50,50,249,189
2019-09-26,10000.0,10104.343991932936,10000.0,10043.282999573667,50,50,367,262
2019-09-27,10000.0,9943.777299028161,10000.0,9764.68698828932,50,50,315,227
2019-09-30,10000.0,9951.061887978085,10000.0,9967.471235392699,50,50,294,238
2019-10-01,10000.0,9964.89846269124,10000.0,9993.946829931685,50,50,221,158
2019-10-02,10000.000000000007,9702.242200311646,10000.0,9647.6670844384,49,50,232,157
2019-10-03,10000.0,9892.412717374982,10000.0,10074.73918196285,50,50,230,143
2019-10-04,10000.0,10126.94316959194,10000.0,10086.025112722407,50,50,297,207
2019-10-07,10000.0,10072.789590809216,10000.0,10043.741482925629,50,50,325,215
2019-10-08,10000.0,9896.61642588376,10000.0,9838.618020747812,50,50,284,195
2019-10-09,10000.0,9975.142084425299,10000.0,9994.600968664423,50,50,269,187
2019-10-10,10000.0,9963.079669985122,10000.0,9893.049134677054,50,50,253,180
2019-10-11,10000.0,10123.017782197106,10000.0,10206.414680279988,50,50,283,202
2019-10-14,10000.0,10017.26804378384,10000.0,10034.537154093085,48,50,402,295
2019-10-15,10000.000000000007,9989.24633760519,10000.0,10009.568144558316,49,50,451,372
2019-10-16,10000.0,10069.1142312497,10000.000000000007,10188.14737376666,50,49,327,238
2019-10-17,10000.0,10086.035829723123,10000.0,9995.376778175741,50,50,276,176
2019-10-18,10000.0,10009.616391151972,10000.000000000007,10019.156167285251,50,49,314,211
2019-10-21,10000.0,10043.53318908864,10000.0,9998.338515269666,50,50,366,307
2019-10-22,10000.000000000007,9995.395427188378,10000.000000000007,10072.979150598303,49,49,305,244
2019-10-23,10000.0,10017.133616663792,10000.000000000007,10022.6585421793,50,49,352,266
2019-10-24,10000.0,10092.24273541188,10000.0,10161.71268261551,50,48,386,301
2019-10-25,10000.0,9976.472380018173,10000.0,10174.177033429354,50,50,289,197
2019-10-28,10000.0,10054.571955440026,10000.0,10250.350865104401,50,50,322,232
2019-10-29,10000.0,9974.946894930239,10000.000000000007,9928.863417936709,50,49,312,220
2019-10-30,10000.0,10021.025579105917,10000.0,10083.56010388332,50,50,344,257
2019-10-31,10000.0,10036.895223231248,10000.0,9865.261457751574,50,50,319,216
2019-11-01,10000.0,10059.30258868311,10000.0,10039.44828793216,50,50,474,345
2019-11-04,10000.0,10138.05073280027,10000.0,10190.760586476785,50,50,345,218
2019-11-05,10000.0,9997.243129890894,10000.0,10061.20434016735,50,50,474,312
2019-11-06,10000.000000000007,9917.66108724391,10000.0,10002.737595082282,49,50,417,324
2019-11-07,10000.0,10055.238745015677,10000.0,9974.078493089435,50,48,390,272
2019-11-08,10000.000000000007,9935.57977843472,10000.0,9793.561379926388,49,50,478,318
2019-11-11,10000.0,9952.842555540523,10000.0,10021.890111115963,50,50,474,315
2019-11-12,10000.000000000007,10018.567653697719,10000.0,9974.205734854708,49,50,450,308
2019-11-13,10000.000000000007,9924.6527366979,10000.0,9898.631056951068,49,50,343,237
2019-11-14,10000.0,10004.067535315142,10000.0,9995.163512768167,50,50,391,288
2019-11-15,10000.000000000007,10062.673101824774,10000.0,10011.605015236586,49,50,550,446
2019-11-18,10000.000000000007,9952.040434198698,10000.0,10009.78418502606,49,50,563,415
2019-11-19,10000.000000000007,9996.947198942287,10000.0,9958.266426031048,49,50,467,322
2019-11-20,10000.0,9956.53931161083,10000.000000000002,9919.59022008109,50,44,565,452
2019-11-21,10000.0,10006.927431645905,10000.0,10143.15762280711,50,50,344,245
2019-11-22,10000.0,9974.662462454042,10000.0,9932.33456111894,50,50,350,239
2019-11-25,10000.0,10041.260463300321,10000.0,10088.25152579641,50,50,424,303
2019-11-26,10000.000000000007,10065.434849400937,10000.0,10133.699363986552,49,50,342,244
2019-11-27,10000.000000000007,10090.293746561501,10000.0,9862.251067420526,49,50,314,198
2019-11-29,10000.0,10037.66154359286,10000.0,10093.853925374488,50,50,335,268
2019-12-02,10000.0,9969.705718449355,10000.0,10026.759169190129,50,50,361,292
2019-12-03,10000.0,9813.456122689564,10000.0,9762.610516422057,50,48,339,270
2019-12-04,10000.0,10049.843368296193,10000.00000000001,10059.255772642855,50,47,344,254
2019-12-05,10000.0,10012.44645401622,10000.000000000007,9981.358891244892,50,49,305,232
2019-12-06,10000.0,10007.210840819278,10000.0,10032.823838401484,50,50,248,182
2019-12-09,10000.0,9966.71014603762,10000.000000000007,10040.200139396724,48,49,313,249
2019-12-10,10000.0,9950.781083037358,10000.000000000007,9985.588203565043,50,49,303,237
2019-12-11,10000.0,10012.408395208182,10000.0,9985.569226257785,50,50,229,166
2019-12-12,10000.0,9997.828231014631,10000.00000000001,10063.508377057504,50,45,248,171
2019-12-13,10000.0,10042.847255419427,10000.0,10173.463918634998,50,50,333,253
2019-12-16,10000.0,10001.381081086656,10000.0,10012.433776580405,50,50,314,225
2019-12-17,10000.0,9915.486890751994,10000.0,10148.563569282005,50,50,301,217
2019-12-18,10000.000000000007,10029.219334915342,10000.0,10143.657784819357,49,48,270,175
2019-12-19,10000.0,9994.132165902174,10000.0,10008.73995379401,50,50,442,353
2019-12-20,10000.0,10038.387989892279,10000.0,10052.28441525676,50,50,278,181
2019-12-23,10000.000000000007,10231.899562738485,10000.0,10031.394971567732,49,50,348,257
2019-12-24,10000.000000000007,10043.723949994024,10000.0,10068.843749762766,49,50,363,251
2019-12-26,10000.000000000007,10030.180212372568,10000.000000000007,10015.970960542634,49,49,461,392
2019-12-27,10000.0,10006.797371776436,10000.0,10037.916493510287,50,50,368,293
2019-12-30,10000.0,9948.05763427685,10000.0,9913.84889687817,50,48,395,338
2019-12-31,10000.0,9976.16383616106,10000.0,9922.142793398603,50,48,388,305
2020-01-02,10000.0,10076.187178161517,10000.000000000007,10164.16374671735,50,49,379,293
2020-01-03,10000.0,9899.760309938474,10000.000000000007,9868.458584536273,50,49,298,214
2020-01-06,10000.0,10006.772367023626,10000.000000000002,10069.9377295202,50,44,386,286
2020-01-07,10000.0,10036.694515496969,10000.000000000002,10100.187241759553,50,39,247,175
2020-01-08,10000.000000000007,10007.673862576812,9999.999999999998,9818.736272998003,49,23,123,81
2020-01-09,9999.999999999996,9880.407963618116,9999.999999999989,10082.186750428824,43,38,136,77
2020-01-10,10000.0,10092.970507216058,9999.999999999996,10039.654960501504,50,14,271,215
2020-01-13,10000.0,10018.479452421274,10000.0,10167.77732058285,50,48,126,46
2020-01-14,10000.000000000005,9909.87009602994,10000.000000000002,10113.703040506645,33,13,167,91
2020-01-15,10000.0,10167.435294011657,9999.999999999989,10033.49140592686,50,38,285,208
2020-01-16,10000.0,10085.576828125855,10000.0,10050.122299365179,50,50,273,176
2020-01-17,10000.0,9963.69636623232,10000.0,10082.065423548196,50,50,301,224
2020-01-21,10000.0,9974.817989500076,10000.0,9859.408890200506,50,48,295,185
2020-01-22,10000.0,10042.253882985766,10000.0,9859.852043787507,50,50,297,225
2020-01-23,10000.0,9881.40674997421,10000.0,9928.652153545563,50,50,454,388
2020-01-24,10000.0,10116.926222460128,10000.0,10001.334242710926,50,50,414,327
2020-01-27,10000.0,9715.610530674534,10000.0,9655.760324823823,50,50,317,224
2020-01-28,10000.000000000007,10074.528473785356,10000.0,9911.682516637078,49,50,272,202
2020-01-29,10000.000000000007,10115.551374116236,10000.0,10101.815537352662,49,50,389,318
2020-01-30,10000.0,9888.904862109694,10000.000000000007,9812.419572873976,50,49,437,375
2020-01-31,10000.0,10009.484664918338,10000.0,10025.318053020466,50,50,553,444
2020-02-03,10000.0,9892.406764595127,10000.0,9924.549617953362,50,50,549,352
2020-02-04,10000.000000000007,10190.324020604123,10000.0,10152.820643765988,49,50,610,391
2020-02-05,10000.0,10120.09299044138,9999.999999999998,10063.321875019912,50,46,368,206
2020-02-06,10000.0,10111.131004043174,10000.0,10055.58587552806,50,50,538,430
2020-02-07,10000.0,9971.517369511668,10000.0,9814.932455224629,50,50,454,262
2020-02-10,10000.0,9933.184838974988,10000.0,9808.18474213763,50,50,474,319
2020-02-11,10000.000000000007,10065.506972057407,10000.0,10044.748143736138,49,50,405,289
2020-02-12,10000.0,10047.208742704237,10000.000000000007,10118.546214647211,50,49,414,314
2020-02-13,10000.0,9979.839929777838,10000.0,9906.37301467725,50,50,472,358
2020-02-14,10000.0,10028.024753040087,10000.0,9950.985793102005,48,50,421,335
2020-02-18,10000.0,9933.36457163185,10000.0,10061.529888687568,50,50,468,354
2020-02-19,10000.000000000007,10025.577311759635,10000.000000000007,10062.028435321972,49,49,507,407
2020-02-20,10000.0,10032.521958028983,10000.0,9920.725434460339,48,50,419,345
2020-02-21,10000.000000000007,10020.639789600053,10000.0,9991.421892936427,49,50,266,183
2020-02-24,10000.000000000007,9795.868574259399,10000.0,9560.87091857965,49,50,427,327
2020-02-25,10000.0,10038.6601848191,10000.0,9984.933771513648,50,50,484,383
2020-02-26,10000.0,9669.070361814469,10000.0,9850.224777315756,50,50,526,397
2020-02-27,10000.0,9622.426068191571,10000.0,9515.658450440047,50,50,360,283
2020-02-28,10000.0,9528.342197896667,10000.0,9503.767966169913,50,50,469,344
2020-03-02,10000.0,10184.032605348022,10000.0,10388.84025492852,50,50,517,414
2020-03-03,10000.0,10247.523219980678,10000.000000000007,9945.464430557782,50,49,503,394
2020-03-04,10000.0,9969.843861809328,10000.0,9923.374043609816,50,50,436,351
2020-03-05,10000.0,9913.538780853145,10000.0,9882.33474716543,48,50,560,442
2020-03-06,10000.0,9778.537099498699,10000.0,9513.478963939911,48,50,358,240
2020-03-09,10000.0,9081.785316319863,10000.00000000001,9252.75707314328,50,47,471,371
2020-03-10,10000.0,10121.661841449193,10000.0,9733.406582899115,50,50,494,359
2020-03-11,10000.0,9635.930285381146,10000.00000000001,9364.098208257245,50,47,832,739
2020-03-12,10000.0,8977.027393818542,10000.00000000001,8831.04519801024,50,47,984,901
2020-03-13,10000.000000000007,10043.741060629689,10000.0,10029.296545962434,49,48,411,327
2020-03-16,10000.000000000007,8866.015146529338,10000.0,8904.390503560157,49,50,401,310
2020-03-17,10000.0,9908.449302794425,10000.000000000007,9773.41606774405,50,49,481,378
2020-03-18,10000.0,9584.745236282464,10000.00000000001,9705.166711985617,50,45,548,457
2020-03-19,10000.000000000007,9033.306231726174,10000.000000000007,8942.058939678845,49,49,910,789
2020-03-20,10000.000000000007,10715.337640919473,10000.0,11101.875228372073,49,50,582,492
2020-03-23,10000.000000000007,9658.98380364291,10000.0,9413.41065776569,49,50,605,493
2020-03-24,9800.0,10431.60926881541,9555.555555555564,9896.816823344267,50,45,847,742
2020-03-25,10000.0,10497.845474679367,10000.0,10756.249794045314,50,40,1777,1710
2020-03-26,10000.0,10173.344161468498,9999.999999999996,10299.626447594439,50,43,638,551
2020-03-27,10000.0,10052.5032853027,9999.999999999998,10119.83291100464,50,46,644,525
2020-03-30,10000.000000000007,10252.597509031204,9565.217391304346,9550.98749975725,49,46,555,415
2020-03-31,10000.0,9857.451591679084,10000.0,10011.627388986486,48,50,477,396
2020-04-01,10000.000000000007,9953.307385611044,9756.097560975611,9458.539283810804,49,41,1038,965
2020-04-02,10000.0,9671.3266025349,10000.000000000005,9726.198344205917,50,33,490,408
2020-04-03,10000.000000000007,9933.961914633821,10000.00000000001,10046.744630888832,49,45,900,827
2020-04-06,10000.0,10225.71634073971,10000.0,10196.325827111792,50,40,425,341
2020-04-07,10000.000000000002,11225.153684595662,10000.0,10797.03680437995,41,50,385,304
2020-04-08,10000.000000000007,10012.77837500888,10000.000000000007,9860.490900136936,49,49,553,498
2020-04-09,10000.000000000007,10851.904574852086,10000.0,10576.706343153064,49,50,456,369
2020-04-13,9795.918367346945,9967.17421431642,10000.0,10034.884767487429,49,48,495,397
2020-04-14,10000.0,10010.910264765793,10000.0,9941.3176908449,50,48,558,474
2020-04-15,10000.0,9889.052464114575,10000.000000000007,9772.476542223256,48,49,485,366
2020-04-16,10000.0,9917.424193225233,10000.0,9942.140801696618,50,50,386,311
2020-04-17,10000.000000000007,10154.541995602549,10000.000000000007,10093.171314154351,49,49,547,478
2020-04-20,10000.0,9853.528441923658,9795.918367346945,9682.87419841823,50,49,541,452
2020-04-21,10000.000000000007,9691.96214608394,10000.0,9719.636849580098,49,50,451,385
2020-04-22,10000.0,10338.278795111832,10000.0,10229.772486130742,50,50,518,424
2020-04-23,10000.0,9844.429072167883,10000.000000000007,10434.216466781438,50,49,589,499
2020-04-24,10000.000000000007,10278.625865275659,10000.000000000007,10157.57765889695,49,49,493,405
2020-04-27,9600.0,9820.059355757006,10000.000000000007,10193.75707124086,50,49,615,537
2020-04-28,9791.666666666666,10172.204239571849,10000.0,10652.45975838478,48,50,497,423
2020-04-29,10000.000000000007,10222.426914181628,10000.0,10219.714405676781,49,50,534,461
2020-04-30,10000.0,10211.377846089244,10000.0,10367.611210684632,48,48,492,380
