DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2019-03-26,9999.999999999998,10056.460596619272,9999.999999999998,10053.463118664718,25,40,224,98
2019-03-27,9999.999999999996,9930.233755962048,10000.0,10011.867637877178,41,50,222,107
2019-03-28,9999.999999999998,9947.3408008534,10000.0,9935.129319993242,50,47,209,110
2019-03-29,10000.000000000002,10114.828353371491,10000.000000000002,10200.183949323151,18,50,172,51
2019-04-01,9999.999999999998,10079.224329151002,10000.000000000002,10055.290325878765,21,30,206,110
2019-04-02,10000.000000000002,10017.821266766257,10000.000000000002,10058.664196427002,31,50,221,103
2019-04-03,9999.999999999996,10083.697449897123,9999.999999999998,10029.995893021873,40,50,212,101
2019-04-04,10000.000000000002,10026.7518355905,10000.000000000005,9985.824945125602,35,50,228,79
2019-04-05,9999.999999999998,10074.830061641052,9999.999999999998,10065.330024933151,43,36,300,179
2019-04-08,10000.0,10022.230501860211,10000.000000000005,10039.341397484874,50,50,213,87
2019-04-09,10000.000000000002,9942.85831086357,9999.999999999998,9942.8703761124,48,39,200,107
2019-04-10,9999.999999999998,9940.1894607541,9999.999999999995,9918.929442293376,50,48,206,93
2019-04-11,9999.999999999995,10030.70901200802,10000.0,10090.234316981241,46,47,177,74
2019-04-12,10000.0,10026.695356450047,9999.999999999998,10061.25906805525,43,31,191,75
2019-04-15,9999.999999999998,9947.636176626214,10000.000000000002,10021.553854702719,23,50,210,99
2019-04-16,10000.0,10034.862240909024,9999.999999999998,10008.566048451923,38,50,190,89
2019-04-17,10000.0,9960.813988038548,9999.999999999998,10039.137714007098,38,50,205,85
2019-04-18,9999.999999999996,9956.687681586352,10000.000000000004,9881.089939238338,26,50,210,108
2019-04-22,9999.999999999998,10004.845244715563,10000.0,10038.463126847364,50,50,196,95
2019-04-23,10000.0,10047.46949695741,9999.999999999995,10035.971555810687,47,48,259,147
2019-04-24,9999.999999999998,9939.917848874125,10000.000000000004,10198.587708873794,50,50,290,182
2019-04-25,10000.0,9969.593327144821,10000.000000000002,9957.786286079752,46,50,267,106
2019-04-26,10000.0,10018.753381592302,10000.0,10060.583818454239,38,50,228,105
2019-04-29,10000.000000000002,10016.343959332267,9922.872656482623,9940.202370731722,42,50,310,202
2019-04-30,9999.999999999995,9994.053767000169,9999.999999999998,9966.327248779151,50,49,339,210
2019-05-01,9999.999999999998,10049.751458663744,10000.000000000002,10000.650440283862,50,50,366,223
2019-05-02,9999.999999999998,9814.419426275588,10000.0,9862.612004308276,49,50,343,222
2019-05-03,10000.0,10107.533556572756,9737.109707912065,9791.560939909336,50,50,216,95
2019-05-06,9999.999999999996,9904.152949586003,10000.0,9921.880277922706,36,50,344,187
2019-05-07,9999.999999999996,10090.085331020286,10000.000000000004,10122.010220792403,50,50,389,201
2019-05-08,9999.999999999998,9849.133703189244,9999.999999999996,9856.460110615879,50,50,383,201
2019-05-09,10000.000000000002,9942.93212218388,10000.0,9917.618663762807,50,50,269,134
2019-05-10,10000.000000000002,10022.651715984446,10000.0,10033.369530099917,50,50,384,226
2019-05-13,9572.079055083987,9463.903827712867,10000.000000000004,9808.355498664403,45,49,408,238
2019-05-14,10000.0,9953.588899654893,9999.999999999998,9941.292158734283,35,50,374,192
2019-05-15,9999.999999999998,9992.020069166383,10000.000000000004,10008.240573844183,50,50,442,266
2019-05-16,10000.000000000004,10199.20402594838,10000.000000000002,10140.566290636085,48,50,271,148
2019-05-17,10000.000000000004,10014.71664998369,10000.000000000002,9885.902196347279,36,50,276,161
2019-05-20,10000.0,9895.524187606565,10000.0,9901.839576092432,18,50,304,175
2019-05-21,10000.00000000001,10061.578598822814,10000.0,10042.899336985505,50,40,299,169
2019-05-22,10000.000000000002,9958.079219721996,9999.999999999998,10030.053128631587,50,49,262,157
2019-05-23,10000.000000000004,9938.024716928323,9999.999999999998,9842.061951423917,50,50,258,125
2019-05-24,9999.999999999998,9957.806394308582,10000.000000000005,10064.223090158883,37,50,253,124
2019-05-28,9999.999999999998,9954.369316156439,10000.0,9992.152018448105,29,50,267,141
2019-05-29,9999.999999999995,9787.851333451237,10000.0,9856.568571044543,50,41,242,157
2019-05-30,9999.999999999996,10010.87137638226,9999.999999999998,10048.755741287112,37,50,317,221
2019-05-31,10000.000000000002,9920.411419519709,10000.000000000004,9855.367009049247,30,50,177,61
2019-06-03,10000.0,9987.663205435283,10000.0,10031.630839210482,32,29,180,67
2019-06-04,9999.999999999998,9885.458555995441,10000.000000000002,10163.001171463373,29,38,223,112
2019-06-05,10000.000000000002,10276.436371519316,9999.999999999998,10242.117828764192,27,50,241,107
2019-06-06,10000.0,10006.766649166908,10000.000000000002,9895.708644030983,35,50,283,170
2019-06-07,9999.999999999996,10066.137461338954,10000.0,10099.212132744364,32,50,301,122
2019-06-10,10000.000000000004,10067.006865226089,10000.0,10187.03612469232,50,50,374,260
2019-06-11,10000.000000000002,10003.167142862452,10000.0,10018.524465949615,50,47,260,130
2019-06-12,10000.000000000002,9816.004931768648,9999.999999999995,9842.02821966094,33,50,205,74
2019-06-13,9999.999999999998,10061.791799687533,9999.999999999998,10058.795309384808,27,47,215,85
2019-06-14,10000.0,9951.394686996025,10000.0,9953.442532966523,50,28,208,95
2019-06-17,10000.000000000002,9996.951211253383,10000.0,9974.827125264386,50,36,245,109
2019-06-18,10000.0,10075.748637400018,10000.0,10110.567935025525,50,49,245,129
2019-06-19,10000.000000000004,10055.387127416623,10000.000000000002,10202.723588266255,20,50,190,78
2019-06-20,9999.999999999996,10128.671096808066,10000.000000000002,10167.88777326981,50,21,248,128
2019-06-21,9999.999999999998,10063.967117330109,10000.0,10010.021782478809,48,50,212,98
2019-06-24,9866.083782483227,9885.494633654458,9999.999999999998,9862.279946387625,50,34,243,118
2019-06-25,10000.000000000002,9955.056033498582,10000.0,9922.65915665668,50,33,204,70
2019-06-26,9999.999999999996,9902.762872332642,10000.0,9905.109483654778,21,49,205,125
2019-06-27,10000.000000000002,9997.277058989708,10000.0,9968.930745372058,50,50,140,45
2019-06-28,9999.999999999998,10046.033377898402,10000.0,10013.952729905664,29,16,184,76
2019-07-01,10000.000000000002,10181.317173068812,9999.999999999998,10189.249266652123,25,50,216,96
2019-07-02,9999.999999999996,9936.525746795476,10000.000000000002,9943.361443302507,38,50,266,149
2019-07-03,10000.0,9909.689569789307,9999.999999999998,10012.350591938002,50,37,220,83
2019-07-05,10000.0,10000.165999622057,10000.000000000002,10015.530639222025,50,31,191,68
2019-07-08,10000.0,10003.702929311816,10000.0,9972.838855881224,33,35,271,124
2019-07-09,10000.000000000004,9897.63808298387,9999.999999999996,9909.061488123763,50,50,247,122
2019-07-10,10000.000000000002,10081.061697755798,10000.00000000001,10113.186468393911,46,50,129,34
2019-07-11,9999.999999999998,10061.279313803338,10000.0,10013.086274650315,20,14,118,38
2019-07-12,9999.999999999998,10050.140172994841,10000.0,10038.116707380157,19,19,233,128
2019-07-15,9999.999999999998,10049.072130002442,9999.999999999998,10079.946395538365,26,50,270,145
2019-07-16,10000.0,9900.65461098287,9999.999999999996,9849.406803493106,36,50,260,155
2019-07-17,9999.999999999998,9902.095856279015,10000.000000000004,9983.784130955863,50,49,274,145
2019-07-18,9999.999999999996,9915.84080132009,10000.000000000002,9960.570198377542,50,50,205,100
2019-07-19,9999.999999999998,10040.604498931276,10000.0,10071.961392680165,19,50,210,114
2019-07-22,9999.999999999995,9904.600741246957,9999.999999999998,10033.0466039152,40,50,200,91
2019-07-23,10000.000000000002,10044.222485175862,9999.999999999998,10040.261062076217,47,44,265,139
2019-07-24,10000.0,9914.927630272272,9999.999999999998,10042.538829760411,36,50,249,100
2019-07-25,9999.999999999998,10095.957034910925,10000.0,10048.742615303163,39,50,180,93
2019-07-26,9999.999999999998,9998.308949597222,10000.0,10083.083474941048,50,35,213,99
2019-07-29,10000.000000000004,10011.547568846703,9999.999999999998,10085.56449323793,50,49,371,192
2019-07-30,10000.000000000002,9992.048408844134,10000.000000000004,9902.148235353112,50,50,339,196
2019-07-31,9999.999999999998,10062.710166893436,9999.999999999998,10057.145981159963,50,50,407,229
2019-08-01,9999.999999999998,9927.79225093452,10000.000000000002,9903.700973845094,50,50,406,155
2019-08-02,10000.000000000004,9820.95403337502,10000.000000000002,9790.612495897818,50,50,401,159
2019-08-05,9999.999999999996,9853.211435369418,10000.0,9601.977071458768,50,50,484,242
2019-08-06,9999.999999999998,9912.996341159838,10000.0,10008.199195119194,49,49,524,232
2019-08-07,10000.000000000002,9908.70386709429,9999.999999999998,9894.78787237154,50,50,597,345
2019-08-08,9999.999999999996,10171.53549628901,10000.0,10224.75685489967,50,49,461,264
2019-08-09,10000.0,10135.412273818974,10000.0,10089.469901785578,50,50,586,448
2019-08-12,9850.894552626154,9879.109983366463,10000.000000000002,9890.210779633308,50,50,436,257
2019-08-13,9999.999999999998,9912.169643580062,10000.000000000002,9857.865289775826,50,50,556,357
2019-08-14,10000.0,10005.259292109244,10000.000000000002,9932.5167765916,41,50,478,277
2019-08-15,9999.999999999998,9896.096728607792,9999.999999999998,9903.04962415444,50,50,372,168
2019-08-16,10000.000000000004,10041.502113600984,10000.000000000004,10010.006495184232,50,50,382,231
2019-08-19,10000.0,10230.89221588022,10000.000000000004,10268.171435478487,25,50,510,365
2019-08-20,9999.999999999995,9939.370330882632,10000.0,10011.143415866516,49,49,476,354
2019-08-21,10000.000000000002,10042.943963452974,10000.000000000004,10060.478627855473,45,50,335,181
2019-08-22,10000.000000000002,10082.128755286643,9999.99999999999,10073.81830874654,35,50,349,243
2019-08-23,9999.999999999996,9862.230960208037,9560.374965748773,9497.959775377136,50,50,344,171
2019-08-26,9999.999999999996,9863.493000698789,9721.872415014124,9634.512730047594,50,50,239,102
2019-08-27,9999.999999999998,10074.29063198168,10000.0,10015.448057862193,29,50,240,102
2019-08-28,9999.999999999998,9880.610467159857,9999.999999999998,9797.857604859637,50,45,285,131
2019-08-29,9999.999999999995,10220.526073101923,10000.0,10319.97242647754,50,50,386,259
2019-08-30,9999.999999999996,10026.31222489866,9999.999999999995,10180.076143542303,36,50,285,154
2019-09-03,9999.999999999996,9882.239544460535,9999.999999999998,9858.964015754309,50,50,283,144
2019-09-04,10000.000000000002,10020.981323016409,9999.999999999996,10056.601264183859,49,49,279,155
2019-09-05,10000.000000000004,10086.216550545645,10000.0,10154.651463560778,50,50,296,158
2019-09-06,10000.0,10128.082941789911,9999.999999999998,10125.676589272305,50,50,190,82
2019-09-09,9999.999999999996,9980.649303218177,10000.000000000004,10028.843283907217,24,50,331,211
2019-09-10,10000.000000000002,9762.267278997726,10000.000000000002,10194.460692390945,50,50,400,192
2019-09-11,10000.000000000005,10091.958106291722,10000.0,9779.14972555246,50,50,452,289
2019-09-12,10000.000000000002,10080.089200506101,9999.999999999995,10150.827686735156,50,50,294,145
2019-09-13,10000.0,9942.152428625952,10000.000000000004,10075.587197292423,50,50,344,187
2019-09-16,10000.0,9864.326740041024,9999.999999999998,9885.504055170142,50,50,345,198
2019-09-17,10000.000000000002,10020.644487207792,10000.000000000004,10058.782350217889,50,50,288,165
2019-09-18,9999.999999999998,10020.57043404665,10000.000000000004,9912.991294729747,50,50,329,158
2019-09-19,10000.0,9995.885449274532,10000.000000000004,10011.49573343416,50,50,290,119
2019-09-20,9999.999999999998,9948.319135747006,9999.999999999998,10017.483508657488,50,50,337,192
2019-09-23,10000.000000000002,9958.20545226194,10000.000000000002,9874.009089560475,50,50,300,181
2019-09-24,9999.999999999996,10099.671570918019,10000.000000000002,10067.099543385406,50,50,228,131
2019-09-25,9999.999999999998,9763.741776411814,10000.000000000002,9809.709582764868,35,50,215,126
2019-09-26,10000.0,10029.11900025091,9999.999999999998,10080.409890061746,50,50,191,101
2019-09-27,10000.0,9951.805874180325,10000.0,10014.60112391066,50,46,288,149
2019-09-30,10000.000000000004,9896.351294671887,10000.0,9745.837866595239,50,50,312,190
2019-10-01,10000.000000000002,10042.161682118294,10000.0,10101.915341667933,33,50,265,144
2019-10-02,10000.0,9834.648407204431,9999.999999999998,9823.647832880692,50,50,287,159
2019-10-03,10000.000000000002,9906.116669236919,10000.0,9884.42143545997,36,50,253,128
2019-10-04,10000.000000000002,10110.96921411347,10000.0,10152.59352095488,35,50,283,145
2019-10-07,10000.000000000002,10003.502751430586,10000.0,10028.579660530628,43,50,385,223
2019-10-08,10000.000000000007,9917.279995160901,9999.999999999998,9870.817844908273,49,50,420,324
2019-10-09,10000.0,9994.06163512234,9999.999999999998,10088.125931179386,34,50,365,214
2019-10-10,10000.000000000005,10047.180380923572,10000.0,10038.25733868011,50,50,244,119
2019-10-11,10000.0,10233.778148675703,10000.000000000002,10197.659710879207,29,50,279,124
2019-10-14,10000.000000000002,9954.31278775675,10000.0,10073.662508307176,37,50,406,302
2019-10-15,10000.000000000004,10008.576618350738,10000.0,10039.912591732793,40,50,278,164
2019-10-16,9999.999999999996,10054.107592663124,10000.000000000005,10085.159366351503,50,50,330,211
2019-10-17,9999.999999999998,10043.009239683714,9999.999999999996,10131.096679279786,50,50,438,286
2019-10-18,10000.000000000002,9962.693799765972,10000.0,10067.077265868409,50,47,258,117
2019-10-21,9999.999999999998,10063.75875556928,10000.0,9914.136497236266,27,50,326,180
2019-10-22,10000.000000000002,10009.819554132853,9999.999999999996,10068.311554069958,50,50,286,142
2019-10-23,9999.999999999996,9780.016351009048,10000.000000000002,9830.340815112018,50,50,336,161
2019-10-24,9999.999999999998,9971.546241226015,10000.0,10144.466142015728,50,50,315,159
2019-10-25,10000.000000000005,9949.199444884951,10000.0,10004.116341204379,46,50,463,198
2019-10-28,9999.999999999996,10131.399278738774,10000.000000000002,10066.940568522516,50,50,305,170
2019-10-29,10000.000000000002,10026.120862408061,10000.0,10005.609112009643,50,49,434,229
2019-10-30,10000.000000000002,10094.828329545973,10000.000000000002,10066.551662978572,50,50,441,258
2019-10-31,10000.0,10044.9968350077,10000.0,9988.029993532322,50,50,379,183
2019-11-01,10000.0,10016.370501423187,9999.999999999996,10030.958050766421,50,50,438,177
2019-11-04,9999.999999999998,10206.851803993182,9999.999999999998,10064.026688513442,50,50,433,187
2019-11-05,10000.000000000002,9981.433457462748,10000.0,9980.458327358388,50,50,418,229
2019-11-06,9999.999999999998,9927.37695329817,10000.000000000004,9975.669716424589,49,50,389,236
2019-11-07,10000.000000000002,10052.281669236454,10000.000000000004,10031.34794534703,50,49,378,173
2019-11-08,9999.999999999998,9989.753729379721,10000.000000000002,9957.91322633064,49,50,494,236
2019-11-11,10000.000000000004,9945.935775176673,10000.0,9995.400269840771,50,50,542,251
2019-11-12,10000.000000000002,10069.385009639887,9999.999999999995,10037.058391865687,50,50,467,235
2019-11-13,9999.999999999996,9943.613764266785,9999.999999999995,9900.60050612134,50,50,562,303
2019-11-14,9999.999999999995,10001.724182184442,10000.000000000005,9983.346862667378,50,50,364,180
2019-11-15,10000.0,10059.656439092401,9999.999999999998,10034.958357191817,50,50,279,135
2019-11-18,9999.999999999996,9955.342295132736,10000.000000000002,10047.095363928753,50,50,395,185
2019-11-19,9999.999999999998,10057.091392442648,10000.000000000004,10002.034615321387,50,50,370,205
2019-11-20,10000.000000000002,10003.058958078984,9999.999999999996,9943.438763896525,50,50,324,140
2019-11-21,9999.999999999996,9988.44920563274,10000.000000000002,9996.60299209557,42,50,330,128
2019-11-22,10000.000000000004,10016.037436960729,10000.000000000002,9969.904785385965,50,50,356,189
2019-11-25,10000.000000000002,10029.340651186263,10000.0,10026.544910757417,50,50,342,196
2019-11-26,9999.999999999995,10061.172994463532,9999.999999999996,10091.128017369649,50,50,314,156
2019-11-27,10000.0,9992.14764421272,9999.999999999998,10106.493777241909,50,50,289,170
2019-11-29,10000.000000000002,9979.611180906293,10000.000000000002,10024.614740870775,36,50,224,123
2019-12-02,9999.999999999998,9989.43388231538,9999.999999999998,9980.330244726885,44,50,299,140
2019-12-03,9999.999999999995,9738.735113652436,10000.000000000002,9799.167027220967,50,49,318,117
2019-12-04,10000.000000000005,10155.507976034247,10000.0,10068.848834725435,45,50,242,91
2019-12-05,10000.0,10024.040943217311,10000.0,10045.705642077612,28,50,196,52
2019-12-06,10000.0,9982.338026692141,9999.999999999998,10039.94779043132,14,38,299,164
2019-12-09,10000.0,10033.883723400379,10000.0,10014.83564160767,31,50,324,212
2019-12-10,10000.000000000002,10008.345745001241,10000.000000000004,10012.791067846576,50,49,283,158
2019-12-11,10000.0,9986.593096930897,10000.000000000007,10042.279140808729,50,50,271,126
2019-12-12,9999.999999999998,9999.73082979491,10000.0,10011.39533731273,50,50,421,185
2019-12-13,10000.0,10129.669751280357,10000.000000000004,10136.790340993775,50,50,259,119
2019-12-16,9999.999999999998,10062.720407150971,9973.719983341249,9965.60464627375,50,50,351,145
2019-12-17,10000.000000000004,10035.837842118368,9999.999999999995,10026.67683885867,50,50,319,151
2019-12-18,10000.000000000002,9957.220107861225,9999.999999999998,10006.716609489897,49,50,482,231
2019-12-19,10000.0,9984.71427815629,10000.000000000002,10025.328590643036,50,50,361,146
2019-12-20,10000.0,10068.390931974462,10000.0,10088.452260518907,50,50,389,224
2019-12-23,9999.999999999998,10005.504529007605,10000.000000000002,9989.86294827384,50,50,378,144
2019-12-24,10000.000000000002,9997.607538286977,9999.999999999993,10002.722931338374,49,50,377,131
2019-12-26,10000.0,10011.526190544859,10000.0,10022.960432420992,50,49,303,121
2019-12-27,10000.0,10055.736415044916,10000.0,10029.211256009303,50,50,392,125
2019-12-30,10000.000000000002,9970.3769703627,9999.999999999998,9955.525663116885,50,40,285,89
2019-12-31,10000.0,9911.197445691625,10000.000000000002,9860.819970371636,50,33,126,43
2020-01-02,9999.999999999995,10057.11523617706,10000.000000000002,10159.876840616113,30,13,114,43
2020-01-03,10000.0,9890.300534595028,10000.0,9836.31936188389,21,22,274,45
2020-01-06,10000.000000000002,9944.243471765012,9999.999999999996,10068.818812435276,15,28,145,31
2020-01-07,9999.999999999998,10052.180561563597,10000.0,10049.802050944952,18,13,108,31
2020-01-08,9999.999999999998,9969.589036067304,10000.0,9934.425824383274,25,6,237,122
2020-01-09,9999.999999999998,10109.964001913477,10000.0,10106.62638544018,50,50,281,168
2020-01-10,10000.0,10016.658724922592,9999.999999999998,10037.96829584755,50,49,295,167
2020-01-13,9996.79001505337,10012.122606998542,9560.792646140544,9477.777441332248,50,50,279,150
2020-01-14,10000.0,10027.454263248983,10000.000000000002,10015.212880872721,50,50,309,190
2020-01-15,10000.000000000004,10036.898367288519,9999.999999999998,10052.684217690176,50,50,448,200
2020-01-16,10000.000000000005,10075.02402883295,10000.0,10072.76626894204,50,50,356,139
2020-01-17,10000.000000000002,10068.767195858436,10000.0,10078.900082898961,50,50,320,161
2020-01-21,9999.999999999998,10009.59442740578,9999.999999999996,9897.399519956454,50,50,279,156
2020-01-22,10000.000000000005,10031.407812555906,10000.000000000002,10005.634025592066,50,50,363,140
2020-01-23,10000.000000000005,9935.668687561127,10000.000000000004,9913.901565678261,50,50,435,162
2020-01-24,10000.0,10013.85667143716,9999.999999999996,10079.005913887626,50,50,497,137
2020-01-27,10000.0,9665.185414337378,9999.999999999995,9722.639375421439,50,50,571,204
2020-01-28,9999.999999999998,10050.826826655306,10000.000000000002,10074.617911425266,50,50,578,170
2020-01-29,9999.999999999998,10036.937109176602,10000.000000000002,10042.967834070154,50,50,386,157
2020-01-30,10000.000000000005,9919.6286948706,9999.999999999993,9794.529953365118,50,50,484,144
2020-01-31,10000.000000000004,10101.383096135492,10000.0,9981.005833263709,50,50,493,301
2020-02-03,9999.999999999998,9912.893443040944,10000.0,9847.151661000293,50,50,435,195
2020-02-04,10000.000000000004,10252.192092620964,10000.000000000002,10065.123039349248,49,50,396,178
2020-02-05,10000.000000000002,10019.756028840344,10000.000000000005,10115.73560427339,49,50,429,251
2020-02-06,9999.999999999998,9980.12788808335,10000.000000000004,10049.484687051368,50,50,437,241
2020-02-07,10000.0,9952.781919428064,10000.000000000002,9904.515468771844,50,50,393,214
2020-02-10,10000.000000000002,9948.223962386199,10000.000000000002,9890.999909280607,50,50,455,257
2020-02-11,9999.999999999995,10145.17521715526,10000.000000000004,10092.083859787122,50,50,468,246
2020-02-12,10000.0,10140.798147029882,10000.0,10074.896965178801,50,50,448,200
2020-02-13,10000.0,9987.327220778336,10000.000000000004,9961.149113928846,50,50,256,162
2020-02-14,10000.0,10080.597430412121,10000.000000000004,10059.789277249953,50,50,382,191
2020-02-18,10000.000000000004,10002.139289825884,10000.000000000002,9920.907662086507,50,50,460,150
2020-02-19,9999.999999999996,10100.703173302747,10000.000000000002,9961.580204610507,50,46,486,200
2020-02-20,9999.999999999998,10127.790235057397,10000.000000000004,9948.524501292606,50,50,397,176
2020-02-21,10000.000000000004,9999.586096890613,9999.999999999995,10013.843991791922,50,48,399,165
2020-02-24,9999.999999999998,9584.426290145107,9999.999999999996,9659.726597392351,50,49,507,243
2020-02-25,10000.0,9899.69251590261,9999.999999999996,10053.952849080255,50,50,469,199
2020-02-26,10000.000000000004,9735.577146824324,9999.999999999998,9692.44170639941,50,50,488,232
2020-02-27,10000.000000000002,9657.668816819183,9999.999999999998,9634.586495937308,50,50,454,233
2020-02-28,10000.000000000004,9551.536161019796,9999.999999999996,9608.499771582758,50,50,484,362
2020-03-02,10000.000000000002,10180.12370476374,9375.925285215184,9780.511880977892,50,50,469,344
2020-03-03,9999.999999999998,10392.61136530261,10000.0,10123.939526681033,50,50,450,290
2020-03-04,10000.0,9954.832622049307,10000.0,9918.514690319655,50,50,834,700
2020-03-05,10000.000000000002,10003.027246947127,9999.999999999998,9926.420198439195,47,46,1009,872
2020-03-06,9999.999999999995,9613.0033756316,9999.999999999996,9697.272389381442,50,50,389,228
2020-03-09,9818.421121886007,9404.424564343166,10000.000000000004,9165.557708045899,50,50,409,264
2020-03-10,9999.999999999998,10263.762351537049,9999.999999999998,10212.767341392764,50,49,434,301
2020-03-11,10000.000000000004,9884.864175299692,9999.999999999998,9841.434563850926,50,47,549,415
2020-03-12,10000.000000000002,9018.576521819947,10000.0,8971.137296325167,36,50,850,740
2020-03-13,9999.999999999998,10583.364733578335,10000.000000000004,10214.140444712199,38,50,542,356
2020-03-16,9999.999999999998,9084.268611512663,9999.999999999995,8982.074028682491,26,50,562,371
2020-03-17,9999.999999999995,10094.96431699656,10000.000000000004,9892.543685057892,50,50,803,664
2020-03-18,9999.999999999998,9712.550830716182,9999.999999999998,9670.46334845009,35,50,1806,1704
2020-03-19,10000.0,9685.517739151606,10000.000000000002,10229.579647495148,27,49,621,461
2020-03-20,9999.999999999998,10400.356944818248,9999.999999999995,10716.547230194097,50,50,682,543
2020-03-23,9886.486665815977,9375.371424530733,10000.000000000002,9627.965249561828,50,50,616,425
