DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2019-05-20,10000.0,9778.86630188259,9800.0,9718.735059576344,50,50,262,157
2019-05-21,10000.0,10072.50105094482,10000.0,10086.811345055174,50,50,258,125
2019-05-22,9999.999999999995,10015.625037485543,10000.0,10031.08487563292,37,50,253,124
2019-05-23,10000.000000000004,9809.351702570568,10000.0,9753.35770188445,29,50,267,141
2019-05-24,10000.0,10000.967328691271,10000.000000000002,10011.593678990295,50,41,242,157
2019-05-28,9999.999999999995,10052.648640154566,10000.0,9972.209056271455,37,50,317,221
2019-05-29,10000.0,9782.395469287749,10000.0,9820.964623108222,30,50,177,61
2019-05-30,10000.0,10028.29037740504,10000.000000000004,10016.749603521543,32,29,180,67
2019-05-31,10000.000000000004,9970.517927278972,9999.999999999989,9852.457363586438,29,38,223,112
2019-06-03,10000.0,9855.912555681389,10000.0,10003.813907448437,27,50,241,107
2019-06-04,9999.999999999998,10053.642677310143,10000.0,10161.95496241064,35,50,283,170
2019-06-05,9696.9696969697,9826.291468928353,10000.0,10265.4371567923,33,50,301,122
2019-06-06,10000.0,9857.583154971766,10000.0,9946.99016667343,50,50,374,260
2019-06-07,10000.0,10011.56512332461,10000.00000000001,9990.975408546969,50,47,260,130
2019-06-10,10000.000000000004,10101.766333742797,10000.0,10123.112897772455,33,50,205,74
2019-06-11,10000.0,10056.101245696305,10000.00000000001,10056.20863254209,27,47,215,85
2019-06-12,10000.0,9908.95146991106,9999.999999999998,9909.132975904848,50,28,208,95
2019-06-13,10000.0,9978.58739779013,9999.999999999993,10018.37226654797,50,36,245,109
2019-06-14,10000.0,9914.622816261555,10000.000000000007,10038.880742535319,50,49,245,129
2019-06-17,10000.0,9914.617971117514,10000.0,9867.816421386371,20,50,190,78
2019-06-18,10000.0,10079.25434791725,10000.000000000004,10104.328346024022,50,21,248,128
2019-06-19,10000.0,10057.847921946655,10000.0,10184.147880214232,48,50,212,98
2019-06-20,10000.0,10146.278024148987,9999.999999999998,10102.091594848009,50,34,243,118
2019-06-21,10000.0,9897.609125734429,10000.000000000004,9982.191908603278,50,33,204,70
2019-06-24,10000.000000000004,10010.534510911253,10000.000000000007,9922.776062723813,21,49,205,125
2019-06-25,10000.0,9882.0821578424,10000.0,9986.254842903383,50,50,140,45
2019-06-26,10000.000000000004,9945.04336433108,10000.0,9852.920638232483,29,16,184,76
2019-06-27,10000.0,9968.73371383666,10000.0,10074.88104244177,25,50,216,96
2019-06-28,9999.999999999989,10058.884042285594,10000.0,10104.964014377389,38,50,266,149
2019-07-01,10000.0,10300.096506506125,9999.999999999995,10165.993350440862,50,37,220,83
2019-07-02,10000.0,9918.574439258311,10000.000000000002,9994.229855803655,50,31,191,68
2019-07-03,10000.000000000004,10031.095750890654,9999.999999999998,10007.985795947774,33,35,271,124
2019-07-05,10000.0,9946.539601305723,10000.0,9867.742155442413,50,50,247,122
2019-07-08,9999.999999999998,10085.510179623545,10000.0,10073.27114332243,46,50,129,34
2019-07-09,10000.0,9875.109421111552,10000.000000000002,9913.28645263168,20,14,118,38
2019-07-10,9999.999999999996,10213.151841862134,9999.999999999996,10355.868333638102,19,19,233,128
2019-07-11,10000.000000000002,9908.840943271125,10000.0,10043.006208112147,26,50,270,145
2019-07-12,9999.999999999993,10025.285068539753,10000.0,9970.455407037687,36,50,260,155
2019-07-15,10000.0,10046.248664291532,10000.000000000007,10074.077549312133,50,49,274,145
2019-07-16,10000.0,10084.4752132319,10000.0,9884.55042823668,50,50,205,100
2019-07-17,9999.999999999996,10017.800401246492,10000.0,9978.162518175308,19,50,210,114
2019-07-18,10000.0,9901.971671272657,10000.0,9785.102249368978,40,50,200,91
2019-07-19,10000.00000000001,10026.686163008631,10000.000000000002,9999.205127642857,47,44,265,139
2019-07-22,9999.999999999993,9910.236387562083,10000.0,10077.778212010027,36,50,249,100
2019-07-23,10000.000000000002,10023.332754395633,10000.0,9992.69240147385,39,50,180,93
2019-07-24,10000.0,10015.490795180782,9999.999999999998,10015.946366829516,50,35,213,99
2019-07-25,10000.0,10098.9397714323,10000.000000000007,10120.544375595067,50,49,371,192
2019-07-26,10000.0,9987.575066526175,10000.0,9977.173028759738,50,50,339,196
2019-07-29,10000.0,10052.963679028764,10000.0,10084.804609485387,50,50,407,229
2019-07-30,10000.0,9896.317848617246,10000.0,9829.897337498565,50,50,406,155
2019-07-31,10000.0,10126.017572055844,10000.0,10111.858530333935,50,50,401,159
2019-08-01,10000.0,9878.688799811116,10000.0,9910.022346575155,50,50,484,242
2019-08-02,10000.000000000007,9752.896555810605,10000.0,9729.449012814332,49,50,524,232
2019-08-05,10000.0,9749.543260116478,10000.0,9975.461500816764,50,50,597,345
2019-08-06,10000.0,9936.584588934656,10000.000000000007,9885.205941325139,50,49,461,264
2019-08-07,10000.0,9851.62528899478,10000.0,9874.826485628719,50,50,586,448
2019-08-08,10000.0,9924.773071615036,10000.0,10181.641371578324,50,50,436,257
2019-08-09,10000.0,10092.31013073332,10000.0,10068.713236025324,50,50,556,357
2019-08-12,10000.000000000002,9858.429407362462,10000.0,9825.617118392232,41,50,478,277
2019-08-13,10000.0,9924.271836107246,10000.0,9877.716833284963,50,50,372,168
2019-08-14,10000.0,9910.6836385026,10000.0,9966.55366465477,50,50,382,231
2019-08-15,10000.0,9826.948168456314,10000.0,9850.579019141307,25,50,510,365
2019-08-16,10000.0,10007.072439893544,10000.0,10110.415856507252,50,50,476,354
2019-08-19,10000.00000000001,10004.777057963009,10000.0,10255.87504746228,45,50,335,181
2019-08-20,9999.999999999998,9940.799737958378,10000.0,10023.745472389935,35,50,349,243
2019-08-21,10000.0,10041.845233757744,10000.0,10025.47700377694,50,50,344,171
2019-08-22,10000.0,9961.098513464076,10000.0,10044.00462296661,50,50,239,102
2019-08-23,10000.000000000004,9977.26155888767,10000.0,9867.332002774087,29,50,240,102
2019-08-26,10000.0,9831.293072690558,9782.608695652172,9645.348883041377,50,46,285,131
2019-08-27,10000.0,9964.348286516431,10000.0,9933.507501135737,50,50,386,259
2019-08-28,9999.999999999993,10068.652952272323,10000.0,9872.877629340222,36,50,285,154
2019-08-29,10000.0,10292.021240130185,10000.0,10271.095711820255,50,50,283,144
2019-08-30,10000.000000000007,9945.037715281322,10000.0,10105.064385991902,49,50,279,155
2019-09-03,10000.0,9761.245409596942,10000.0,9857.3717456672,50,50,296,158
2019-09-04,10000.0,10147.589163908624,10000.0,9977.540331693712,50,50,190,82
2019-09-05,10000.0,10105.059148331293,10000.0,10234.302744425871,24,50,331,211
2019-09-06,10000.0,9913.480055321084,10000.0,10155.003911108271,50,50,400,192
2019-09-09,10000.0,10078.84244715782,10000.0,9974.563794213804,50,50,452,289
2019-09-10,10000.0,10252.314469416078,10000.0,9831.141933002933,50,50,294,145
2019-09-11,10000.0,10077.384181184712,10000.0,10167.909508352885,50,50,344,187
2019-09-12,10000.0,10138.276172091893,10000.0,10100.832611138954,50,50,345,198
2019-09-13,10000.0,10045.167746152783,10000.0,10014.596454667944,50,50,288,165
2019-09-16,10000.0,9875.514668663545,10000.0,10078.401362396782,50,50,329,158
2019-09-17,10000.0,10052.446912315589,10000.0,10088.282446762696,50,50,290,119
2019-09-18,10000.0,9853.302305266381,10000.0,10002.812164623827,50,50,337,192
2019-09-19,10000.0,9970.827605313447,10000.0,9942.882021021003,50,50,300,181
2019-09-20,10000.0,10065.52975111369,10000.0,9879.847384861374,50,50,228,131
2019-09-23,9722.222222222215,9684.181707029404,10000.0,9862.41055624888,36,50,215,126
2019-09-24,10000.0,10089.263877187086,10000.0,9965.232581712155,50,50,191,101
2019-09-25,10000.0,9828.148632268194,9999.999999999998,9703.811981418006,50,46,288,149
2019-09-26,10000.0,10046.60172101462,10000.0,10095.39753173251,50,50,312,190
2019-09-27,10000.000000000004,10009.966689775401,10000.0,9792.442448963831,33,50,265,144
2019-09-30,10000.0,9889.44568558855,10000.0,9819.127759361802,50,50,287,159
2019-10-01,9999.999999999993,9983.520510638724,10000.0,10061.307654636921,36,50,253,128
2019-10-02,9999.999999999998,9813.05231209851,10000.0,9855.08199772346,35,50,283,145
2019-10-03,9999.999999999996,9915.492520693206,10000.0,9836.301335782271,43,50,385,223
2019-10-04,10000.0,10075.545568298665,10000.0,10095.328892118225,50,50,420,324
2019-10-07,9999.999999999998,10058.517578554665,10000.0,10029.413519333706,34,50,365,214
2019-10-08,10000.0,9905.599843709546,10000.0,9909.78759076493,50,50,244,119
2019-10-09,10000.000000000004,10018.047265650588,10000.0,9982.00350989331,29,50,279,124
2019-10-10,9999.999999999995,9838.321772701927,10000.0,9988.964635507951,37,50,406,302
2019-10-11,10000.000000000002,10081.060656662294,10000.0,10254.119041591746,41,50,278,164
2019-10-14,10000.0,9965.834540830227,10000.0,10018.082743299723,50,50,330,211
2019-10-15,10000.0,10002.764435370103,10000.0,9992.160120128843,50,50,438,286
2019-10-16,10000.0,10069.788605819827,10000.00000000001,10018.601317301343,50,47,258,117
2019-10-17,10000.0,10062.562319629542,10000.0,10069.185318320211,27,50,326,180
2019-10-18,10000.0,9996.56708697466,10000.0,10072.02581961643,50,50,286,142
2019-10-21,10000.0,9975.539848005179,10000.0,10092.578266160086,50,50,336,161
2019-10-22,10000.0,9975.890697334551,10000.0,10031.34876895567,50,50,315,159
2019-10-23,9999.999999999998,10059.59813310039,10000.0,9922.353006088566,46,50,463,198
2019-10-24,10000.0,10131.71595527478,10000.0,10092.049407593462,50,50,305,170
2019-10-25,10000.0,9930.143974104034,10000.000000000007,9953.154364818318,50,49,434,229
2019-10-28,10000.0,10021.346798251576,10000.0,10052.790961168223,50,50,441,258
2019-10-29,10000.0,10024.117897078422,10000.0,9996.867567406458,50,50,379,183
2019-10-30,10000.0,10029.831716458066,10000.0,10001.624840005017,50,50,438,177
2019-10-31,10000.0,10007.569659776946,10000.0,10052.865263889518,50,50,433,187
2019-11-01,10000.0,10032.287853961294,10000.0,9952.608575753478,50,50,418,229
2019-11-04,9800.0,9919.063347385176,10000.0,10258.056528449055,50,50,389,236
2019-11-05,10000.0,9949.10214991057,10000.000000000007,10073.393291672579,50,49,378,173
2019-11-06,9800.0,9732.826562082188,10000.0,9971.631630877584,50,50,494,236
2019-11-07,10000.0,10017.105174409016,10000.0,10015.805431555917,50,50,542,251
2019-11-08,10000.0,9939.330593411447,10000.0,9862.591886457876,50,50,467,235
2019-11-11,10000.0,10013.645088593947,10000.0,9988.317384906706,50,50,562,303
2019-11-12,10000.0,10025.72924344711,10000.0,10081.142165814756,50,50,364,180
2019-11-13,10000.0,9937.509017292841,10000.0,9929.753771779231,50,50,279,135
2019-11-14,10000.0,10014.274492834338,10000.0,9944.857892333905,50,50,395,185
2019-11-15,10000.0,10067.902865772237,10000.0,9976.505127614057,50,50,370,205
2019-11-18,10000.0,10042.900422728435,10000.0,9948.079738512486,50,50,324,140
2019-11-19,10000.000000000011,9837.47815160115,10000.0,9935.445159181443,42,50,330,128
2019-11-20,10000.0,9910.231188839876,10000.0,10261.316767530192,50,50,356,189
2019-11-21,10000.0,10019.672316935797,10000.0,10058.012625759653,50,50,342,196
2019-11-22,10000.0,10008.03108142737,10000.0,10078.67463463682,50,50,314,156
2019-11-25,10000.0,9998.705915995983,10000.0,10087.854377673462,50,50,289,170
2019-11-26,9999.999999999993,10025.07536543918,10000.0,10119.204551584742,36,50,224,123
2019-11-27,10000.000000000002,10034.563835849867,10000.0,9982.946552208829,44,50,299,140
2019-11-29,10000.0,10017.733421412408,10000.0,10026.545977677391,50,50,318,117
2019-12-02,10000.00000000001,10090.913732168641,10000.0,9975.33691656896,45,50,242,91
2019-12-03,9999.999999999998,10003.582480591336,10000.0,9827.86218061014,28,50,196,52
2019-12-04,10000.000000000002,10029.78554829145,9999.999999999989,10139.409490914459,14,38,299,164
2019-12-05,10000.000000000002,10019.912080421074,10000.0,10037.334732264922,31,50,324,212
2019-12-06,10000.0,9976.831966222526,10000.0,10083.27857318089,50,50,283,158
2019-12-09,10000.0,10118.871717054059,10000.0,10061.13845542197,50,50,271,126
2019-12-10,10000.0,9948.39490935308,10000.0,10059.001879623353,50,50,421,185
2019-12-11,10000.0,9985.717324610025,10000.0,10058.97964385372,50,50,259,119
2019-12-12,10000.0,9978.663098367,10000.0,9962.557145988882,50,50,351,145
2019-12-13,10000.0,10175.189006425817,10000.0,10068.96086012675,50,50,319,151
2019-12-16,10000.000000000007,10074.675399650918,10000.0,9968.331966839245,49,50,482,231
2019-12-17,10000.0,10054.63614019308,10000.0,10062.332585881813,50,50,361,146
2019-12-18,10000.0,10032.09610517092,10000.0,10070.640570167356,50,50,389,224
2019-12-19,10000.0,10107.176796682888,10000.0,10032.225481237514,50,50,378,144
2019-12-20,10000.0,10101.81261399511,10000.0,10045.88381873817,50,50,377,131
2019-12-23,10000.0,10019.630645736132,9800.0,9800.950469321577,50,50,303,121
2019-12-24,10000.0,9956.175620617885,10000.0,10081.4082620788,50,50,392,125
2019-12-26,10000.0,10070.03644762996,9756.097560975611,9759.127354996657,50,41,285,89
2019-12-27,10000.0,10025.55788076129,9999.999999999993,10228.962916021015,50,36,126,43
2019-12-30,10000.0,10033.775657019076,10000.000000000002,10096.839530655907,30,13,114,43
2019-12-31,10000.000000000004,10146.363810106403,10000.000000000002,10165.675856458978,21,22,274,45
2020-01-02,10000.0,10263.132777425066,9655.172413793107,9963.234478466113,15,29,145,31
2020-01-03,9999.999999999998,9805.617909091392,10000.000000000002,9910.542424432055,18,13,108,31
2020-01-06,10000.0,10151.78185314661,10000.0,10701.48086072682,25,6,237,122
2020-01-07,10000.0,10038.934524539738,10000.0,10053.633332975165,50,50,281,168
2020-01-08,10000.0,9932.705737556133,9800.0,9823.958206626747,50,50,295,167
2020-01-09,10000.0,10048.186728572851,10000.0,10044.049984591436,50,50,279,150
2020-01-10,10000.0,9990.928870357637,10000.0,9937.543438269735,50,50,309,190
2020-01-13,10000.0,10000.213329779934,10000.0,9951.324917796379,50,50,448,200
2020-01-14,10000.0,9925.537529620135,10000.0,9949.490212439168,50,50,356,139
2020-01-15,10000.0,10185.383214224317,10000.0,9974.787693368451,50,50,320,161
2020-01-16,10000.0,10067.721020552404,10000.0,10112.848399093009,50,50,279,156
2020-01-17,10000.0,10124.943209009663,10000.0,10042.112177629353,50,50,363,140
2020-01-21,10000.0,9949.012544967178,10000.0,9945.928903016755,50,50,435,162
2020-01-22,10000.0,10046.18322603506,10000.0,9943.852565940973,50,50,497,137
2020-01-23,10000.0,9867.718341338656,10000.0,9885.321786553377,50,50,571,204
2020-01-24,10000.0,10100.762020444063,10000.0,10072.949847491947,50,50,578,170
2020-01-27,10000.0,9722.526618132542,10000.0,9581.96392871818,50,50,386,157
2020-01-28,10000.0,10078.121073352939,10000.0,10088.579643343666,50,50,484,144
2020-01-29,10000.0,10045.454900286697,10000.0,10059.661166876082,50,50,493,301
2020-01-30,10000.0,9833.016127786286,10000.0,9666.776472589247,50,50,435,195
2020-01-31,10000.0,9938.540233234946,10000.0,10071.897987833623,50,50,396,178
2020-02-03,10000.000000000007,9922.590897768565,10000.0,9915.966283140007,49,50,429,251
2020-02-04,10000.0,10301.605980460701,10000.0,10204.175570245618,50,50,437,241
2020-02-05,10000.0,10034.918040526585,10000.0,10187.382072452445,50,50,393,214
2020-02-06,10000.0,10113.400530869552,10000.0,10135.577209147179,50,50,455,257
2020-02-07,10000.0,9980.290858492997,10000.0,9929.129137594455,50,50,468,246
2020-02-10,10000.0,9886.57146535334,10000.0,9943.092373340935,50,50,448,200
2020-02-11,10000.0,10183.933089080116,10000.0,10022.326772243481,50,50,256,162
2020-02-12,10000.0,10083.124227747085,10000.0,10103.451893274294,50,50,382,191
2020-02-13,10000.0,9939.851595366707,10000.0,9887.72608436471,50,50,460,150
2020-02-14,10000.0,10042.598185527226,9999.999999999998,10020.522000483923,50,46,486,200
2020-02-18,10000.0,9951.935720078225,10000.0,9935.049329156034,50,50,397,176
2020-02-19,10000.0,10158.961801514482,10000.0,10017.878825018077,50,48,399,165
2020-02-20,10000.0,9993.503144756341,10000.000000000007,9998.88738504492,50,49,507,243
2020-02-21,10000.0,10054.17464543645,10000.0,9990.355722994742,50,50,469,199
2020-02-24,10000.0,9612.763019332198,10000.0,9601.52749830216,50,50,488,232
2020-02-25,10000.0,9984.348180604407,10000.0,10029.233643417574,50,50,454,233
2020-02-26,10000.0,9658.429517361405,10000.0,9508.838730696381,50,50,484,362
2020-02-27,10000.0,9827.880892153858,10000.0,9411.546708894697,50,50,469,344
2020-02-28,10000.0,9265.549169086833,10000.0,9464.901769813066,50,50,450,290
2020-03-02,10000.0,10240.730917485893,10000.0,10372.285526107198,50,50,834,700
2020-03-03,10000.00000000001,9959.122316730556,9200.0,9388.600638863423,47,50,1009,872
2020-03-04,10000.0,9934.61914941479,9800.0,9853.257455017683,50,50,389,228
2020-03-05,10000.0,10036.224039950766,10000.0,9773.165296394527,50,50,409,264
2020-03-06,10000.0,9742.629288309327,10000.0,9563.392820076302,50,50,434,301
2020-03-09,10000.0,9399.655367982696,9400.0,8737.558136826261,50,50,549,415
2020-03-10,9999.999999999993,9890.017309256102,10000.0,10156.818221986283,36,50,850,740
2020-03-11,9999.999999999989,9813.4629609344,10000.0,9647.458964572561,38,50,542,356
2020-03-12,10000.000000000002,9251.424214320377,10000.0,8849.886686600872,26,50,562,371
2020-03-13,10000.0,10347.198138365755,10000.0,10202.525005828298,50,50,803,664
2020-03-16,9999.999999999998,9082.388037232673,10000.0,8854.684411093722,35,50,1806,1704
2020-03-17,10000.0,9862.843369269323,9800.0,9886.299748380796,27,50,621,461
2020-03-18,10000.0,9485.32341558744,10000.0,9897.00945664779,50,50,682,543
2020-03-19,10000.0,9519.392985797465,10000.0,9707.778771889452,50,50,616,425
2020-03-20,10000.0,10346.62368091964,10000.0,11853.130680679564,50,50,521,314
2020-03-23,9999.999999999989,9429.473403571965,10000.0,9657.784337752822,38,50,1062,885
2020-03-24,9800.0,10258.038759578749,10000.0,10415.573358928767,50,50,463,308
2020-03-25,10000.0,10347.460774098912,9800.0,10389.16459067237,50,50,872,735
2020-03-26,10000.0,10243.856815716706,10000.0,10601.862040985017,50,50,509,324
2020-03-27,10000.0,9917.100011898787,10000.0,10033.926064482936,50,50,410,272
2020-03-30,9800.0,9621.55485576508,9800.0,9778.007645432286,50,50,499,374
2020-03-31,10000.0,10091.040522026322,10000.0,10054.809613357413,50,50,583,459
2020-04-01,9800.0,9438.782407819373,9800.0,9270.123205603952,50,50,462,326
2020-04-02,10000.0,9831.324890539872,10000.0,9941.500292588215,50,50,483,314
2020-04-03,10000.0,10095.107551319126,10000.0,10245.315472420005,50,50,571,457
2020-04-06,9459.459459459455,9634.57959601078,10000.0,10215.964050795408,37,50,446,300
2020-04-07,10000.0,10828.254153661666,10000.0,10827.952744360862,50,50,406,296
2020-04-08,9999.999999999998,9750.82716519201,10000.0,9867.903899882605,35,50,584,449
2020-04-09,10000.0,10467.81494189586,10000.0,10788.384817801354,50,50,567,429
2020-04-13,10000.0,10058.649023539652,10000.0,10328.180172198208,50,50,513,394
2020-04-14,10000.0,10021.957932213401,10000.0,10078.415891252309,50,50,567,403
2020-04-15,10000.0,9454.199636567037,10000.000000000007,9621.902342969248,50,49,539,404
2020-04-16,10000.0,10086.937103221382,10000.0,9909.952883448,50,50,489,339
2020-04-17,10000.0,10330.578246989537,10000.0,10195.630485178532,50,50,674,534
2020-04-20,9999.999999999996,9868.485707547032,10000.0,9997.145022007417,43,50,442,279
