DATE,EARNING LONG,INVESTMENT LONG,EARNING SHORT,INVESTMENT SHORT,NUMBER LONG,NUMBER SHORT,TURNOVER %,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2019-05-07,10000.000000000004,10028.132334029213,10000.0,9965.928889532908,29,50,325,325
2019-05-08,10000.000000000002,9882.890477578703,10000.0,9999.190878866604,44,50,283,283
2019-05-09,10000.0,9864.742576573186,10000.000000000007,9874.340357738849,27,49,376,376
2019-05-10,10000.000000000005,10020.555427568994,10000.0,10080.333041010592,33,50,407,407
2019-05-13,9999.999999999996,9824.360154952974,10000.0,9911.19647737259,43,50,309,309
2019-05-14,10000.0,9912.328119331678,10000.0,9892.239965571785,25,50,315,315
2019-05-15,10000.000000000002,10044.88989376177,10000.0,9980.122667756,22,50,393,393
2019-05-16,10000.000000000005,10139.790380497878,10000.0,10204.893668590965,33,50,402,402
2019-05-17,9999.999999999996,9876.904644685377,10000.000000000007,9919.336078677145,43,49,413,413
2019-05-20,10000.0,9837.115117358762,10000.0,9847.96567136753,24,50,381,381
2019-05-21,10000.0,10224.082491624222,10000.000000000007,9940.305327498272,21,49,315,315
2019-05-22,10000.0,9994.411610220599,10000.0,10042.434669564713,10,50,238,238
2019-05-23,10000.0,9905.125518512323,10000.0,9888.14478223191,21,50,298,298
2019-05-24,10000.0,9962.72971768556,10000.0,10001.711484034193,50,50,302,302
2019-05-28,10000.0,9985.87245379282,10000.0,9972.651458001134,21,50,247,247
2019-05-29,10000.000000000005,9847.342095956337,10000.0,9917.092542020953,33,50,268,268
2019-05-30,10000.0,11254.005226114647,10000.0,10030.062456377316,9,50,243,243
2019-05-31,9999.999999999998,10069.807613152998,10000.0,9888.097987195939,17,50,232,232
2019-06-03,9999.999999999998,10045.097589588653,10000.000000000007,10061.798341286416,18,49,271,271
2019-06-04,9999.999999999995,10123.38560129869,10000.0,10119.92974666135,28,50,269,269
2019-06-05,10000.0,10018.614630483911,10000.0,10215.713164424125,12,50,189,189
2019-06-06,10000.0,9864.580686697313,10000.0,9923.483780037666,21,50,218,218
2019-06-07,10000.000000000002,9964.497970611927,10000.000000000007,10040.377190767793,26,49,220,220
2019-06-10,9999.999999999995,10090.680106823607,10000.000000000007,10072.554008612433,28,49,292,292
2019-06-11,10000.000000000002,10193.980414171763,10000.0,10087.840544306238,26,50,265,265
2019-06-12,10000.0,9907.923448804022,10000.0,10018.521716192365,25,50,290,290
2019-06-13,10000.0,10187.782797828575,10000.000000000007,10013.788629392773,8,49,332,332
2019-06-14,10000.0,10037.599593330975,10000.0,9953.57704962953,50,50,266,266
2019-06-17,10000.0,9940.977613749217,10000.000000000007,9912.798550897822,20,49,183,183
2019-06-18,10000.0,10179.28102120648,10000.0,10081.503264438068,16,50,234,234
2019-06-19,10000.0,10002.368871890218,10000.0,10083.403927256344,25,50,223,223
2019-06-20,9999.999999999989,10165.59173109146,10000.0,10135.106618187663,38,50,229,229
2019-06-21,10000.0,10003.075939349128,10000.0,9955.38559799336,16,50,229,229
2019-06-24,10000.000000000002,10028.495524037835,10000.0,9992.951220745434,22,50,228,228
2019-06-25,9999.999999999996,9933.179558360418,10000.0,10027.455213822464,19,50,235,235
2019-06-26,9999.999999999996,9734.489567422575,10000.0,9972.973283382324,14,50,219,219
2019-06-27,10000.000000000005,9947.562723333938,10000.0,10065.608878476205,33,50,239,239
2019-06-28,10000.000000000002,10114.479677352852,10000.0,10035.757853165931,31,50,239,239
2019-07-01,10000.0,10148.588718733232,10000.0,10239.786173549164,50,50,150,150
2019-07-02,10000.0,9672.275575335327,10000.0,9913.246983075074,8,50,169,169
2019-07-03,9999.999999999998,10171.655273456097,10000.0,10127.017877313649,6,50,151,151
2019-07-05,9999.999999999996,10055.495258189654,10000.0,10049.967770896024,14,50,249,249
2019-07-08,10000.0,9958.093635459232,10000.0,9984.991322517299,30,50,262,262
2019-07-09,9999.999999999995,9920.240971521056,10000.0,9908.192014613702,28,50,209,209
2019-07-10,10000.0,10127.156725925723,10000.0,10048.103470576974,24,50,264,264
2019-07-11,9999.999999999996,9936.000338504937,10000.0,9979.280591872901,14,50,209,209
2019-07-12,10000.000000000005,9954.958054521587,10000.0,10000.021101658904,33,50,228,228
2019-07-15,9999.999999999993,10078.017896862004,10000.0,9996.066013776786,36,50,106,106
2019-07-16,10000.0,9914.845498765719,10000.0,10003.315210756578,9,50,176,176
2019-07-17,10000.0,10067.976770967076,10000.0,9961.30743356459,30,50,264,264
2019-07-18,10000.0,9969.135525884833,10000.0,9937.803981259,50,50,271,271
2019-07-19,10000.000000000002,10109.376088445231,10000.0,10067.642155090783,39,50,280,280
2019-07-22,9999.999999999998,9902.596560299417,10000.0,9997.228382190397,23,50,231,231
2019-07-23,10000.000000000002,10020.871849948995,10000.0,10025.999383721663,22,50,214,214
2019-07-24,9999.999999999995,10012.545998017882,10000.0,10013.882836024039,37,50,228,228
2019-07-25,9999.999999999996,10088.549399261592,10000.0,10110.350773758575,19,50,201,201
2019-07-26,9999.999999999998,9884.222973423508,10000.0,10033.270292047644,18,50,287,287
2019-07-29,10000.0,10061.628068512797,10000.0,10018.883448230037,16,50,213,213
2019-07-30,9999.999999999998,9982.17514708683,10000.0,9881.353138432632,23,50,217,217
2019-07-31,10000.0,10075.7273389766,10000.0,10125.953188568235,15,50,270,270
2019-08-01,10000.000000000002,9930.106205208562,10000.0,9917.923924885225,26,50,409,409
2019-08-02,10000.000000000005,9810.600946231329,10000.000000000007,9818.808947289897,33,49,410,410
2019-08-05,10000.000000000007,9724.563349979073,10000.0,9851.052344726555,49,50,345,345
2019-08-06,10000.0,9946.480540781224,10000.0,9994.48489579968,21,50,438,438
2019-08-07,10000.0,9994.361154515704,10000.0,9730.779929150427,50,50,427,427
2019-08-08,10000.0,10128.459986342075,10000.0,10222.100472444261,16,50,487,487
2019-08-09,10000.0,10103.30294607365,10000.0,10075.007520240448,21,50,595,595
2019-08-12,10000.0,9931.286160745618,10000.0,9830.391183065813,24,50,517,517
2019-08-13,10000.000000000002,9953.793897530175,10000.000000000007,9895.024439566036,13,49,500,500
2019-08-14,10000.000000000002,9933.991493701413,10000.0,9971.499383015143,41,50,603,603
2019-08-15,10000.0,9919.405714977887,10000.000000000007,9826.180666010132,50,49,431,431
2019-08-16,10000.0,10009.100977943355,10000.0,10003.5108133839,40,50,578,578
2019-08-19,10000.0,10125.156374807631,10000.0,10079.927814693998,16,50,418,418
2019-08-20,10000.000000000005,9863.51322816356,10000.000000000007,9929.20298448131,33,49,349,349
2019-08-21,9999.999999999996,10034.263825077269,10000.0,10071.933849703915,14,50,389,389
2019-08-22,10000.0,10056.79359482476,10000.0,10092.735514798795,9,50,525,525
2019-08-23,10000.000000000002,9888.885664744244,10000.0,9936.21971265661,13,50,383,383
2019-08-26,10000.0,9868.176017604696,10000.0,9915.083536443606,9,50,312,312
2019-08-27,10000.000000000002,10026.209887406007,10000.0,10061.613692167602,11,50,344,344
2019-08-28,9999.999999999998,9875.411165406034,10000.000000000007,9777.448118489829,17,49,353,353
2019-08-29,10000.0,10215.239122285428,10000.000000000007,10117.645361383027,16,49,228,228
2019-08-30,10000.000000000002,10171.402835589137,10000.000000000007,10095.661680576957,11,49,244,244
2019-09-03,10000.0,9800.4302172395,10000.0,9901.866592462608,16,50,329,329
2019-09-04,10000.0,9813.940796877396,10000.0,10123.66368820084,20,50,322,322
2019-09-05,10000.000000000002,10110.003448177646,10000.0,10065.10364580136,11,50,304,304
2019-09-06,9999.999999999996,9925.457746656226,10000.000000000007,10076.595901718301,14,49,284,284
2019-09-09,9999.999999999995,10006.410361102275,10000.0,10037.236972309605,28,50,338,338
2019-09-10,10000.0,9975.006144812638,10000.0,10285.495661426468,50,50,190,190
2019-09-11,10000.0,10248.126132043175,10000.0,10182.528916129222,12,50,263,263
2019-09-12,9999.999999999998,10103.714524091656,10000.0,10052.593071629819,35,50,331,331
2019-09-13,10000.0,9959.396064090837,10000.0,10097.873104620676,50,50,413,413
2019-09-16,9999.999999999998,9957.935592693273,10000.0,9936.142459043249,23,50,423,423
2019-09-17,10000.0,10057.884336884876,10000.0,10058.0043279466,16,50,300,300
2019-09-18,9999.999999999998,9979.99659393636,10000.0,9694.232286082053,17,50,358,358
2019-09-19,10000.000000000002,9850.141901102528,10000.0,9976.855878609296,26,50,339,339
2019-09-20,10000.000000000007,9949.797036190574,10000.0,10032.809653628497,49,50,341,341
2019-09-23,10000.0,9872.997369020775,10000.0,9886.309539755746,48,50,249,249
2019-09-24,9999.999999999998,10033.998102722016,10000.00000000001,10025.197736842041,35,47,367,367
2019-09-25,10000.0,9826.75283299658,10000.0,9922.821777188095,16,50,315,315
2019-09-26,10000.000000000002,10036.049551585895,10000.0,10127.6748384054,26,50,294,294
2019-09-27,10000.000000000002,9862.067297532465,10000.0,9900.2624569185,39,50,221,221
2019-09-30,9999.999999999998,9929.063652189669,10000.0,9877.4795483355,23,50,232,232
2019-10-01,9999.999999999998,9811.16390448049,10000.0,9918.058915688029,18,50,230,230
2019-10-02,10000.0,9831.111068479373,10000.0,9749.153040494819,10,50,297,297
2019-10-03,10000.000000000004,9885.475253803743,10000.0,9959.27877929272,29,50,325,325
2019-10-04,10000.000000000005,10116.322517632174,10000.0,10198.896410936994,33,50,284,284
2019-10-07,9999.999999999989,10121.38134188022,10000.0,10059.656421967598,38,50,269,269
2019-10-08,9999.999999999996,9817.858069796854,10000.0,9940.543384075861,43,50,253,253
2019-10-09,10000.0,10042.73770095269,10000.000000000007,9988.737625383586,40,49,283,283
2019-10-10,10000.0,10014.307375645432,10000.0,9963.873022039306,25,50,402,402
2019-10-11,9999.999999999998,10160.502571559853,10000.000000000007,10216.823481214135,34,49,451,451
2019-10-14,10000.0,9996.838651770804,10000.0,9990.7332521744,25,50,327,327
2019-10-15,10000.0,10145.424064664849,10000.0,10021.237662068475,50,50,276,276
2019-10-16,10000.0,10080.330917597264,10000.0,10121.202008426611,15,50,314,314
2019-10-17,9999.999999999998,10079.544684925631,10000.0,10060.28778879812,35,50,366,366
2019-10-18,10000.0,9956.577033904307,10000.0,10109.015366560207,50,50,305,305
2019-10-21,10000.0,10077.204545324774,10000.0,9890.185455845372,21,50,352,352
2019-10-22,10000.0,10056.678828551136,10000.0,10128.140205105236,50,50,386,386
2019-10-23,10000.000000000007,10040.425041235421,10000.0,10022.825890462618,49,50,289,289
2019-10-24,10000.0,10108.004796698257,10000.0,10196.47163813958,27,50,322,322
2019-10-25,10000.0,9954.198692321812,10000.0,10062.06478964533,50,50,312,312
2019-10-28,10000.0,10154.956235168767,10000.0,10094.73554477055,32,50,344,344
2019-10-29,10000.0,9918.398840545504,10000.0,10007.36214464833,50,50,319,319
2019-10-30,9999.999999999993,10046.962154324354,10000.0,10238.648732629827,36,50,474,474
2019-10-31,9999.999999999998,9980.57328343577,10000.0,9923.178936683615,46,50,345,345
2019-11-01,10000.0,10027.244784607034,10000.0,9946.637916878477,50,50,474,474
2019-11-04,10000.000000000002,10181.039995370345,10000.0,10116.041786761978,39,50,417,417
2019-11-05,10000.0,10003.209195646314,10000.0,9917.058542589466,48,50,390,390
2019-11-06,10000.0,10025.423030027137,10000.0,10071.711819242457,32,50,478,478
2019-11-07,10000.0,9997.516032111991,10000.000000000007,10014.662106589165,50,49,474,474
2019-11-08,9999.999999999989,9970.217009781865,10000.0,9859.757450925126,38,50,450,450
2019-11-11,10000.0,10013.239802686954,10000.0,9977.934346805503,20,50,343,343
2019-11-12,9999.999999999998,10044.05739316043,10000.0,10142.223810028783,35,48,391,391
2019-11-13,10000.000000000005,9985.881783184463,10000.0,9834.343910696934,33,50,550,550
2019-11-14,10000.0,9997.438771828369,10000.0,10005.298080370778,40,50,563,563
2019-11-15,10000.0,10003.757881364458,10000.0,10023.428184115557,50,50,467,467
2019-11-18,9999.999999999993,10098.326683542204,10000.0,10241.179690518997,36,48,565,565
2019-11-19,9999.999999999989,9890.66905965817,10000.0,10030.253882595205,38,50,344,344
2019-11-20,10000.0,9971.617163830866,10000.0,9972.185749892942,20,50,350,350
2019-11-21,9999.999999999998,10012.053410196688,10000.0,9989.81676769273,46,50,424,424
2019-11-22,9999.999999999998,9995.891308360258,10000.0,10067.946936005572,23,50,342,342
2019-11-25,9999.999999999998,10009.1662130619,10000.0,10079.37175352816,18,50,314,314
2019-11-26,10000.0,10120.638942177362,10000.0,10128.977472998462,25,50,335,335
2019-11-27,9999.999999999998,10049.087183461861,10000.0,10026.939800300128,34,50,361,361
2019-11-29,9999.999999999998,10115.12367626013,10000.0,10172.68388799113,18,50,339,339
2019-12-02,10000.00000000001,10072.166531663066,10000.0,9931.538059217759,42,50,344,344
2019-12-03,10000.0,9992.268446454693,10000.0,9815.840137911217,40,50,305,305
2019-12-04,9999.999999999998,10090.752615492034,10000.0,10081.629065978634,18,50,248,248
2019-12-05,9999.999999999996,10245.626404374027,10000.0,10068.013025909946,19,50,313,313
2019-12-06,9999.999999999998,10057.451379913919,10000.0,10066.5153411661,46,50,303,303
2019-12-09,9999.999999999998,10028.165433856018,10000.0,10052.928742160717,17,50,229,229
2019-12-10,9999.999999999996,10013.652955775018,10000.0,9987.672926243926,14,50,248,248
2019-12-11,9999.999999999996,9999.840601697271,10000.0,10007.464598784538,19,50,333,333
2019-12-12,10000.0,10026.826789275723,10000.0,10088.763015559627,40,50,314,314
2019-12-13,10000.0,10055.442048994413,10000.0,10155.098089858704,20,50,301,301
2019-12-16,10000.0,9988.390988836503,10000.0,9942.824834831108,50,50,270,270
2019-12-17,10000.000000000004,10102.10676201619,10000.000000000007,10032.467081816432,29,49,442,442
2019-12-18,10000.0,9985.682923962204,10000.0,10044.917123258683,50,50,278,278
2019-12-19,9999.999999999995,10115.728358307713,10000.000000000007,10013.760511283006,37,49,348,348
2019-12-20,10000.000000000002,10082.963200078932,10000.000000000007,10098.903836509808,31,49,363,363
2019-12-23,10000.000000000002,10115.815508884361,10000.000000000007,9967.579716885015,41,49,461,461
2019-12-24,10000.0,10091.871535220931,10000.0,10076.49982134042,50,50,368,368
2019-12-26,10000.0,10013.214347321511,10000.0,9974.412575856333,21,50,395,395
2019-12-27,10000.00000000001,10102.468882772993,10000.0,10011.118606085754,42,50,388,388
2019-12-30,9999.999999999998,9916.54586446214,10000.0,10024.57338131176,17,50,379,379
2019-12-31,9999.999999999998,9917.760488269949,10000.0,9905.393118266136,23,50,298,298
2020-01-02,9999.999999999998,10367.868892612873,10000.000000000007,10139.369287692709,23,49,386,386
2020-01-03,10000.0,9887.914971450997,10000.0,9842.012808906231,12,50,247,247
2020-01-06,10000.000000000002,9993.521986460382,10000.0,10053.436218258144,22,50,123,123
2020-01-07,10000.0,9860.354903124555,10000.000000000007,10109.233056122117,32,49,136,136
2020-01-08,10000.0,10099.19254135144,10000.000000000007,9930.637152848372,5,49,271,271
2020-01-09,9999.999999999998,10219.747276553067,10000.000000000007,10165.869626647778,17,49,126,126
2020-01-10,10000.0,10276.56136205794,10000.0,9938.837685916236,4,50,167,167
2020-01-13,9999.999999999996,9840.850222534973,10000.0,10043.455473576969,14,50,285,285
2020-01-14,10000.0,10038.44140021674,10000.0,9962.499916488063,27,50,273,273
2020-01-15,9999.999999999998,9966.555667821762,10000.0,10024.06168614463,23,50,301,301
2020-01-16,10000.0,10124.022406699227,10000.000000000007,10066.343365252742,40,49,295,295
2020-01-17,10000.0,10022.941288655651,10000.0,10051.763550881757,30,50,297,297
2020-01-21,9999.999999999998,9913.75622739486,10000.0,9786.650828144586,34,50,454,454
2020-01-22,10000.000000000002,9989.65500704713,10000.0,10014.749541413012,39,50,414,414
2020-01-23,10000.000000000004,9962.202102219428,10000.000000000007,9901.408638881965,29,49,317,317
2020-01-24,10000.0,10115.7198554446,10000.0,10066.807392071672,40,50,272,272
2020-01-27,10000.0,9672.083448068803,10000.0,9711.049107177261,15,50,389,389
2020-01-28,9999.999999999996,10043.884455210335,10000.0,10010.091782648451,19,50,437,437
2020-01-29,10000.0,9962.860145994331,10000.0,10080.592460094931,32,50,553,553
2020-01-30,10000.0,9884.15605405185,10000.0,9821.043079095023,24,50,549,549
2020-01-31,10000.000000000002,10035.338580956879,10000.0,10041.899026680754,11,50,610,610
2020-02-03,10000.0,9903.588201019593,10000.0,9954.025092793538,48,50,368,368
2020-02-04,9999.999999999995,10195.308649296363,10000.0,10146.225474709978,28,50,538,538
2020-02-05,10000.0,10055.903939061842,10000.0,10181.450195875721,30,50,454,454
2020-02-06,10000.0,10143.643176805926,10000.0,10085.14836804081,32,50,474,474
2020-02-07,10000.000000000002,9795.443344769585,10000.0,9840.29404555413,26,50,405,405
2020-02-10,9999.999999999996,9923.98993376271,10000.0,9904.378028220839,19,50,414,414
2020-02-11,10000.000000000002,10031.751928081898,10000.0,10143.18950557855,26,50,472,472
2020-02-12,9999.999999999995,10099.909802715585,10000.0,10087.119959679841,37,50,421,421
2020-02-13,10000.000000000002,10014.648011614467,10000.0,9971.334618304361,31,50,468,468
2020-02-14,10000.0,10055.004526793866,10000.000000000007,10032.01053392435,50,49,507,507
2020-02-18,10000.0,9888.669332743,10000.0,9961.348197133546,50,50,419,419
2020-02-19,9999.999999999995,10040.06125797828,10000.0,10070.253657288336,37,50,266,266
2020-02-20,10000.0,10071.04660714727,10000.0,10014.916490188263,12,50,427,427
2020-02-21,10000.000000000002,9987.45104349597,10000.0,10020.538009805898,22,50,484,484
2020-02-24,10000.0,9653.905802098323,10000.0,9661.841035461572,20,50,526,526
2020-02-25,10000.0,10056.466200164894,10000.0,9955.22804122642,50,50,360,360
2020-02-26,9999.999999999998,9708.599278336962,10000.0,9638.16021884766,17,50,469,469
2020-02-27,10000.000000000002,9632.401201423216,10000.0,9670.581416843821,31,50,517,517
2020-02-28,9999.999999999998,9863.578543390031,10000.0,9230.046339399287,35,50,503,503
2020-03-02,10000.0,10415.6067679349,10000.0,10614.03690088283,24,50,436,436
2020-03-03,10000.000000000002,10202.055344067752,10000.0,10141.613681539353,39,50,560,560
2020-03-04,9999.999999999998,9979.133644582265,10000.0,9971.312983917733,18,50,358,358
2020-03-05,9999.999999999995,9980.977032824956,10000.0,9851.572620442406,28,50,471,471
2020-03-06,9999.999999999998,9715.665870399336,10000.0,9533.946077097447,23,50,494,494
2020-03-09,10000.0,8895.785838494292,10000.000000000007,9083.970627027535,32,49,832,832
2020-03-10,9999.999999999996,10108.66140108306,9999.999999999998,10320.308490362919,19,46,984,984
2020-03-11,10000.0,9664.816962443861,10000.000000000007,9843.300450487892,25,49,411,411
2020-03-12,10000.00000000001,8945.496516809655,10000.0,8962.77725874686,47,50,401,401
2020-03-13,9999.999999999998,10344.444818662942,10000.0,10124.390093086044,46,50,481,481
2020-03-16,10000.0,9056.409054707345,9787.2340425532,8527.133515032056,50,47,548,548
2020-03-17,9999.999999999993,9778.756211158916,10000.0,10040.89645176095,36,50,910,910
2020-03-18,9999.999999999998,9715.010919725864,10000.00000000001,9506.367430203347,23,47,582,582
2020-03-19,10000.0,9691.083844441122,10000.0,9790.43421398452,50,50,605,605
2020-03-20,10000.0,10971.381563109471,10000.0,11205.017828078802,25,50,847,847
2020-03-23,10000.000000000002,9464.447630385612,10000.000000000007,9434.689544349669,13,49,1777,1777
2020-03-24,10000.000000000002,10356.796401671369,9600.0,9764.46800815668,44,50,638,638
2020-03-25,10000.000000000002,10791.164477503546,10000.0,10663.434213151684,26,50,644,644
2020-03-26,10000.0,10722.57520801144,10000.0,10265.815405606738,50,50,555,555
2020-03-27,10000.0,10199.183283467992,10000.0,10059.551147583023,50,50,477,477
2020-03-30,10000.0,9827.402717746858,10000.0,10073.159357094417,15,50,1038,1038
2020-03-31,10000.0,9988.15025492111,10000.000000000007,9991.764333856196,50,49,490,490
2020-04-01,10000.000000000002,9535.466124158502,10000.000000000007,9369.554480416266,26,49,900,900
2020-04-02,10000.00000000001,9869.239304207542,10000.000000000007,10117.759549399452,47,49,425,425
2020-04-03,10000.0,10270.235473793953,10000.0,10144.348769644044,50,48,385,385
2020-04-06,10000.0,10365.99925921589,10000.0,10145.423629515293,48,48,553,553
2020-04-07,10000.000000000007,10749.298323572631,10000.000000000007,10956.014297620937,49,49,456,456
2020-04-08,10000.0,9840.11756441455,10000.000000000007,9812.59114989094,50,49,495,495
2020-04-09,10000.0,10273.908194377309,10000.0,10472.524322141157,50,48,558,558
2020-04-13,10000.0,10047.143888454006,10000.000000000007,10204.346441712041,50,49,485,485
2020-04-14,10000.000000000004,9993.579164790863,10000.0,10164.966985203802,29,50,386,386
2020-04-15,10000.0,9661.036055239512,10000.0,9667.396382120924,48,50,547,547
2020-04-16,10000.000000000007,10119.141973153872,10000.00000000001,9996.365156969227,49,47,541,541
2020-04-17,10000.0,10180.528158233326,10000.0,10151.185806705333,50,50,451,451
2020-04-20,10000.0,9916.650521147034,10000.0,9880.1781702241,50,50,518,518
