DATE,EARNING LONG,INVESTMENT LONG,EARNING SHORT,INVESTMENT SHORT,NUMBER LONG,NUMBER SHORT,TURNOVER %,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2020-01-31,39,29,152.91160095750803,151.42653383195204,74.69378319740397,74.77562767982201,50,50,0.02,14,2
2020-02-03,0,2,0,0,9.31500029565,9.59000015255,0,2,0,456,259
2020-02-04,33,13,73.186853466038,72.24658585786598,66.644755214454,66.111931726936,50,50,0.95,467,243
2020-02-05,41,23,54.24018509983801,53.286007190944,69.38386684537002,68.694132949102,50,50,0.94,450,201
2020-02-06,40,24,116.76053952336001,114.978371511698,54.89357805729,56.195370068552,50,50,0.85,234,159
2020-02-07,35,39,125.13699597358197,124.49970988273597,71.45498126864202,72.65203922271199,50,50,0.0,10,0
2020-02-10,0,0,0,0,0,0,0,0,0,460,150
2020-02-11,46,27,71.467571256158,69.517563498018,35.22789608654999,35.49284935127608,50,46,0.9166666666666666,485,199
2020-02-12,38,22,82.644135012632,81.89288890718795,52.762007527350015,53.41164798259799,50,50,0.91,394,176
2020-02-13,31,34,95.46161165714004,95.28761483192203,57.683877999691816,58.77795960222041,50,49,0.8686868686868687,364,159
2020-02-14,37,27,133.401841697696,130.121020073894,74.45234629329387,74.79510238462451,50,49,0.030303030303030304,11,3
2020-02-18,0,1,0,0,24.8400001526,25.13333304723333,0,3,0,470,199
2020-02-19,31,30,75.49847493171997,75.320114383692,84.19991190910001,84.70448658943201,50,50,0.92,488,232
2020-02-20,25,30,81.992727284432,81.747770628932,74.05460047483201,74.60539967298801,50,50,0.87,406,228
2020-02-21,40,35,82.84104976176602,82.222500586514,66.72760016441602,67.52380072593802,50,50,0.0,15,0
2020-02-24,0,0,0,0,0,0,0,0,0,470,343
2020-02-25,31,26,117.04839962243199,115.56150216580203,33.071399778124,33.209199994204,50,50,0.93,448,290
2020-02-26,7,47,69.62521483182803,70.90576462507198,55.20243217468001,57.57855196236999,50,50,0.95,835,700
2020-02-27,17,47,48.92358340695625,49.64479209731249,90.718000743386,94.59100000858002,48,50,0.9387755102040817,986,870
2020-02-28,10,47,75.18018418312401,77.74295570135402,75.41364023208402,78.87990677714399,50,50,0.0,25,0
2020-03-02,0,0,0,0,0,0,0,0,0,410,261
2020-03-03,43,12,59.858600010871996,57.48664017678001,61.70960010289399,60.423599915501995,50,50,0.97,436,305
2020-03-04,16,35,84.239934546942,84.78465235471403,57.02960003853,57.031199560168,50,50,0.8,547,412
2020-03-05,27,38,61.6457139151457,60.53400007316,67.08419998883598,67.75980018854601,35,50,0.8588235294117647,824,734
2020-03-06,13,47,90.37789584460526,93.77263162637894,78.32973385988801,81.54486664294602,38,50,0.07954545454545454,18,7
2020-03-09,1,3,24.630000432333333,22.7399994532,77.267499387275,80.76749825479999,3,4,14.285714285714286,565,370
2020-03-10,34,25,57.540576610572,56.479880146982005,71.38273342549999,71.413633085486,50,50,0.84,808,664
2020-03-11,9,41,91.79942890575715,92.80428540706001,54.151370775707996,55.125954513554,35,50,0.8470588235294118,1806,1704
2020-03-12,1,49,56.75047325645556,62.8228376000074,127.07242660105598,145.30980224490202,27,50,1.2727272727272727,593,455
2020-03-13,37,13,55.02533437728399,53.50695142506999,60.468549427986,57.908299682134015,50,50,0.01,20,1
2020-03-16,0,1,0,0,1.3500000238,1.5900000334,0,1,0,614,425
2020-03-17,31,24,60.41132470607399,59.10800799369401,31.208199887281996,31.206999995702002,50,50,0.86,526,312
2020-03-18,24,41,119.06009117663254,124.62119601964753,54.88819999695198,57.228200192458004,40,50,1.0555555555555556,1070,885
2020-03-19,19,30,65.008999804258,66.654700226778,82.339599956276,82.32680040597201,50,50,0.93,410,303
2020-03-20,48,10,46.355999681949996,40.44209957718999,67.43539964438,64.603800265788,50,50,0.02,28,2
2020-03-23,0,2,0,0,19.759999275200002,19.96000003815,0,2,0,505,324
2020-03-24,39,17,71.329319076538,68.27385319709401,35.44880019784,33.893599802254,50,50,0.95,401,274
2020-03-25,44,8,60.98261841177801,57.467120475771985,71.73349925637399,69.33349902987999,50,50,0.94,481,372
2020-03-26,34,14,80.526244695196,78.16134438037398,77.658599375486,76.34899956703401,50,50,0.92,543,457
2020-03-27,34,26,126.215000128738,124.20710067272202,48.738162007336,48.00394203662801,50,50,0.0,20,0
2020-03-30,0,0,0,0,0,0,0,0,0,471,313
2020-03-31,35,19,29.442400066860003,28.967599723337997,71.41813964009198,70.77875002503201,50,50,0.78,567,461
2020-04-01,19,46,64.60000009286317,65.12026312476578,72.73807909965201,76.748940432076,38,50,1.0454545454545454,430,300
2020-04-02,24,41,37.325599901682,37.436800234322,85.34541406869,88.26941427707999,50,50,0.78,388,291
2020-04-03,19,23,54.57000007168064,53.36503228833549,80.72745651245,79.942306056028,31,50,0.024691358024691357,23,2
2020-04-06,0,1,0,0,27.050000190699997,27.180000305150003,0,2,0,573,429
2020-04-07,50,3,53.342399916646,49.446599864956,61.85860647677999,57.45564921617402,50,50,0.97,504,394
2020-04-08,11,38,149.79700036048,154.79819926262402,99.46929914950802,101.57135421276197,50,50,0.87,547,403
2020-04-09,48,1,52.690452032092,50.24502638817199,72.39407640933601,69.28103545427,50,50,0.1,38,10
2020-04-13,0,3,0,0,32.97020006179001,31.870799732210003,0,10,0,505,338
2020-04-14,34,33,111.98232205391002,110.751823349002,79.20104935646802,80.07019934654001,50,50,0.92,666,538
2020-04-15,23,45,138.5717385631543,138.23095560203262,70.687800216674,71.94490079999797,46,50,0.96875,439,279
2020-04-16,33,34,87.71780974865003,86.60700786114401,44.511999906894005,45.135999664068,50,50,0.99,502,411
2020-04-17,43,11,53.210800149440004,51.76039957761799,99.90741553008,98.24336594760204,50,50,0.07,15,7
2020-04-20,0,0,0,0,0,0,7,0,14.285714285714286,532,364
2020-04-21,20,41,69.211799855232,68.868200485706,51.242391048668,52.580943304300014,50,50,0.95,434,285
2020-04-22,42,11,62.15889938711599,61.52390021562802,42.884969367981995,42.49409096717601,50,50,0.88,439,278
2020-04-23,30,39,37.350000133517995,37.196400089263996,63.51147032738,64.57407521963201,50,50,0.97,322,211
2020-04-24,35,22,69.95344628333801,68.66696566105001,51.92873321056401,52.21093291520799,50,50,0.02,29,2
2020-04-27,0,0,0,0,0,0,2,0,50.0,488,255
2020-04-28,50,6,32.30597668647401,30.111995253562,64.52729182958599,62.959266314509996,50,50,0.85,614,445
2020-04-29,42,22,42.63287491798001,41.95539761185799,62.62646644592202,62.64500004767998,50,50,0.98,629,401
2020-04-30,32,27,77.23983301640199,76.61663304805799,38.21136344938979,39.23433069732653,50,49,0.9595959595959596,544,435
2020-05-01,18,47,71.607999989988,72.682400281426,60.31539542675,62.650955591199995,50,50,0.02,30,3
2020-05-04,0,3,0,0,24.109999974566662,27.850000381466664,0,3,0,556,348
2020-05-05,43,13,66.468124620914,65.33759771645401,37.719229607584005,36.838133343456015,50,50,0.99,506,338
2020-05-06,26,34,62.30042060852,61.606999597544,47.35423013449002,47.79733860492401,50,50,0.98,676,441
2020-05-07,27,30,71.372999885078,71.265950698858,23.134654603604,23.389916995165997,50,50,0.93,472,334
2020-05-08,39,20,56.382859243148005,55.30565444946199,48.094489042458,47.363446375731996,50,50,0.01,22,1
2020-05-11,0,1,0,0,158.1020050049,158.7539978027,0,1,0,423,212
2020-05-12,37,28,80.686569958926,78.97728695512203,41.949399698968,41.923600041868,50,50,0.93,538,387
2020-05-13,15,42,79.86589965939599,81.087000504732,32.24379997372601,33.392399957175996,50,50,0.95,475,330
2020-05-14,3,48,34.67959980130399,36.647999964952014,70.93136041045202,73.52470000266402,50,50,0.93,343,222
2020-05-15,39,6,73.09990036011,71.17089968681601,50.23507643699199,49.530014839177994,50,50,0.0,46,0
2020-05-18,0,0,0,0,0,0,0,0,0,311,192
2020-05-19,33,14,66.0560002017,65.86279962301599,131.28300738334997,127.07092908024399,50,50,0.93,398,289
2020-05-20,31,21,50.55691998005399,50.634279947277996,129.06320012330397,128.99881820559602,50,50,0.89,264,153
2020-05-21,25,24,89.66550382614197,89.796921086312,81.501784528492,82.28703706145,50,50,0.83,189,99
2020-05-22,24,32,122.441808576588,121.78489913939599,51.61259275302501,52.147483516479184,50,48,0.0,18,0
2020-05-26,0,0,0,0,0,0,0,0,0,451,304
2020-05-27,44,28,32.15186319111999,30.405301723482,111.14103915214402,114.35620078325,50,50,0.93,339,183
2020-05-28,37,21,88.70424168587003,87.90487216472195,99.42919998049801,99.12559930205599,50,50,0.82,241,101
2020-05-29,19,45,64.20658539271952,63.63609789638537,103.79133081435799,105.21272798062202,41,50,0.0,23,0
2020-06-01,0,0,0,0,0,0,0,0,0,277,157
2020-06-02,45,14,69.404585255388,68.36559290528598,110.7475005313854,109.23270833492917,50,48,0.9183673469387755,565,417
2020-06-03,39,20,76.57192009687199,76.277800730462,93.15695995032598,92.865001100898,50,50,0.93,351,213
2020-06-04,46,26,44.86679555654601,44.29146872758603,85.49246685385603,85.821399991516,50,50,0.93,672,545
2020-06-05,46,17,52.27183260679602,48.997693417064,41.741555278304006,41.58480754852,50,50,0.02,14,3
2020-06-08,0,0,0,0,28.689999898299995,28.400000254333328,0,3,0,475,353
2020-06-09,35,40,139.561499460928,138.10629824877202,50.16363209725001,51.261945686341996,50,50,0.94,406,294
