DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2020-03-26,10000.000000000002,10530.810334194088,10000.000000000002,10232.045912672995,49,41,1062,971
2020-03-27,10000.0,10273.800101304005,10000.000000000002,9984.891527258307,49,22,463,386
2020-03-30,10000.000000000002,9880.425779463076,9999.439138331516,10229.294096979169,50,47,872,792
2020-03-31,10000.000000000004,10054.705403444714,9902.810637270313,9980.08319061134,49,43,509,394
2020-04-01,10000.000000000004,9594.797660626024,9999.999999999996,9443.7279005445,42,50,410,330
2020-04-02,9999.999999999998,9703.440903713143,10000.000000000005,9837.076088476993,49,49,499,415
2020-04-03,9999.999999999998,10108.926833480591,9999.999999999996,10216.819389828159,49,50,583,513
2020-04-06,9928.675930022346,10289.395340783787,9980.313172640186,10200.24160126351,50,50,462,379
2020-04-07,9999.999999999998,10816.756169228423,10000.0,10837.845648705324,49,48,483,365
2020-04-08,9999.999999999998,9806.655716440491,10000.000000000005,9764.417071153104,49,50,571,497
2020-04-09,10000.000000000004,10221.402881692102,9999.999999999996,10456.600898763947,48,50,446,332
2020-04-13,9999.999999999993,10193.530508768052,9999.999999999998,9997.529957564626,50,50,406,335
2020-04-14,10000.000000000004,10122.99637007534,10000.000000000002,10036.474056347291,49,49,584,495
2020-04-15,9999.999999999993,9864.365318479804,10000.0,9539.865516016152,50,50,567,481
2020-04-16,10000.000000000005,10057.443969946358,10000.000000000004,9983.305693590908,49,50,513,443
2020-04-17,10000.0,10237.83961577297,10000.0,10222.820455174242,50,50,567,458
2020-04-20,10000.000000000004,9950.793159697743,9999.999999999998,9868.742479798948,50,49,539,459
2020-04-21,9999.999999999998,9798.185061673763,9999.999999999998,9733.023271001613,49,48,489,397
2020-04-22,10000.000000000004,10116.914256193575,10000.000000000002,10170.52554321553,50,50,674,603
2020-04-23,10000.0,9964.467616470087,9999.999999999995,9976.75735526048,49,50,442,344
2020-04-24,10000.000000000004,10101.370944479453,10000.0,10211.130523727554,50,50,538,473
2020-04-27,10000.000000000002,10113.334185385536,9999.999999999996,10119.924996005182,50,50,451,338
2020-04-28,9938.136614120389,10155.013228824468,9999.999999999998,10258.347447898232,49,50,515,407
2020-04-29,9776.24238399673,9542.620454400803,10000.000000000005,10056.659191715265,48,50,418,320
2020-04-30,10000.000000000002,9948.950311284027,9999.999999999996,9952.234100688745,49,49,434,318
2020-05-01,9999.999999999998,9744.788818764508,10000.000000000002,9798.8620651889,46,49,399,277
2020-05-04,9715.9166610856,9440.736901372231,9940.38535748678,9864.222176793597,48,47,517,400
2020-05-05,9999.999999999998,10295.424204963176,10000.0,10194.350486314173,48,47,466,340
2020-05-06,9821.072132367815,10028.630088848451,9999.999999999998,10111.430459277013,48,40,605,503
2020-05-07,10000.000000000002,9973.433783511255,10000.000000000004,10041.465133715528,44,44,614,473
2020-05-08,10000.000000000005,10267.385102925815,10000.0,10256.92193536908,47,50,636,475
2020-05-11,9999.999999999998,9975.791686653512,9969.098623058757,9827.765859170291,42,48,435,329
2020-05-12,9042.052908278956,9334.081541506346,10000.000000000007,10145.719107420204,40,47,540,392
2020-05-13,10000.0,9775.160053817448,10000.0,9760.24902644316,44,35,510,379
2020-05-14,9999.999999999998,9702.207343448403,9999.999999999998,9423.913962474697,44,47,657,487
2020-05-15,10000.000000000002,10119.550363371762,9999.999999999996,10069.432919641777,44,45,523,426
2020-05-18,9991.102147659567,10379.489693004449,9990.982717010662,10404.608754914892,46,42,501,389
2020-05-19,9931.683691769109,9827.6720409479,9942.067027961042,10161.89428168673,43,47,408,301
2020-05-20,9987.20959054518,10108.467661164972,10000.0,10022.379130274225,42,43,535,435
2020-05-21,9999.999999999996,9957.05187095619,10000.000000000002,10218.136274022814,45,32,489,378
2020-05-22,9999.999999999998,9916.90442942261,10000.0,10164.710679259846,40,27,389,291
2020-05-26,9259.70588835022,9513.086539667831,9046.472317244468,9326.934198194165,40,45,592,514
2020-05-27,10000.0,9690.704105108363,10000.0,9924.531670936647,43,46,325,219
2020-05-28,10000.0,10094.463565074115,10000.0,10077.350713473857,44,40,406,341
2020-05-29,10000.0,10025.908505286832,9999.999999999998,10013.801812859716,43,47,262,207
2020-06-01,9440.740147602999,9664.42568272741,9415.282284320905,9490.522276179065,49,48,213,147
2020-06-02,10000.000000000002,10157.357305743184,10000.0,10197.86567840338,47,44,595,514
2020-06-03,9796.061960609904,9896.061760847764,10000.000000000002,10052.860248889867,44,41,458,354
2020-06-04,10000.0,10052.57779056783,10000.000000000002,9970.56450915589,39,45,340,261
2020-06-05,9999.999999999995,10053.948324956398,10000.000000000002,10234.273272551716,37,46,268,184
2020-06-08,5629.277337534323,5703.246987927792,9195.227067131475,9242.895997098853,39,42,388,316
