DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2020-04-29,10000.0,10076.727830580168,9800.0,10148.24313668568,50,50,451,338
2020-04-30,10000.0,10130.273684510146,10000.000000000007,10278.778106131933,48,49,515,407
2020-05-01,10000.00000000001,9818.444927566941,10000.0,9726.319743022063,47,50,418,320
2020-05-04,10000.000000000007,9741.196232148295,10000.000000000007,9597.767146797,49,49,434,318
2020-05-05,10000.00000000001,10255.144167251268,10000.0,10549.102629086206,45,48,399,277
2020-05-06,9999.999999999998,9795.150727066659,9782.608695652172,9636.824279149878,46,46,517,400
2020-05-07,10000.0,9939.295253350696,9999.999999999998,9840.892590229205,48,46,466,340
2020-05-08,10000.00000000001,10173.797063245902,10000.0,10164.78338634826,47,40,605,503
2020-05-11,8863.636363636362,9028.95295524093,9545.454545454546,9468.454699025118,44,44,614,473
2020-05-12,10000.000000000002,10215.561118061016,10000.0,9991.15045981077,44,50,636,475
2020-05-13,10000.00000000001,9551.389528633024,9999.999999999998,9608.880267208386,42,46,435,329
2020-05-14,9999.999999999989,9242.788735210861,10000.00000000001,9483.325078141761,38,47,540,392
2020-05-15,10000.000000000002,10364.860918733568,9999.999999999998,10275.394164508336,44,35,510,379
2020-05-18,9090.90909090909,9538.453425110709,10000.00000000001,10538.420783125799,44,47,657,487
2020-05-19,9767.441860465113,9825.125809423089,9523.809523809532,9865.621756944976,43,42,523,426
2020-05-20,10000.000000000002,10133.126260010476,10000.0,10119.132407038769,44,40,501,389
2020-05-21,10000.0,10182.333829605448,9999.999999999998,10061.733208962576,40,46,408,301
2020-05-22,10000.000000000002,9986.852217161992,10000.00000000001,10029.322747565337,41,42,535,435
2020-05-26,9111.111111111119,9429.951655160348,9062.5,9413.303460983423,45,32,489,378
2020-05-27,9999.999999999989,10077.230934142812,10000.0,10376.649943263974,38,25,389,291
2020-05-28,9999.999999999995,10235.810376634161,10000.00000000001,10077.543479110123,37,42,592,514
2020-05-29,9999.999999999996,9986.90162640227,9999.999999999998,9758.557686673119,43,46,325,219
2020-06-01,9318.181818181818,9418.117860127422,9500.0,9462.957339336645,44,40,406,341
2020-06-02,9512.195121951221,9714.507852284638,9999.999999999998,10205.14809837857,41,46,262,207
2020-06-03,9999.999999999996,10256.652163453555,9772.727272727274,9864.164716633171,43,44,213,147
2020-06-04,10000.00000000001,11038.527668915815,9772.727272727274,9859.252997499918,47,44,595,514
2020-06-05,10000.000000000002,10225.881066476151,10000.000000000002,10728.520447122708,41,41,458,354
2020-06-08,8717.948717948722,9200.759254189745,9333.333333333341,9501.893461547053,39,45,340,261
