DATE,EARNING LONG,INVESTMENT LONG,EARNING SHORT,INVESTMENT SHORT,NUMBER LONG,NUMBER SHORT,TURNOVER %,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2020-02-05,30,11,180.20982807874697,179.9764774611938,64.51209955931401,63.709600050435995,49,50,0.9393939393939394,428,251
2020-02-06,31,13,102.43163086711799,103.04176417172201,78.62159354209601,78.234452800748,50,50,0.91,413,238
2020-02-07,17,38,155.27680041790603,156.01346605897402,75.80918417931197,76.57488388061799,50,50,0.02,14,2
2020-02-10,0,1,0,0,8.30499982835,7.81999981405,0,2,0,456,259
2020-02-11,41,18,75.858346672058,74.75041385174399,67.67318541526602,67.07438089608999,50,50,0.95,467,243
2020-02-12,43,12,55.73035377622001,54.99740303993,69.23486628055804,68.691866461042,50,50,0.94,450,201
2020-02-13,14,30,118.48373303175,118.631916759016,53.798278431894005,54.002437410359995,50,50,0.85,234,159
2020-02-14,35,23,128.392013025282,127.36547998428802,72.09876546740199,71.851323846574,50,50,0.0,10,0
2020-02-18,0,0,0,0,0,0,0,0,0,485,199
2020-02-19,32,23,84.041686743498,83.58071179747598,52.079723358155995,51.744518735406004,50,50,0.9,394,176
2020-02-20,24,28,97.407860016822,97.911999561786,58.689166964343755,58.935833035652074,50,48,0.8775510204081632,364,159
2020-02-21,26,19,134.665659332278,134.75497902870399,73.82850244094082,73.69187102025509,50,49,0.030303030303030304,11,3
2020-02-24,0,1,0,0,24.59666713076667,24.48666652043333,0,3,0,507,243
2020-02-25,17,19,97.17799982547201,97.853799219134,73.25456883192399,72.839206945902,50,50,0.96,470,199
2020-02-26,5,47,71.11743886471399,73.04278241633999,77.56423238754198,79.98915235996199,50,50,0.92,488,232
2020-02-27,1,48,74.12559427141801,76.70755442499402,65.469199781412,67.98180019021201,50,50,0.87,406,228
2020-02-28,4,43,72.073750338554,75.51300019740603,55.430199713702,57.473400058744,50,50,0.0,15,0
2020-03-02,0,0,0,0,0,0,0,0,0,470,343
2020-03-03,38,15,112.76160017966802,108.50170011758601,31.038799911149997,30.55070019364401,50,50,0.93,448,290
2020-03-04,16,26,68.485834466218,68.766902481316,52.240195422170004,52.70067660093201,50,50,0.91,835,700
2020-03-05,21,31,48.88406265527915,48.890562546756236,92.41913067127825,93.08456502142394,48,46,0.9680851063829787,986,870
2020-03-06,6,40,74.88039521694601,77.712116951946,78.00910204161833,81.08265317580405,50,49,0.0,25,0
2020-03-09,0,0,0,0,0,0,0,0,0,410,261
2020-03-10,33,14,55.198120236391986,54.43796000480398,52.78285724289797,51.933469210351014,50,49,0.9494949494949495,436,305
2020-03-11,9,39,78.79164037703801,80.46804370642,55.01914808408297,55.94382867153405,50,47,0.8247422680412371,547,412
2020-03-12,3,49,50.59000091893143,56.229142703337125,53.97720032454001,60.282734048377996,35,50,0.8588235294117647,824,734
2020-03-13,32,12,80.82710608055525,76.37184214592105,67.34393316954801,65.69926701337201,38,50,0.07954545454545454,18,7
2020-03-16,1,4,18.813333670299997,20.78999996183333,61.67499804495001,65.43249869350001,3,4,14.285714285714286,565,370
2020-03-17,32,30,47.974967443954,46.808356194493996,56.182633613352024,56.82973326683,50,50,0.84,808,664
2020-03-18,10,39,75.82199920927427,78.06599989107427,44.65297225713401,45.947866297957994,35,50,0.8352941176470589,1806,1704
2020-03-19,4,33,51.935093689851854,53.621391327296294,106.22639267298366,103.84272359767958,27,49,1.2894736842105263,593,455
2020-03-20,40,7,50.403956112866005,48.67993516922199,55.96885001659398,52.48864999055201,50,50,0.01,20,1
2020-03-23,0,0,0,0,1.6000000238,1.3700000048,0,1,0,614,425
2020-03-24,34,21,59.578913011553986,58.73634495734998,27.790200281137988,27.286799921998004,50,50,0.86,526,312
2020-03-25,28,10,134.57668930888,122.69724549353751,57.99639994621602,55.119999942784005,40,50,1.0444444444444445,1070,885
2020-03-26,27,11,74.6450003263898,74.0386736830898,87.891200793976,84.22520071864201,49,50,0.9292929292929293,410,303
2020-03-27,25,20,50.06079997061399,50.958100018500005,71.96836786854081,71.43591909992449,50,49,0.020202020202020204,28,2
2020-03-30,0,2,0,0,21.9399995804,22.029999732950003,0,2,0,505,324
2020-03-31,38,26,78.02433945417002,77.038417377476,39.94591861477347,39.448367297653064,50,49,0.9393939393939394,401,274
2020-04-01,8,38,60.46023306433875,63.86718894146529,72.45081631261426,75.074285018202,49,49,0.9489795918367347,481,372
2020-04-02,17,41,81.98123057034489,82.68580423083063,75.22160000681001,76.82000016928,49,50,0.9191919191919192,543,457
2020-04-03,34,15,127.69561147690204,125.56530676082448,45.958694367406,45.06928221702201,49,50,0.0,20,0
2020-04-06,0,0,0,0,0,0,0,0,0,471,313
2020-04-07,48,2,31.704200119973997,29.781799988744005,73.678115315436,68.25027460098599,50,50,0.75,567,461
2020-04-08,7,41,70.10457227570856,71.35485728127999,77.15064289331404,80.075115048884,35,50,1.0823529411764705,430,300
2020-04-09,48,2,43.128599927424,41.12519955158601,98.812845194346,94.757097135786,50,50,0.78,388,291
2020-04-13,19,18,60.70200027958385,61.58187109808065,89.9736909008,90.265178871158,31,50,1.1851851851851851,573,429
2020-04-14,17,32,55.107199931144,55.739800148012,64.26104269027802,64.51154242515001,50,50,0.97,504,394
2020-04-15,15,43,157.72159906387202,159.71720029831198,101.01516914368001,103.36771133423402,50,50,0.86,547,403
2020-04-16,17,24,51.67306117622448,51.454983088434695,71.01616184115598,70.77434548735401,49,50,0.10101010101010101,38,10
2020-04-17,0,1,0,0,35.144599151609995,33.80780010224001,0,10,0,12,3
2020-04-20,0,2,0,0,16.99666690823333,17.126666704833333,0,3,0,505,338
2020-04-21,6,42,111.50008887290397,114.157130002972,74.77135045052597,77.17185018539,50,50,0.92,666,538
2020-04-22,25,13,140.14817437529567,140.0839991116,71.078700296278,71.011699944736,46,50,0.9479166666666666,439,279
2020-04-23,36,20,90.99766791110409,89.94141457032654,46.54395883971223,46.390816251230596,49,49,1.010204081632653,502,411
2020-04-24,32,22,52.94219975709801,52.61488031148801,98.34645053863197,98.389350938798,50,50,0.07,15,7
2020-04-27,0,0,0,0,0,0,7,0,14.0,532,364
2020-04-28,40,3,73.7351019102694,72.0781632807755,52.4867853899408,50.242661663465285,49,49,0.9489795918367347,434,285
2020-04-29,33,10,66.73109969377603,66.150399612188,47.49917937318333,46.56362811724168,50,48,0.8877551020408163,439,278
2020-04-30,25,28,41.44299980401999,41.372000153066004,68.58695614095305,68.7748330417959,50,49,0.9090909090909091,322,211
2020-05-01,4,41,72.1131412323468,73.84764130571915,55.26905802022174,56.81333291530871,47,46,0.021505376344086023,29,2
2020-05-04,0,0,0,0,0,0,2,0,46.5,488,255
2020-05-05,44,15,31.888049612042,30.635271799563995,51.82622099754419,51.14331561743023,50,43,0.8387096774193549,614,445
2020-05-06,21,21,41.827494676116,41.37082932948599,60.98761878127143,60.70579309123095,50,42,0.9565217391304348,629,401
2020-05-07,18,33,78.9096899919721,78.77112307659533,33.85602921766087,34.209387349054346,43,46,0.9887640449438202,544,435
2020-05-08,34,5,80.69795525886363,79.86227277463635,62.00318439639184,60.81561175657753,44,49,0.021505376344086023,30,3
2020-05-11,0,1,0,0,24.406667073566666,23.99333381653333,0,3,0,556,348
2020-05-12,32,23,68.40780882180401,67.47333151162,38.310497032968414,38.507563076523695,50,38,1.0,506,338
2020-05-13,1,32,63.28044461144221,65.98688862059555,47.78251718662727,49.06129386750003,45,44,1.0337078651685394,676,441
2020-05-14,2,44,71.046770729125,73.63005236288122,21.844159766380436,23.276375278826084,48,46,0.8723404255319149,472,334
2020-05-15,44,7,55.44113174629387,54.179313924855116,45.954250028352504,45.051500305162506,49,40,0.011235955056179775,22,1
2020-05-18,0,0,0,0,165.5559997559,158.0700073242,0,1,0,423,212
2020-05-19,22,5,85.0639187707833,84.9525622484238,45.99461484872821,45.27512872524871,42,39,1.0246913580246915,538,387
2020-05-20,25,28,88.16444359554667,87.88372185495334,29.24840912087045,29.18727253377955,45,44,0.9213483146067416,475,330
2020-05-21,23,13,32.85395363596977,33.02441867007209,77.75450022305714,77.85300004340475,43,42,1.0,343,222
2020-05-22,19,26,85.71860463120463,85.66976706926043,55.662260219450005,55.653244912622924,43,48,0.0,46,0
2020-05-26,0,0,0,0,0,0,0,0,0,398,289
2020-05-27,30,24,53.09833316504583,53.369167005022916,141.50852273598915,142.18075979403915,48,46,0.9148936170212766,264,153
2020-05-28,30,16,97.12583214541667,96.10598750909377,84.71572767471427,83.70366314113878,48,49,0.8556701030927835,189,99
2020-05-29,20,36,126.58001997947402,127.00724996566801,52.803153704852065,53.13938827440624,50,48,0.0,18,0
2020-06-01,0,0,0,0,0,0,0,0,0,590,435
2020-06-02,43,8,56.92707803401277,55.781531881772324,94.58638263133868,93.93949850528708,47,31,0.8333333333333334,451,304
2020-06-03,43,12,33.483542737858336,32.51984600722916,134.2900988764878,133.0790260070659,48,41,0.9101123595505618,339,183
2020-06-04,23,18,93.17516185516041,94.01019636974651,109.92590964924545,110.64136382665683,43,44,0.8045977011494253,241,101
2020-06-05,23,4,75.73588226822942,75.10058837778234,117.5408653471222,114.65667163531334,34,45,0.0,23,0
2020-06-08,0,0,0,0,0,0,0,0,0,277,157
2020-06-09,9,26,54.85364010659319,55.64624812928636,136.137026993,136.5205384267379,44,37,0.8888888888888888,565,417
