DATE,EARNING LONG,INVESTMENT LONG,EARNING SHORT,INVESTMENT SHORT,NUMBER LONG,NUMBER SHORT,TURNOVER %,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2019-03-14,10000.0,10028.101046714783,10000.0,9898.587336075749,24,50,193,193
2019-03-15,10000.0,9907.215879021089,10000.0,9947.115558924494,12,50,175,175
2019-03-18,10000.0,9995.959807981446,10000.0,10017.590350687844,12,50,172,172
2019-03-19,9999.999999999998,10087.063272803618,10000.0,10108.412204369097,18,50,194,194
2019-03-20,10000.000000000002,9853.697480512552,10000.0,9929.395070104636,13,50,213,213
2019-03-21,10000.0,9811.281881952966,10000.0,10026.917184688764,15,50,186,186
2019-03-22,9999.999999999996,9989.008024898432,10000.0,10085.810487626713,19,50,216,216
2019-03-25,10000.0,9817.615317028847,10000.0,9730.19641197695,20,50,211,211
2019-03-26,10000.0,10058.758510364065,10000.0,10164.202566287428,16,50,198,198
2019-03-27,9999.999999999996,10016.575079695009,10000.0,9973.178602103399,14,50,211,211
2019-03-28,10000.0,10042.102217942598,10000.0,9896.756471668648,25,50,192,192
2019-03-29,9999.999999999995,10077.06624147029,10000.000000000007,10028.937946081584,28,49,219,219
2019-04-01,9999.999999999998,10125.205000293141,10000.0,10092.466231379422,18,50,221,221
2019-04-02,10000.0,9934.762618191442,9600.0,9544.980512628592,40,50,257,257
2019-04-03,9999.999999999996,10052.52484962749,10000.0,9973.11577732097,43,50,272,272
2019-04-04,10000.0,9966.47883000625,10000.0,9959.255311042563,50,50,219,219
2019-04-05,10000.0,10048.944536770558,10000.0,10087.173716621415,20,50,182,182
2019-04-08,9999.999999999998,10087.902941333532,10000.0,10095.645777638136,23,50,188,188
2019-04-09,9999.999999999996,9977.10180478128,10000.0,10002.071044258253,14,50,202,202
2019-04-10,10000.0,9956.134552201178,10000.0,9960.034820572902,16,50,202,202
2019-04-11,10000.000000000002,10064.019829137544,10000.0,10044.790313960755,31,50,209,209
2019-04-12,10000.0,10053.046253855544,10000.0,10022.858225869657,27,50,205,205
2019-04-15,10000.0,9945.120212890812,10000.0,9946.17828202722,20,50,225,225
2019-04-16,9999.999999999998,10008.02546256323,10000.0,9993.101841264264,35,50,194,194
2019-04-17,10000.000000000002,9991.406371412782,10000.0,10099.874182738982,13,50,256,256
2019-04-18,10000.0,9869.209125463702,10000.0,9946.02381700429,24,50,227,227
2019-04-22,9629.62962962963,9555.589274963539,10000.0,10051.872790178106,27,50,314,314
2019-04-23,9999.999999999998,9942.966763037963,10000.0,10026.523660290497,18,50,277,277
2019-04-24,9999.999999999998,10043.438268869982,10000.0,10165.593147093607,17,50,235,235
2019-04-25,10000.0,9955.732939725538,10000.0,9969.347909433294,27,50,341,341
2019-04-26,10000.0,10055.62612644974,10000.000000000007,9944.631896025114,50,49,406,406
2019-04-29,10000.000000000005,10095.07401619468,10000.0,10053.475793396963,33,50,321,321
2019-04-30,10000.000000000004,9915.241881852928,10000.0,10048.360075834238,29,50,325,325
2019-05-01,10000.000000000002,10029.145833430419,10000.0,10018.009856480825,44,50,283,283
2019-05-02,10000.0,9913.852397732027,10000.0,9891.937630188615,27,50,376,376
2019-05-03,10000.000000000005,10219.822588769759,10000.0,10103.041346216385,33,50,407,407
2019-05-06,9999.999999999996,9848.89915657323,10000.0,9927.228455057742,43,50,309,309
2019-05-07,10000.0,10099.287185015774,10000.0,10156.389764032281,25,50,315,315
2019-05-08,10000.000000000002,9881.001772271851,10000.0,9865.539094583513,22,50,393,393
2019-05-09,10000.000000000005,9888.206194288508,10000.0,9918.437904509408,33,50,402,402
2019-05-10,9999.999999999996,9987.509527197968,10000.0,9997.783302963926,43,50,413,413
2019-05-13,10000.0,9948.433584995853,10000.0,9761.776621725501,24,50,381,381
2019-05-14,10000.0,9934.189533695142,10000.0,9799.731748713075,21,50,315,315
2019-05-15,10000.0,10000.201017775647,10000.0,10030.375145729911,10,50,238,238
2019-05-16,10000.0,10191.673675420683,10000.0,10035.693152347538,21,50,298,298
2019-05-17,10000.0,9947.133567037557,10000.0,9872.800674504988,50,50,302,302
2019-05-20,10000.0,9892.566817770203,10000.0,9826.184677805277,21,50,247,247
2019-05-21,10000.000000000005,10139.087107573276,10000.0,10080.934056716662,33,50,268,268
2019-05-22,10000.0,10002.525511183936,10000.0,9967.947264170514,9,50,243,243
2019-05-23,9999.999999999998,9854.688507922654,10000.0,9905.772226981577,17,50,232,232
2019-05-24,9999.999999999998,10089.38048575447,10000.0,9981.749626564397,18,50,271,271
2019-05-28,9999.999999999995,10101.869506408912,10000.0,10013.431262829617,28,50,269,269
2019-05-29,10000.0,9805.73535409533,10000.0,9787.470276957862,12,50,189,189
2019-05-30,10000.0,10092.53521218054,10000.0,9951.009291866796,21,50,218,218
2019-05-31,10000.000000000002,9849.412579308695,10000.0,9916.112213963821,26,50,220,220
2019-06-03,10000.000000000004,9910.682301452633,10000.0,9955.40378529332,29,50,292,292
2019-06-04,10000.000000000002,9943.417459353977,10000.0,10215.897726346071,26,50,265,265
2019-06-05,10000.0,10690.991274680166,10000.0,10269.835794278351,25,50,290,290
2019-06-06,10000.0,9964.939580095866,10000.0,9896.975562846274,8,50,332,332
2019-06-07,10000.0,10033.017467617306,10000.0,9977.72080498426,50,50,266,266
2019-06-10,10000.0,10089.13471585914,9800.0,9849.561380410958,20,50,183,183
2019-06-11,10000.0,10065.241371798655,10000.0,10093.1466743304,16,50,234,234
2019-06-12,10000.0,9911.753740895841,10000.0,9843.26684350807,25,50,223,223
2019-06-13,9999.999999999989,9951.82145390861,10000.0,10033.391377673892,38,50,229,229
2019-06-14,10000.0,10089.396729637703,10000.0,9954.02349837665,16,50,229,229
2019-06-17,10000.000000000002,9847.088989500024,10000.0,9842.885320149811,22,50,228,228
2019-06-18,9999.999999999996,10029.070862301796,10000.0,10096.717303232555,19,50,235,235
2019-06-19,9999.999999999996,9896.76695268629,10000.0,10155.113458392741,14,50,219,219
2019-06-20,10000.000000000005,10121.325020527061,10000.0,10153.342593799742,33,50,239,239
2019-06-21,10000.000000000002,9925.880271603388,10000.0,9990.549541578193,31,50,239,239
2019-06-24,10000.0,10022.793828142774,10000.0,9941.317813842534,50,50,150,150
2019-06-25,10000.0,9896.78668686514,10000.0,9858.483724865984,8,50,169,169
2019-06-26,9999.999999999998,9837.754085360222,10000.0,9844.385721646584,6,50,151,151
2019-06-27,9999.999999999996,9929.75567133469,10000.0,10000.71953747247,14,50,249,249
2019-06-28,10000.000000000002,10049.213509297908,10000.0,10142.590167654755,31,50,262,262
2019-07-01,9999.999999999995,10165.951182980532,10000.0,10203.243489951928,28,50,209,209
2019-07-02,10000.0,9910.741527502234,10000.0,10104.027224009096,24,50,264,264
2019-07-03,10000.0,9992.624508142651,10000.0,10007.169564582893,15,50,209,209
2019-07-05,10000.000000000005,10015.754416160304,10000.0,9994.312173252598,33,50,228,228
2019-07-08,9999.999999999993,10133.950511116751,10000.0,10072.137053973413,36,50,106,106
2019-07-09,10000.0,10033.611247767933,10000.0,9896.460161979863,9,50,176,176
2019-07-10,10000.0,10203.579976832314,10000.0,10139.303513220373,30,50,264,264
2019-07-11,10000.0,10065.640397871106,10000.0,9955.149508781205,50,50,271,271
2019-07-12,10000.0,9980.738403225747,10000.0,9939.642105180115,40,50,280,280
2019-07-15,9999.999999999998,10058.70971859306,10000.0,10043.421147898613,23,50,231,231
2019-07-16,10000.000000000002,10019.96207455322,10000.0,10001.693255753416,22,50,214,214
2019-07-17,9999.999999999995,9982.751444199524,10000.0,10056.51642374897,37,50,228,228
2019-07-18,9999.999999999996,9943.154507570505,10000.0,9823.36818860242,19,50,201,201
2019-07-19,9999.999999999998,9946.345228714938,10000.0,10059.219537973822,18,50,287,287
2019-07-22,10000.0,10514.069953753415,10000.0,9969.779178487404,16,50,213,213
2019-07-23,9999.999999999998,10100.291576410053,10000.0,10021.67492210772,23,50,217,217
2019-07-24,10000.0,9915.059589506083,10000.0,10069.935040148532,15,50,270,270
2019-07-25,10000.0,10016.148170338836,10000.0,10163.941185714573,27,50,409,409
2019-07-26,10000.000000000005,9930.16171293447,10000.0,9999.338130711176,33,50,410,410
2019-07-29,10000.000000000007,10065.086840569671,10000.0,10116.421002887395,49,50,345,345
2019-07-30,10000.0,9863.479022795584,10000.0,9938.766717232333,21,50,438,438
2019-07-31,10000.0,10031.309478394985,10000.0,10476.585337904933,50,50,427,427
2019-08-01,10000.0,10043.7323527094,10000.0,9912.08734845876,16,50,487,487
2019-08-02,10000.0,9775.74433058464,10000.0,9831.78555141373,21,50,595,595
2019-08-05,10000.0,9797.588250941482,10000.0,9881.392457213435,24,50,517,517
2019-08-06,10000.000000000002,10063.790462474286,10000.000000000007,9880.714935427777,13,49,500,500
2019-08-07,10000.000000000002,9748.170608896851,10000.0,9836.23187203727,41,50,603,603
2019-08-08,10000.0,10121.441107928173,10000.0,10069.82033932896,50,50,431,431
2019-08-09,10000.0,10074.985335364743,10000.0,10142.9352171455,40,50,578,578
2019-08-12,10000.0,9956.085705837037,10000.0,9802.1258034701,16,50,418,418
2019-08-13,10000.000000000005,9976.843266553331,10000.0,9949.342762694792,33,50,349,349
2019-08-14,9999.999999999996,9957.163066159601,10000.0,9986.261806149998,14,50,389,389
2019-08-15,10000.0,9785.579024525274,10000.0,9919.025339845644,9,50,525,525
2019-08-16,9999.999999999996,9979.180892224671,10000.0,9964.298026722008,14,50,383,383
2019-08-19,9000.0,9421.88523356552,10000.0,10259.076986603146,10,50,312,312
2019-08-20,10000.000000000002,9970.430598787436,10000.0,9964.271305955332,11,50,344,344
2019-08-21,9999.999999999998,10202.511162821876,10000.0,10027.02166359825,17,50,353,353
2019-08-22,9999.999999999998,9848.40353920427,10000.0,10024.234942246805,17,50,228,228
2019-08-23,10000.000000000002,9911.412685086498,10000.0,10033.906980350464,11,50,244,244
2019-08-26,10000.0,9833.703154107097,10000.0,9881.02227741074,16,50,329,329
2019-08-27,10000.0,10086.605737454653,10000.0,10001.193562514543,20,50,322,322
2019-08-28,10000.000000000002,9824.628131411715,10000.0,10006.451765087812,11,50,304,304
2019-08-29,9999.999999999996,10074.47127122112,10000.0,10268.924739442395,14,50,284,284
2019-08-30,9999.999999999995,10072.086917278999,10000.0,9973.622902675492,28,50,338,338
2019-09-03,10000.0,9861.600477625212,10000.0,9683.184463144778,50,50,190,190
2019-09-04,10000.0,9942.864416566825,10000.0,9986.93334556507,12,50,263,263
2019-09-05,9999.999999999998,10081.723176548241,10000.0,10144.612138555463,35,50,331,331
2019-09-06,10000.0,10060.387394382984,10000.0,10170.687211974631,50,50,413,413
2019-09-09,9999.999999999998,9986.545635584353,10000.0,10054.47335598861,23,50,423,423
2019-09-10,10000.0,9840.896951719737,10000.0,10086.224511538501,16,50,300,300
2019-09-11,9999.999999999998,10077.186543684695,10000.0,10183.278286596413,17,50,358,358
2019-09-12,10000.000000000002,10211.818099530778,10000.0,10090.130921100645,26,50,339,339
2019-09-13,10000.0,10036.25655705293,10000.0,9995.679185672489,50,50,341,341
2019-09-16,9795.918367346945,9943.223244069508,10000.0,10000.274303326005,49,50,249,249
2019-09-17,9999.999999999998,10047.985489353663,9400.0,9353.563766689964,35,50,367,367
2019-09-18,10000.0,9821.030779022141,10000.0,9938.076265107326,16,50,315,315
2019-09-19,10000.000000000002,9955.3275689239,10000.0,9975.551322424024,26,50,294,294
2019-09-20,10000.000000000002,10018.640935890813,10000.0,9883.349907025438,39,50,221,221
2019-09-23,9999.999999999998,9876.367902122029,10000.0,9851.377210767434,23,50,232,232
2019-09-24,9999.999999999998,10524.533302476644,10000.0,10068.547940820674,18,50,230,230
2019-09-25,10000.0,9696.161512513003,10000.0,9780.539054136181,10,50,297,297
2019-09-26,10000.000000000004,10089.289471081924,10000.0,9927.452007044592,29,50,325,325
2019-09-27,10000.000000000005,9898.196169281333,10000.0,9840.18414392454,33,50,284,284
2019-09-30,10000.0,9871.394698054071,10000.0,9848.96944265293,40,50,269,269
2019-10-01,9999.999999999996,10001.610378071604,10000.0,10058.134091282674,43,50,253,253
2019-10-02,10000.0,9864.414299870823,9800.0,9608.242232069419,40,50,283,283
2019-10-03,10000.0,9958.934239433409,10000.0,9871.427152675435,25,50,402,402
2019-10-04,9999.999999999998,10087.828660529909,10000.000000000007,10083.45515630761,34,49,451,451
2019-10-07,10000.0,9983.144824369378,10000.0,10037.083986442287,25,50,327,327
2019-10-08,10000.0,9921.435337541425,10000.0,9931.548500535539,50,50,276,276
2019-10-09,10000.0,9956.110284524944,10000.0,9982.144830361618,15,50,314,314
2019-10-10,9999.999999999998,9961.594793633296,10000.0,9916.568649056122,35,50,366,366
2019-10-11,10000.0,10208.539289513852,10000.0,10079.9790625439,50,50,305,305
2019-10-14,10000.0,9978.990200120244,10000.0,9986.136878172054,21,50,352,352
2019-10-15,10000.0,10066.615641111683,10000.0,10017.610694346851,50,50,386,386
2019-10-16,10000.0,10103.308151400819,10000.0,10090.507225675112,50,50,289,289
2019-10-17,10000.0,10103.267773764277,10000.0,10032.830046754641,27,50,322,322
2019-10-18,10000.0,9974.936925897253,10000.0,10102.501197920454,50,50,312,312
2019-10-21,10000.0,9999.898915224061,10000.0,10051.548175053187,32,50,344,344
2019-10-22,10000.0,9886.149503197326,10000.0,10045.635949185677,50,50,319,319
2019-10-23,9999.999999999993,9981.469973569085,10000.0,9908.21316485993,36,50,474,474
2019-10-24,9999.999999999998,10046.819571584132,10000.0,10075.204462652124,46,50,345,345
2019-10-25,10000.0,9911.826713314034,10000.0,9886.121945251858,50,50,474,474
2019-10-28,10000.000000000002,10137.882782941373,10000.0,9919.789416873238,39,50,417,417
2019-10-29,10000.0,10005.939903399045,10000.0,10044.785002209428,50,50,390,390
2019-10-30,10000.0,10120.019080964412,10000.0,10086.060572148015,32,50,478,478
2019-10-31,10000.0,9982.34168302646,10000.0,10005.405186012285,50,50,474,474
2019-11-01,10000.000000000002,10030.564283807624,10000.0,10000.889218763674,39,50,450,450
2019-11-04,10000.0,10181.096754136765,10000.0,10248.36190864256,20,50,343,343
2019-11-05,9999.999999999998,9906.726981761483,10000.000000000007,10042.030396449718,35,49,391,391
2019-11-06,10000.000000000005,10360.741162906957,10000.0,9979.376418755608,33,50,550,550
2019-11-07,10000.0,9991.221982984247,10000.0,10037.850149997295,40,50,563,563
2019-11-08,10000.0,9896.516744392298,10000.0,9972.307147675014,50,50,467,467
2019-11-11,9999.999999999993,10013.506677867314,9600.0,9561.593315809116,36,50,565,565
2019-11-12,9999.999999999989,9948.07792479044,10000.0,10068.583884871892,38,50,344,344
2019-11-13,10000.0,9892.704416934075,10000.0,9904.523257521518,20,50,350,350
2019-11-14,9999.999999999998,9974.892122620971,10000.0,9963.546582966623,46,50,424,424
2019-11-15,10000.0,10124.665904724756,10000.0,10056.462781712513,24,50,342,342
2019-11-18,9999.999999999998,9986.649127370812,10000.0,10028.570234579229,18,50,314,314
2019-11-19,10000.0,9909.234662991877,10000.0,10004.845219876592,25,50,335,335
2019-11-20,9999.999999999998,9985.29077676007,10000.0,9970.142048055703,34,50,361,361
2019-11-21,9999.999999999998,10009.29912500663,10000.0,9984.19730120718,18,50,339,339
2019-11-22,10000.00000000001,10015.78948644298,10000.0,10057.197931982204,42,50,344,344
2019-11-25,10000.0,10039.372976675304,10000.0,10058.319543851914,40,50,305,305
2019-11-26,9999.999999999998,10069.586372115653,10000.0,10022.468493752789,18,50,248,248
2019-11-27,9999.999999999996,10066.29794156001,10000.0,10061.925671426512,19,50,313,313
2019-11-29,10000.00000000001,10159.099899243383,10000.0,9991.673455255484,47,50,303,303
2019-12-02,9999.999999999998,9965.477263081119,10000.0,10018.652450601663,17,50,229,229
2019-12-03,9999.999999999996,9739.18434090234,10000.0,9803.257763427271,14,50,248,248
2019-12-04,10000.0,10063.292948858567,10000.0,10088.746334035513,21,50,333,333
2019-12-05,10000.0,10053.261341457048,10000.0,10005.91060354008,40,50,314,314
2019-12-06,10000.0,10074.125917312884,10000.0,10088.08045742305,20,50,301,301
2019-12-09,10000.0,10090.067206809768,10000.0,10073.997758555555,50,50,270,270
2019-12-10,10000.000000000004,9921.534900310791,10000.0,10042.675395829876,29,50,442,442
2019-12-11,10000.0,9986.088912320096,10000.0,10030.70530962479,50,50,278,278
2019-12-12,9999.999999999995,9941.195615785355,10000.0,9999.956469044973,37,50,348,348
2019-12-13,10000.000000000002,10115.757966007835,10000.0,10122.570226297097,31,50,363,363
2019-12-16,10000.000000000002,10007.712266507573,10000.000000000007,9987.878243543293,41,49,461,461
2019-12-17,10000.0,10052.244901220865,10000.0,10051.12461084662,50,50,368,368
2019-12-18,10000.0,10110.213610880479,10000.0,10030.569114060942,21,50,395,395
2019-12-19,10000.00000000001,10055.69472332004,10000.0,9962.150178226371,42,50,388,388
2019-12-20,9999.999999999998,10091.968932585904,10000.0,10067.701994212577,17,50,379,379
2019-12-23,9999.999999999998,10067.931879544132,10000.0,9980.592904509525,23,50,298,298
2019-12-24,9999.999999999998,10153.356727790184,10000.0,9995.477509626808,23,50,386,386
2019-12-26,10000.0,9979.033433748431,10000.0,10021.54649650435,12,50,247,247
2019-12-27,10000.000000000002,9951.739847122964,10000.0,10042.387098395946,22,50,123,123
2019-12-30,10000.0,9947.637431174251,10000.000000000007,9982.881953995999,32,49,136,136
2019-12-31,10000.0,9920.962644906094,10000.000000000007,10158.132185666162,5,49,271,271
2020-01-02,9999.999999999998,10210.862245267797,9800.0,10007.930045462015,17,50,126,126
2020-01-03,10000.0,9574.478193787223,10000.0,9731.296201890811,4,50,167,167
2020-01-06,9999.999999999996,10186.520949809634,10000.0,9982.26375697152,14,50,285,285
2020-01-07,10000.0,10101.901717289626,10000.0,10133.283485997581,27,50,273,273
2020-01-08,9999.999999999998,10034.072202339361,10000.0,10002.886538414274,23,50,301,301
2020-01-09,10000.0,10144.655001518313,10000.0,9983.697097309248,40,50,295,295
2020-01-10,10000.0,10010.631710607817,10000.0,10008.470995211896,30,50,297,297
2020-01-13,9999.999999999998,9950.407186501121,10000.0,9988.176279832016,34,50,454,454
2020-01-14,10000.000000000002,9936.499407498894,10000.0,10089.875820122757,39,50,414,414
2020-01-15,10000.000000000004,10026.441311466238,10000.0,10140.586887129833,29,50,317,317
2020-01-16,10000.0,10108.045101674255,10000.0,10067.036368670213,40,50,272,272
2020-01-17,10000.0,10066.252337303558,10000.0,10074.045078929503,15,50,389,389
2020-01-21,9999.999999999996,9927.97484735662,10000.0,9976.161162556382,19,50,437,437
2020-01-22,10000.0,9938.602330688302,10000.0,10004.209634808352,32,50,553,553
2020-01-23,10000.0,9918.320356414619,10000.0,9872.743139462204,24,50,549,549
2020-01-24,10000.0,10063.403430468106,10000.0,10043.847677375692,12,50,610,610
2020-01-27,10000.0,9654.353182008797,10000.0,9642.019014329066,48,50,368,368
2020-01-28,9999.999999999995,10166.71351246784,10000.0,10102.89585132247,28,50,538,538
2020-01-29,10000.0,10022.832644888229,10000.0,10114.672230933826,30,50,454,454
2020-01-30,10000.0,9900.317528945121,10000.0,9782.347898168406,32,50,474,474
2020-01-31,10000.000000000002,10328.075181349168,10000.0,10019.738424424668,26,50,405,405
2020-02-03,9999.999999999996,9837.932880906419,10000.0,9895.624910210632,19,50,414,414
2020-02-04,10000.000000000002,10385.014430340056,10000.0,10146.700592710484,26,50,472,472
2020-02-05,9999.999999999995,10165.13906861489,10000.0,10180.87424329162,37,50,421,421
2020-02-06,10000.000000000002,10000.279460781985,10000.0,10055.750522999646,31,50,468,468
2020-02-07,10000.0,9973.919001102533,10000.0,9941.673244821239,50,50,507,507
2020-02-10,10000.0,9938.61893096184,10000.0,9865.898989493135,50,50,419,419
2020-02-11,9999.999999999989,10200.559518787952,10000.0,10132.401843646678,38,50,266,266
2020-02-12,10000.0,10084.27844144076,10000.0,10153.387466085218,12,50,427,427
2020-02-13,10000.000000000002,10010.91712293063,10000.0,9863.318552529934,22,50,484,484
2020-02-14,10000.0,10112.565031886917,10000.0,10030.43141187175,20,50,526,526
2020-02-18,10000.0,9969.55708775709,10000.0,9892.479684033282,50,50,360,360
2020-02-19,9999.999999999998,10071.867939545555,10000.0,10158.390982629775,17,50,469,469
2020-02-20,10000.000000000002,10010.931855633264,10000.0,10020.873879271014,31,50,517,517
2020-02-21,9999.999999999998,9948.415721252297,10000.0,10081.286761028507,35,50,503,503
2020-02-24,10000.0,9545.129514507196,10000.0,9568.473150299671,24,50,436,436
2020-02-25,10000.000000000002,10017.268999184189,10000.0,10031.510870838822,39,50,560,560
2020-02-26,9999.999999999998,9966.460710665018,10000.0,9652.633223087025,18,50,358,358
2020-02-27,9999.999999999995,9755.338004607123,10000.0,9542.524855443065,28,50,471,471
2020-02-28,9999.999999999998,9455.019835735355,10000.0,9674.855538790804,23,50,494,494
2020-03-02,10000.0,10533.07088177182,10000.0,10304.138121745373,32,50,832,832
2020-03-03,9999.999999999996,10281.059408430541,9400.0,9600.46014441379,19,50,984,984
2020-03-04,10000.0,10113.043639776697,9800.0,9853.320416588553,25,50,411,411
2020-03-05,10000.00000000001,10253.77943554555,10000.0,9861.604924452638,47,50,401,401
2020-03-06,10000.0,9716.300795917288,10000.0,9576.871364442233,50,50,481,481
2020-03-09,10000.0,9550.692360818552,9400.0,8783.548910909973,50,50,548,548
2020-03-10,9999.999999999993,9867.82222722521,10000.0,10136.799201776641,36,50,910,910
2020-03-11,9999.999999999998,9807.43006290747,9400.0,9081.107258206024,23,50,582,582
2020-03-12,10000.0,8940.331392751767,10000.0,8922.850170485866,50,50,605,605
2020-03-13,10000.0,9990.966241731687,10000.0,10276.276500561797,25,50,847,847
2020-03-16,10000.000000000002,9496.264431730808,10000.0,8747.567999283025,13,50,1777,1777
2020-03-17,9777.777777777786,9963.277280586946,10000.0,9876.540783917595,45,50,638,638
2020-03-18,10000.000000000002,9567.670969995526,10000.0,9332.025830596289,26,50,644,644
2020-03-19,10000.0,9325.621808124311,10000.0,9655.634839671886,50,50,555,555
2020-03-20,10000.0,10572.46714558703,10000.0,10972.01885160584,50,50,477,477
2020-03-23,10000.0,9746.088950777563,10000.0,9307.596528785049,15,50,1038,1038
2020-03-24,10000.0,10181.538753796001,9800.0,10220.288642786501,50,50,490,490
2020-03-25,10000.000000000002,10345.18335141427,10000.0,10710.164607113464,26,50,900,900
2020-03-26,10000.0,10410.774829094767,10000.0,10395.274647973005,50,50,425,425
2020-03-27,10000.0,9911.514193908773,10000.0,10049.475273671693,50,50,385,385
2020-03-30,10000.0,10086.664175018326,9600.0,9689.21432921405,48,50,553,553
2020-03-31,9800.0,9976.42882891911,9800.0,9817.416997882674,50,50,456,456
2020-04-01,10000.0,9655.64336417491,9800.0,9368.416229366701,50,50,495,495
2020-04-02,10000.0,9847.109330641695,10000.0,9748.447038592576,50,50,558,558
2020-04-03,10000.0,10086.412570344652,10000.0,10148.556764666257,50,50,485,485
2020-04-06,10000.000000000004,10235.19819835493,10000.0,10369.984626889618,29,50,386,386
2020-04-07,10000.0,10551.74187013216,10000.0,10973.212625113843,50,50,547,547
2020-04-08,9800.0,9628.195929807722,10000.0,9888.222405777258,50,50,541,541
2020-04-09,10000.0,10761.492021752412,10000.0,10960.496162421481,50,50,451,451
2020-04-13,10000.0,10048.527882421866,10000.0,10161.327879593522,50,50,518,518
2020-04-14,10000.0,10106.766270844391,10000.0,9981.492986646957,50,50,589,589
2020-04-15,10000.000000000007,9613.44658925966,10000.0,9733.349711760098,49,50,493,493
2020-04-16,9999.999999999998,10132.206096532178,10000.0,9942.310361561567,46,50,615,615
