DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2019-03-18,10000.0,9968.73973679421,8425.261117580923,8451.425121852873,50,50,171,108
2019-03-19,10000.0,9829.411613441867,10000.000000000005,10026.002452270292,50,44,169,105
2019-03-20,10000.000000000002,9748.756939499111,10000.0,10015.062206147162,50,50,188,123
2019-03-21,10000.0,9609.705853724381,10000.0,10057.949130844941,50,41,208,125
2019-03-22,10000.000000000005,10128.072451039561,9999.999999999998,10164.506263023473,50,50,184,97
2019-03-25,9999.999999999998,9761.964125549568,10000.0,9812.317237642721,50,39,224,140
2019-03-26,9999.999999999998,10054.285053614207,10000.0,10045.136209593185,50,50,222,153
2019-03-27,10000.000000000007,10235.921696660398,10000.000000000004,9964.164000123761,50,50,209,161
2019-03-28,10000.000000000002,9934.166089593602,9999.999999999998,9907.797151054014,40,50,172,104
2019-03-29,9999.999999999993,10137.703880889592,10000.000000000004,10083.931813332361,50,45,206,128
2019-04-01,9999.999999999996,10077.81589644903,10000.0,10061.849833218124,45,50,221,158
2019-04-02,10000.000000000005,10004.391294716357,10000.000000000004,10057.034017243768,50,50,212,144
2019-04-03,10000.000000000002,10070.615841671992,10000.0,10034.14330299889,50,48,228,145
2019-04-04,10000.0,9771.119161505898,10000.000000000007,9972.462204128862,50,49,300,207
2019-04-05,10000.000000000004,10045.959272974476,10000.000000000002,10102.55905755566,50,50,213,122
2019-04-08,10000.0,9993.10045486814,10000.000000000002,10099.056238760835,50,50,200,139
2019-04-09,9999.999999999998,9988.05069354133,10000.000000000002,9997.276320250048,50,45,206,133
2019-04-10,9999.999999999998,9964.841886712424,10000.000000000002,10057.21024840465,50,50,177,118
2019-04-11,10000.0,10035.09068699295,10000.0,10005.255564911371,50,47,191,120
2019-04-12,10000.000000000002,10036.161352892055,10000.0,9986.057956048731,50,50,210,133
2019-04-15,10000.0,10031.990885752923,10000.000000000007,9984.884708243553,50,50,190,117
2019-04-16,10000.000000000002,10025.212133305624,9999.999999999998,9984.836365730458,50,50,205,125
2019-04-17,10000.000000000002,10054.45463801349,10000.000000000005,9819.08510278441,50,50,210,146
2019-04-18,9999.999999999996,9834.632733424047,9999.999999999996,9875.815463433899,50,50,196,120
2019-04-22,9659.981503899431,9623.61731559465,9999.999999999998,9996.854737140007,50,50,259,182
2019-04-23,10000.0,10211.497208774574,10000.0,10045.923059868717,49,50,290,209
2019-04-24,10000.000000000002,10194.534554366233,9999.999999999998,10152.489724820452,50,50,267,159
2019-04-25,10000.000000000002,9979.240657847977,10000.000000000002,9996.537145788903,50,50,228,155
2019-04-26,10000.0,9814.010375629483,9999.999999999998,9983.055259068153,50,50,310,231
2019-04-29,10000.0,10095.69982049364,10000.000000000002,10086.384274440421,50,50,339,238
2019-04-30,9999.999999999996,10038.259116787649,10000.000000000005,10057.347914061727,50,50,366,259
2019-05-01,9999.999999999996,10063.336999461235,10000.000000000002,10086.65237736809,49,50,343,267
2019-05-02,10000.000000000002,9825.021799752563,10000.0,9902.036186761476,50,50,216,129
2019-05-03,9999.999999999998,10106.153870465165,10000.0,10094.888696593467,50,50,344,214
2019-05-06,9999.999999999998,9917.180098339835,9999.999999999998,9908.379117496625,50,50,389,252
2019-05-07,9999.999999999996,10062.734749616962,10000.0,10058.998387295718,50,50,383,239
2019-05-08,10000.0,9936.386011381554,9999.999999999996,9926.939927183521,50,50,269,181
2019-05-09,10000.0,9941.783803010869,9999.999999999996,9887.339859548552,50,50,384,283
2019-05-10,9999.999999999996,9998.688591691343,10000.0,9991.449834508661,50,50,408,287
2019-05-13,10000.0,9888.943351249078,10000.0,9822.096849603695,50,50,374,230
2019-05-14,10000.000000000002,9906.524072907207,10000.000000000002,9985.437845587625,50,50,442,324
2019-05-15,10000.000000000005,10012.943218077828,10000.0,9954.255156180032,50,50,271,195
2019-05-16,10000.000000000004,10146.797805324024,9999.999999999995,10155.32061816084,50,50,276,200
2019-05-17,10000.000000000002,9911.712589328647,10000.000000000004,9941.950411220767,50,50,304,216
2019-05-20,10000.0,9802.203276220993,9811.209416117348,9724.929651530532,50,50,299,209
2019-05-21,10000.000000000002,10000.8927068363,9999.999999999996,10069.32921915881,50,50,262,200
2019-05-22,10000.000000000002,10049.184688039813,9999.999999999995,9914.853425312785,50,50,258,204
2019-05-23,9999.999999999998,9822.556769837603,9999.999999999998,9826.044193115422,50,47,253,165
2019-05-24,9999.999999999998,10038.278173915143,10000.0,10016.111835678814,50,50,267,199
2019-05-28,9268.511097071345,9245.03631056328,9999.999999999998,9970.664951700903,50,50,242,183
2019-05-29,10000.000000000002,9853.673483517872,10000.000000000004,9831.965775970564,50,50,317,253
2019-05-30,9999.999999999998,10030.946874627107,10000.000000000004,10070.357718683987,50,50,177,96
2019-05-31,10000.0,9853.587624714572,10000.000000000004,9869.874722827533,50,39,180,99
2019-06-03,10000.000000000002,10028.052472381169,9999.999999999998,9986.316286092893,50,40,223,153
2019-06-04,10000.0,10089.78452632041,10000.0,9980.116265881024,50,49,241,159
2019-06-05,10000.0,10250.144635264713,9831.69274872293,9953.927777654266,50,50,283,213
2019-06-06,10000.000000000002,9969.614584870806,10000.000000000004,9992.752059384919,50,50,301,174
2019-06-07,10000.000000000004,10006.577226700047,10000.0,10093.434119367379,50,50,374,298
2019-06-10,9717.228153653166,9821.257393817927,10000.0,10138.564870396021,50,50,260,168
2019-06-11,10000.0,9954.172533390627,10000.000000000004,10106.801855228407,50,50,205,134
2019-06-12,10000.000000000002,9825.707832399277,9999.999999999995,9903.675736575586,50,50,215,139
2019-06-13,9999.999999999995,10038.81250421915,10000.000000000002,10085.218172735918,50,50,208,125
2019-06-14,9999.999999999993,9956.88621871641,9999.999999999996,9944.666204814186,50,38,245,148
2019-06-17,9999.999999999998,9992.039099165828,10000.0,10006.80499820562,50,50,245,170
2019-06-18,10000.0,9992.87819066451,10000.000000000002,10182.127062548385,50,50,190,115
2019-06-19,10000.000000000004,10113.11336723324,9999.999999999995,10184.433820792354,50,31,248,167
2019-06-20,10000.0,10130.676675120034,10000.000000000002,10244.30373640201,49,50,212,124
2019-06-21,9999.999999999998,9938.98590224835,10000.000000000004,9963.01454616817,50,50,243,153
2019-06-24,10000.000000000004,9989.8598762836,9999.999999999993,9948.750787707628,50,46,204,115
2019-06-25,10000.000000000002,9912.12346185086,9999.999999999998,9954.489444726023,50,50,205,157
2019-06-26,10000.0,9953.163058610693,10000.000000000002,9971.243019998848,50,50,140,91
2019-06-27,9999.999999999998,10049.6105300566,10000.0,9951.28945299534,50,36,184,113
2019-06-28,10000.0,10111.561563864336,10000.000000000002,10115.909672171954,48,50,216,139
2019-07-01,10000.000000000002,10170.60347623504,9999.999999999998,10178.715034810217,50,50,266,184
2019-07-02,9999.999999999998,9905.436571098457,9999.99999999999,9898.055361946273,50,50,220,140
2019-07-03,9999.999999999993,10018.923138675535,9999.999999999998,10067.580615326026,50,43,191,114
2019-07-05,10000.000000000002,10047.92155183552,10000.0,9989.175420128558,50,49,271,171
2019-07-08,10000.0,9997.272947389056,9999.999999999995,10004.249616819468,50,50,247,164
2019-07-09,9999.999999999998,9924.443508684308,10000.0,9925.729084611135,50,50,129,72
2019-07-10,10000.000000000005,10128.24507319271,10000.000000000002,10061.50471418157,45,27,118,59
2019-07-11,10000.0,9976.37669075579,9999.999999999996,10039.78392375853,43,16,233,150
2019-07-12,10000.0,9991.793707755282,10000.000000000002,9914.347439870093,42,50,270,184
2019-07-15,10000.000000000002,10059.929105232748,10000.0,10055.380505597339,50,50,260,195
2019-07-16,9999.999999999996,9997.502344232846,9999.999999999998,9905.25040823751,50,50,274,194
2019-07-17,10000.000000000002,10003.088485844519,10000.0,9978.35877727314,50,50,205,157
2019-07-18,10000.000000000002,9926.486126771011,10000.000000000002,9922.101437320043,50,50,210,144
2019-07-19,10000.0,10048.942926170703,10000.0,10067.461830932914,50,50,200,118
2019-07-22,10000.000000000002,9890.710808298627,10000.000000000004,9985.636319236857,50,50,265,171
2019-07-23,10000.000000000002,10095.469686224336,9999.999999999998,10017.059668752252,50,50,249,143
2019-07-24,10000.0,10011.225549092682,10000.000000000005,9965.147529399843,50,50,180,121
2019-07-25,10000.0,10072.17679257554,10000.000000000004,10080.889753903282,50,48,213,142
2019-07-26,9999.999999999996,10177.580518801104,9999.999999999995,9969.415298251086,50,50,371,284
2019-07-29,10000.0,9985.439752451945,9999.999999999996,10086.261486895095,50,50,339,214
2019-07-30,10000.000000000002,9927.420161578035,10000.0,9857.882072368804,50,50,407,271
2019-07-31,9999.999999999998,10010.414594629903,10000.0,10112.813204538084,50,50,406,294
2019-08-01,9999.999999999996,9904.019215456367,9999.999999999998,9861.739179435048,50,50,401,258
2019-08-02,10000.000000000002,9965.047416134128,9999.999999999998,9859.604030570696,50,50,484,306
2019-08-05,9999.999999999995,9908.23296363289,9877.435237164436,9611.050854204415,50,50,524,362
2019-08-06,10000.000000000004,9981.082877345318,10000.000000000002,9927.417936773272,50,50,597,437
2019-08-07,10000.0,9963.431498356045,10000.000000000007,9670.084269107168,50,50,461,331
2019-08-08,9999.999999999998,10206.411592873303,10000.0,10145.550521522593,50,50,586,493
2019-08-09,10000.0,10139.463230054804,10000.0,10156.375707858357,50,50,436,294
2019-08-12,9716.09671326174,9597.775974876411,9999.999999999998,9778.961234378508,50,50,556,426
2019-08-13,10000.0,9950.89969049013,10000.000000000002,9827.877649702563,50,50,478,368
2019-08-14,10000.000000000002,9995.588278281126,10000.000000000002,9989.802977268624,50,50,372,254
2019-08-15,10000.000000000004,9903.197155989787,9999.999999999998,9947.884456523538,50,50,382,305
2019-08-16,9999.999999999998,10139.01207758002,10000.000000000002,9918.910545422816,50,50,510,433
2019-08-19,10000.0,10131.67943398248,9838.513958301714,10092.91776540225,50,50,476,386
2019-08-20,10000.000000000004,10032.838485165812,10000.000000000005,9945.012758944365,49,50,335,259
2019-08-21,10000.0,10004.519923889598,9999.999999999995,10030.225645133414,50,50,349,303
2019-08-22,10000.0,10037.80601073076,10000.0,10008.621457511776,50,50,344,277
2019-08-23,10000.0,9946.148271666385,10000.000000000002,9915.890566848262,50,50,239,158
2019-08-26,10000.0,9846.336919199877,9999.999999999998,9921.68828593143,50,50,240,164
2019-08-27,9999.999999999998,10111.398589110679,10000.0,10080.130021434565,50,49,285,215
2019-08-28,10000.0,9908.984379282669,10000.000000000002,9852.952818127196,50,50,386,322
2019-08-29,10000.0,10091.167488018353,9999.999999999995,10295.6861485143,50,49,285,196
2019-08-30,9999.999999999998,10083.740820985098,9999.999999999998,10176.688324074346,50,50,283,209
2019-09-03,10000.0,9949.332583230347,10000.0,9960.915158959044,50,50,279,206
2019-09-04,9999.999999999998,10085.506218779577,9999.999999999996,10004.630892230887,50,50,296,214
2019-09-05,9999.999999999996,10038.829418607995,10000.000000000004,10179.05133053902,50,50,190,126
2019-09-06,10000.000000000002,10068.887005409966,10000.000000000004,10095.445578030549,50,50,331,249
2019-09-09,9855.090569436758,9858.557153071668,9999.999999999996,9990.841853091324,50,50,400,297
2019-09-10,10000.000000000002,9811.632981441988,10000.000000000005,9952.579575176109,50,50,452,370
2019-09-11,10000.000000000002,9906.865408718648,10000.000000000002,10084.462279262334,50,50,294,234
2019-09-12,10000.000000000004,9984.458501099709,10000.0,10059.459327899958,50,50,344,259
2019-09-13,9999.999999999998,9947.349029727813,10000.000000000002,10014.256609894526,50,50,345,250
2019-09-16,10000.000000000004,9849.360618291379,9999.999999999996,9870.401385347097,50,50,288,201
2019-09-17,9999.999999999996,10036.449456097933,9999.999999999998,10070.108930591121,50,49,329,250
2019-09-18,10000.0,10073.308133724378,10000.000000000002,9805.83264168308,50,50,290,217
2019-09-19,10000.000000000002,10029.858141743052,10000.000000000004,10030.208570773551,50,50,337,246
2019-09-20,10000.000000000004,9993.107860882763,10000.0,9886.423366100093,50,50,300,217
2019-09-23,10000.000000000002,9907.594081597601,10000.0,9896.247650141764,50,50,228,173
2019-09-24,10000.000000000005,10046.533091767975,10000.0,10062.69682244769,49,50,215,142
2019-09-25,10000.0,9845.194049997737,9999.999999999996,9798.502492086796,50,50,191,127
2019-09-26,10000.0,10046.467902247632,10000.000000000004,10130.194032556983,50,43,288,205
2019-09-27,10000.0,10000.17224840195,10000.000000000005,10013.115298728533,50,50,312,220
2019-09-30,10000.000000000002,9924.214209802065,10000.000000000002,9870.662038356348,50,50,265,176
2019-10-01,9999.999999999998,9981.915488904424,9999.999999999995,9997.939427673431,50,50,287,193
2019-10-02,10000.000000000004,9711.472237701757,9999.999999999995,9772.928397017657,50,50,253,171
2019-10-03,10000.000000000004,9923.748539184691,10000.000000000002,9952.430807062385,50,50,283,214
2019-10-04,10000.0,10078.995009330049,10000.0,10107.114469145226,50,50,385,300
2019-10-07,9956.661861845372,10109.796225232509,9999.999999999995,10015.015789297478,50,50,420,335
2019-10-08,9999.999999999998,9940.683398660669,10000.0,9868.76342500541,48,50,365,261
2019-10-09,9999.999999999996,9989.807985963158,10000.000000000002,10043.842731093513,50,50,244,167
2019-10-10,10000.000000000002,9976.916998257297,10000.0,9962.195149448979,50,50,279,158
2019-10-11,9999.999999999996,10155.118533319634,10000.000000000002,10163.129429563827,50,50,406,352
2019-10-14,9848.573131974543,9820.176335372156,10000.0,10044.662813931678,50,49,278,211
2019-10-15,10000.0,10004.696320607567,10000.000000000005,9999.498087487174,50,49,330,257
2019-10-16,9999.999999999998,9978.848843134545,9999.999999999996,10054.928204283951,50,48,438,351
2019-10-17,10000.0,10091.271285996345,10000.0,10105.698419538014,50,50,258,163
2019-10-18,9999.999999999998,9994.209824915793,9999.999999999993,9956.804933405527,50,50,326,242
2019-10-21,9999.999999999998,10000.871370225253,10000.000000000002,10049.406278816012,50,50,286,186
2019-10-22,9999.999999999998,10044.849362234412,9999.999999999998,9992.57246800997,50,49,336,256
2019-10-23,9999.999999999998,9966.368798775522,10000.0,10009.832894439465,50,50,315,222
2019-10-24,10000.0,10042.037976096397,10000.0,10133.904941459781,50,50,463,338
2019-10-25,10000.000000000002,9974.527252062704,10000.000000000004,10028.38616921888,50,50,305,205
2019-10-28,10000.000000000002,10101.100792345042,10000.0,10102.180542231414,49,49,434,289
2019-10-29,9999.999999999998,10062.879337192378,10000.000000000004,10008.54451797243,49,50,441,340
2019-10-30,10000.000000000004,10010.751589437119,10000.000000000004,10071.74332398478,50,50,379,286
2019-10-31,10000.0,9986.173348312754,10000.0,10012.997726126905,50,48,438,290
2019-11-01,10000.000000000002,9984.859352704108,10000.000000000004,10000.553674265031,50,50,433,286
2019-11-04,9912.194827791323,10101.85972807287,10000.0,10118.593493324483,50,50,418,269
2019-11-05,9999.999999999998,9920.03258297778,10000.0,9946.904187830462,49,50,389,281
2019-11-06,10000.000000000002,9892.194547611241,10000.000000000007,9989.947892980863,50,50,378,286
2019-11-07,10000.0,10004.420393032942,10000.000000000002,10026.961008812928,49,50,494,408
2019-11-08,10000.0,9858.191924077633,10000.0,9959.315398986768,50,50,542,429
2019-11-11,10000.0,10007.518635961975,10000.000000000002,10004.91387168882,50,50,467,303
2019-11-12,10000.000000000004,9991.567437498248,9999.999999999998,10037.251475437957,50,44,562,448
2019-11-13,10000.000000000004,9942.762978942805,9999.999999999996,10036.145968732939,50,50,364,264
2019-11-14,10000.000000000004,9981.793571177503,9999.999999999998,10070.940841751659,50,50,279,199
2019-11-15,10000.0,10085.139309609873,10000.000000000005,10012.013315632965,50,50,395,282
2019-11-18,9999.999999999998,9991.701852750231,10000.0,9982.53710470823,50,50,370,264
2019-11-19,9999.999999999996,10027.533709137035,10000.0,9927.743644188686,49,50,324,197
2019-11-20,9999.999999999998,9942.050183542497,10000.0,9977.37485059192,50,50,330,251
2019-11-21,9999.999999999998,9999.262536849415,10000.000000000005,10027.037854593873,49,50,356,289
2019-11-22,10000.0,10006.800962210795,10000.000000000002,10078.443226058784,50,49,342,261
2019-11-25,10000.000000000005,10037.73900418038,9298.525183323321,9322.891769563226,50,50,314,228
2019-11-26,9999.999999999998,10047.060783452835,10000.000000000002,10094.526316460444,50,49,289,217
2019-11-27,10000.000000000002,10113.597765296361,9999.999999999998,10000.07309597987,50,50,224,173
2019-11-29,9999.999999999998,9992.05211959596,9999.999999999996,10007.847363126699,50,49,299,233
2019-12-02,9530.576608533001,9509.336878428485,9998.280664253509,9964.080007125332,50,50,318,250
2019-12-03,10000.000000000002,9754.059212884731,10000.0,9790.856144412066,50,50,242,180
2019-12-04,10000.000000000002,10078.271790546876,10000.0,10089.816452316089,50,49,196,139
2019-12-05,10000.000000000004,10033.84358520602,10000.0,10110.415778290033,50,50,299,212
2019-12-06,10000.000000000002,10037.901788810852,10000.0,10036.221870543815,50,50,324,246
2019-12-09,10000.0,10019.413814229565,10000.0,10017.786956440676,50,50,283,208
2019-12-10,10000.000000000002,9878.320749421122,10000.000000000002,9993.853596365603,49,50,271,179
2019-12-11,10000.0,10038.175682612753,9999.999999999996,9979.542453926297,50,48,421,332
2019-12-12,9999.999999999993,10012.739178495087,9999.999999999998,10080.27713761035,50,50,259,155
2019-12-13,10000.0,9985.300841244305,10000.000000000002,10036.18844026384,50,50,351,260
2019-12-16,10000.000000000002,10026.19531960355,10000.0,10040.568929618385,50,50,319,220
2019-12-17,10000.0,9977.940472575598,10000.0,10091.4295543766,48,50,482,403
2019-12-18,9999.999999999995,9984.528824381168,10000.000000000004,9995.304265711022,50,49,361,286
2019-12-19,10000.000000000002,9998.414985381465,9999.999999999998,10012.084238809706,50,50,389,319
2019-12-20,9999.999999999998,10065.926013971408,9999.999999999998,10075.46053714915,50,50,378,299
2019-12-23,10000.0,10006.702887824333,9986.423119831445,9979.866386863512,50,50,377,275
2019-12-24,9999.999999999996,9945.97548330637,10000.000000000002,9956.566275236515,50,49,303,233
2019-12-26,10000.000000000002,9985.90822915794,9999.999999999998,10001.137695590414,50,50,392,295
2019-12-27,9999.999999999996,10036.374550236536,9999.999999999998,10048.568127623214,50,48,285,188
2019-12-30,10000.000000000004,9971.963669127845,9999.685340932065,9876.537593313236,50,34,126,72
2019-12-31,10000.0,9990.41128534778,10000.0,9848.839137330182,46,25,114,71
2020-01-02,9999.999999999996,10104.106480174392,10000.000000000002,10116.655273276681,47,24,274,223
2020-01-03,9999.999999999998,9882.309033504607,10000.0,9844.752754388534,50,47,145,53
2020-01-06,9999.999999999998,10065.60329079507,10000.0,10018.314037720374,34,19,108,53
2020-01-07,10000.0,10092.243643710233,10000.000000000002,10276.332595712453,28,25,237,161
2020-01-08,10000.0,10025.784810719682,9999.999999999996,9987.876831434425,50,44,281,199
2020-01-09,10000.000000000004,10094.284631939563,10000.0,10127.915339455909,50,50,295,213
2020-01-10,10000.0,10049.086371211606,9999.999999999998,9990.395589088348,50,50,279,200
2020-01-13,10000.000000000004,9977.773223045515,9999.999999999998,9971.90723079081,50,50,309,203
2020-01-14,10000.000000000004,10004.64168206963,9999.999999999998,9924.734687291048,49,50,448,386
2020-01-15,10000.0,9954.534998996602,10000.0,10039.210701995897,50,49,356,274
2020-01-16,10000.0,10147.040668639163,10000.000000000002,10086.292268973533,50,50,320,224
2020-01-17,10000.0,10074.217154109665,9999.999999999998,10052.55625664975,50,50,279,195
2020-01-21,10000.0,9951.820260580333,10000.000000000002,9906.271135774556,49,50,363,294
2020-01-22,9999.999999999998,10078.028324198427,10000.000000000002,10018.265027517977,49,50,435,364
2020-01-23,10000.0,9959.79944386382,10000.000000000002,9912.96080360386,50,49,497,435
2020-01-24,9999.999999999998,10103.068615380253,10000.000000000002,10092.101228439918,50,50,571,377
2020-01-27,10000.0,9796.346588110171,9999.999999999998,9661.277110364885,50,50,578,372
2020-01-28,9999.999999999995,10127.92306196721,10000.0,10081.510410438234,50,46,386,208
2020-01-29,10000.000000000005,10058.807285284029,10000.000000000002,10071.912192820464,50,50,484,358
2020-01-30,10000.000000000002,9964.876851336807,10000.0,9784.115584340809,50,50,493,344
2020-01-31,10000.000000000002,10024.289291969922,10000.0,9909.796880534532,50,50,435,278
2020-02-03,9999.999999999996,9910.547017158458,10000.0,9875.511805208658,50,50,396,283
2020-02-04,10000.000000000002,10116.718092902389,10000.000000000002,10201.83902224123,50,50,429,331
2020-02-05,10000.000000000004,10137.379299743525,10000.000000000004,10138.777109691637,50,50,437,340
2020-02-06,10000.0,9970.052429774247,10000.000000000002,10440.790342408409,49,50,393,317
2020-02-07,10000.000000000002,9932.816403895018,10000.000000000002,9772.846951376698,50,50,455,374
2020-02-10,10000.0,9964.311384170642,9999.99887066772,9980.386218814829,50,50,468,391
2020-02-11,10000.0,10167.613309021683,9999.999999999998,10159.131415511405,49,50,448,358
2020-02-12,10000.0,10074.618793227995,9999.999999999998,10031.537596202068,50,50,256,204
2020-02-13,9999.999999999998,9947.16985625131,10000.000000000002,9992.05238587229,50,50,382,305
2020-02-14,10000.000000000004,10081.20331721012,10000.000000000002,10047.455205646656,49,50,460,383
2020-02-18,9999.999999999996,10001.72499216915,9999.999999999996,9989.046855389935,50,50,486,387
2020-02-19,9999.999999999998,10034.266054332633,10000.000000000002,10099.867857291954,50,50,397,283
2020-02-20,10000.0,10014.92686172023,10000.00000000001,10007.881518225406,50,50,399,318
2020-02-21,10000.000000000002,9940.555490437371,10000.000000000004,9989.499533488231,50,49,507,421
2020-02-24,10000.000000000002,9641.80547358051,9993.182558942033,9569.798566303924,49,50,469,377
2020-02-25,9999.999999999996,10099.754647334372,10000.0,10144.778532658373,50,50,488,394
2020-02-26,10000.000000000002,9628.235807048472,10000.000000000002,9689.366096839856,50,50,454,337
2020-02-27,10000.000000000002,9785.703001556785,10000.000000000002,9591.344901508997,49,50,484,401
2020-02-28,10000.0,9401.025413776542,10000.0,9601.423256292634,50,50,469,371
2020-03-02,10000.0,10177.53950613112,10000.0,10105.110149238,50,49,450,336
2020-03-03,9999.999999999998,10346.973579418967,9652.519971291578,9711.67154654991,50,50,834,742
2020-03-04,9999.999999999998,9914.304458977425,9657.48233492534,9481.244707940461,50,49,1009,917
2020-03-05,10000.0,10038.829028652892,10000.000000000005,9941.55285597828,49,50,389,304
2020-03-06,9999.999999999998,9635.733831452537,9999.999999999996,9449.394448407422,50,50,409,311
2020-03-09,10000.0,9530.867394222752,9867.486641184556,9074.483711801338,50,50,434,338
2020-03-10,9999.999999999995,10112.579701011167,9999.999999999998,10053.44450119775,50,46,549,469
2020-03-11,10000.000000000005,9790.309250498925,9999.999999999998,9451.932341254,50,50,850,780
2020-03-12,9999.999999999998,9103.340103743716,10000.000000000004,9105.18691759974,50,50,542,392
2020-03-13,10000.0,10092.405136782734,9999.999999999996,10240.621014993096,50,50,562,471
2020-03-16,10000.000000000004,9230.563808136285,9756.042130587017,9083.018338107797,50,50,803,713
2020-03-17,9999.999999999998,9848.753917049968,9621.509932610858,9504.922187933413,50,49,1806,1731
2020-03-18,10000.0,9625.123693569667,10000.0,9809.037793962922,46,44,621,517
2020-03-19,9999.999999999996,9705.910704133752,10000.0,9117.318686514824,50,48,682,592
2020-03-20,10000.000000000002,10131.384556274146,10000.000000000002,10691.098314927067,50,50,616,472
2020-03-23,10000.0,9483.838963632865,9999.999999999996,9125.842259858267,50,50,521,388
2020-03-24,10000.0,10123.74854927175,9740.193503780936,10011.615531371228,49,47,1062,971
