DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2019-04-25,10000.0,9864.159542927333,10000.000000000007,9955.84762870442,49,50,196,120
2019-04-26,10000.0,9987.510017171086,10000.000000000002,10045.747790198537,49,50,259,182
2019-04-29,10000.0,10020.32951819122,10000.000000000002,10104.24496588665,49,50,290,209
2019-04-30,10000.0,9965.75171867792,9999.999999999998,9948.934544937289,50,50,267,159
2019-05-01,9999.999999999996,10016.054219383665,9999.999999999998,9980.210226028936,50,50,228,155
2019-05-02,10000.0,9871.86116674452,10000.000000000002,9927.264772936132,50,50,310,231
2019-05-03,9999.999999999996,10091.278735058346,9999.999999999998,10079.420653753648,50,50,339,238
2019-05-06,9999.999999999996,9836.331544737179,9999.999999999993,9861.054682007796,50,50,366,259
2019-05-07,9999.999999999998,10008.236590969376,9999.999999999995,10040.992567219146,49,50,343,267
2019-05-08,10000.000000000004,9903.472728609237,10000.000000000004,9863.159062371235,50,48,216,129
2019-05-09,10000.0,9992.014922173701,9999.999999999998,9849.397413153709,50,50,344,214
2019-05-10,10000.000000000005,10008.273562410819,10000.000000000004,10043.21089349817,50,50,389,252
2019-05-13,10000.000000000004,9857.480659683994,10000.000000000007,9911.008896948713,50,50,383,239
2019-05-14,9999.999999999996,9981.522939285542,10000.0,9950.308183468202,50,50,269,181
2019-05-15,9999.999999999998,9970.37161257188,10000.000000000005,9961.128856226593,50,50,384,283
2019-05-16,9999.999999999998,10158.749212567218,10000.0,10146.867053749716,50,50,408,287
2019-05-17,9999.999999999998,9949.850902034901,9999.999999999998,9882.629681950608,49,50,374,230
2019-05-20,10000.0,9931.192237114154,10000.000000000005,9854.458076595556,50,50,442,324
2019-05-21,10000.000000000002,10090.195637066574,10000.000000000002,10051.588581935415,50,50,271,195
2019-05-22,10000.000000000002,10049.199914857809,10000.000000000002,10029.056507327512,50,50,276,200
2019-05-23,10000.000000000004,9847.182625836716,10000.0,9927.637898815523,50,50,304,216
2019-05-24,9999.999999999996,10038.212533941882,10000.0,9938.813068699683,50,49,299,209
2019-05-28,9999.999999999995,10026.548068146305,10000.000000000002,9978.00390930308,50,50,262,200
2019-05-29,10000.0,9785.204419014473,10000.000000000002,9838.264543470708,50,50,258,204
2019-05-30,10000.000000000002,9990.01129412362,10000.0,10082.527480582492,49,47,253,165
2019-05-31,10000.000000000002,9874.023430524125,10000.0,9860.93139963711,49,50,267,199
2019-06-03,10000.000000000002,9954.075362581181,10000.0,10008.927361695032,48,50,242,183
2019-06-04,10000.0,10135.217866096256,9999.999999999995,10131.926963800202,50,50,317,253
2019-06-05,9999.999999999996,10158.545327869731,9999.999999999996,10290.399945369198,50,50,177,96
2019-06-06,10000.000000000004,9926.531703247188,9999.999999999998,10046.453143138153,50,39,180,99
2019-06-07,10000.000000000005,10046.154120374698,10000.000000000005,10055.254160014965,50,40,223,153
2019-06-10,10000.0,10138.655903125891,10000.0,10136.692554638063,50,48,241,159
2019-06-11,10000.0,10004.738135109945,10000.000000000004,10051.03617559061,50,49,283,213
2019-06-12,10000.0,9918.38271818601,10000.0,9818.452525303192,50,50,301,174
2019-06-13,9999.999999999998,10088.61692031966,9999.999999999998,10086.281569096836,50,50,374,298
2019-06-14,9999.999999999998,10020.082594276304,9999.999999999996,9999.555420150964,49,50,260,168
2019-06-17,10000.000000000004,9971.107562720163,9999.999999999995,10008.81722042305,50,50,205,134
2019-06-18,10000.000000000005,10110.293326341241,9999.999999999996,10073.331786441284,50,50,215,139
2019-06-19,9999.999999999993,10020.397188444764,10000.0,10029.262292288493,50,50,208,125
2019-06-20,10000.000000000002,10167.472833992839,10000.0,10120.134901545029,50,38,245,148
2019-06-21,10000.0,9967.90167979062,9999.999999999996,10018.34805808028,50,50,245,170
2019-06-24,9999.999999999998,9935.204969842334,10000.000000000004,9967.864759506454,50,50,190,115
2019-06-25,10000.0,9958.943504366314,10000.000000000002,10017.797994657692,50,31,248,167
2019-06-26,9999.999999999998,9924.800911787592,10000.000000000002,10008.696410990076,49,50,212,124
2019-06-27,9999.999999999998,9947.722155016443,9999.999999999995,9966.304477386107,49,50,243,153
2019-06-28,10000.000000000002,10147.398921770036,10000.000000000002,10091.140064331745,50,46,204,115
2019-07-01,10000.000000000002,10207.706439879994,9999.999999999998,10184.068814641569,50,50,205,157
2019-07-02,10000.000000000002,9986.250397506743,9999.999999999998,9886.4553412633,50,50,140,91
2019-07-03,10000.000000000002,9996.789510694805,9999.999999999996,10077.268253258557,50,36,184,113
2019-07-05,10000.0,10033.001812742941,10000.0,9956.339809285239,48,50,216,139
2019-07-08,10000.0,9967.083652998972,10000.00000000001,9926.495853182896,50,50,266,184
2019-07-09,9999.999999999998,9921.363293744542,10000.0,9914.662349411508,50,50,220,140
2019-07-10,10000.0,10103.922991760322,9999.999999999998,10054.279878184132,50,43,191,114
2019-07-11,10000.0,10014.605491166603,10000.000000000002,9994.791804599265,50,49,271,171
2019-07-12,10000.0,10027.186283072102,10000.0,9986.314738924111,50,50,247,164
2019-07-15,9999.999999999998,10092.869667048299,9999.999999999996,10006.313538667371,50,50,129,72
2019-07-16,9999.999999999998,9992.227371372315,9999.999999999998,10005.909359497724,45,27,118,59
2019-07-17,9999.999999999998,10004.79162749026,10000.0,10069.781797311098,43,16,233,150
2019-07-18,10000.000000000002,9906.52841059987,10000.000000000005,9992.55931158605,42,50,270,184
2019-07-19,10000.000000000002,10118.106740895015,10000.0,10054.684576211248,50,50,260,195
2019-07-22,10000.0,9890.231615082364,10000.000000000002,9955.737471540217,50,50,274,194
2019-07-23,10000.0,10015.715035447525,10000.000000000004,10047.471758631214,50,50,205,157
2019-07-24,10000.0,9972.850543891325,10000.0,9986.717464864954,50,50,210,144
2019-07-25,9999.999999999995,10082.175152263095,10000.000000000004,10128.985409548595,50,50,200,118
2019-07-26,10000.000000000002,10184.488351955179,9999.999999999995,10024.358117649264,50,50,265,171
2019-07-29,9999.999999999998,9946.032400574553,10000.0,10051.428613543576,50,50,249,143
2019-07-30,10000.000000000002,9949.74291075444,10000.000000000004,9957.458116957065,50,50,180,121
2019-07-31,9999.999999999996,9976.91994538704,9999.999999999996,10039.884293969955,50,48,213,142
2019-08-01,10000.000000000002,9876.08833746404,9999.999999999998,9929.220506759457,50,49,371,284
2019-08-02,10000.000000000002,9887.129407325965,10000.000000000002,9903.44548142171,50,50,339,214
2019-08-05,9999.999999999998,9749.624013720815,10000.000000000002,9781.846075277845,50,50,407,271
2019-08-06,9999.999999999996,10045.901479355172,9999.999999999998,9945.813384641133,50,50,406,294
2019-08-07,10000.0,9968.130099428348,10000.0,9888.123781862792,50,50,401,258
2019-08-08,10000.000000000002,10194.674473683306,10000.000000000002,10308.088677622418,50,50,484,306
2019-08-09,9999.999999999998,10101.544899512583,10000.000000000005,10051.720268971541,50,49,524,362
2019-08-12,9999.999999999996,9883.704077643535,9999.999999999998,9881.402401855048,50,50,597,437
2019-08-13,10000.0,9971.341328566556,10000.0,9814.781680420223,50,50,461,331
2019-08-14,9999.999999999996,9930.772579054677,9999.999999999998,9918.352842556556,50,50,586,493
2019-08-15,10000.000000000002,9881.237475000038,10000.000000000002,9785.796528770865,50,49,436,294
2019-08-16,9999.999999999998,10011.688015059328,10000.000000000005,9961.808087681426,49,50,556,426
2019-08-19,9865.71662751626,10002.978126453245,10000.0,10259.679238302831,50,50,478,368
2019-08-20,10000.0,10018.613618427482,9999.999999999995,9985.691081059236,50,50,372,254
2019-08-21,10000.000000000004,10035.256992416957,10000.000000000002,10086.55601948179,50,50,382,305
2019-08-22,10000.0,10034.048746012859,10000.000000000004,10028.53475229232,50,50,510,433
2019-08-23,10000.000000000002,9962.092865068877,10000.0,9882.561914935623,50,49,476,386
2019-08-26,9999.999999999995,9953.325698699817,10000.0,9857.137257659702,49,50,335,259
2019-08-27,10000.000000000004,10128.718217913667,9999.999999999998,10018.565492951268,50,50,349,303
2019-08-28,9999.999999999998,9927.006943988457,9999.999999999998,9864.37001573034,50,50,344,277
2019-08-29,10000.0,10120.626099533605,9999.999999999998,10178.147137259954,49,50,239,158
2019-08-30,9999.999999999996,10055.84986749545,10000.0,10061.830396779507,50,50,240,164
2019-09-03,9999.999999999998,9884.66331401394,10000.0,9891.392687210297,50,49,285,215
2019-09-04,9999.999999999998,10078.084318087765,9999.999999999996,10147.036668683295,50,50,386,322
2019-09-05,9999.999999999998,10023.388317450921,9999.999999999998,10189.813711625678,50,49,285,196
2019-09-06,10000.000000000004,10038.72567211989,9999.999999999998,10111.283656024869,50,50,283,209
2019-09-09,10000.000000000004,9979.171865102995,10000.000000000002,10079.552945889911,50,50,279,206
2019-09-10,10000.0,9691.801646459195,10000.000000000002,10158.134401658433,50,50,296,214
2019-09-11,10000.000000000002,9753.983393889044,10000.0,10122.136259471097,50,50,190,126
2019-09-12,10000.000000000004,10096.887779212208,10000.000000000005,9962.224577607429,50,50,331,249
2019-09-13,10000.000000000005,9978.596594214428,9999.999999999998,10042.324509250098,49,50,400,297
2019-09-16,9999.999999999996,9986.596260563405,10000.000000000004,9910.042911206485,50,50,452,370
2019-09-17,9999.999999999998,10047.795998497913,10000.000000000002,10017.074282493313,50,50,294,234
2019-09-18,10000.000000000004,10082.52566734381,10000.000000000002,9794.087409419886,50,50,344,259
2019-09-19,10000.0,10130.34455436598,10000.0,10010.886130040919,50,50,345,250
2019-09-20,9999.999999999998,9947.889226794901,10000.000000000004,10055.377045018424,50,50,288,201
2019-09-23,9999.999999999996,9913.056594274942,10000.0,9931.450837304314,50,49,329,250
2019-09-24,10000.000000000002,10072.344560004529,10000.0,10064.653464583345,50,50,290,217
2019-09-25,9999.999999999996,9889.385163367271,10000.0,9861.66704822683,50,50,337,246
2019-09-26,9999.999999999995,10060.604637803688,10000.000000000005,10033.029334463856,50,50,300,217
2019-09-27,10000.0,9982.008209917421,9999.999999999996,9927.343068328832,50,50,228,173
2019-09-30,10000.0,9889.376879151125,10000.000000000004,9868.821421921984,49,50,215,142
2019-10-01,10000.0,10040.984773424465,9999.999999999998,10024.180292314302,50,50,191,127
2019-10-02,9999.999999999998,9746.063322741547,10000.0,9854.363613321671,50,43,288,205
2019-10-03,10000.000000000002,9942.066883058402,10000.0,9908.780154713299,50,50,312,220
2019-10-04,10000.0,10133.129725362334,9999.999999999996,10333.056039457171,50,50,265,176
2019-10-07,9999.999999999998,10069.962243437296,10000.000000000004,10040.439080178883,50,50,287,193
2019-10-08,10000.0,9957.765609874852,10000.0,9925.100199266697,50,50,253,171
2019-10-09,9999.999999999998,9975.227510646135,9999.999999999996,9959.05686117079,50,50,283,214
2019-10-10,9999.999999999998,9979.354212310664,10000.0,10036.707468830322,49,50,385,300
2019-10-11,10000.000000000002,10056.235456956463,10000.0,10160.1728962375,49,50,420,335
2019-10-14,10000.000000000004,9940.182804143406,10000.0,10049.621080775292,48,50,365,261
2019-10-15,10000.0,10038.115115995963,9999.999999999998,10040.242285221402,50,50,244,167
2019-10-16,10000.000000000002,9961.001207393256,10000.000000000004,10088.892237295016,50,49,279,158
2019-10-17,10000.000000000004,10137.739430404898,9999.99999999999,10071.541346932196,50,50,406,352
2019-10-18,9999.999999999998,10005.026839253149,10000.0,9945.204752654434,49,49,278,211
2019-10-21,9999.999999999998,10081.295996850471,10000.000000000002,10125.447003759036,50,49,330,257
2019-10-22,10000.000000000002,9961.668893178783,9999.999999999996,10048.609528963061,50,48,438,351
2019-10-23,9999.999999999996,9933.58984867508,10000.0,9897.018915110115,50,50,258,163
2019-10-24,10000.0,10166.297163351472,10000.000000000002,10095.892590039999,50,50,326,242
2019-10-25,10000.0,9982.211335814703,10000.000000000002,10086.853627991792,50,50,286,186
2019-10-28,10000.0,10118.351786787118,10000.0,10149.097461555888,50,49,336,256
2019-10-29,10000.0,9999.78283188581,9999.999999999996,10002.798951930472,50,50,315,222
2019-10-30,9999.999999999996,9990.986958614329,9999.999999999998,10050.407341521051,50,50,463,338
2019-10-31,10000.000000000002,9989.473909800285,10000.000000000002,9980.410278932231,50,50,305,205
2019-11-01,9999.999999999998,10025.364772001432,9999.999999999996,10051.660808163553,49,49,434,289
2019-11-04,10000.0,10061.092313843084,9999.999999999998,10131.37496695931,48,50,441,340
2019-11-05,9999.999999999993,9983.02087398105,10000.0,10016.310507158463,50,50,379,286
2019-11-06,9999.999999999998,9937.048593484837,10000.0,10007.459419778534,50,48,438,290
2019-11-07,10000.000000000004,9996.572225768507,9999.999999999996,10025.988697293576,50,50,433,286
2019-11-08,9999.999999999996,9859.444584421362,10000.000000000002,9905.153843821263,49,50,418,269
2019-11-11,9999.999999999996,9986.822696245239,10000.0,10021.504747678837,49,50,389,281
2019-11-12,9999.999999999996,10087.539013559146,10000.000000000004,10055.34444774477,50,50,378,286
2019-11-13,10000.000000000005,9797.714617647887,10000.000000000002,9992.946844923736,49,50,494,408
2019-11-14,10000.0,10002.220189571215,10000.0,9995.326087286943,49,50,542,429
2019-11-15,10000.000000000002,10112.47797927594,10000.000000000002,10019.757708116433,50,50,467,303
2019-11-18,10000.000000000004,9958.5005199257,9999.999999999998,10026.129957024174,50,44,562,448
2019-11-19,10000.000000000002,10031.221517657925,9999.999999999996,9999.118184600806,50,50,364,264
2019-11-20,9999.999999999998,9959.130993024992,10000.000000000004,10036.02203507524,50,50,279,199
2019-11-21,10000.0,10009.844046657265,9999.999999999998,9957.628225470247,50,50,395,282
2019-11-22,10000.000000000002,9977.3768152514,10000.0,9997.880717194392,50,50,370,264
2019-11-25,10000.0,10083.262773190256,9999.999999999998,10136.984630168598,49,50,324,197
2019-11-26,10000.0,10086.345031297007,9999.999999999996,10019.46322626366,50,50,330,251
2019-11-27,10000.0,10067.274671103201,9999.999999999996,10001.75904581118,49,50,356,289
2019-11-29,10000.0,9961.11031642642,10000.0,10002.907385600307,50,48,342,261
2019-12-02,10000.000000000004,9987.511832736234,10000.000000000004,10004.441915947773,50,47,314,228
2019-12-03,9999.999999999998,9829.871697075057,10000.0,9776.48272866549,50,49,289,217
2019-12-04,9999.999999999998,10098.69088540186,10000.000000000004,10136.802959443336,50,50,224,173
2019-12-05,9999.999999999998,10038.888370576144,10000.000000000002,10050.68893072798,50,49,299,233
2019-12-06,10000.000000000005,10055.012124407367,9999.999999999998,10084.676203599505,49,49,318,250
2019-12-09,9903.26129892313,9889.852146558645,10000.000000000004,10002.080079448413,50,50,242,180
2019-12-10,10000.0,9969.647051833806,10000.000000000002,9951.63459678254,50,49,196,139
2019-12-11,10000.000000000002,9992.613260215492,9999.999999999998,9995.162296980285,50,50,299,212
2019-12-12,10000.000000000004,10042.017533949966,10000.0,9979.004696947113,50,50,324,246
2019-12-13,9999.999999999998,9960.104161347805,10000.0,10170.279041150681,50,50,283,208
2019-12-16,10000.000000000002,10030.647314835163,10000.0,10024.607498391317,49,50,271,179
2019-12-17,10000.0,10041.307725786248,10000.0,9983.650496501561,50,48,421,332
2019-12-18,10000.000000000002,10055.403711359844,10000.000000000005,9982.036720282478,50,50,259,155
2019-12-19,10000.000000000002,10073.921272799695,10000.0,9959.223931487479,49,50,351,260
2019-12-20,9999.999999999998,10080.215118572574,9999.999999999998,10090.02290243534,50,50,319,220
2019-12-23,10000.0,9995.09567879899,10000.0,10090.77168448735,48,50,482,403
2019-12-24,10000.0,9960.381885321085,10000.000000000002,9975.064580682085,50,49,361,286
2019-12-26,9999.999999999996,10016.348130648756,10000.0,10005.66121488749,50,48,389,319
2019-12-27,10000.0,10035.582063204038,10000.0,10023.258458836246,50,48,378,299
2019-12-30,10000.0,9959.927063720554,9999.999999999998,9958.171828632274,50,49,377,275
2019-12-31,10000.0,9956.151441886863,10000.000000000002,9929.595924408919,50,49,303,233
2020-01-02,9999.999999999996,10079.478782851867,9999.999999999998,10065.162877986037,50,50,392,295
2020-01-03,9999.999999999996,9886.14933715398,10000.0,9923.33380609014,50,48,285,188
2020-01-06,10000.000000000005,10001.55729516855,10000.000000000004,9995.22165282869,50,31,126,72
2020-01-07,10000.0,9984.60150961259,10000.0,10247.865924249143,46,25,114,71
2020-01-08,10000.0,9999.43994091647,10000.0,9976.916218261995,47,24,274,223
2020-01-09,9999.999999999996,10123.890766113222,9999.99999999999,10132.451600147764,50,47,145,53
2020-01-10,9999.999999999998,10029.728114157864,9999.999999999996,10041.235994624902,34,19,108,53
2020-01-13,10000.0,10043.319284650664,10000.000000000004,10028.616611575626,28,25,237,161
2020-01-14,9999.999999999995,10037.964652226823,9999.999999999996,9946.899062054712,50,44,281,199
2020-01-15,9999.999999999995,9985.999569441356,9999.999999999998,9993.985149514163,50,50,295,213
2020-01-16,10000.0,10095.497498093868,9999.999999999996,10115.571220501739,50,48,279,200
2020-01-17,10000.0,10040.735742839492,10000.0,10097.425366570596,50,50,309,203
2020-01-21,10000.000000000002,9961.18916058804,10000.000000000002,9900.43924615729,49,50,448,386
2020-01-22,10000.000000000004,10059.964387229422,9999.999999999998,9948.116282057974,50,49,356,274
2020-01-23,9999.999999999998,10026.784691692023,10000.000000000004,9858.759820993853,50,50,320,224
2020-01-24,10000.0,10094.413693374157,10000.0,10031.264952031204,50,50,279,195
2020-01-27,10000.000000000002,9719.210417615506,10000.0,9687.605908234767,49,50,363,294
2020-01-28,10000.0,10099.563045820581,10000.000000000004,10121.164606275755,49,50,435,364
2020-01-29,10000.000000000004,10063.223376502672,10000.0,10048.879056434867,50,49,497,435
2020-01-30,10000.000000000005,9887.740024162385,10000.000000000005,9848.190984049237,50,50,571,377
2020-01-31,10000.000000000005,10054.352031383243,10000.000000000002,9988.696465433912,50,50,578,372
2020-02-03,10000.000000000002,9882.831147953555,9999.999999999998,10002.979449467157,50,46,386,208
2020-02-04,9999.999999999998,10228.33261882487,10000.0,10181.900248696333,50,50,484,358
2020-02-05,9999.999999999998,10090.817189247276,10000.000000000002,10120.62955114165,50,50,493,344
2020-02-06,10000.0,10016.639669386943,10000.000000000004,10131.106157969976,50,50,435,278
2020-02-07,10000.0,10014.479399815647,9999.999999999998,9934.819406597373,50,50,396,283
2020-02-10,10000.000000000002,10016.414977798762,9999.998805568584,9863.09702083578,50,50,429,331
2020-02-11,10000.000000000004,10168.88198068578,10000.000000000002,10070.967922229163,50,50,437,340
2020-02-12,9999.999999999998,10012.081261578685,10000.000000000004,10064.934450823268,48,50,393,317
2020-02-13,9999.999999999998,10018.23551843339,9999.999999999996,9975.269534014908,50,50,455,374
2020-02-14,10000.000000000004,10156.615481463963,9999.999999999998,10064.330104140072,50,49,468,391
2020-02-18,10000.000000000002,10013.226361605864,9999.999999999998,9937.022909395491,49,50,448,358
2020-02-19,10000.0,10013.358725005133,10000.000000000002,10013.596723706323,50,50,256,204
2020-02-20,10000.0,10002.532399769187,10000.0,10001.03302953638,50,50,382,305
2020-02-21,10000.0,9978.91125767152,10000.000000000002,9911.695545069619,49,50,460,383
2020-02-24,10000.000000000004,9801.981819370969,9999.999999999996,9670.901067917244,50,50,486,387
2020-02-25,10000.0,10016.683021620067,10000.0,10002.399705459842,50,50,397,283
2020-02-26,10000.0,9698.587875405303,9999.999999999995,9625.095063704215,50,50,399,318
2020-02-27,10000.000000000002,9806.2286107681,9999.999999999998,9730.322904807634,50,49,507,421
2020-02-28,10000.0,9579.871584512224,10000.000000000002,9575.280902748083,49,49,469,377
2020-03-02,9999.999999999998,10178.757551119928,9999.999999999998,10183.183043936808,50,50,488,394
2020-03-03,10000.000000000002,10242.744303829057,10000.0,10159.241339214053,50,50,454,337
2020-03-04,10000.000000000002,10113.527785947006,10000.0,9925.782424035939,49,50,484,401
2020-03-05,9999.999999999998,9968.431616749484,10000.000000000004,9834.222957054248,50,47,469,371
2020-03-06,10000.000000000002,9728.105330913997,10000.0,9726.255000206458,50,49,450,336
2020-03-09,9999.999999999996,9350.038769537516,9999.999999999996,8907.170800113916,50,47,834,742
2020-03-10,10000.0,10235.33515057754,10000.000000000002,10046.341800444363,50,48,1009,917
2020-03-11,9348.749475682078,9177.403337601174,9999.999999999998,9743.972206248805,49,50,389,304
2020-03-12,9999.999999999996,8949.994534811924,10000.000000000005,8892.018127122388,49,50,409,311
2020-03-13,10000.0,10278.777944633383,9999.999999999996,10490.057071689038,50,49,434,338
2020-03-16,9999.999999999996,9184.385696130565,9983.509409568012,8719.829080492733,50,46,549,469
2020-03-17,9912.989535466393,9863.085673141053,9999.999999999998,10030.082248097964,50,50,850,780
2020-03-18,10000.000000000004,10029.529715047845,10000.000000000002,9712.170086779734,49,48,542,392
2020-03-19,10000.0,9456.527776988483,9999.999999999996,9975.22658080869,49,50,562,471
2020-03-20,10000.0,10752.263695622143,10000.0,11148.50127299477,50,43,803,713
2020-03-23,10000.0,9464.69272090399,9999.999999999998,9553.186717663244,50,47,1806,1731
2020-03-24,10000.0,10609.841852977774,8886.741177138749,9016.105124771913,46,44,621,517
2020-03-25,9999.999999999996,10648.704060600703,10000.0,10564.423594407597,50,46,682,592
2020-03-26,9999.999999999998,10176.56357167319,9999.999999999996,10295.087836899002,50,44,616,472
2020-03-27,10000.000000000004,10162.227068368045,9999.999999999998,10001.847977536809,50,50,521,388
2020-03-30,9973.797370581999,9841.274809350596,6365.908862636415,6396.51718418205,49,41,1062,971
