DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2020-03-19,10000.0,10278.502338308019,10000.0,9791.576214509629,38,50,1062,885
2020-03-20,10000.000000000005,10645.25904284156,9999.999999999998,10214.083556521462,50,50,463,308
2020-03-23,10000.0,9621.001781568939,9999.999999999998,9567.545789449285,50,50,872,735
2020-03-24,10000.000000000005,11030.689908768933,10000.000000000002,10097.922927461446,50,50,509,324
2020-03-25,10000.000000000002,10608.942319958129,10000.0,10550.182198158935,50,50,410,272
2020-03-26,9999.999999999998,10273.867156741138,10000.0,10082.365884246401,50,50,499,374
2020-03-27,10000.000000000002,10273.010095438787,9999.999999999998,10102.730316172174,50,50,583,459
2020-03-30,10000.000000000002,10138.30984482856,9999.999999999996,9975.799603068606,50,50,462,326
2020-03-31,9999.999999999998,10336.553893069457,10000.0,10156.191351095262,50,50,483,314
2020-04-01,10000.000000000004,9928.822215217573,10000.000000000007,9404.73940540322,50,50,571,457
2020-04-02,10000.000000000002,10032.197765457347,10000.000000000002,9849.140228437673,37,50,446,300
2020-04-03,9999.999999999995,10307.028719850157,9999.999999999996,10076.830801360424,50,50,406,296
2020-04-06,9999.999999999998,10338.655808071886,10000.000000000002,10232.524115045357,35,50,584,449
2020-04-07,10000.000000000002,10756.885694104149,9999.999999999998,10895.474317116248,50,50,567,429
2020-04-08,9999.999999999996,9929.016267486044,10000.000000000002,9685.367952838647,50,50,513,394
2020-04-09,10000.000000000002,10558.806152149526,10000.000000000002,10380.687507959128,50,50,567,403
2020-04-13,9999.999999999995,10192.215384711797,10000.000000000005,9940.230443815444,50,50,539,404
2020-04-14,10000.000000000004,10349.179727779057,10000.0,9910.690867194495,50,50,489,339
2020-04-15,10000.0,9874.602145007651,9999.999999999995,9793.369971848893,50,50,674,534
2020-04-16,10000.0,10145.990616968336,9999.999999999996,10092.52668388683,43,50,442,279
2020-04-17,10000.0,10387.890900419345,10000.000000000004,9998.723440034,50,50,538,416
2020-04-20,10000.0,9977.308959167136,9999.999999999998,9886.196063567626,50,50,451,278
2020-04-21,10000.0,9881.882229746128,10000.0,9765.594022271522,50,50,515,364
2020-04-22,10000.000000000002,10097.957199445635,10000.000000000002,10118.254681209353,50,50,418,285
2020-04-23,10000.000000000002,10222.29398289156,10000.000000000004,9994.746648004239,50,50,434,277
2020-04-24,10000.0,10203.153599624156,10000.0,10032.825839243893,50,50,399,217
2020-04-27,10000.0,10178.126916719313,10000.000000000002,10353.361998843768,50,50,517,334
2020-04-28,10000.000000000002,10751.22553021508,10000.000000000004,10396.855079841596,50,50,466,254
2020-04-29,10000.000000000002,10424.67991519697,9999.999999999998,9893.539184658717,50,50,605,447
2020-04-30,9999.999999999995,10096.152798892097,10000.0,9929.991238652552,50,50,614,401
2020-05-01,10000.000000000002,9751.20631936527,9999.999999999996,9431.339735617645,50,49,636,435
2020-05-04,10000.000000000005,9943.63755056831,10000.000000000005,9690.43191004656,50,50,435,280
2020-05-05,10000.000000000005,10546.798685259704,10000.000000000004,10248.055967560082,50,50,540,344
2020-05-06,9999.999999999998,10130.336342176395,9999.999999999995,9856.176098362379,50,50,510,338
2020-05-07,9999.999999999993,9987.510810297372,9999.999999999995,9876.178091022995,50,50,657,440
2020-05-08,10000.0,10247.680993874703,10000.0,10249.896956476514,50,50,523,335
2020-05-11,9999.999999999996,10051.434572421884,10000.0,10010.860354049832,50,50,501,315
2020-05-12,9999.999999999995,10202.73921554571,10000.0,9942.067937181779,50,50,408,211
2020-05-13,10000.0,9764.904178587389,9999.999999999996,9531.575501601605,50,50,535,389
2020-05-14,10000.000000000002,9802.477874025522,10000.000000000002,9569.336743330097,50,50,489,329
2020-05-15,10000.000000000002,10510.61723436365,10000.0,9995.593672411514,50,50,389,223
2020-05-18,10000.0,10495.625106450363,9999.999999999998,10493.503845267996,50,50,592,441
2020-05-19,10000.000000000002,10191.075653652533,10000.000000000004,10018.947727594044,50,50,325,192
2020-05-20,10000.0,10234.91166602843,10000.000000000004,10191.128686923988,50,50,406,288
2020-05-21,10000.000000000005,10138.306053035536,10000.0,10054.223989029284,50,50,262,152
2020-05-22,10000.0,10125.335270866768,10000.0,9959.297649458726,50,50,213,103
2020-05-26,9999.999999999998,10399.722928179566,10000.0,10209.313205998278,50,50,595,434
2020-05-27,10000.000000000004,10286.288197560223,9999.999999999998,9870.684800825582,50,41,458,304
2020-05-28,9999.999999999998,10272.872313571772,9999.999999999998,9952.492894255809,50,50,340,187
2020-05-29,9999.999999999998,10090.786487232692,10000.000000000002,9943.861626223863,50,50,268,104
2020-06-01,9999.999999999998,10195.78558084132,10000.0,9989.739378728747,41,50,388,251
2020-06-02,10000.000000000002,10491.07851758528,9999.999999999998,10112.661542078033,50,50,286,159
2020-06-03,10000.000000000004,10165.95039269009,9999.999999999998,10213.195655031923,50,50,555,416
2020-06-04,10000.0,10184.145322885373,10000.000000000002,9985.650431405595,50,50,350,211
2020-06-05,9999.999999999996,10891.138063611023,9999.999999999998,10039.625270310566,50,50,688,551
2020-06-08,10000.000000000005,10059.291814318309,10000.000000000004,10209.291389567345,50,50,513,337
