DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2019-02-25,10000.000000000002,10063.071413572517,9999.999999999998,10101.479111967486,33,50,311,124
2019-02-26,10000.000000000002,9931.084526543822,10000.000000000004,9904.887855233503,43,49,237,71
2019-02-27,10000.0,10010.254658721342,9999.999999999998,9965.100526470203,22,49,236,109
2019-02-28,10000.000000000004,10068.788467896547,9999.999999999998,10071.082580426535,50,50,271,136
2019-03-01,9999.999999999993,10144.007390548437,10000.000000000002,10045.550290142817,36,50,253,115
2019-03-04,9999.999999999998,10017.217614257486,10000.000000000002,10067.398657735393,50,50,271,106
2019-03-05,10000.0,9816.26373338157,10000.000000000005,9826.71170588603,30,50,216,97
2019-03-06,10000.000000000005,9960.169159505846,9999.999999999996,10040.250099817493,43,50,228,95
2019-03-07,10000.0,9929.2246314337,9999.999999999998,9922.219805133036,34,50,218,78
2019-03-08,10000.000000000002,9789.419440196638,10000.0,9820.321725008043,22,50,242,115
2019-03-11,10000.000000000002,10045.842502857988,10000.000000000002,10105.007397960784,39,50,228,102
2019-03-12,10000.0,10195.226397885388,9999.999999999996,10135.872310924984,17,50,181,81
2019-03-13,10000.0,9943.776146940305,10000.000000000002,10005.705596358568,22,50,194,63
2019-03-14,9999.999999999998,10042.20213774792,10000.000000000002,9066.905638129603,35,28,194,65
2019-03-15,10000.000000000004,9986.230610899318,9958.295209200147,9934.225388711307,21,44,171,71
2019-03-18,10000.0,10064.913219975188,10000.000000000002,10010.487674663034,28,43,169,69
2019-03-19,10000.000000000002,10022.562516850156,10000.000000000002,10128.933308278682,16,50,188,65
2019-03-20,10000.0,9914.714177401978,9999.999999999996,9982.327875600564,35,30,208,86
2019-03-21,10000.000000000002,9965.91684356999,9999.999999999998,9623.499488353038,36,50,184,65
2019-03-22,9999.999999999998,10138.554402525479,10000.0,10100.99084724723,25,40,224,98
2019-03-25,10000.0,9736.50879991233,10000.0,9838.444234343298,41,50,222,107
2019-03-26,9999.999999999996,10061.507968793707,9999.999999999998,10108.735753918021,50,47,209,110
2019-03-27,9999.999999999995,10016.705280801576,10000.000000000005,10001.453028603402,18,50,172,51
2019-03-28,9999.999999999998,9941.001501429824,10000.000000000005,9926.836991047698,21,30,206,110
2019-03-29,10000.0,9990.336865631769,10000.0,10129.739636453996,31,50,221,103
2019-04-01,10000.0,10017.537829046216,9999.999999999996,10100.365826191684,40,50,212,101
2019-04-02,10000.000000000002,9997.80213862793,10000.000000000002,10044.124107746835,35,50,228,79
2019-04-03,9999.999999999998,10070.355928112844,10000.000000000002,10014.874887066793,43,36,300,179
2019-04-04,10000.000000000002,9983.838058755136,9999.999999999998,10019.879443007521,50,50,213,87
2019-04-05,10000.0,10048.561314701454,9999.999999999998,10008.418425220527,48,39,200,107
2019-04-08,10000.000000000004,10018.724009568767,10000.000000000005,9996.844146801184,50,48,206,93
2019-04-09,9999.999999999996,10016.997591490966,10000.000000000004,9965.426413500887,46,47,177,74
2019-04-10,10000.000000000004,9987.164596546241,10000.0,10014.743442777703,43,31,191,75
2019-04-11,10000.000000000004,10050.175587118683,10000.0,10054.86327905338,23,50,210,99
2019-04-12,10000.0,10040.965758644918,9999.999999999998,10083.96966336943,38,50,190,89
2019-04-15,10000.000000000002,9936.707642100835,10000.000000000002,10004.000549821378,38,50,205,85
2019-04-16,9999.999999999996,10028.245270566493,9999.999999999998,10056.271143128104,26,50,210,108
2019-04-17,9999.999999999996,10057.600264923003,10000.000000000002,9793.862230208564,50,50,196,95
2019-04-18,9999.999999999996,9887.394633940634,9999.999999999998,9936.11686245572,47,48,259,147
2019-04-22,10000.0,10107.524384214932,9999.999999999996,10066.078372693732,50,50,290,182
2019-04-23,9999.999999999993,10012.569291544547,10000.000000000004,10066.183880048502,46,50,267,106
2019-04-24,10000.0,10061.539544767194,9999.999999999996,10161.032968480278,38,50,228,105
2019-04-25,9999.999999999996,9879.639120833088,9999.999999999998,10022.638303469153,42,50,310,202
2019-04-26,10000.000000000002,10076.723731648704,10000.0,9995.660895003908,50,49,339,210
2019-04-29,10000.000000000005,10089.349118389475,10000.0,10069.162612219076,50,50,366,223
2019-04-30,9871.519395699162,9859.575737271174,9999.999999999996,10041.999747243599,50,50,343,222
2019-05-01,9999.999999999998,9970.360064051923,10000.0,10056.167628783776,50,50,216,95
2019-05-02,10000.000000000002,9866.874097651735,10000.0,9838.4494382592,36,50,344,187
2019-05-03,9999.999999999998,10057.616535207235,9999.999999999998,10119.773312373374,50,50,389,201
2019-05-06,9999.999999999998,9863.101350455883,9999.999999999998,9906.979138135652,50,50,383,201
2019-05-07,10000.0,10137.071378648896,10000.000000000004,10100.511468873105,50,50,269,134
2019-05-08,9999.999999999998,9884.230916117278,9999.999999999996,9910.89469727079,50,50,384,226
2019-05-09,10000.000000000004,9945.295875174003,10000.0,9898.38998343986,45,49,408,238
2019-05-10,9999.999999999998,10102.092051024838,10000.0,9995.774500887434,35,50,374,192
2019-05-13,10000.000000000002,9856.870836589873,9999.999999999998,9742.937687521373,50,50,442,266
2019-05-14,10000.0,9947.886057192221,10000.0,9943.315968865969,48,50,271,148
2019-05-15,9770.334600416052,9755.429031740563,9999.999999999995,9976.956823594639,37,50,276,161
2019-05-16,9999.999999999998,10113.79149071167,9999.999999999996,10098.565108105187,18,50,304,175
2019-05-17,9999.999999999998,9906.55480650868,9999.999999999998,9967.958219874163,50,40,299,169
2019-05-20,10000.0,9763.87450968487,9941.314528404817,9864.982646186607,50,50,262,157
2019-05-21,10000.000000000002,10067.386460239091,10000.0,10088.261887043083,50,50,258,125
2019-05-22,10000.0,10017.125351153976,9999.999999999996,9908.070526031759,37,50,253,124
2019-05-23,10000.000000000002,9898.542627359935,10000.000000000005,9844.903330363239,29,50,267,141
2019-05-24,10000.000000000002,10024.215614900166,10000.000000000002,10066.484002018824,50,41,242,157
2019-05-28,10000.000000000002,10032.4123480584,10000.000000000004,9975.226812523393,37,50,317,221
2019-05-29,10000.0,9839.942535563847,9999.999999999998,9794.289171811559,30,50,177,61
2019-05-30,10000.0,9978.775379378761,9999.999999999998,10087.248862154365,32,29,180,67
2019-05-31,9999.999999999998,9894.948485482591,10000.0,9888.837524892951,29,38,223,112
2019-06-03,10000.000000000004,9953.370913013472,10000.000000000007,10004.128461587847,27,50,241,107
2019-06-04,10000.000000000004,10083.224677507442,10000.000000000002,10136.636175566264,35,50,283,170
2019-06-05,874.1740984499821,885.1119916614255,9999.999999999996,10237.915350115254,33,50,301,122
2019-06-06,10000.0,9915.081176989417,10000.000000000002,9990.798680897802,50,50,374,260
2019-06-07,9999.999999999998,10028.286115950383,10000.000000000004,10087.797697693246,50,47,260,130
2019-06-10,10000.0,10177.041020919394,10000.0,10131.04317855633,33,50,205,74
2019-06-11,10000.000000000004,10086.35591628833,10000.0,10068.239739923003,27,47,215,85
2019-06-12,10000.0,9900.008087176187,9999.999999999996,9884.066365671559,50,28,208,95
2019-06-13,10000.0,10000.464781321261,9999.999999999998,10085.70122115509,50,36,245,109
2019-06-14,10000.000000000004,9825.758841502155,10000.000000000004,10023.7182941838,50,49,245,129
2019-06-17,10000.000000000002,10057.03315215959,9999.999999999998,9932.297060553845,20,50,190,78
2019-06-18,9999.999999999993,10037.054724095624,10000.000000000002,10067.74271672283,50,21,248,128
2019-06-19,9999.999999999996,10045.602267078963,9999.999999999998,10200.359637387257,48,50,212,98
2019-06-20,10000.0,10135.66198468935,10000.0,10094.861488482093,50,34,243,118
2019-06-21,10000.000000000005,9932.055208708325,9999.999999999998,10017.530379248245,50,33,204,70
2019-06-24,10000.000000000005,9980.265726987633,9999.999999999996,9987.360096347873,21,49,205,125
2019-06-25,10000.000000000002,9926.35917436593,10000.000000000005,9965.947447265415,50,50,140,45
2019-06-26,10000.0,9967.686438572751,10000.0,9822.241963347707,29,16,184,76
2019-06-27,10000.0,9967.199515374681,9999.999999999998,9999.480723012548,25,50,216,96
2019-06-28,9999.999999999996,10041.125470990364,10000.000000000002,10080.965289386744,38,50,266,149
2019-07-01,9999.999999999996,10288.149321964587,9999.999999999998,10198.071096355296,50,37,220,83
2019-07-02,9999.999999999996,9926.658730256071,10000.000000000002,9970.91192726024,50,31,191,68
2019-07-03,9999.999999999996,10082.491655377193,9999.999999999996,10004.27577861649,33,35,271,124
2019-07-05,10000.000000000005,9954.6028654621,9999.999999999998,9951.456923293157,50,50,247,122
2019-07-08,9999.999999999998,9987.434447464419,10000.000000000004,10046.713659985578,46,50,129,34
2019-07-09,9999.999999999998,9942.061176295381,10000.0,9925.45231421354,20,14,118,38
2019-07-10,10000.0,10182.637146286193,9999.999999999998,10186.952160602905,19,19,233,128
2019-07-11,10000.000000000004,10066.673828508377,10000.0,9996.163602567687,26,50,270,145
2019-07-12,10000.000000000002,10035.62616366255,9999.999999999998,9994.743619356463,36,50,260,155
2019-07-15,10000.000000000002,10052.110443122749,10000.000000000002,10117.548762978959,50,49,274,145
2019-07-16,10000.0,9943.144414141243,10000.0,10011.011331710324,50,50,205,100
2019-07-17,10000.0,9960.995661959887,9999.999999999996,9978.471037316061,19,50,210,114
2019-07-18,9999.999999999998,9953.84789949227,10000.000000000005,9872.511975063368,40,50,200,91
2019-07-19,9999.999999999998,10096.71098496471,10000.0,10041.379064005514,47,44,265,139
2019-07-22,10000.000000000002,9871.907905447013,10000.000000000002,10015.310470734765,36,50,249,100
2019-07-23,10000.000000000002,10050.171890861327,9999.999999999998,9993.964699673134,39,50,180,93
2019-07-24,10000.000000000005,9994.125055322102,10000.0,9963.163389848678,50,35,213,99
2019-07-25,10000.0,10054.98510288873,10000.000000000004,10070.453815862265,50,49,371,192
2019-07-26,10000.0,10042.975001776253,9999.999999999996,9970.983643801685,50,50,339,196
2019-07-29,10000.0,10054.261394651032,9999.999999999996,10076.473456838925,50,50,407,229
2019-07-30,9999.999999999996,9912.223161480613,10000.000000000004,9825.698344914104,50,50,406,155
2019-07-31,10000.000000000002,10068.422995789613,10000.0,10030.283791519534,50,50,401,159
2019-08-01,9999.999999999998,9912.945368332274,10000.0,9900.61173598165,50,50,484,242
2019-08-02,10000.000000000002,9842.370818399497,9999.999999999998,9745.65836441264,49,50,524,232
2019-08-05,9999.999999999998,9768.772499810075,10000.000000000002,9796.150129429987,50,50,597,345
2019-08-06,10000.0,9936.504874540058,10000.000000000005,9971.542808056236,50,49,461,264
2019-08-07,9999.999999999998,9944.723050612078,9999.999999999998,9927.700895738817,50,50,586,448
2019-08-08,10000.000000000002,10089.970835575785,10000.0,10163.631172230878,50,50,436,257
2019-08-09,10000.0,10114.014512929532,9999.999999999998,10040.299136316777,50,50,556,357
2019-08-12,10000.000000000002,9868.485253033738,10000.0,9826.45015717036,41,50,478,277
2019-08-13,9999.999999999993,9911.838199434904,10000.0,9870.25541114821,50,50,372,168
2019-08-14,10000.0,10036.09386586444,10000.0,9992.414561328613,50,50,382,231
2019-08-15,9999.999999999998,9857.6225613344,10000.0,9837.110031014321,25,50,510,365
2019-08-16,9999.999999999996,10025.04478832967,10000.000000000002,10036.943358930168,50,50,476,354
2019-08-19,9999.999999999998,10104.629969196263,10000.000000000002,10271.082608447085,45,50,335,181
2019-08-20,10000.000000000004,9927.01677107282,10000.000000000002,9968.20875475066,35,50,349,243
2019-08-21,10000.000000000002,10040.241955667869,9999.999999999998,10008.857607040689,50,50,344,171
2019-08-22,10000.000000000004,10005.187896890144,10000.000000000002,10012.27428881306,50,50,239,102
2019-08-23,9999.999999999995,9943.358851573674,10000.000000000002,9956.773772005186,29,50,240,102
2019-08-26,10000.0,9875.151393197313,9696.209411551814,9570.246984826004,50,46,285,131
2019-08-27,10000.0,10052.418032327132,10000.000000000002,9936.397801450981,50,50,386,259
2019-08-28,10000.000000000002,9893.684924546993,10000.000000000004,9843.0004514432,36,50,285,154
2019-08-29,10000.000000000002,10270.840063870093,10000.0,10212.207775104887,50,50,283,144
2019-08-30,10000.000000000002,10064.086676871799,9999.999999999998,10100.468253250456,49,50,279,155
2019-09-03,10000.0,9790.276730657513,10000.000000000002,9841.341280988287,50,50,296,158
2019-09-04,10000.000000000002,10090.72618138599,9999.999999999996,10079.043899794337,50,50,190,82
2019-09-05,9999.999999999998,10110.20261939091,9999.999999999998,10150.346678625925,24,50,331,211
2019-09-06,9999.999999999998,9985.096791242313,9999.999999999998,10081.94675312245,50,50,400,192
2019-09-09,10000.0,10057.772889666201,10000.000000000002,10019.528076329507,50,50,452,289
2019-09-10,10000.000000000002,10150.542844561474,10000.0,9789.738898487401,50,50,294,145
2019-09-11,9999.999999999998,10026.323168863306,10000.0,10184.613090484538,50,50,344,187
2019-09-12,10000.000000000004,10090.36515965779,9999.999999999998,10041.393387406202,50,50,345,198
2019-09-13,10000.000000000004,10014.00146027071,10000.000000000002,10027.964333638894,50,50,288,165
2019-09-16,10000.0,9877.537003049534,10000.0,10029.734496241734,50,50,329,158
2019-09-17,10000.000000000004,10087.24505432417,9999.999999999993,10084.468421439735,50,50,290,119
2019-09-18,10000.0,9931.844562799124,9999.999999999996,10074.104844420437,50,50,337,192
2019-09-19,10000.000000000002,10002.323594732226,10000.000000000004,9984.426159466657,50,50,300,181
2019-09-20,9999.999999999996,10015.759474916127,9999.999999999998,9946.19283148919,50,50,228,131
2019-09-23,9862.4840964072,9781.491541054598,9999.999999999996,9812.041377771771,36,50,215,126
2019-09-24,10000.0,10059.249443393943,10000.000000000002,9987.527511512402,50,50,191,101
2019-09-25,9999.999999999998,9890.922088528305,10000.0,9776.94801011372,50,46,288,149
2019-09-26,10000.000000000004,10103.268208226322,10000.0,10141.555416802157,50,50,312,190
2019-09-27,10000.0,10036.461805130843,10000.0,9882.623813723283,33,50,265,144
2019-09-30,9999.999999999998,9923.807495592777,10000.0,9776.892729080733,50,50,287,159
2019-10-01,9999.999999999996,10071.219276887552,10000.0,10102.455300095715,36,50,253,128
2019-10-02,10000.0,9862.437793021112,10000.00000000001,9809.22804396308,35,50,283,145
2019-10-03,10000.000000000002,9922.95227206857,9999.999999999998,9802.46741773289,43,50,385,223
2019-10-04,9999.999999999998,10034.257271563894,10000.000000000002,10089.755104192178,50,50,420,324
2019-10-07,10000.0,10056.995744304597,10000.0,10026.623278537756,34,50,365,214
2019-10-08,10000.0,9884.710604046377,9999.999999999998,9898.419894801225,50,50,244,119
2019-10-09,9999.999999999996,9981.48663258632,9999.999999999998,10049.947231370721,29,50,279,124
2019-10-10,9999.999999999998,9982.520014212532,10000.000000000002,10018.150564167721,37,50,406,302
2019-10-11,10000.0,10118.574270054956,10000.0,10279.23730725139,41,50,278,164
2019-10-14,9999.999999999998,9963.125646293553,10000.000000000005,9991.713521970203,50,50,330,211
2019-10-15,10000.0,10041.600381591492,10000.000000000004,10053.624619421646,50,50,438,286
2019-10-16,10000.0,10045.501074467713,10000.000000000002,10018.818973278778,50,47,258,117
2019-10-17,10000.000000000004,10058.314234980395,9999.999999999996,10054.899920880785,27,50,326,180
2019-10-18,10000.000000000002,10015.331980303221,9999.999999999996,10010.873291161755,50,50,286,142
2019-10-21,10000.000000000002,9997.652578678899,10000.000000000005,9989.068954879001,50,50,336,161
2019-10-22,9999.999999999998,9981.489457097217,10000.0,10022.273196468157,50,50,315,159
2019-10-23,10000.000000000004,9887.107267333256,9999.999999999998,9852.968366126062,46,50,463,198
2019-10-24,10000.000000000005,10155.209122047352,10000.0,10060.57393900319,50,50,305,170
2019-10-25,10000.0,9968.108047278483,10000.0,9999.008439780953,50,49,434,229
2019-10-28,9999.999999999996,10039.794198530697,9999.999999999995,10109.421876263747,50,50,441,258
2019-10-29,10000.000000000002,10013.494576527108,10000.0,10023.149489986696,50,50,379,183
2019-10-30,10000.000000000004,9938.719752854598,10000.000000000004,10026.271625622436,50,50,438,177
2019-10-31,10000.000000000005,9958.927189204185,10000.000000000004,9998.304311933925,50,50,433,187
2019-11-01,10000.0,10023.881015984394,9999.999999999996,10005.089347559948,50,50,418,229
2019-11-04,9962.153753247194,10062.56678142038,9999.999999999998,10267.964812689075,50,50,389,236
2019-11-05,10000.0,9954.310403159667,10000.000000000004,10022.26224372836,50,49,378,173
2019-11-06,9862.218328978863,9819.07371338158,10000.000000000007,9947.960688630312,50,50,494,236
2019-11-07,10000.0,10034.85473329926,9999.999999999996,10071.07512237416,50,50,542,251
2019-11-08,10000.0,9935.963514677336,9999.999999999998,9929.604363216462,50,50,467,235
2019-11-11,10000.0,10006.219082761036,10000.000000000004,10018.477672272777,50,50,562,303
2019-11-12,10000.000000000004,10053.904034171313,10000.000000000004,10107.091345293207,50,50,364,180
2019-11-13,9999.999999999998,9972.22254334389,9999.999999999998,9970.407389648892,50,50,279,135
2019-11-14,9999.999999999998,10008.044229058163,10000.000000000004,10024.685718308992,50,50,395,185
2019-11-15,10000.000000000002,10076.232784060621,10000.000000000004,9997.224556903484,50,50,370,205
2019-11-18,10000.000000000005,10038.70116513699,9999.999999999998,10040.570142181958,50,50,324,140
2019-11-19,10000.000000000002,10040.037282970878,10000.000000000002,9932.103110226086,42,50,330,128
2019-11-20,9999.999999999998,9955.353324810192,9999.999999999998,10009.572003851277,50,50,356,189
2019-11-21,10000.000000000002,10014.074788450916,10000.0,10074.65495482706,50,50,342,196
2019-11-22,9999.999999999996,9995.163085120885,10000.0,10029.376843432092,50,50,314,156
2019-11-25,10000.0,10049.706637667126,10000.000000000002,10066.159129821837,50,50,289,170
2019-11-26,10000.000000000002,10000.984102006621,10000.000000000004,10192.075339404471,36,50,224,123
2019-11-27,10000.0,10047.60328630821,9999.999999999998,10080.94764867402,44,50,299,140
2019-11-29,9999.999999999993,10004.98182622086,9999.999999999998,10024.418968209075,50,50,318,117
2019-12-02,9999.999999999998,9974.252071521589,9999.999999999998,9978.668685318116,45,50,242,91
2019-12-03,10000.000000000004,9717.877110476707,9999.999999999996,9834.264715657095,28,50,196,52
2019-12-04,10000.000000000002,10017.572288644951,9999.999999999998,10080.140963455911,14,38,299,164
2019-12-05,9999.999999999998,10057.452534236867,9999.999999999998,9988.039532784325,31,50,324,212
2019-12-06,10000.000000000004,10008.106934806628,9999.999999999996,10046.720279532405,50,50,283,158
2019-12-09,9999.999999999998,9993.727947276393,9999.999999999998,10062.028456151287,50,50,271,126
2019-12-10,10000.000000000002,9929.024461255502,10000.000000000004,9970.040634556912,50,50,421,185
2019-12-11,10000.000000000004,10003.178316486108,10000.0,10004.553447617438,50,50,259,119
2019-12-12,10000.000000000004,10004.624963759254,10000.0,10037.257053288036,50,50,351,145
2019-12-13,10000.000000000002,10114.50538819598,9999.999999999996,9980.38167627066,50,50,319,151
2019-12-16,10000.000000000002,10052.740863966195,10000.000000000004,10011.279473178845,49,50,482,231
2019-12-17,10000.0,9989.700008658006,10000.0,10049.140045190492,50,50,361,146
2019-12-18,10000.0,9961.79939016193,9999.999999999995,9991.071967658905,50,50,389,224
2019-12-19,10000.000000000002,10091.907201159816,10000.000000000002,9992.72817956166,50,50,378,144
2019-12-20,9999.999999999995,10113.622197095454,9999.999999999996,10056.161321682284,50,50,377,131
2019-12-23,10000.0,10003.807658382371,9990.479848142068,9987.789472703944,50,50,303,121
2019-12-24,10000.0,9944.281031407538,10000.000000000004,9971.806106502783,50,50,392,125
2019-12-26,9999.999999999995,10002.477450924238,9999.51191157601,9998.358296729777,50,41,285,89
2019-12-27,9999.999999999998,10044.697191286308,10000.0,10097.932148383488,50,36,126,43
2019-12-30,10000.000000000002,9978.719433829863,9999.999999999998,9940.790721585943,30,13,114,43
2019-12-31,10000.000000000004,9830.2569900741,10000.0,9955.932152344289,21,22,274,45
2020-01-02,10000.000000000002,10163.68946394625,9999.951496942242,10197.692540039907,15,29,145,31
2020-01-03,9999.999999999998,9878.256302367901,10000.000000000002,9932.625595665675,18,13,108,31
2020-01-06,9999.999999999996,9997.552943788047,10000.0,10595.210607767678,25,6,237,122
2020-01-07,10000.000000000002,10104.45715875196,10000.0,10099.815217878715,50,50,281,168
2020-01-08,9999.999999999998,9953.603653037397,9759.175157082103,9765.900559449668,50,50,295,167
2020-01-09,10000.0,10127.448762064632,10000.0,10098.277757914824,50,50,279,150
2020-01-10,10000.000000000002,10016.400730881138,10000.0,9999.682047608416,50,50,309,190
2020-01-13,9999.999999999998,9956.743831637652,10000.000000000004,9944.74471135518,50,50,448,200
2020-01-14,9999.999999999998,9920.746932532053,9999.999999999996,10038.505337870263,50,50,356,139
2020-01-15,9999.999999999998,10076.697483327738,10000.0,9928.753120666697,50,50,320,161
2020-01-16,10000.000000000002,10092.753426698839,9999.999999999998,10137.869659590651,50,50,279,156
2020-01-17,9999.999999999996,10067.767141394032,10000.000000000004,10034.30545657657,50,50,363,140
2020-01-21,10000.000000000004,9956.470049371805,9999.999999999996,9929.782783961316,50,50,435,162
2020-01-22,9999.999999999995,10108.993059792465,10000.000000000002,10000.890260367198,50,50,497,137
2020-01-23,9999.999999999993,9894.141811666559,10000.0,9943.765095280984,50,50,571,204
2020-01-24,9999.999999999998,10126.664917437905,10000.000000000002,10071.883457090282,50,50,578,170
2020-01-27,9999.999999999998,9732.29570231048,9999.999999999996,9617.05019493226,50,50,386,157
2020-01-28,10000.000000000002,10049.081339944196,9999.999999999998,10083.533647417366,50,50,484,144
2020-01-29,10000.0,10102.907837988645,9999.999999999998,10050.843673608546,50,50,493,301
2020-01-30,9999.999999999998,9913.197543951519,10000.0,9713.143842778947,50,50,435,195
2020-01-31,9999.999999999998,9975.738855829572,9999.999999999998,10052.706976135083,50,50,396,178
2020-02-03,10000.000000000002,9909.354009382563,10000.000000000002,9892.95419055537,49,50,429,251
2020-02-04,9999.999999999998,10192.196678467883,10000.000000000002,10129.215056617875,50,50,437,241
2020-02-05,9999.999999999998,10131.181327916936,10000.000000000004,10187.997762151725,50,50,393,214
2020-02-06,10000.000000000004,9992.853614655996,10000.000000000002,10117.707583263784,50,50,455,257
2020-02-07,9999.999999999998,9897.59134183782,9999.999999999995,9932.137963086443,50,50,468,246
2020-02-10,9999.999999999998,9871.136253744857,10000.000000000004,9903.278147831561,50,50,448,200
2020-02-11,10000.0,10164.66884644614,9999.999999999998,10071.634023282493,50,50,256,162
2020-02-12,10000.0,10029.700066500616,10000.000000000002,10115.608700537858,50,50,382,191
2020-02-13,10000.000000000002,9974.697118648617,9999.999999999998,9902.75182011495,50,50,460,150
2020-02-14,10000.000000000004,10076.031201062591,10000.000000000002,10072.439089415757,50,46,486,200
2020-02-18,10000.0,9987.339845820417,10000.000000000004,9927.07551477759,50,50,397,176
2020-02-19,10000.000000000002,10100.356536985237,9999.999999999998,9992.289699960915,50,48,399,165
2020-02-20,9999.999999999996,9948.76287184397,10000.0,9952.569382126374,50,49,507,243
2020-02-21,10000.0,9979.530118169634,10000.000000000004,10002.550416958373,50,50,469,199
2020-02-24,9999.999999999998,9663.643196131969,9999.999999999998,9571.5517290194,50,50,488,232
2020-02-25,9999.999999999996,10022.198768836754,9999.999999999996,10126.10576168153,50,50,454,233
2020-02-26,10000.000000000002,9670.059923454555,10000.0,9663.50278748565,50,50,484,362
2020-02-27,10000.000000000005,9778.048722102702,9999.999999999998,9502.356948994471,50,50,469,344
2020-02-28,10000.000000000005,9386.383921202678,9999.999999999998,9443.8333069537,50,50,450,290
2020-03-02,10000.0,10299.945729711297,9999.999999999998,10434.256904298218,50,50,834,700
2020-03-03,9999.999999999998,10258.848059616152,9618.714407072655,9812.089808687504,47,50,1009,872
2020-03-04,10000.0,9941.9755389153,9996.087731258873,10072.066087043568,50,50,389,228
2020-03-05,10000.0,10043.226197517877,10000.000000000005,9788.174365370298,50,50,409,264
2020-03-06,9999.999999999996,9575.448968317469,10000.000000000004,9569.62754846998,50,50,434,301
2020-03-09,10000.00000000001,9484.138085944602,9576.532171736342,9253.804908016524,50,50,549,415
2020-03-10,10000.000000000002,10148.860167430768,10000.000000000002,10262.163138831787,36,50,850,740
2020-03-11,9999.999999999996,9873.675606025807,9999.999999999998,9833.614984308488,38,50,542,356
2020-03-12,9999.999999999998,9104.632509035511,10000.0,8925.633442271945,26,50,562,371
2020-03-13,9999.999999999998,10289.080950709162,10000.0,10220.167301962756,50,50,803,664
2020-03-16,10000.0,9287.741641033019,10000.000000000004,9017.729418630961,35,50,1806,1704
2020-03-17,10000.000000000002,10159.296924840197,9997.120460842372,9695.910892177859,27,50,621,461
2020-03-18,9999.999999999998,9524.354226235746,10000.000000000004,9816.972446837652,50,50,682,543
2020-03-19,10000.000000000002,9859.866978752803,9999.999999999993,9816.63488841592,50,50,616,425
