DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2020-03-27,10000.0,10189.256462098456,10000.000000000005,10389.324773348939,49,41,1062,971
2020-03-30,9999.999999999998,10061.628045269146,9664.286488456808,9801.131292629816,49,22,463,386
2020-03-31,10000.000000000002,10018.823967318995,9999.999999999998,10052.554837313986,50,46,872,792
2020-04-01,10000.000000000004,9696.334185605989,10000.0,9431.57262215193,49,42,509,394
2020-04-02,10000.0,9755.321767328924,10000.0,9807.82075889273,42,50,410,330
2020-04-03,10000.0,10050.042488645455,10000.0,10232.205626695373,49,49,499,415
2020-04-06,10000.000000000005,10331.437713805662,10000.000000000004,10274.941574254195,49,50,583,513
2020-04-07,10000.0,10642.800740463284,10000.0,10656.158586338837,49,49,462,379
2020-04-08,10000.000000000002,9733.065760367697,9999.999999999998,9822.033096855104,49,48,483,365
2020-04-09,9999.999999999995,10447.209851838079,9999.999999999998,10446.439774375489,49,50,571,497
2020-04-13,9999.999999999995,9967.637398437255,10000.0,9984.256869132338,48,50,446,332
2020-04-14,9999.999999999998,10014.31421203453,10000.0,10052.415592706073,50,50,406,335
2020-04-15,10000.0,9850.653840144141,10000.000000000004,9619.138852040966,49,49,584,495
2020-04-16,9999.999999999998,10049.412029994588,10000.0,9906.289364123657,50,50,567,481
2020-04-17,10000.0,10166.065887007337,10000.000000000004,10222.851431719002,49,50,513,443
2020-04-20,9999.999999999998,9864.478566728078,10000.0,9953.932227275527,50,50,567,458
2020-04-21,10000.000000000004,9735.841458078965,9999.999999999998,9864.293377388603,50,49,539,459
2020-04-22,9999.999999999996,10021.179386140226,10000.000000000004,10124.9611997269,49,48,489,397
2020-04-23,9999.999999999998,10184.478024989607,9999.999999999998,9947.588748941085,50,50,674,603
2020-04-24,10000.000000000004,10085.516118986172,10000.000000000002,10021.395463877832,49,50,442,344
2020-04-27,9999.999999999998,10253.104180040738,10000.000000000002,10067.466014503041,50,50,538,473
2020-04-28,10000.0,10235.6180912471,9999.999999999998,10511.217832106495,50,50,451,338
2020-04-29,10000.000000000004,9889.08802870113,9501.095648948813,9496.911470568628,48,50,515,407
2020-04-30,9999.999999999996,9927.012077414074,9999.999999999995,9907.120382727719,47,50,418,320
2020-05-01,10000.000000000004,9736.319187807707,9999.999999999998,9764.695498582785,49,49,434,318
2020-05-04,9900.830769687422,9860.657670069408,9967.442920579886,9768.114868137005,46,49,399,277
2020-05-05,9963.069057699558,10386.496889248256,9999.999999999996,10194.947824771058,47,46,517,400
2020-05-06,10000.0,10214.476203769997,9513.98827480561,9456.355730988778,48,47,466,340
2020-05-07,10000.000000000002,9914.230857562026,9999.999999999998,9998.473747701475,47,40,605,503
2020-05-08,9999.999999999998,10207.597714460713,10000.0,10170.741278323574,44,44,614,473
2020-05-11,9635.694366036545,9684.993632127196,9999.999999999996,10058.810555125787,47,50,636,475
2020-05-12,9999.999999999998,10088.609523707612,10000.0,9978.219584198612,42,46,435,329
2020-05-13,9905.387849506636,9561.770913632874,9999.999999999998,9658.83397109836,39,47,540,392
2020-05-14,9999.999999999998,9692.520198639546,9999.999999999998,9705.25611990708,44,35,510,379
2020-05-15,10000.000000000002,10193.897497594247,10000.0,10282.457155257134,44,47,657,487
2020-05-18,9778.291813099258,10161.59251354127,8861.492074600586,9299.400941140362,44,45,523,426
2020-05-19,9894.996913586536,9744.305689129835,10000.000000000002,10100.107553314501,45,40,501,389
2020-05-20,9991.639467111592,10047.228733736796,9999.999999999996,9976.45661612476,42,46,408,301
2020-05-21,10000.0,10022.453096486497,9816.881399128159,9858.033500102314,41,43,535,435
2020-05-22,10000.000000000004,9909.798433404527,9999.999999999998,10109.6245111397,45,32,489,378
2020-05-26,9760.29427499909,10007.351606996419,8337.405498441745,8617.75197391686,40,27,389,291
2020-05-27,9999.999999999998,10009.522224245899,9999.999999999998,10038.588607435839,37,42,592,514
2020-05-28,10000.0,10077.361284951521,10000.000000000002,10123.133249927,43,46,325,219
2020-05-29,9999.999999999998,9890.697677254613,10000.0,9984.702247518533,44,40,406,341
2020-06-01,9696.443097132696,9871.979847071923,9968.114446448295,10044.367669055799,43,47,262,207
2020-06-02,9839.906066225363,9931.230235376644,10000.0,10122.182005188695,44,44,213,147
2020-06-03,10000.000000000005,10084.276840536499,9999.999999999996,10154.305151844588,47,44,595,514
2020-06-04,9999.999999999998,9883.132675590598,10000.000000000002,9943.943027496793,41,41,458,354
2020-06-05,9999.999999999998,10333.733457832537,9999.999999999998,9913.460530700024,39,45,340,261
2020-06-08,8240.559273947707,8225.582866873476,8250.272143799324,8319.888265924736,37,46,268,184
