DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2019-04-05,10000.0,10020.675607064062,9999.999999999998,10157.900645491793,25,46,228,71
2019-04-08,10000.000000000005,10035.164964702051,9999.999999999995,10047.941580226647,33,37,300,133
2019-04-09,9999.999999999998,9958.86759848429,10000.0,9996.658428431418,46,50,213,81
2019-04-10,10000.000000000002,9946.738986237668,10000.0,10060.486329397128,26,50,200,85
2019-04-11,9999.999999999998,10039.723360926691,10000.000000000002,10027.376402882166,46,39,206,94
2019-04-12,10000.000000000007,10067.141377473756,10000.00000000001,10055.099782579511,49,45,177,64
2019-04-15,10000.0,9965.344014416447,9999.999999999995,9938.735831276901,27,37,191,78
2019-04-16,10000.0,9937.893926426867,10000.0,9983.969704194371,27,50,210,97
2019-04-17,10000.000000000002,10043.897537609635,10000.0,10097.640645533063,39,50,190,65
2019-04-18,10000.0,9925.043030575349,10000.0,9926.885579166532,25,40,205,90
2019-04-22,9722.222222222215,9681.502354596674,10000.0,9952.694633373627,36,50,210,85
2019-04-23,9999.999999999995,10031.367448341374,10000.0,10024.722970192222,37,48,196,91
2019-04-24,10000.000000000002,10091.344525142307,9999.999999999998,10022.652111877438,44,46,259,146
2019-04-25,10000.000000000007,9953.188964150811,10000.0,9986.813993729642,49,50,290,168
2019-04-26,9999.999999999996,9936.610033437877,10000.0,10104.602909091844,43,50,267,108
2019-04-29,10000.00000000001,10094.99329177484,10000.0,10029.467334122046,42,50,228,89
2019-04-30,9999.999999999998,10027.992215684579,10000.0,9982.400433019677,35,48,310,191
2019-05-01,10000.000000000007,9987.917818406217,10000.000000000007,9942.6693498682,49,49,339,194
2019-05-02,10000.0,9872.750283597654,10000.0,9766.625452651968,50,50,366,214
2019-05-03,10000.0,10122.158440097795,10000.0,10060.119770568543,50,50,343,195
2019-05-06,10000.000000000002,9909.502772010888,10000.0,9831.981352349414,39,48,216,91
2019-05-07,10000.0,10066.73027706566,10000.0,10110.769029106717,25,50,344,159
2019-05-08,10000.00000000001,9923.705218835237,10000.0,9863.526859629259,45,50,389,185
2019-05-09,10000.0,9937.25419883975,10000.0,9929.895824380263,50,50,383,191
2019-05-10,10000.0,10015.496771372527,10000.0,10033.838160000178,50,50,269,101
2019-05-13,10000.0,9900.132264404874,10000.0,9870.915164240354,30,50,384,233
2019-05-14,10000.000000000002,9947.67177708798,10000.0,9977.839217552471,44,50,408,235
2019-05-15,10000.0,9936.000127174602,10000.0,9996.927199778158,30,50,374,152
2019-05-16,10000.000000000007,10138.658511521675,10000.0,10115.073858173997,49,50,442,268
2019-05-17,10000.0,9929.633494146929,10000.0,9902.221075547524,50,50,271,144
2019-05-20,10000.0,9922.003866934332,10000.0,9859.796306498918,30,50,276,158
2019-05-21,10000.0,10025.697215079297,10000.0,10086.205524684388,21,50,304,119
2019-05-22,9999.999999999995,9982.279662880663,10000.0,9961.923250822229,37,50,299,138
2019-05-23,10000.000000000002,9814.082729502472,10000.0,9842.44993281738,31,50,262,132
2019-05-24,10000.0,9963.778315061823,10000.0,10086.904050937868,50,50,258,166
2019-05-28,10000.000000000002,9963.177079853314,10000.00000000001,10024.51895469112,39,47,253,117
2019-05-29,10000.0,9849.615816800822,10000.0,9833.149006013866,27,50,267,97
2019-05-30,10000.0,9955.573038910175,10000.0,10031.725153541181,21,50,242,145
2019-05-31,10000.0,9920.455666140082,10000.0,9676.502650666724,32,50,317,213
2019-06-03,9999.999999999998,9974.088650113916,10000.0,9992.24839775424,35,50,177,54
2019-06-04,10000.000000000002,10102.67497462919,9999.999999999995,10096.180451163318,26,28,180,59
2019-06-05,10000.0,10135.392933327515,9999.999999999998,10214.76039819555,25,34,223,106
2019-06-06,10000.000000000002,9937.90450314428,10000.000000000007,9929.798126268879,22,49,241,95
2019-06-07,9999.999999999995,10069.118353861366,10000.000000000007,9995.621884225078,28,49,283,154
2019-06-10,10000.0,10103.514613988533,10000.0,10147.711671846935,30,50,301,94
2019-06-11,9999.999999999989,10064.999552792024,10000.0,10155.509420622539,38,50,374,218
2019-06-12,10000.0,9861.814155258973,10000.0,9892.698194714823,50,50,260,133
2019-06-13,10000.0,10048.740470405512,10000.0,9981.45117188483,32,50,205,78
2019-06-14,9999.999999999998,10102.423212515469,10000.000000000002,9996.316383799443,34,44,215,105
2019-06-17,10000.0,9944.834052177932,10000.0,9961.87132457468,40,50,208,61
2019-06-18,10000.000000000002,10083.069332065403,9999.999999999998,10045.649619931113,26,35,245,78
2019-06-19,10000.0,10068.58780086922,9999.999999999998,10051.985673767178,32,46,245,134
2019-06-20,9999.999999999995,10127.461511390513,10000.0,10303.08151814021,37,50,190,63
2019-06-21,10000.00000000001,9900.402225866226,10000.0,9997.626651310877,42,21,248,123
2019-06-24,10000.0,10080.386187935497,10000.0,9989.376577445342,20,50,212,65
2019-06-25,10000.0,10113.30759700669,10000.000000000002,9904.979356143283,20,44,243,72
2019-06-26,9999.999999999998,9898.848550952514,9999.999999999995,9883.564371905131,35,37,204,61
2019-06-27,10000.0,10115.698242201155,10000.000000000002,10013.954093219332,30,31,205,113
2019-06-28,10000.0,10061.831493724441,10000.0,10072.378511467976,25,50,140,54
2019-07-01,9999.999999999995,10232.44513404451,9999.999999999998,10280.321026057973,37,17,184,72
2019-07-02,10000.0,9908.076867187821,10000.0,9931.400602836162,20,50,216,94
2019-07-03,9999.999999999998,9955.730322201698,10000.0,10009.70035349544,35,50,266,85
2019-07-05,10000.0,9918.620028882595,10000.0,10004.242390618849,50,30,220,81
2019-07-08,10000.0,9970.768509848282,10000.000000000004,10031.788860740247,50,29,191,80
2019-07-09,10000.000000000002,9967.01262722808,10000.000000000007,9931.341686972257,31,49,271,102
2019-07-10,10000.000000000005,10116.370852972717,10000.0,10181.123893373253,33,50,247,106
2019-07-11,10000.000000000002,9990.806938877713,10000.0,10106.543324204746,26,50,129,42
2019-07-12,9999.999999999996,9974.754640418403,9999.999999999998,9997.069827472485,19,23,118,32
2019-07-15,10000.000000000002,10033.029632331512,9999.999999999996,10066.506749004111,13,19,233,125
2019-07-16,10000.0,10092.600241180546,10000.0,9991.28306175765,24,50,270,135
2019-07-17,10000.00000000001,10005.091891260292,10000.0,9912.252460789892,45,50,260,122
2019-07-18,10000.0,9926.441701250695,10000.0,10026.138764906747,50,50,274,135
2019-07-19,10000.0,10082.356785400136,10000.0,10132.061355003681,50,50,205,117
2019-07-22,10000.000000000002,9983.003681935148,10000.0,10034.34324438669,26,50,210,116
2019-07-23,10000.000000000002,10065.438193237078,10000.0,10033.445387546113,39,50,200,89
2019-07-24,9999.999999999998,10046.882521876869,10000.0,10047.22674367878,34,50,265,134
2019-07-25,9999.999999999995,10141.806199350536,10000.0,10121.571536102225,28,50,249,93
2019-07-26,10000.000000000002,9977.171791722343,10000.0,9894.658138879291,31,50,180,79
2019-07-29,10000.000000000002,10094.201356370662,9999.999999999998,9983.871132150383,44,35,213,92
2019-07-30,10000.00000000001,9886.36765669597,10000.0,9925.500473078115,42,50,371,176
2019-07-31,9999.999999999996,10072.676073953422,10000.0,10288.515663494321,43,50,339,139
2019-08-01,10000.00000000001,9896.512936363326,10000.0,9909.632235888857,45,50,407,221
2019-08-02,9999.999999999996,9812.552409124075,10000.0,9922.865590348718,43,50,406,148
2019-08-05,10000.0,9811.896228277385,10000.0,9680.111697985498,50,50,401,143
2019-08-06,10000.000000000002,10018.877097765011,10000.0,9936.077416180267,44,50,484,231
2019-08-07,10000.0,9935.604123007826,10000.0,9717.105054538242,48,50,524,272
2019-08-08,10000.0,10214.73806404622,10000.0,10102.960814494336,50,50,597,314
2019-08-09,10000.0,10123.429688676913,10000.0,10164.60443592667,50,50,461,265
2019-08-12,10000.0,9881.422442807656,10000.0,9758.614053212963,50,50,586,413
2019-08-13,10000.0,9905.560592898384,10000.000000000007,9905.147987715722,40,49,436,203
2019-08-14,10000.0,9970.300320818485,10000.0,9960.46536434055,50,50,556,362
2019-08-15,10000.000000000002,9879.797942108818,10000.0,9810.98159613369,39,50,478,190
2019-08-16,10000.0,10018.227858941667,10000.0,9890.193854758038,50,50,372,137
2019-08-19,10000.000000000002,10211.475301600089,10000.0,10166.191228385569,41,50,382,229
2019-08-20,10000.0,10014.693967566953,10000.0,9995.064438090585,30,50,510,195
2019-08-21,10000.00000000001,9995.683098724234,10000.000000000007,10027.937880053209,47,49,476,320
2019-08-22,10000.0,10038.715695921992,10000.0,10015.811048990498,21,50,335,195
2019-08-23,9999.999999999998,9981.843979457697,10000.0,9898.517943420458,35,50,349,110
2019-08-26,10000.0,9895.754950826418,10000.0,9876.770331418424,15,50,344,92
2019-08-27,9999.999999999998,10009.110292076959,10000.0,10100.827193474624,35,50,239,93
2019-08-28,9999.999999999998,9822.474793347985,10000.0,9931.36074759609,23,50,240,85
2019-08-29,10000.000000000002,10201.29791328555,9999.999999999998,10283.663221878525,39,46,285,117
2019-08-30,9999.999999999998,10115.518081754162,10000.0,10171.499731832082,34,50,386,249
2019-09-03,10000.0,9909.597133099996,10000.000000000007,9682.1171713523,30,49,285,109
2019-09-04,10000.000000000002,10023.966032561953,10000.0,10041.804051276877,22,50,283,130
2019-09-05,10000.0,10234.679461780888,10000.0,10221.119218458587,40,50,279,123
2019-09-06,9999.999999999996,10081.25513930389,10000.0,10169.995985137297,19,50,296,155
2019-09-09,9999.999999999998,10074.252165071764,10000.0,10069.952282905579,46,50,190,86
2019-09-10,10000.000000000005,10067.156835983846,10000.0,10321.45840687751,33,50,331,198
2019-09-11,10000.00000000001,10129.242230701715,10000.0,10155.918856769136,42,50,400,179
2019-09-12,10000.0,10141.393292173001,10000.0,10199.970145859605,50,50,452,239
2019-09-13,9999.999999999998,10015.676449355124,10000.0,10091.495373764925,46,50,294,145
2019-09-16,10000.0,10030.703570733749,10000.0,10330.300747249823,50,50,344,141
2019-09-17,10000.0,10122.753196489675,10000.0,10108.484056333797,50,50,345,175
2019-09-18,10000.0,9949.199815844695,10000.0,9928.998551693632,50,50,288,120
2019-09-19,10000.0,10011.105212175942,10000.000000000007,10026.909455004126,50,49,329,153
2019-09-20,10000.000000000007,10018.936856021925,10000.0,9858.057062312293,49,50,290,90
2019-09-23,9999.999999999998,9915.810967216285,10000.0,9901.554127806648,34,50,337,179
2019-09-24,10000.000000000005,10036.11609010441,10000.0,10067.018093265116,33,50,300,171
2019-09-25,10000.0,9887.844892039622,10000.0,9855.664306855833,40,50,228,137
2019-09-26,10000.000000000002,10122.073365472777,10000.0,10167.597477457139,41,50,215,108
2019-09-27,10000.0,9940.763839539017,10000.0,9680.865751543177,40,50,191,79
2019-09-30,9999.999999999989,9867.972701071682,10000.000000000002,9912.616454255094,38,41,288,145
2019-10-01,10000.0,10024.597226357178,10000.0,9976.978566850315,50,50,312,188
2019-10-02,10000.000000000002,9743.573696642768,10000.0,9677.545346178627,41,50,265,118
2019-10-03,9999.999999999996,9859.623913202919,10000.0,9956.03947823936,43,50,287,149
2019-10-04,10000.000000000002,10097.329491323297,10000.0,10176.723117193427,39,50,253,138
2019-10-07,10000.00000000001,10030.668132091501,10000.0,10113.850290205988,47,50,283,143
2019-10-08,10000.0,9948.371559491796,10000.0,10025.673056083422,32,50,385,217
2019-10-09,10000.000000000007,9923.788553404049,10000.0,9971.876785973043,49,50,420,310
2019-10-10,10000.000000000002,9880.98209530021,10000.0,9947.41853860989,26,50,365,161
2019-10-11,9999.999999999998,10141.104957948486,10000.0,10139.795683662716,46,50,244,110
2019-10-14,10000.000000000004,9929.317149168448,10000.0,10404.006844694395,29,50,279,111
2019-10-15,9999.999999999993,9991.796243583327,10000.0,10087.27749120582,36,50,406,316
2019-10-16,10000.000000000002,10008.78207398435,10000.000000000007,10033.721442476246,39,49,278,118
2019-10-17,10000.0,10092.106711471522,10000.000000000007,10152.243020148002,27,49,330,172
2019-10-18,10000.0,10096.852573729002,10000.0,9950.545053220092,50,48,438,81
2019-10-21,10000.000000000004,10044.613519543665,10000.0,10054.708709923627,29,50,258,116
2019-10-22,10000.000000000004,10020.213237863069,10000.0,10080.217951967748,29,50,326,146
2019-10-23,10000.0,9993.09518452355,10000.0,10070.400412950978,50,50,286,128
2019-10-24,10000.0,10050.028960336684,10000.000000000007,10200.452901213343,48,49,336,140
2019-10-25,10000.00000000001,9975.290706387123,10000.0,9890.317805190109,42,50,315,159
2019-10-28,10000.000000000007,10036.73902324496,10000.0,10286.268959130564,49,50,463,150
2019-10-29,9999.999999999998,9967.02895467195,10000.0,9924.548136293788,46,50,305,150
2019-10-30,10000.000000000002,10014.85216947827,10000.0,10180.915640017327,41,50,434,198
2019-10-31,10000.000000000007,10042.633270706778,10000.0,9904.927965690596,49,50,441,219
2019-11-01,10000.0,9991.008200924514,10000.0,10042.169929576783,50,50,379,149
2019-11-04,10000.0,10072.430398153463,10000.0,10279.85218426792,50,48,438,134
2019-11-05,9999.999999999996,10001.320579787407,10000.0,9909.699116237147,43,50,433,161
2019-11-06,10000.0,9948.162421846693,10000.0,10130.80070134675,50,50,418,214
2019-11-07,10000.0,10045.427467489186,10000.0,10051.655497358404,50,50,389,217
2019-11-08,10000.0,9952.306784575987,10000.0,9872.267034751227,40,50,378,121
2019-11-11,10000.000000000007,9976.903700227966,10000.0,9994.412793421532,49,50,494,181
2019-11-12,10000.0,10027.440121101952,10000.0,10074.664960592228,50,50,542,220
2019-11-13,10000.0,9933.641602072148,10000.0,9892.549686574926,50,50,467,214
2019-11-14,10000.0,10009.22090834178,10000.000000000007,10037.3939513439,50,49,562,261
2019-11-15,10000.0,10158.781084926955,10000.0,9961.906716080957,50,50,364,161
2019-11-18,10000.0,10009.419146012971,10000.0,10030.607753966187,50,50,279,123
2019-11-19,10000.0,10032.962916411156,10000.0,9849.828880004105,50,50,395,177
2019-11-20,10000.0,9989.402153138511,10000.0,9862.16083061386,50,50,370,219
2019-11-21,10000.0,10045.748905833123,10000.0,10011.775496633807,50,50,324,122
2019-11-22,9999.999999999998,9993.740893085505,10000.0,10097.170447331548,34,50,330,143
2019-11-25,10000.00000000001,10055.623756482633,10000.0,10068.238401783065,45,50,356,184
2019-11-26,10000.0,10064.203653693636,10000.0,10173.923127706203,50,48,342,172
2019-11-27,10000.000000000007,10081.740343150563,10000.00000000001,9894.196608453705,49,47,314,135
2019-11-29,10000.0,10024.150355921536,10000.000000000007,10037.681682053752,50,49,289,161
2019-12-02,9999.999999999995,9966.75927580491,10000.0,10081.312558781932,37,50,224,120
2019-12-03,10000.0,9851.283349700048,10000.000000000007,10012.045635404846,50,49,299,119
2019-12-04,10000.0,10095.999342326126,10000.000000000007,10069.843790615561,50,49,318,124
2019-12-05,10000.0,10044.79078672113,10000.0,10137.76198979613,50,50,242,61
2019-12-06,10000.000000000002,10129.412995869377,9999.999999999998,9979.562970921064,26,35,196,63
2019-12-09,10000.0,10025.063674266186,10000.0,10045.780185855307,12,50,299,149
2019-12-10,10000.0,9989.143603238559,10000.0,10034.232016496508,32,50,324,211
2019-12-11,10000.0,10056.04665106187,10000.0,10063.880697590042,50,50,283,138
2019-12-12,10000.0,10011.38408016956,10000.0,10081.021916110263,50,50,271,109
2019-12-13,10000.000000000002,10086.720112128312,10000.0,10165.855185511165,44,48,421,154
2019-12-16,10000.0,9937.23091541863,10000.0,9940.613233202,48,50,259,105
2019-12-17,10000.000000000007,10028.208699366027,10000.0,10054.357737190592,49,50,351,137
2019-12-18,10000.0,10019.072691565298,10000.0,10110.063153121284,50,50,319,135
2019-12-19,10000.000000000007,10042.099036024378,10000.0,10036.59027357207,49,50,482,146
2019-12-20,10000.0,10063.184357389844,10000.0,10083.369838112672,50,50,361,107
2019-12-23,10000.0,10018.8870502647,9545.454545454546,9522.121466377377,50,44,389,142
2019-12-24,10000.0,9974.059761759056,10000.0,10037.961064196448,50,48,378,159
2019-12-26,10000.0,10008.875087145774,10000.000000000007,10018.40717805811,48,49,377,136
2019-12-27,10000.0,10038.76181772094,10000.000000000007,10019.619947926161,50,49,303,130
2019-12-30,10000.0,9938.06118408717,10000.0,9937.56516189883,50,50,392,131
2019-12-31,10000.0,9997.426555805609,10000.000000000002,9876.591533210541,50,39,285,66
2020-01-02,10000.0,10119.692098435604,10000.000000000005,10243.580632631487,30,33,126,52
2020-01-03,10000.000000000004,9950.495457845227,9999.999999999998,9750.762811883847,29,23,114,28
2020-01-06,9999.999999999996,10018.783288962868,10000.0,10134.180342800024,19,9,274,52
2020-01-07,9999.999999999995,10200.996130298368,9999.999999999998,10091.724308071367,28,23,145,30
2020-01-08,10000.000000000002,10046.4393264759,9999.999999999998,9798.38701491157,13,17,108,26
2020-01-09,10000.0,10099.472701084307,10000.0,9918.107578639581,10,16,237,113
2020-01-10,10000.0,10013.423085508959,10000.00000000001,9973.692715541478,50,45,281,167
2020-01-13,10000.0,9967.261088844914,10000.0,9969.013926481983,50,50,295,157
2020-01-14,10000.0,9960.258372038687,10000.0,10031.48129765936,50,48,279,149
2020-01-15,10000.0,10015.146090680444,10000.0,10100.062437749359,50,50,309,163
2020-01-16,10000.0,10130.726831534808,10000.0,10122.040377977542,50,50,448,187
2020-01-17,10000.0,10082.107676701915,10000.000000000007,9962.192119919631,50,49,356,132
2020-01-21,10000.00000000001,10000.47115360044,10000.0,9817.877128493552,42,50,320,166
2020-01-22,10000.0,10113.754842331798,10000.0,10127.460171896812,50,50,279,143
2020-01-23,10000.0,9868.842673338897,10000.0,9876.768778150206,50,50,363,125
2020-01-24,10000.0,10079.748708018222,10000.0,10030.992166263057,50,50,435,131
2020-01-27,10000.0,9680.839208945648,10000.000000000007,9731.610103746447,50,49,497,132
2020-01-28,10000.0,10089.014005311881,10000.0,10130.45297727117,50,50,571,202
2020-01-29,10000.0,10100.851542925438,10000.0,10055.634201849005,50,50,578,158
2020-01-30,10000.0,9883.090621957468,10000.0,9830.151369668549,50,50,386,156
2020-01-31,10000.0,9991.664431789206,10000.0,10041.465219412263,50,50,484,157
2020-02-03,10000.0,9856.108459249257,10000.0,9895.748855232576,50,50,493,284
2020-02-04,10000.000000000007,10029.261204997163,10000.0,10100.643539773933,49,50,435,174
2020-02-05,10000.0,10106.575118248067,10000.000000000007,10222.651279605378,50,49,396,160
2020-02-06,10000.0,9995.48883254616,10000.0,10185.233571710693,48,50,429,249
2020-02-07,10000.0,9862.119669623828,10000.0,9806.682271856153,50,50,437,241
2020-02-10,10000.0,9925.526644100846,10000.0,9851.306585108103,50,50,393,196
2020-02-11,10000.000000000007,10165.76816444623,10000.0,10010.457063791715,49,50,455,165
2020-02-12,10000.000000000007,10054.608578308376,10000.000000000007,10154.77908811832,49,49,468,173
2020-02-13,10000.0,10007.454705802325,10000.0,10029.441335135078,50,50,448,191
2020-02-14,10000.0,10053.418811732923,10000.0,10005.474193441543,50,50,256,157
2020-02-18,10000.0,10029.97649944117,10000.0,9843.56851838603,50,50,382,171
2020-02-19,10000.0,10030.082392967135,10000.0,10020.581902033853,50,50,460,105
2020-02-20,10000.000000000002,9994.309371933345,10000.0,9958.932140150493,39,50,486,171
2020-02-21,10000.0,9936.177507886045,10000.0,10002.499637045574,50,50,397,173
2020-02-24,10000.0,9846.858070179627,10000.000000000007,9799.038589096126,50,49,399,159
2020-02-25,10000.0,10080.344985998177,10000.000000000007,10061.333963982766,50,49,507,263
2020-02-26,10000.0,9683.377320604013,10000.000000000007,9849.499190962833,50,49,469,169
2020-02-27,10000.0,9586.735579094215,10000.0,9535.123380471352,50,50,488,227
2020-02-28,10000.0,9453.679313796254,10000.0,9593.226897341094,50,50,454,213
2020-03-02,10000.0,10207.74436462101,10000.0,10490.615780034022,50,50,484,336
2020-03-03,10000.000000000002,10261.48928340879,10000.0,10041.075472305973,41,48,469,334
2020-03-04,10000.0,9946.907573349921,10000.0,9896.072236229864,50,50,450,258
2020-03-05,10000.0,10013.425955589555,10000.0,9755.271615863392,50,48,834,697
2020-03-06,10000.0,9882.642656416798,10000.000000000007,9573.0920908356,30,49,1009,868
2020-03-09,10000.000000000002,9364.104476717153,10000.000000000007,9476.855331670093,39,49,389,179
2020-03-10,10000.000000000007,10003.932700875197,10000.0,10249.834125244408,49,50,409,246
2020-03-11,10000.000000000007,9578.668481928653,10000.000000000007,9808.82242977974,49,49,434,200
2020-03-12,10000.0,8803.458891057413,9999.999999999998,8843.857790189957,50,46,549,417
2020-03-13,9999.999999999993,10043.282745438937,10000.000000000007,9948.137963571638,36,49,850,749
2020-03-16,9999.999999999998,8998.824056393585,10000.000000000007,9107.907492298491,35,49,542,354
2020-03-17,10000.0,10039.185382874402,10000.0,10138.528421973564,30,50,562,349
2020-03-18,10000.000000000002,9486.084961176184,10000.000000000007,9491.05142073578,41,49,803,671
2020-03-19,10000.0,10078.842504102306,10000.000000000007,8928.673643158492,32,49,1806,1703
2020-03-20,9999.999999999996,10895.693904192705,9999.999999999998,10901.759755523604,14,46,621,410
2020-03-23,9687.5,9312.607604632734,10000.000000000007,9429.703531505103,32,49,682,534
2020-03-24,9999.999999999996,10177.580892265847,9183.673469387759,9421.485897342856,43,49,616,303
2020-03-25,10000.0,10209.847128078089,10000.0,10690.676571615808,48,50,521,313
2020-03-26,10000.000000000002,10299.954137861452,10000.00000000001,10671.612793220402,39,42,1062,848
2020-03-27,9999.999999999993,10182.630525525117,9999.999999999998,10111.61443955951,36,35,463,272
2020-03-30,10000.0,9955.633556129,9583.333333333332,9651.889342590228,50,48,872,713
2020-03-31,10000.00000000001,9946.792468162323,10000.000000000002,10087.515007347625,47,44,509,246
2020-04-01,10000.0,9571.33678171535,10000.0,9613.668355634329,48,50,410,222
2020-04-02,10000.0,9823.624359517784,10000.000000000007,9820.4687306437,50,49,499,256
2020-04-03,10000.0,10177.675132589442,10000.0,10254.749203644153,50,50,583,467
2020-04-06,10000.000000000007,10411.048644015797,9800.0,10038.476752814098,49,50,462,272
2020-04-07,10000.0,10714.483643249614,10000.0,10926.229885237653,50,50,483,273
2020-04-08,10000.000000000007,9770.440697543083,10000.0,9901.328794595931,49,50,571,455
2020-04-09,9999.999999999998,10561.615222553579,10000.000000000007,10660.518057891972,34,49,446,274
2020-04-13,10000.0,10038.453186009592,9800.0,10063.655237885305,50,50,406,301
2020-04-14,9999.999999999996,10037.646682119755,10000.000000000007,9878.21868443572,43,49,584,220
2020-04-15,10000.00000000001,9776.823456073382,10000.0,9439.899746759545,45,50,567,366
