DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2020-03-23,10000.0,9773.78191478525,10000.0,9854.62450829419,50,50,463,386
2020-03-24,9999.999999999998,10257.73244879058,9999.999999999998,10098.268665353793,50,50,872,792
2020-03-25,9999.999999999998,10322.396517477919,9999.999999999998,10615.582678979184,50,50,509,394
2020-03-26,10000.0,9891.140333084095,10000.000000000004,10377.345175674192,50,50,410,330
2020-03-27,9999.999999999998,9972.89254044052,9999.999999999998,10136.426142790118,50,50,499,415
2020-03-30,10000.000000000002,10241.500035941928,9999.999999999998,10212.192437633266,50,50,583,513
2020-03-31,10000.000000000004,9974.136257171249,10000.000000000002,10143.673229975573,50,50,462,379
2020-04-01,9999.999999999998,9539.792848011904,9999.999999999998,9617.052413556738,50,50,483,365
2020-04-02,9999.999999999998,9900.21867690832,10000.000000000002,9834.800157660115,50,50,571,497
2020-04-03,9999.999999999995,10164.838457984746,10000.000000000002,10160.5605394176,50,50,446,332
2020-04-06,9999.999999999995,10326.691975887255,9999.999999999998,10245.38576817666,50,50,406,335
2020-04-07,9999.999999999996,10536.156735727816,9999.999999999996,10925.779542741984,50,50,584,495
2020-04-08,10000.000000000004,9887.691400609898,9999.999999999996,9870.598700142917,50,50,567,481
2020-04-09,9999.999999999998,10462.476717783024,10000.0,10578.406409293239,50,50,513,443
2020-04-13,10000.000000000004,10005.841903989667,10000.0,10011.654011035474,50,50,567,458
2020-04-14,9999.999999999996,9997.51594032725,9871.673976570839,9849.370743490426,50,50,539,459
2020-04-15,10000.0,9827.642948578845,10000.0,9712.775741279242,50,50,489,397
2020-04-16,10000.000000000002,10170.508820417705,10000.0,9907.784123697715,50,50,674,603
2020-04-17,9999.999999999998,10238.785388741553,10000.000000000002,10147.83111166836,50,50,442,344
2020-04-20,9999.999999999998,9770.444199118352,9999.999999999996,9865.697832406733,50,50,538,473
2020-04-21,10000.000000000004,9782.622633852323,10000.000000000002,9716.395048977305,50,50,451,338
2020-04-22,9999.999999999998,10026.341520013819,10000.0,10265.322036738955,50,50,515,407
2020-04-23,10000.000000000004,9982.729201311926,9999.999999999998,10003.723414180911,50,50,418,320
2020-04-24,10000.0,9957.641969523593,9999.999999999996,10233.253455881502,50,50,434,318
2020-04-27,10000.0,10169.22386534442,9999.999999999993,10152.882965176013,50,50,399,277
2020-04-28,10000.000000000002,10518.660446259506,9999.999999999998,10500.532293828208,50,50,517,400
2020-04-29,10000.000000000002,9843.858430423914,9999.999999999998,10190.584336409473,50,50,466,340
2020-04-30,10000.000000000002,9926.958309660367,9999.999999999996,10047.924480191894,50,50,605,503
2020-05-01,10000.000000000002,9622.961238932534,9999.999999999998,9621.729982057128,49,50,614,473
2020-05-04,10000.0,9520.04413298428,10000.000000000002,9645.471500590813,50,50,636,475
2020-05-05,9999.999999999998,10212.483150688739,10000.000000000007,10315.502382064116,50,50,435,329
2020-05-06,9999.999999999998,9954.760503787795,9999.999999999995,10068.114491438684,49,50,540,392
2020-05-07,10000.0,9953.622655220495,10000.0,10015.568043009362,50,50,510,379
2020-05-08,10000.000000000002,10200.796218365282,10000.0,10221.457089799918,49,50,657,487
2020-05-11,10000.000000000004,9972.485146868206,10000.000000000002,10020.712997005321,50,50,523,426
2020-05-12,9999.999999999996,10235.557432873158,9999.999999999996,10045.045778497479,50,50,501,389
2020-05-13,10000.0,9724.441821722356,10000.000000000004,9621.514168036038,50,50,408,301
2020-05-14,10000.000000000002,9778.212193747411,10000.0,9642.91625860397,50,50,535,435
2020-05-15,10000.0,9994.652352764313,9999.999999999998,10315.811555374892,50,50,489,378
2020-05-18,10000.000000000002,10430.11500626717,9999.999999999996,10525.851347415093,50,50,389,291
2020-05-19,9999.999999999996,9968.458988988452,10000.0,10185.554839243881,50,50,592,514
2020-05-20,10000.0,10087.448349608832,9999.999999999996,10131.463543692367,50,50,325,219
2020-05-21,9999.999999999996,9940.263241673132,10000.000000000004,9893.777625826213,50,50,406,341
2020-05-22,10000.0,9929.168849004947,9999.999999999996,9949.050459958089,50,50,262,207
2020-05-26,9820.582747410579,10052.692172755162,9868.86912842645,10118.390191551829,50,50,213,147
2020-05-27,9999.999999999998,9835.28612786942,10000.000000000005,10048.834399763653,50,50,595,514
2020-05-28,10000.000000000002,10013.246387478788,10000.000000000002,10072.93652546923,50,50,458,354
2020-05-29,10000.000000000002,9742.358304419224,10000.000000000002,10126.44276163671,50,50,340,261
2020-06-01,10000.0,10106.956572222944,9999.999999999998,10117.798765542868,50,50,268,184
2020-06-02,10000.000000000004,10098.898569864074,10000.000000000002,10180.517759921051,50,50,388,316
2020-06-03,9999.999999999996,10055.359737474582,10000.000000000002,10105.018364367952,50,50,286,220
2020-06-04,10000.0,10002.421650423847,9999.999999999998,10067.685472375904,50,50,555,497
2020-06-05,9999.999999999998,10035.111884106253,9999.999999999998,10296.812287224195,50,50,350,274
2020-06-08,9999.999999999998,10043.713429149357,9999.999999999998,10206.345157155762,50,50,688,632
