DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2019-08-19,10000.000000000002,10084.434107857736,10000.000000000002,10259.098058185748,50,50,389,303
2019-08-20,10000.000000000002,10030.039108555651,9999.999999999998,9933.38885613579,48,50,525,434
2019-08-21,9999.999999999998,10047.581796539602,10000.0,10024.249010774465,50,49,383,296
2019-08-22,9999.99999999999,10057.374821220008,10000.000000000002,10015.73423946329,49,50,312,249
2019-08-23,10000.000000000002,9963.485684487867,9999.999999999995,9880.99730157418,50,50,344,281
2019-08-26,9999.999999999998,9915.5937089406,9999.999999999998,9812.6189277693,50,50,353,284
2019-08-27,10000.000000000002,10106.305012373285,9999.999999999998,10074.533377624904,49,50,228,148
2019-08-28,10000.0,9894.692289378403,10000.0,9846.923196191947,50,50,244,170
2019-08-29,10000.000000000002,10147.517796228121,10000.0,10227.80260538024,50,40,329,277
2019-08-30,10000.000000000005,10004.79926167681,10000.000000000004,10149.762406811802,50,50,322,233
2019-09-03,10000.0,9958.09407833123,9999.999999999996,9578.628953295049,50,49,304,209
2019-09-04,10000.000000000002,10037.03703212356,10000.000000000004,10081.459538054896,50,50,284,201
2019-09-05,10000.000000000002,10030.23970555223,10000.000000000002,10065.979226321393,50,50,338,258
2019-09-06,10000.0,9964.791015761062,10000.000000000002,10117.300188759013,50,50,190,132
2019-09-09,9999.999999999995,10018.723421533266,10000.0,9992.334338647759,50,36,263,171
2019-09-10,10000.0,9963.230834755963,9999.999999999998,10142.973095815183,50,50,331,242
2019-09-11,9999.999999999998,10114.387583613825,9999.999999999996,9963.785482709787,49,50,413,318
2019-09-12,10000.000000000002,10119.919671829157,10000.000000000002,10246.843138543252,50,50,423,365
2019-09-13,10000.0,10026.553394999,10000.000000000002,10082.112558997253,50,50,300,212
2019-09-16,9999.999999999998,9876.621202229393,10000.0,10152.342061924914,50,50,358,283
2019-09-17,9999.999999999998,9950.253184674206,9999.999999999998,10140.942610792494,50,50,339,244
2019-09-18,9999.999999999998,10098.150949570118,10000.0,10115.602332800961,50,49,341,258
2019-09-19,10000.000000000002,10012.389345044905,10000.0,10066.818314394162,50,50,249,189
2019-09-20,9999.99999999999,9978.568417745157,10000.000000000002,10012.898774827889,50,50,367,262
2019-09-23,10000.000000000002,9907.96420921439,9999.999999999998,9960.432650912,50,50,315,227
2019-09-24,9999.999999999998,10037.894276938237,10000.0,10091.250828697737,50,50,294,238
2019-09-25,10000.000000000002,9777.421354311273,10000.000000000004,9794.733757458185,50,50,221,158
2019-09-26,10000.0,10057.266889594179,9999.999999999996,10117.848296470578,49,50,232,157
2019-09-27,10000.0,10034.857683765562,10000.0,9915.81015415964,50,50,230,143
2019-09-30,10000.000000000004,9875.68416119658,10000.000000000004,9916.406584997554,50,50,297,207
2019-10-01,9999.999999999998,10056.131631755863,9999.999999999996,10003.795657604362,50,50,325,215
2019-10-02,9999.999999999998,9796.854997904182,10000.0,9760.119101528793,50,50,284,195
2019-10-03,9999.999999999998,9894.634617833648,9999.999999999998,9939.568715511514,50,50,269,187
2019-10-04,9999.999999999996,10164.946752890326,10000.000000000002,10176.974417605206,50,50,253,180
2019-10-07,10000.0,10015.110852606482,10000.0,10102.226742345887,50,50,283,202
2019-10-08,9999.999999999998,9906.44682339066,10000.000000000004,9864.012218340158,48,50,402,295
2019-10-09,9999.999999999996,10005.394423483358,9999.999999999998,10023.605849105928,49,50,451,372
2019-10-10,10000.000000000007,9929.576881984398,10000.000000000004,10006.88856739787,50,50,327,238
2019-10-11,10000.0,10185.881724120336,9999.999999999995,10218.02959446405,50,50,276,176
2019-10-14,10000.000000000005,9959.683025391289,9999.999999999998,10031.355831666828,50,50,314,211
2019-10-15,9999.999999999996,10013.023498444574,9999.999999999998,10082.177820288838,50,50,366,307
2019-10-16,10000.000000000002,10036.829642465449,10000.0,10040.648691795726,49,49,305,244
2019-10-17,10000.000000000002,10103.957070646056,10000.000000000004,10046.403328767858,50,49,352,266
2019-10-18,9999.999999999996,9943.736819953041,10000.0,10020.800107090978,50,48,386,301
2019-10-21,9999.999999999998,10052.285534147088,10000.0,9979.677189138816,50,50,289,197
2019-10-22,10000.0,9933.547071739878,10000.000000000007,10054.76555034402,50,50,322,232
2019-10-23,10000.000000000004,9946.322363827554,10000.0,9979.77618740396,50,49,312,220
2019-10-24,9999.999999999996,10154.282145838819,10000.000000000005,10060.406952931253,50,50,344,257
2019-10-25,9999.999999999998,10108.8727864574,10000.000000000002,9959.329703423045,50,50,319,216
2019-10-28,10000.000000000005,10076.172826507027,9999.999999999998,10166.036426405344,50,50,474,345
2019-10-29,9999.999999999998,9958.794939602225,10000.000000000002,9962.871673799953,50,50,345,218
2019-10-30,9999.999999999996,10036.724547390579,9999.999999999998,10011.37299889688,50,50,474,312
2019-10-31,9999.999999999996,9986.695544841936,9999.999999999995,10036.028995249819,49,50,417,324
2019-11-01,10000.000000000005,10061.136976537275,10000.000000000004,10023.882291376127,50,48,390,272
2019-11-04,10000.0,10152.219741011866,10000.0,10111.518082882423,49,50,478,318
2019-11-05,9999.999999999998,9992.956878242996,10000.0,9988.593413018749,50,50,474,315
2019-11-06,9999.999999999995,9986.770243399511,10000.000000000004,10043.36702215469,49,50,450,308
2019-11-07,9999.999999999998,10020.139828279836,9999.999999999998,10011.780249927435,49,50,343,237
2019-11-08,10000.000000000002,9939.273607304205,9999.999999999996,9900.055960931702,50,50,391,288
2019-11-11,10000.000000000002,9995.471916240765,10000.0,9982.306627940836,49,50,550,446
2019-11-12,9999.999999999998,10051.170807801604,9999.999999999998,10026.191181577671,49,50,563,415
2019-11-13,9999.999999999998,9919.28330865794,10000.0,9979.511033438017,49,50,467,322
2019-11-14,10000.0,10036.553928003208,10000.000000000004,10051.217095170545,50,44,565,452
2019-11-15,9999.999999999998,10089.606952576938,10000.0,9990.634129596923,50,50,344,245
2019-11-18,10000.000000000002,9961.406840723526,10000.0,10054.776894262859,50,50,350,239
2019-11-19,10000.000000000002,10015.30084560759,10000.0,9963.972248334429,50,50,424,303
2019-11-20,9999.999999999996,9948.581054187087,10000.000000000002,9935.326797412508,49,50,342,244
2019-11-21,10000.0,9997.793633087873,10000.000000000004,10037.406915838961,49,50,314,198
2019-11-22,9999.999999999998,9947.620704044433,10000.000000000002,10083.886958952671,50,50,335,268
2019-11-25,10000.0,9984.491041560608,9999.999999999998,10047.704199120848,50,50,361,292
2019-11-26,10000.000000000004,10078.8343449248,9999.999999999998,10207.90124081891,50,48,339,270
2019-11-27,10000.000000000002,10041.751613193099,9999.999999999998,9861.928513691371,50,47,344,254
2019-11-29,10000.000000000002,10008.181072460286,10000.0,10056.758938541669,50,49,305,232
2019-12-02,10000.000000000002,9991.271305539824,10000.000000000002,10021.280569533292,50,50,248,182
2019-12-03,10000.000000000002,9800.997720748443,9999.999999999996,9771.32152262688,48,49,313,249
2019-12-04,10000.000000000002,10099.969590190118,9999.999999999998,10102.241936128305,50,49,303,237
2019-12-05,10000.000000000002,10064.890530345721,9999.999999999998,10065.22588440375,50,50,229,166
2019-12-06,9999.999999999996,10065.117536963236,10000.0,10031.21571894038,50,45,248,171
2019-12-09,9999.999999999996,9982.159591839176,10000.0,10058.856315926261,50,50,333,253
2019-12-10,10000.000000000005,9950.11369435945,10000.0,10011.048109766543,50,50,314,225
2019-12-11,9999.999999999998,10020.878329099016,10000.000000000002,10007.717940956041,50,50,301,217
2019-12-12,10000.0,9991.070852751503,9999.999999999998,10064.705112475911,49,48,270,175
2019-12-13,10000.0,10048.126224843594,10000.000000000002,10081.931473357761,50,50,442,353
2019-12-16,9999.999999999993,10048.3622500284,10000.000000000005,10012.614803895814,50,50,278,181
2019-12-17,9999.999999999998,10028.75137581876,10000.0,10026.836511073714,49,50,348,257
2019-12-18,10000.000000000004,10024.238773823723,9999.999999999998,10009.65300259537,49,50,363,251
2019-12-19,10000.000000000002,9954.707557608624,9999.999999999996,10014.727153656322,49,49,461,392
2019-12-20,10000.000000000002,10082.121351405114,10000.000000000004,10075.761082243254,50,50,368,293
2019-12-23,9999.999999999998,10016.690076126008,9975.463355584525,9983.721269946109,50,50,395,338
2019-12-24,9999.999999999995,9969.281121968701,10000.000000000002,10005.635763414855,50,48,388,305
2019-12-26,9999.999999999998,10012.074622446728,9999.999999999998,10029.1432791305,50,49,379,293
2019-12-27,9999.999999999995,10016.506763719315,9999.999999999996,10028.721032712638,50,49,298,214
2019-12-30,10000.0,9965.718076794728,10000.000000000004,9972.279527323837,50,44,386,286
2019-12-31,10000.000000000004,9944.46529872992,10000.0,9895.860581819827,50,39,247,175
2020-01-02,9999.999999999998,10045.648442016187,9999.999999999998,10216.108386053716,49,23,123,81
2020-01-03,9999.999999999998,9851.316309152675,9999.999999999996,9871.16040000803,43,38,136,77
2020-01-06,9999.999999999998,9996.957403046878,9999.999999999998,9983.037263974618,50,14,271,215
2020-01-07,10000.000000000002,10078.483837659202,10000.000000000005,10093.43343412907,50,48,126,46
2020-01-08,10000.0,9970.503328417839,10000.0,9982.29201947532,33,13,167,91
2020-01-09,9999.999999999995,10114.348018047465,10000.0,10113.801223778168,50,38,285,208
2020-01-10,9999.999999999998,10016.000099514013,10000.000000000004,10012.224956825612,50,50,273,176
2020-01-13,9999.999999999998,9987.115381165006,10000.000000000002,9956.452938833982,50,50,301,224
2020-01-14,10000.000000000002,9997.16711764226,9999.999999999996,10035.758725002463,50,48,295,185
2020-01-15,10000.0,10022.96339653836,10000.000000000004,10000.217424829152,50,50,297,225
2020-01-16,10000.0,10074.616242303031,9999.999999999996,10110.630205762605,50,50,454,388
2020-01-17,10000.000000000004,10104.993974023851,10000.0,10030.748384220153,50,50,414,327
2020-01-21,9999.999999999998,10005.395057964943,10000.000000000002,9888.491529051036,50,50,317,224
2020-01-22,10000.000000000002,10056.718251615883,9999.999999999998,10117.79486918212,49,50,272,202
2020-01-23,10000.000000000002,9862.91686463045,10000.0,9931.430526925706,49,50,389,318
2020-01-24,9999.999999999996,10083.08334715753,9999.999999999996,10080.581874835982,50,49,437,375
2020-01-27,10000.0,9717.767034132745,10000.000000000004,9693.158668405007,50,50,553,444
2020-01-28,10000.000000000002,10064.916209295698,9999.999999999998,10092.785212797451,50,50,549,352
2020-01-29,9986.389146631045,10115.603082177007,10000.0,10041.50729430929,50,50,610,391
2020-01-30,9999.999999999996,9952.824313218713,10000.0,9844.091901440062,50,46,368,206
2020-01-31,10000.0,10045.85090536901,10000.000000000002,10061.609200683197,50,50,538,430
2020-02-03,9999.999999999995,9928.207963847983,9999.999999999998,9870.155541188265,50,50,454,262
2020-02-04,9999.999999999996,10027.238919155177,10000.000000000007,10126.075614742618,50,50,474,319
2020-02-05,10000.0,10047.551320589737,9999.999999999996,10087.667619658254,49,50,405,289
2020-02-06,9999.999999999996,9948.578819516213,9999.999999999998,9984.162100926114,50,50,414,314
2020-02-07,10000.000000000005,9928.93311300188,10000.0,9866.070957442344,50,50,472,358
2020-02-10,10000.000000000004,9980.500904486062,10000.000000000002,9837.721184775628,49,50,421,335
2020-02-11,10000.0,10162.145669831063,10000.0,10053.496315994078,50,50,468,354
2020-02-12,10000.0,9986.590761130474,9999.999999999996,10067.636487979014,49,49,507,407
2020-02-13,9999.999999999995,9983.561008075581,10000.000000000002,9997.4753737502,48,50,419,345
2020-02-14,10000.000000000002,10080.164281618525,10000.000000000002,10062.008069116207,49,50,266,183
2020-02-18,10000.0,9877.172095034133,9999.999999999998,9910.683848389981,49,50,427,327
2020-02-19,9999.999999999995,10000.626714469234,10000.000000000002,9960.761514189247,50,50,484,383
2020-02-20,10000.000000000002,10005.550269639381,9999.999999999998,9887.211333771453,50,50,526,397
2020-02-21,9999.999999999998,9906.306845559491,10000.000000000002,10019.03900630314,50,50,360,283
2020-02-24,9999.999999999996,9629.585274505898,9999.999999999998,9641.672266937896,50,50,469,344
2020-02-25,10000.000000000005,10063.267696932786,9999.999999999998,10018.28192603408,50,50,517,414
2020-02-26,10000.0,9746.168708028075,10000.000000000002,9613.840747587417,50,49,503,394
2020-02-27,10000.0,9669.740365353855,10000.000000000004,9725.319626935268,50,50,436,351
2020-02-28,9999.999999999998,9765.663121434918,10000.0,9498.81741540184,48,50,560,442
2020-03-02,10000.0,9991.274661140142,10000.000000000002,10373.398716108297,48,50,358,240
2020-03-03,10000.0,10333.967974779564,10000.000000000004,10275.795775812156,50,47,471,371
2020-03-04,10000.000000000004,9971.651533961622,10000.000000000004,9897.742699582031,50,50,494,359
2020-03-05,9999.999999999996,9998.507975606359,9763.314291151803,9500.894271753603,50,48,832,739
2020-03-06,10000.0,9712.203057882598,10000.0,9466.518903317505,50,48,984,901
2020-03-09,10000.0,10076.611392088827,9966.350561283998,9275.289914459754,50,49,411,327
2020-03-10,10000.000000000002,10155.993091877779,10000.000000000002,10285.00381877919,49,50,401,310
2020-03-11,9999.999999999998,9749.42144421125,9999.999999999998,9729.116405873981,50,49,481,378
2020-03-12,9999.999999999998,8923.540453420497,10000.0,8794.642299693855,50,46,548,457
2020-03-13,10000.000000000002,10136.056500960578,10000.0,10015.394781749574,50,49,910,789
2020-03-16,9999.999999999996,9104.581977787424,10000.000000000004,9295.775033232907,50,50,582,492
2020-03-17,10000.0,9537.8070385259,10000.0,9995.294562087165,49,50,605,493
2020-03-18,9999.999999999996,9819.286905550487,9999.999999999998,9599.125240629694,50,45,847,742
2020-03-19,9999.999999999998,9403.004852887521,9999.999999999998,9047.124462323598,50,48,1777,1710
2020-03-20,10000.000000000002,10061.215013057483,9999.999999999998,10474.288328689905,50,48,638,551
2020-03-23,10000.000000000002,9512.367021894803,9999.999999999996,9317.407211132531,50,48,644,525
2020-03-24,9999.999999999998,10365.993519077629,9840.153078715492,9936.523651008449,49,50,555,415
