DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2020-03-27,9999.999999999996,10210.601267923365,9999.999999999998,10149.835411266395,38,50,1062,885
2020-03-30,10000.000000000005,10198.142982532261,10000.000000000002,10049.70353703653,49,50,463,308
2020-03-31,10000.000000000002,10167.422819968631,9999.999999999998,10170.993638571561,50,49,872,735
2020-04-01,10000.000000000002,9590.782913865618,9999.999999999998,9511.74807310762,50,50,509,324
2020-04-02,10000.000000000002,9764.991172886599,10000.0,9793.021113720486,49,49,410,272
2020-04-03,9999.999999999996,10198.320151655245,10000.000000000002,10239.258211892984,49,49,499,374
2020-04-06,9999.999999999993,10275.505550286243,9999.999999999998,10284.505664490709,50,50,583,459
2020-04-07,9999.999999999998,10564.761794002681,10000.000000000004,10790.257806403491,49,50,462,326
2020-04-08,10000.000000000004,9690.395937023071,9999.999999999998,9737.729124553172,50,50,483,314
2020-04-09,10000.000000000002,10382.110089923453,9999.999999999998,10415.934223271144,50,50,571,457
2020-04-13,10000.0,10144.216698469507,10000.000000000004,10019.710879973318,34,50,446,300
2020-04-14,10000.000000000002,10120.60570399349,10000.000000000004,10019.032890901672,50,50,406,296
2020-04-15,10000.000000000002,9914.692867144408,10000.000000000002,9771.256494896777,35,49,584,449
2020-04-16,9999.999999999998,10054.520153467016,10000.000000000002,9885.486238175163,50,49,567,429
2020-04-17,10000.000000000002,10231.188452990138,9999.999999999998,10298.543569237181,50,50,513,394
2020-04-20,9999.999999999996,9909.154096295508,9999.999999999998,9938.258273380341,50,50,567,403
2020-04-21,9999.999999999998,9744.87490885245,9999.999999999998,9684.638037626373,48,49,539,404
2020-04-22,10000.000000000002,10148.792933292643,9999.999999999998,10239.137209799575,50,50,489,339
2020-04-23,10000.0,10044.857491413783,10000.0,9942.452451048584,49,50,674,534
2020-04-24,10000.000000000002,10029.932041113552,10000.000000000002,10120.825422090003,43,50,442,279
2020-04-27,9999.999999999998,10178.271078508273,9903.578714839952,9960.382153275186,49,50,538,416
2020-04-28,10000.0,10447.297022221004,10000.000000000005,10162.508368364832,50,50,451,278
2020-04-29,9896.071304529742,9839.476977844215,9365.062983953767,9481.594764413236,49,48,515,364
2020-04-30,10000.000000000002,10002.624394174378,10000.000000000002,9994.52774382447,48,45,418,285
2020-05-01,10000.000000000002,9704.836580418334,10000.000000000004,9545.99943967247,50,47,434,277
2020-05-04,10000.0,9908.572666795531,9912.608704823966,9681.98020322292,50,49,399,217
2020-05-05,9999.999999999998,10422.120986385395,10000.000000000002,10328.810462284648,46,45,517,334
2020-05-06,9999.999999999998,10028.278374995043,9174.6392213777,9262.617802557614,50,45,466,254
2020-05-07,10000.000000000004,9816.281527757714,10000.0,10003.317744209891,50,43,605,447
2020-05-08,10000.0,10173.994038100751,9999.999999999998,10122.460919528072,48,42,614,401
2020-05-11,9885.9461418069,9892.269385228728,9117.030168169333,9099.01070318337,42,46,636,435
2020-05-12,10000.000000000002,10200.126643329333,9500.780335309664,9584.545268987464,43,48,435,280
2020-05-13,9999.999999999998,9697.957161772221,9961.243056350337,9669.402301443271,44,45,540,344
2020-05-14,9999.999999999998,9663.091044295057,10000.000000000002,9524.165248887706,50,37,510,338
2020-05-15,10000.000000000002,10246.460458241208,9999.999999999998,10113.843845736958,44,43,657,440
2020-05-18,9999.999999999998,10601.33498476103,8194.726372939356,8707.539750681859,45,44,523,335
2020-05-19,10000.0,10139.527122817157,8998.727949610718,9251.247578938503,49,36,501,315
2020-05-20,10000.000000000002,10084.163842427282,10000.0,10000.172937307167,46,35,408,211
2020-05-21,10000.0,9987.71627242753,9760.504255180082,9821.062407711448,42,38,535,389
2020-05-22,10000.000000000002,9927.356868747182,9999.999999999996,9906.725014394746,45,41,489,329
2020-05-26,9582.361818679867,9866.905769111945,9761.799171482882,10048.185352433158,43,42,389,223
2020-05-27,10000.000000000004,10040.534874268636,10000.0,10149.124145765754,42,46,592,441
2020-05-28,10000.0,10129.309236864052,9999.999999999998,10156.931523534087,49,42,325,192
2020-05-29,10000.0,9958.773524704842,9999.999999999998,9833.868681989356,42,40,406,288
2020-06-01,9895.733740117068,10030.092678300927,9862.82989558247,9954.792830239945,48,45,262,152
2020-06-02,9890.676326011093,10012.295568393594,10000.000000000004,10150.319944803918,47,46,213,103
2020-06-03,10000.000000000002,10134.220509733634,9871.13216552031,10044.220689156065,47,46,595,434
2020-06-04,10000.000000000004,10126.736674631928,9999.999999999996,9993.393591418448,47,30,458,304
2020-06-05,9999.999999999995,10893.5565677353,10000.0,9955.48169372433,46,41,340,187
2020-06-08,9397.615012992117,9541.630989819621,8259.677857185783,8309.670670264539,43,44,268,104
