DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2020-04-29,10000.0,10030.244099333766,9791.666666666666,10079.578318597987,48,48,383,262
2020-04-30,9999.999999999998,9893.485641540528,10000.000000000007,10242.80113293051,46,49,504,416
2020-05-01,10000.000000000007,9653.515661820487,10000.0,9764.58749819381,49,50,426,294
2020-05-04,9999.999999999998,9773.96534219964,10000.0,9557.179987608954,46,48,407,319
2020-05-05,9791.666666666666,10426.784337700354,10000.0,10359.696595588872,48,48,431,297
2020-05-06,10000.00000000001,9891.985277035034,9787.2340425532,9650.798611616434,47,47,513,373
2020-05-07,10000.000000000007,9920.348202173802,10000.00000000001,9901.1093759633,49,45,500,383
2020-05-08,9999.999999999998,10175.389882443022,10000.00000000001,10185.537704226515,46,45,641,531
2020-05-11,9024.39024390244,9206.74982429486,9534.88372093023,9596.686591170472,41,43,631,511
2020-05-12,9999.999999999996,10061.692802016116,10000.0,10061.210509493409,43,50,568,415
2020-05-13,9736.842105263147,9281.812914157304,9777.777777777786,9326.549205117046,38,45,443,274
2020-05-14,10000.000000000002,9378.296337950775,10000.0,9606.088156336613,44,48,567,413
2020-05-15,10000.00000000001,10267.169774961569,9999.999999999989,10247.455285064025,45,38,558,366
2020-05-18,9772.727272727274,10181.014824761824,9782.608695652172,10349.376172236898,44,46,594,470
2020-05-19,9767.441860465113,9845.352939198468,9500.0,9878.298868753664,43,40,542,442
2020-05-20,9534.88372093023,9608.10951787497,9999.999999999998,10051.859674535484,43,46,470,370
2020-05-21,9999.999999999996,10099.163332172837,9999.999999999996,10071.793653197641,43,43,382,280
2020-05-22,10000.00000000001,9896.570428051016,10000.000000000002,10070.727477422588,45,39,560,450
2020-05-26,9302.325581395346,9565.721723193994,9062.5,9388.443598686294,43,32,471,389
2020-05-27,9999.999999999989,10047.709934243387,10000.000000000002,10519.090657517387,38,26,424,327
2020-05-28,10000.00000000001,10112.577778603109,9999.999999999996,10114.55509724933,42,43,526,441
2020-05-29,10000.000000000002,9966.38632189759,10000.0,9734.877590696393,44,48,334,237
2020-06-01,9534.88372093023,9634.17400390895,10000.00000000001,10479.28799516946,43,42,385,321
2020-06-02,9545.454545454546,9696.335950257753,10000.00000000001,10162.327591954556,44,45,223,177
2020-06-03,10000.000000000002,10112.385031068718,9782.608695652172,9868.711749795579,44,46,295,197
2020-06-04,10000.0,10044.250344217107,9777.777777777786,9975.813938443516,40,45,592,514
2020-06-05,10000.000000000002,10258.54065380039,10000.000000000002,10246.40349508852,41,41,383,296
2020-06-08,9000.0,9068.576648120075,9318.181818181818,9435.183926436812,40,44,329,254
