DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2019-04-03,9999.999999999998,9996.783526967101,10000.0,10035.689425486848,35,50,228,79
2019-04-04,9999.999999999996,9962.436814386616,9999.999999999993,10005.980837394984,43,36,300,179
2019-04-05,10000.0,10129.578427589018,10000.0,10093.561602818385,50,50,213,87
2019-04-08,10000.0,10048.500600936239,10000.000000000002,10063.743586135957,48,39,200,107
2019-04-09,10000.0,9968.342521021646,10000.0,10007.386063772316,50,48,206,93
2019-04-10,9999.999999999998,9981.046904178835,10000.00000000001,10025.460756870603,46,47,177,74
2019-04-11,9999.999999999996,10040.833461353455,10000.000000000002,10073.302449734409,43,31,191,75
2019-04-12,9999.999999999998,9988.878281044419,10000.0,9980.437014794128,23,50,210,99
2019-04-15,9999.999999999989,9992.541524670416,10000.0,10002.62096367524,38,50,190,89
2019-04-16,9999.999999999989,9976.654311536566,10000.0,9986.952182473864,38,50,205,85
2019-04-17,10000.000000000002,10029.28568135216,10000.0,9987.226703065946,26,50,210,108
2019-04-18,10000.0,9952.034144024552,10000.0,9850.583273532306,50,50,196,95
2019-04-22,10000.00000000001,9964.370361419651,10000.0,10001.267011140668,47,48,259,147
2019-04-23,10000.0,9999.595519399474,10000.0,9982.138355021561,50,50,290,182
2019-04-24,9999.999999999998,10068.687590051808,10000.0,10181.568948868795,46,50,267,106
2019-04-25,9999.999999999989,9951.127367705029,10000.0,9957.226422055784,38,50,228,105
2019-04-26,10000.000000000011,9891.596186156117,10000.0,9945.762774668883,42,50,310,202
2019-04-29,10000.000000000007,10112.868779236678,10000.000000000007,10052.139784454586,49,49,339,210
2019-04-30,10000.0,10020.595551129578,10000.0,10035.360154522758,50,50,366,223
2019-05-01,10000.000000000007,9977.582001040217,10000.0,10000.80219421911,49,50,343,222
2019-05-02,10000.0,9824.228319226626,10000.0,9890.705775023538,50,50,216,95
2019-05-03,9999.999999999993,9967.323056652729,10000.0,10068.129367411153,36,50,344,187
2019-05-06,10000.0,9854.45166957976,10000.0,9932.224223597954,50,50,389,201
2019-05-07,10000.0,10100.185889712242,10000.0,10116.796499782591,50,50,383,201
2019-05-08,10000.0,9910.450695091797,10000.0,9914.737580413532,50,50,269,134
2019-05-09,10000.0,9842.013407136914,10000.0,9896.719281602564,50,50,384,226
2019-05-10,10000.00000000001,10044.198858066886,10000.0,9948.743485591358,45,50,408,238
2019-05-13,9999.999999999998,9860.56718733658,10000.0,9877.176366898802,35,50,374,192
2019-05-14,10000.0,9934.660720514295,10000.0,9933.098596251757,50,50,442,266
2019-05-15,10000.0,9942.250957887485,10000.0,10063.543160378911,48,50,271,148
2019-05-16,9999.999999999993,10229.809102351384,10000.0,10133.045693321428,36,50,276,161
2019-05-17,9999.999999999998,9930.32089140593,10000.0,9920.74179800504,18,50,304,175
2019-05-20,10000.0,9945.188457657645,10000.0,9988.371404630941,50,40,299,169
2019-05-21,10000.0,10030.33231939158,10000.000000000007,10055.683525140756,50,49,262,157
2019-05-22,10000.0,10072.892033937553,10000.0,10050.33687025726,50,50,258,125
2019-05-23,9999.999999999995,9742.507206003818,10000.0,9747.14828286222,37,50,253,124
2019-05-24,10000.000000000004,10058.698076141536,10000.0,10051.863481374377,29,50,267,141
2019-05-28,10000.0,9995.670057967001,10000.000000000002,10062.236381780587,50,41,242,157
2019-05-29,9999.999999999995,9862.703601457784,10000.0,9760.850333501588,37,50,317,221
2019-05-30,10000.0,10287.060827520481,10000.0,10086.635323176595,30,50,177,61
2019-05-31,10000.0,9918.420556014182,10000.000000000004,9913.42168150686,32,29,180,67
2019-06-03,10000.000000000004,10124.707497039333,9999.999999999989,9930.140401712832,29,38,223,112
2019-06-04,10000.0,10027.124761715782,10000.0,10049.690062682488,27,50,241,107
2019-06-05,9999.999999999998,10144.497477661913,10000.0,10171.05087400466,35,50,283,170
2019-06-06,10000.0,9969.731352956867,10000.0,9883.054075176786,32,50,301,122
2019-06-07,10000.0,10056.691654321581,10000.0,10036.771946984849,50,50,374,260
2019-06-10,10000.0,10117.716790498405,10000.00000000001,10151.6662432451,50,47,260,130
2019-06-11,10000.000000000004,10136.038522509725,10000.0,10076.857910325438,33,50,205,74
2019-06-12,10000.0,9856.592257151971,10000.00000000001,9783.77473489708,27,47,215,85
2019-06-13,10000.0,9983.092925496003,9999.999999999998,10003.605004942412,50,28,208,95
2019-06-14,10000.0,9965.639972434808,9999.999999999993,10038.66923614574,50,36,245,109
2019-06-17,10000.0,9992.748387483989,10000.000000000007,9922.281989763995,50,49,245,129
2019-06-18,10000.0,10037.285719923819,10000.0,10159.514017324642,20,50,190,78
2019-06-19,10000.0,10020.715004632013,10000.000000000004,10093.788518160807,50,21,248,128
2019-06-20,10000.0,10267.611169071237,10000.0,10203.179182028027,48,50,212,98
2019-06-21,10000.0,9922.242285336471,9999.999999999998,9880.035654638556,50,34,243,118
2019-06-24,10000.0,9986.27672598524,10000.000000000004,9930.952975963975,50,33,204,70
2019-06-25,10000.000000000004,9925.037358994437,10000.000000000007,9923.050139588577,21,49,205,125
2019-06-26,10000.0,9968.16831274529,10000.0,9862.47021305611,50,50,140,45
2019-06-27,10000.000000000004,10146.81447069142,10000.0,9966.300601285295,29,16,184,76
2019-06-28,10000.0,10142.44409396659,10000.0,10066.961574466308,25,50,216,96
2019-07-01,9999.999999999989,10210.686218031811,10000.0,10205.401407273637,38,50,266,149
2019-07-02,10000.0,9853.625661785813,9999.999999999995,9877.047849520719,50,37,220,83
2019-07-03,10000.0,10027.026199850216,10000.000000000002,9971.760267888467,50,31,191,68
2019-07-05,10000.000000000004,10052.897869352173,9999.999999999998,9983.325339927424,33,35,271,124
2019-07-08,10000.0,9913.645467142616,10000.0,10084.476024641732,50,50,247,122
2019-07-09,9999.999999999998,9913.874628967416,10000.0,9930.781365894,46,50,129,34
2019-07-10,10000.0,10056.38241700382,10000.000000000002,10064.562815070278,20,14,118,38
2019-07-11,9999.999999999996,9932.943734975055,9999.999999999996,10075.079374728843,19,19,233,128
2019-07-12,10000.000000000002,9993.01402979281,10000.0,9995.45824766876,26,50,270,145
2019-07-15,9999.999999999993,10019.390990647897,10000.0,10083.218984470901,36,50,260,155
2019-07-16,10000.0,9829.499655210557,10000.000000000007,9908.170563506526,50,49,274,145
2019-07-17,10000.0,9966.196230380916,10000.0,9998.118037166983,50,50,205,100
2019-07-18,9999.999999999996,9797.571145745886,10000.0,9860.489032313053,19,50,210,114
2019-07-19,10000.0,10024.385013237246,10000.0,10016.819031458783,40,50,200,91
2019-07-22,10000.00000000001,10175.394426560131,10000.000000000002,9931.062407371832,47,44,265,139
2019-07-23,9999.999999999993,10049.71262541058,10000.0,10033.521035400956,36,50,249,100
2019-07-24,10000.000000000002,10065.7410634363,10000.0,9990.608860138478,39,50,180,93
2019-07-25,10000.0,10116.015824390104,9999.999999999998,10106.112885899145,50,35,213,99
2019-07-26,10000.0,9956.159315296101,10000.000000000007,9879.875679965415,50,49,371,192
2019-07-29,10000.0,10001.613039061855,10000.0,10021.036902970409,50,50,339,196
2019-07-30,10000.0,9809.868519163307,10000.0,9867.466935206437,50,50,407,229
2019-07-31,10000.0,10038.695213087596,10000.0,10272.4228050419,50,50,406,155
2019-08-01,10000.0,9876.890626134837,10000.0,9866.262337750577,50,50,401,159
2019-08-02,10000.0,9835.500351055523,10000.0,9915.981848721234,50,50,484,242
2019-08-05,10000.000000000007,9781.942284684132,9800.0,9550.724748005061,49,50,524,232
2019-08-06,10000.0,9950.091751594762,10000.0,9995.969766382714,50,50,597,345
2019-08-07,10000.0,9951.269479989387,10000.000000000007,9755.621916289438,50,49,461,264
2019-08-08,10000.0,10152.165244201684,10000.0,10146.13884451224,50,50,586,448
2019-08-09,10000.0,10153.453070138903,10000.0,10071.855719114028,50,50,436,257
2019-08-12,10000.0,9877.807652043166,10000.0,9872.209010031438,50,50,556,357
2019-08-13,10000.000000000002,9931.14130158911,10000.0,9956.610595676162,41,50,478,277
2019-08-14,10000.0,9973.33542526396,10000.0,9960.220559905974,50,50,372,168
2019-08-15,10000.0,9897.317694204912,10000.0,9858.765956349509,50,50,382,231
2019-08-16,10000.0,10028.092272195825,10000.0,9958.446969689414,25,50,510,365
2019-08-19,9800.0,10073.22582385576,9800.0,9964.28439628332,50,50,476,354
2019-08-20,10000.00000000001,10127.270124289404,10000.0,9954.577711753189,45,50,335,181
2019-08-21,9999.999999999998,10009.425022598807,10000.0,10080.58062919335,35,50,349,243
2019-08-22,10000.0,10064.791291087859,10000.0,10012.7448097206,50,50,344,171
2019-08-23,10000.0,9802.646516289724,10000.0,9854.813535567044,50,50,239,102
2019-08-26,10000.000000000004,10137.164551847944,10000.0,9843.445560888396,29,50,240,102
2019-08-27,10000.0,10046.695869155034,10000.00000000001,10152.809507613689,50,45,285,131
2019-08-28,10000.0,9850.750989759528,10000.0,9862.738638259816,50,50,386,259
2019-08-29,9999.999999999993,10044.70934823747,10000.0,10243.744554727557,36,50,285,154
2019-08-30,10000.0,10126.937356683138,10000.0,10121.254434388593,50,50,283,144
2019-09-03,10000.000000000007,10047.18417832813,9800.0,9689.987008366112,49,50,279,155
2019-09-04,10000.0,10193.660611866362,10000.0,10039.565946267485,50,50,296,158
2019-09-05,10000.0,10197.931613120121,10000.0,10208.403518574192,50,50,190,82
2019-09-06,10000.0,10117.008118866674,10000.0,10105.067921488533,24,50,331,211
2019-09-09,10000.0,10052.805263551409,10000.0,10063.67119227747,50,50,400,192
2019-09-10,10000.0,10166.56265552131,10000.0,10097.663982217902,50,50,452,289
2019-09-11,10000.0,10201.56282267355,10000.0,10079.684487854081,50,50,294,145
2019-09-12,10000.0,10189.476795470215,10000.0,9966.169216565339,50,50,344,187
2019-09-13,10000.0,10043.282745505898,10000.0,9976.15218476708,50,50,345,198
2019-09-16,10000.0,9905.287034114503,10000.0,9961.791471688945,50,50,288,165
2019-09-17,10000.0,9952.790585128942,10000.0,10045.175044672456,50,50,329,158
2019-09-18,10000.0,10052.816734553426,10000.0,9706.796713334337,50,50,290,119
2019-09-19,10000.0,10099.457900925108,10000.0,10002.496027165169,50,50,337,192
2019-09-20,10000.0,9947.089009791758,10000.0,9934.362117465469,50,50,300,181
2019-09-23,10000.0,10051.767299250821,10000.0,9860.501094854837,50,50,228,131
2019-09-24,9999.999999999998,10077.53052636053,10000.0,10081.756280235222,35,50,215,126
2019-09-25,10000.0,9911.396893439269,10000.0,9706.723522873874,50,50,191,101
2019-09-26,10000.0,10044.259603104641,9999.999999999998,10060.552233990638,50,46,288,149
2019-09-27,10000.0,9886.264650442456,10000.0,9821.990709837879,50,50,312,190
2019-09-30,10000.000000000004,9898.95398386697,10000.0,9928.180324111318,33,50,265,144
2019-10-01,10000.0,10004.95641057041,10000.0,9969.471418121368,50,50,287,159
2019-10-02,9999.999999999993,9732.850281804705,10000.0,9708.061956598054,36,50,253,128
2019-10-03,9999.999999999998,9912.642530863432,10000.0,9977.558123645633,35,50,283,145
2019-10-04,9999.999999999996,10050.780269256846,10000.0,10093.26063744805,43,50,385,223
2019-10-07,9800.0,9854.202184195312,10000.0,10048.136701183726,50,50,420,324
2019-10-08,9999.999999999998,10050.241773014328,10000.0,9833.709725122391,34,50,365,214
2019-10-09,10000.0,9971.66039630553,10000.0,9929.533530530734,50,50,244,119
2019-10-10,10000.000000000004,9933.745619364083,10000.0,9942.754033143081,29,50,279,124
2019-10-11,9999.999999999995,10156.707340965128,10000.0,10174.499347784862,37,50,406,302
2019-10-14,9756.097560975611,9641.646702921857,10000.0,10054.713625774708,41,50,278,164
2019-10-15,10000.0,10056.204043067324,10000.0,10027.315192304402,50,50,330,211
2019-10-16,10000.0,10021.183148255755,10000.0,10036.537862196621,50,50,438,286
2019-10-17,10000.0,10067.47930753319,10000.00000000001,10085.272392258761,50,47,258,117
2019-10-18,10000.0,9986.232552418833,10000.0,10020.369120908792,27,50,326,180
2019-10-21,10000.0,10084.715715808503,10000.0,10000.266466195157,50,50,286,142
2019-10-22,10000.0,9955.286419925756,10000.0,10034.495622105169,50,50,336,161
2019-10-23,10000.0,10034.665785273804,10000.0,10077.552588193272,50,50,315,159
2019-10-24,9999.999999999998,10085.371392294335,10000.0,10139.802948302255,46,50,463,198
2019-10-25,10000.0,9976.83907741438,10000.0,9963.179062801242,50,50,305,170
2019-10-28,10000.0,10124.400608945181,10000.000000000007,10142.226814639445,50,49,434,229
2019-10-29,10000.0,9865.120118488821,10000.0,10061.638548915469,50,50,441,258
2019-10-30,10000.0,9971.220561206508,10000.0,10007.547085372258,50,50,379,183
2019-10-31,10000.0,9945.019426847399,10000.0,9933.990380132796,50,50,438,177
2019-11-01,10000.0,10022.109757279355,10000.0,10038.959808798996,50,50,433,187
2019-11-04,10000.0,10183.558249711929,10000.0,10160.660832215928,50,50,418,229
2019-11-05,10000.000000000007,10014.087674122075,10000.0,10184.410371128692,49,50,389,236
2019-11-06,10000.0,9944.189773986067,10000.000000000007,9998.075247220935,50,49,378,173
2019-11-07,10000.000000000007,10082.261750824313,10000.0,10042.437392041105,49,50,494,236
2019-11-08,10000.0,9958.39246009622,10000.0,9974.864136054479,50,50,542,251
2019-11-11,10000.0,9911.744859445409,10000.0,10031.532999776718,50,50,467,235
2019-11-12,10000.0,10044.45041072911,10000.0,9983.67803266588,50,50,562,303
2019-11-13,10000.0,9834.91289634651,10000.0,10013.027727073613,50,50,364,180
2019-11-14,10000.0,10003.442627316044,10000.0,10035.230762833511,50,50,279,135
2019-11-15,10000.0,10050.958857574533,10000.0,10020.591785758243,50,50,395,185
2019-11-18,10000.0,10079.146638788676,10000.0,10003.929056645125,50,50,370,205
2019-11-19,10000.0,10132.372381519313,10000.0,9871.311572956743,50,50,324,140
2019-11-20,10000.000000000011,10187.123016830548,10000.0,10009.148474258382,42,50,330,128
2019-11-21,10000.0,10017.60005576484,10000.0,10166.522976366788,50,50,356,189
2019-11-22,10000.0,10000.025674106606,10000.0,10147.759180045638,50,50,342,196
2019-11-25,10000.0,10032.5907260679,10000.0,10083.777869484002,50,50,314,156
2019-11-26,10000.0,10034.532954219107,10000.0,10142.55409368739,50,50,289,170
2019-11-27,9999.999999999993,10118.15104829814,10000.0,9977.939690623816,36,50,224,123
2019-11-29,10000.000000000002,10045.338302055798,10000.0,10137.416375669745,44,50,299,140
2019-12-02,10000.0,9984.339208757627,10000.0,9988.941393208768,50,50,318,117
2019-12-03,10000.00000000001,9800.438387587206,10000.0,9807.553679195522,45,50,242,91
2019-12-04,9999.999999999998,10060.211647138045,10000.0,10159.488556279255,28,50,196,52
2019-12-05,10000.000000000002,10094.574440537468,9999.999999999989,10133.611824905094,14,38,299,164
2019-12-06,10000.000000000002,9921.460168259691,10000.0,10019.825247369732,31,50,324,212
2019-12-09,10000.0,9971.59614075679,9800.0,9882.74264929336,50,50,283,158
2019-12-10,10000.0,10061.540422506581,10000.0,9965.49427358379,50,50,271,126
2019-12-11,10000.0,10041.796135136836,10000.0,10070.905775858246,50,50,421,185
2019-12-12,10000.0,10109.542332371375,10000.0,10104.365367086233,50,50,259,119
2019-12-13,10000.0,10099.936483928219,10000.0,10143.739901785166,50,50,351,145
2019-12-16,10000.0,10001.50608180099,10000.0,9953.370423467362,50,50,319,151
2019-12-17,10000.000000000007,9979.323879160896,10000.0,9977.650554415513,49,50,482,231
2019-12-18,10000.0,10091.126972481557,10000.0,10056.770797494375,50,50,361,146
2019-12-19,10000.0,10056.465925585684,10000.0,10007.584394972417,50,50,389,224
2019-12-20,10000.0,10158.00100912544,10000.0,10085.933808477852,50,50,378,144
2019-12-23,9800.0,9850.128589492755,10000.0,10045.581026382979,50,50,377,131
2019-12-24,10000.0,9982.08604151438,10000.000000000007,9958.533078588609,50,49,303,121
2019-12-26,10000.0,10013.338326301076,10000.0,10093.54501030249,50,50,392,125
2019-12-27,10000.0,10101.307479315925,10000.0,10008.696286693325,50,40,285,89
2019-12-30,10000.0,9896.763918020106,9166.66666666666,9113.36445593968,50,36,126,43
2019-12-31,10000.0,10093.714662968277,10000.000000000002,10307.430688682314,30,13,114,43
2020-01-02,10000.000000000004,10372.531983262974,10000.000000000002,9995.439360617165,21,22,274,45
2020-01-03,10000.0,9675.185435587562,9999.999999999998,10058.397440552606,15,28,145,31
2020-01-06,9999.999999999998,10367.002422618314,10000.000000000002,10177.420618165348,18,13,108,31
2020-01-07,10000.0,9892.846425144926,10000.0,10000.053905515168,25,6,237,122
2020-01-08,10000.0,10000.599801107972,10000.0,9960.519117261483,50,50,281,168
2020-01-09,10000.0,9757.672818320172,10000.000000000007,10105.775535752196,50,49,295,167
2020-01-10,10000.0,9954.756514464148,10000.0,9989.290137495245,50,50,279,150
2020-01-13,10000.0,10004.831324085151,10000.0,10002.659915673215,50,50,309,190
2020-01-14,10000.0,9985.991635444609,10000.0,9931.924337635126,50,50,448,200
2020-01-15,10000.0,10064.600215936129,10000.0,10053.20266741225,50,50,356,139
2020-01-16,10000.0,10098.31698206727,10000.0,10101.532984245461,50,50,320,161
2020-01-17,10000.0,10048.35426863838,10000.0,10049.506073954819,50,50,279,156
2020-01-21,10000.0,9913.807630085175,10000.0,9917.886389822528,50,50,363,140
2020-01-22,10000.0,10078.240973135029,10000.0,9961.753894351757,50,50,435,162
2020-01-23,10000.0,9870.575946486188,10000.0,9829.890039883243,50,50,497,137
2020-01-24,10000.0,10102.553424052248,10000.0,10008.021520178514,50,50,571,204
2020-01-27,10000.0,9568.737533806645,10000.0,9610.538770033032,50,50,578,170
2020-01-28,10000.0,10117.6270200529,10000.0,10107.919399922373,50,50,386,157
2020-01-29,10000.0,10051.644399012705,10000.0,10071.277469671615,50,50,484,144
2020-01-30,10000.0,9777.716333309982,10000.0,9704.3336541179,50,50,493,301
2020-01-31,10000.0,10038.497216233733,10000.0,9881.349210274062,50,50,435,195
2020-02-03,9800.0,9720.814327000553,10000.0,9867.541953959912,50,50,396,178
2020-02-04,10000.000000000007,10129.86841776011,10000.0,10165.433429540473,49,50,429,251
2020-02-05,10000.0,10107.168370012121,10000.0,10150.555698588478,50,50,437,241
2020-02-06,10000.0,10065.697769878107,10000.0,10077.807774414094,50,50,393,214
2020-02-07,10000.0,9893.770297937645,10000.0,9871.5942957401,50,50,455,257
2020-02-10,10000.0,9883.097563803316,10000.0,9899.427569837446,50,50,468,246
2020-02-11,10000.0,10147.19381751623,10000.0,10094.55459981076,50,50,448,200
2020-02-12,10000.0,10063.2636654811,10000.0,10043.96161115477,50,50,256,162
2020-02-13,10000.0,9986.243255355866,10000.0,9927.338738503808,50,50,382,191
2020-02-14,10000.0,10077.838052963261,10000.0,9991.811470547658,50,50,460,150
2020-02-18,10000.0,9899.105108155474,9999.999999999998,9946.757860045385,50,46,486,200
2020-02-19,10000.0,10018.245146226347,10000.0,10004.507138548192,50,50,397,176
2020-02-20,10000.0,9940.3580504736,10000.0,9943.366820102943,50,48,399,165
2020-02-21,10000.0,10004.909390673238,10000.000000000007,10058.32299937356,50,49,507,243
2020-02-24,10000.0,9836.376257226182,10000.0,9625.102967825693,50,50,469,199
2020-02-25,10000.0,10019.175632695238,10000.0,9948.447377961604,50,50,488,232
2020-02-26,10000.0,9688.622210202222,10000.0,9637.275474044658,50,50,454,233
2020-02-27,10000.0,9720.538426355404,10000.0,9323.949565134706,50,50,484,362
2020-02-28,10000.0,9175.543839559079,10000.0,9564.97590924006,50,50,469,344
2020-03-02,10000.0,10454.170993479855,10000.0,10543.433139870363,50,50,450,290
2020-03-03,10000.0,10256.095843790035,10000.0,10190.185036849996,50,50,834,700
2020-03-04,10000.00000000001,10049.742487732627,9999.999999999998,9889.867754720155,47,46,1009,872
2020-03-05,10000.0,9978.043342364706,10000.000000000007,9900.444490106742,50,49,389,228
2020-03-06,10000.0,9766.938864237582,10000.0,9507.69911646516,50,50,409,264
2020-03-09,10000.0,9508.757397024707,9800.0,8967.439051529296,50,50,434,301
2020-03-10,10000.0,10201.598374112198,10000.00000000001,10056.378789838862,50,47,549,415
2020-03-11,9999.999999999993,9584.60277736629,10000.0,9790.897334840918,36,50,850,740
2020-03-12,9999.999999999989,8665.569820015056,10000.0,8916.542405473232,38,50,542,356
2020-03-13,10000.000000000002,10090.71144990885,10000.0,10330.462196199536,26,50,562,371
2020-03-16,10000.0,8758.078210665199,10000.0,8952.982089368057,50,50,803,664
2020-03-17,9999.999999999998,9615.200289991391,10000.0,10296.287314497902,35,50,1806,1704
2020-03-18,10000.0,9631.067547287897,10000.000000000007,9382.988744757997,27,49,621,461
2020-03-19,10000.0,9473.31400707559,10000.0,9461.476337990258,50,50,682,543
2020-03-20,10000.0,10481.738198579296,10000.0,10903.96955592164,50,50,616,425
2020-03-23,9800.0,9266.558006510773,10000.0,9717.892871071283,50,50,521,314
2020-03-24,9999.999999999989,10322.36478595324,10000.0,10299.509974516179,38,50,1062,885
2020-03-25,10000.000000000007,10311.298443573867,10000.0,10647.393000617594,49,50,463,308
2020-03-26,10000.0,10879.300697178292,10000.000000000007,10297.470966874142,50,49,872,735
2020-03-27,10000.0,9835.595349251553,10000.0,10097.10024413447,50,50,509,324
2020-03-30,9800.0,9897.835147248537,9800.0,9600.412249114996,50,50,410,272
2020-03-31,10000.000000000007,9989.024400841881,10000.000000000007,9995.838864858448,49,49,499,374
2020-04-01,10000.0,9488.121399100863,10000.0,9557.146826819373,50,50,583,459
2020-04-02,10000.000000000007,9769.533010463147,10000.000000000007,9702.883171020647,49,49,462,326
2020-04-03,10000.0,10222.581949015363,10000.0,10342.454550882763,50,50,483,314
2020-04-06,10000.0,10234.408913539031,10000.0,10236.281772565304,50,50,571,457
2020-04-07,9714.285714285712,10149.332803828704,10000.0,10811.193919301106,35,50,446,300
2020-04-08,10000.0,9869.189390397356,10000.0,9769.991649562502,50,50,406,296
2020-04-09,9999.999999999998,10539.63679743849,10000.0,10535.80583085711,35,50,584,449
2020-04-13,10000.0,9992.007196269891,10000.0,10698.334667663357,50,50,567,429
2020-04-14,10000.0,9893.293691422949,10000.0,9995.616309911178,50,50,513,394
2020-04-15,10000.0,9706.561803231345,10000.0,9658.304731813112,50,50,567,403
2020-04-16,10000.0,9865.622553190047,10000.000000000007,9981.258148817005,50,49,539,404
2020-04-17,10000.0,10200.845897325333,10000.0,10193.223433392384,50,50,489,339
2020-04-20,10000.0,9825.896897245257,10000.0,9926.269122642749,50,50,674,534
