DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2020-04-29,9787.2340425532,9630.250043684016,10000.000000000007,10371.128100521106,47,49,504,416
2020-04-30,10000.000000000007,10027.307178116938,10000.0,10062.668503525267,49,50,426,294
2020-05-01,9999.999999999998,9594.013798408845,10000.0,9716.192719043436,46,48,407,319
2020-05-04,9795.918367346945,9787.0866785406,9795.918367346945,9502.35199125736,49,49,431,297
2020-05-05,10000.00000000001,10406.351135795258,10000.00000000001,10326.117208990234,47,47,513,373
2020-05-06,10000.000000000007,9950.223241009802,10000.00000000001,9861.357582710818,49,45,500,383
2020-05-07,9999.999999999998,9946.33668809379,10000.00000000001,9988.250124558774,46,45,641,531
2020-05-08,10000.000000000002,10327.095709970534,9999.999999999996,10287.41921246024,41,43,631,511
2020-05-11,9555.555555555564,9668.04202444771,10000.0,10035.57885944936,45,50,568,415
2020-05-12,9500.0,9656.594413760626,10000.00000000001,9948.194392817106,40,45,443,274
2020-05-13,10000.000000000002,9644.139517065532,10000.0,9762.113837470502,44,48,567,413
2020-05-14,10000.00000000001,9462.741105794603,9999.999999999989,9425.899033488331,45,38,558,366
2020-05-15,10000.000000000002,10136.217359756232,9999.999999999998,10260.54792917078,44,46,594,470
2020-05-18,9347.82608695652,9768.952137385877,9302.325581395346,9955.088200048547,46,43,542,442
2020-05-19,9772.727272727274,9829.021850109317,9787.2340425532,10052.931278468966,44,47,470,370
2020-05-20,9772.727272727274,9872.865610270861,9772.727272727274,9802.580645083235,44,44,382,280
2020-05-21,10000.00000000001,10069.210143375636,9750.0,9815.742225274607,45,40,560,450
2020-05-22,9999.999999999996,10044.878845792751,10000.0,10026.783265910652,43,32,471,389
2020-05-26,9743.589743589746,10184.994398972744,9285.71428571428,9598.539007144464,39,28,424,327
2020-05-27,10000.00000000001,10090.199964602172,9999.999999999996,10169.997453542455,42,43,526,441
2020-05-28,10000.000000000002,10183.593513362699,10000.0,9996.114559090911,44,48,334,237
2020-05-29,9999.999999999996,9793.99736255266,10000.00000000001,9816.852254673757,43,42,385,321
2020-06-01,9361.702127659582,9551.498706590583,9574.468085106391,9629.159428582123,47,47,223,177
2020-06-02,9777.777777777786,9968.72665999224,9999.999999999998,10371.296183213448,45,46,295,197
2020-06-03,9756.097560975611,9922.179028030489,10000.00000000001,10305.630673748668,41,45,592,514
2020-06-04,10000.000000000002,9947.684834107795,10000.000000000002,9977.723797001994,41,41,383,296
2020-06-05,10000.0,10693.774134992134,10000.000000000002,10210.449231805087,40,44,329,254
2020-06-08,8205.12820512821,8567.842513344343,8636.363636363634,8667.895277806627,39,44,297,202
