DATE,EARNING LONG,INVESTMENT LONG,EARNING SHORT,INVESTMENT SHORT,NUMBER LONG,NUMBER SHORT,TURNOVER %,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2020-03-02,44,6,108.50170011758601,105.21160202741801,30.55070019364401,29.204200010006005,50,50,0.97,986,870
2020-03-03,38,11,77.955343236918,76.063701419824,78.76771975994201,77.73672004223602,50,50,0.0,25,0
2020-03-04,0,0,0,0,0,0,0,0,0,26,4
2020-03-05,1,1,22.096666653966665,22.199999809266664,21.5499992371,21.9200000763,3,1,25.0,391,232
2020-03-06,6,48,81.42439955472,83.572516834734,47.732399721138,50.24699989318598,50,50,0.89,410,261
2020-03-09,3,48,54.43796000480398,58.17160014152199,50.894799826143995,54.745799782272016,50,50,0.83,824,734
2020-03-10,28,15,88.24394697264998,86.28513122231578,74.09766633032801,72.03580097317801,38,50,0.07954545454545454,18,7
2020-03-11,1,4,20.183333237966664,21.089999834666664,72.89000055195001,78.487498193975,3,4,0.8571428571428571,53,7
2020-03-12,0,5,0,0,91.8271414893,99.36857039587144,0,7,0,546,358
2020-03-13,15,15,45.12576928505385,45.06723019251923,44.495895701646006,43.22948934674601,26,50,1.263157894736842,565,370
2020-03-16,0,47,46.808356194493996,52.489465584750015,56.82973326683,63.35166663408801,50,50,0.9,593,455
2020-03-17,30,18,51.15502061843601,50.459280166616004,54.59960959673,53.89700001001201,50,50,0.01,20,1
2020-03-18,0,0,0,0,1.3999999762,1.3500000238,0,1,0,65,11
2020-03-19,1,3,115.07333628336666,115.56999969483331,337.2250013351375,328.8674950599625,3,8,9.090909090909092,686,545
2020-03-20,35,10,44.873000404836006,43.708999972336,47.86024535656002,45.52594562769201,50,50,0.97,614,425
2020-03-23,4,37,58.73634495734998,63.228552107815986,27.286799921998004,28.253199815754,50,50,0.96,410,303
2020-03-24,36,12,47.401700103279985,44.56359997749001,65.636999361514,64.32700030565199,50,50,0.02,28,2
2020-03-25,0,0,0,0,21.4249992371,20.96000003815,0,2,0,34,9
2020-03-26,1,1,87.98333231609999,86.6899986267,74.30484636623332,72.15778628983333,3,6,10.666666666666666,884,730
2020-03-27,19,16,65.44340041637197,65.68359971046401,74.504429097178,73.05758140563799,50,50,0.94,505,324
2020-03-30,23,31,77.038417377476,76.38695404529403,38.659399951699996,38.217199845316,50,50,0.95,543,457
2020-03-31,34,21,130.18380059718197,127.94380052089801,48.61393155575,47.978612771040005,50,50,0.0,20,0
2020-04-01,0,0,0,0,0,0,0,0,0,32,3
2020-04-02,1,1,180.4700012207,181.01499938965,42.5800018311,43.4199981689,2,1,33.333333333333336,470,328
2020-04-03,40,12,97.45145913124598,95.28713423014,26.701412210464007,25.926919779778007,50,50,0.98,471,313
2020-04-06,35,10,29.781799988744005,29.021599972248005,68.25027460098599,66.11685776710999,50,50,0.75,388,291
2020-04-07,30,1,60.11387101295162,56.55161229641614,90.657715706824,83.41527413367601,31,50,0.024691358024691357,23,2
2020-04-08,0,2,0,0,28.325000762949998,29.524999618549998,0,2,0,55,4
2020-04-09,2,0,81.2989997864,80.2449989319,21.024999618499997,20.350000381500003,2,2,25.0,575,450
2020-04-13,27,12,96.23319057464799,96.56417773723199,62.00053345680199,60.953466486928015,50,50,0.1,38,10
2020-04-14,0,7,0,0,34.35840034485,32.97020006179001,0,10,0,12,3
2020-04-15,0,3,0,0,16.30666653313333,17.859999815633333,0,3,0,32,4
2020-04-16,1,1,25.88000011445,26.02500057225,22.680000305150003,22.7849998474,2,2,25.0,540,403
2020-04-17,35,9,64.33162011146,62.26326022386201,61.06097949027599,59.79353810310601,50,50,0.95,505,338
2020-04-20,16,32,114.157130002972,114.75809774399,77.17185018539,77.96015016555397,50,50,0.95,502,411
2020-04-21,5,45,51.49588045597599,53.057479612834,96.89488257587202,98.78684996306801,50,50,0.07,15,7
2020-04-22,0,0,0,0,0,0,7,0,0.7142857142857143,65,5
2020-04-23,1,1,48.7366663615,48.973333994566666,30.774999618549998,30.73000049595,3,2,20.0,440,279
2020-04-24,32,15,102.832755782598,102.49774772643799,39.622371115684,39.63867855310999,50,50,0.87,532,364
2020-04-27,29,11,70.63660001516003,69.82459985732802,50.769208424092,50.35715162039001,50,50,0.93,322,211
2020-04-28,42,2,73.200404872896,71.155663528438,54.663266844746005,52.57799977303,50,50,0.02,29,2
2020-04-29,0,0,0,0,0,0,2,0,5.0,100,10
2020-04-30,1,5,38.34999990465,38.3549995422,165.187499582775,166.37125325201248,2,8,10.0,553,334
2020-05-01,3,44,52.902801246646014,54.97407418250999,46.199596831800015,47.520686225902004,50,50,0.89,488,255
2020-05-04,0,37,30.635271799563995,31.95913136482,47.17765149355199,48.28751435995401,50,50,0.98,544,435
2020-05-05,45,8,74.20420046805798,71.204399762154,60.08334595203202,58.583685708047994,50,50,0.02,30,3
2020-05-06,0,3,0,0,24.08999951683333,25.71000035603333,0,3,0,133,1
2020-05-07,0,0,0,0,0,0,1,0,100.0,487,280
2020-05-08,33,13,66.264200019838,65.30420030593801,42.570412344934,41.860283558367996,50,50,0.92,556,348
2020-05-11,30,17,67.47333151162,67.866494718794,29.543747930528003,29.678288769722002,50,50,0.95,472,334
2020-05-12,22,25,57.763408256771996,57.327998400935996,47.765809885855994,47.472410316174006,50,50,0.01,22,1
2020-05-13,0,1,0,0,164.1660003662,165.3999938965,0,1,0,83,3
2020-05-14,0,0,0,0,0,0,3,0,33.333333333333336,513,318
2020-05-15,39,12,103.169400582318,101.37111994266999,28.605494869945993,28.003230860240006,50,50,0.91,423,212
2020-05-18,40,5,71.36015228867598,68.00596256136801,35.66280041217801,34.185800331836,50,50,0.99,343,222
2020-05-19,31,13,77.28580044746197,77.192099819174,53.14359190464,52.709033975606,50,50,0.0,46,0
2020-05-20,0,0,0,0,0,0,0,0,0,72,2
2020-05-21,0,0,163.1999969482,164.1000061035,21.3199996948,20.8500003815,1,1,50.0,589,441
2020-05-22,25,21,49.785870569939995,50.06225765227801,72.32072209835603,71.911713614468,50,50,0.98,311,192
2020-05-26,32,4,64.783999992612,62.940400212998,71.4542371738,69.0249448359,50,50,0.0,18,0
2020-05-27,0,0,0,0,0,0,0,0,0,19,0
2020-05-28,0,0,0,0,0,0,0,0,0,61,7
2020-05-29,1,2,42.4741668701,42.31416575113333,250.82500362394998,243.482499122625,3,4,13.142857142857142,590,435
2020-06-01,26,12,52.43463996886602,52.433883481028005,69.33629651580716,68.89532942714523,50,42,0.9456521739130435,241,101
2020-06-02,31,4,66.06756616801954,65.46365775421464,105.27657998084601,103.645016727446,41,50,0.0,23,0
2020-06-03,0,0,0,0,0,0,0,0,0,61,6
2020-06-04,1,3,1781.5366617838667,1783.0033365885333,40.78000068663333,41.049999237066665,3,3,16.5,386,250
2020-06-05,49,11,35.330668053632,32.782671020034,65.985166347034,64.28740882635401,50,50,0.89,277,157
2020-06-08,27,6,49.88649834156401,49.922511272432,106.61666496098333,104.57270887493958,50,48,0.9387755102040817,672,545
2020-06-09,11,25,53.73483534336,53.503843402866,42.753066732888,42.50819250344999,50,50,0.02,14,3
