DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2020-04-01,9999.999999999996,9609.599239486412,9999.999999999996,9489.507886727228,50,50,521,388
2020-04-02,9999.999999999998,9634.433758896399,9999.999999999995,9741.685249330767,48,39,1062,971
2020-04-03,10000.000000000002,10318.440733852158,9999.999999999998,9958.132016900243,49,20,463,386
2020-04-06,10000.0,10226.52127515367,9985.94068974058,10249.51431364313,50,46,872,792
2020-04-07,9999.999999999996,10581.83147691454,9999.999999999998,10715.03628752379,48,42,509,394
2020-04-08,10000.0,10017.261992973565,10000.000000000002,9771.824914597108,42,50,410,330
2020-04-09,9999.999999999998,10699.175750525208,10000.0,10390.03649202639,49,49,499,415
2020-04-13,10000.000000000004,10122.559339675932,10000.000000000004,10027.630158894595,49,50,583,513
2020-04-14,10000.0,10051.839776110392,9999.999999999996,10114.480822174799,49,49,462,379
2020-04-15,10000.000000000002,9782.833377061028,10000.000000000004,9770.44300254878,48,48,483,365
2020-04-16,9999.999999999998,10228.663510964623,10000.000000000002,9945.080698316773,49,50,571,497
2020-04-17,10000.000000000002,10150.420429928903,9999.999999999995,10308.882921811906,48,50,446,332
2020-04-20,10000.000000000004,9980.483979722216,10000.0,9934.198665824913,50,50,406,335
2020-04-21,10000.000000000004,9948.229058557336,9932.588430623728,9706.975656465838,49,48,584,495
2020-04-22,10000.000000000004,10066.671286211105,10000.000000000002,10242.05639066814,49,50,567,481
2020-04-23,10000.000000000002,10075.66469812679,9999.999999999995,9996.72580023391,49,50,513,443
2020-04-24,10000.0,10177.563746081685,10000.0,10069.431577175797,50,50,567,458
2020-04-27,9976.780423466413,9993.767247723004,9197.07802557956,9310.586248540625,50,48,539,459
2020-04-28,10000.0,10111.630106197372,9999.999999999995,10546.868563761347,47,47,489,397
2020-04-29,10000.0,10018.665235863715,9999.999999999998,10049.145084100011,48,50,674,603
2020-04-30,9999.999999999998,9864.18623130582,9999.999999999996,9946.218227806108,47,50,442,344
2020-05-01,9999.999999999995,9733.693384607168,10000.000000000002,9698.940505568205,49,49,538,473
2020-05-04,9839.64890297661,9792.689540000487,10000.0,9756.199574581662,50,49,451,338
2020-05-05,9999.999999999996,10370.167295360081,9780.336611363191,9953.882204729078,47,49,515,407
2020-05-06,9999.999999999996,9965.27397625745,10000.0,9968.865708496334,45,48,418,320
2020-05-07,9999.999999999996,10004.297361189489,10000.0,9957.623368684564,49,47,434,318
2020-05-08,10000.000000000002,10108.759690100193,9999.999999999996,10111.523211833239,45,48,399,277
2020-05-11,9680.2429688189,9800.130819195248,9171.037826717806,9265.680500460649,46,45,517,400
2020-05-12,10000.0,10426.471437115038,10000.000000000002,10062.806548816261,47,45,466,340
2020-05-13,9999.999999999998,9793.417895101822,10000.000000000004,9673.854242424251,43,38,605,503
2020-05-14,10000.000000000004,9582.965540321718,10000.0,9595.64937753632,39,42,614,473
2020-05-15,10000.000000000002,10258.436431286307,9999.999999999998,10340.164086517276,44,50,636,475
2020-05-18,9957.75655308781,10286.279037686621,10000.000000000002,10617.585642786815,42,46,435,329
2020-05-19,9733.299900670065,9765.822490203662,9803.202733314507,9959.396808582393,37,45,540,392
2020-05-20,9935.686762031963,10086.996165825429,9728.514747530746,9760.164362818028,39,34,510,379
2020-05-21,10000.000000000005,10017.140091801628,10000.0,10044.47074261986,39,43,657,487
2020-05-22,10000.000000000004,9965.72151408757,10000.000000000002,10052.977055020749,42,38,523,426
2020-05-26,9928.468294674607,10118.274849943184,9721.534628059808,9894.050687171164,44,40,501,389
2020-05-27,10000.0,9613.88416406458,10000.000000000004,10488.069894968623,37,45,408,301
2020-05-28,10000.000000000004,10002.105560336333,10000.000000000004,10071.817682826137,39,39,535,435
2020-05-29,9999.999999999995,10032.556946841803,10000.000000000002,9457.548797156067,41,29,489,378
2020-06-01,6470.9091166371545,6548.824235540771,10000.0,9997.84132379969,38,25,389,291
2020-06-02,9999.999999999996,10075.137778935194,10000.0,10110.762342957663,36,42,592,514
2020-06-03,9999.999999999998,10051.651263245756,10000.000000000004,10262.278066135501,39,44,325,219
2020-06-04,10000.000000000004,9987.655123247465,10000.000000000002,9862.662541373162,38,36,406,341
2020-06-05,10000.000000000002,9910.602735524599,10000.000000000002,10271.132668727976,37,46,262,207
2020-06-08,6950.031517667871,6938.579160560103,8207.073499208342,8263.49542808443,43,43,213,147
