DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2019-06-05,9999.999999999998,10163.109978652707,10000.000000000002,10222.06699509901,50,50,290,177
2019-06-06,9999.999999999998,9911.318505946252,10000.0,9997.747261545375,50,50,332,254
2019-06-07,9999.999999999995,10105.066414685578,9999.999999999998,10069.25313540453,50,50,266,191
2019-06-10,10000.0,10006.174858933196,10000.000000000002,10180.621466936138,50,50,183,113
2019-06-11,9999.999999999998,10111.482288713967,10000.000000000002,10043.026634092388,50,38,234,145
2019-06-12,10000.000000000005,9839.942924234332,10000.000000000002,9927.556103039922,50,50,223,140
2019-06-13,10000.000000000005,10007.556293066707,10000.000000000002,10044.019105862879,50,43,229,125
2019-06-14,10000.000000000004,9949.369530592387,10000.000000000002,9957.006021806312,50,50,229,155
2019-06-17,9999.999999999998,9959.147839100771,10000.000000000004,9897.828153629536,50,50,228,146
2019-06-18,10000.000000000005,10032.070604933706,9999.999999999996,9977.380198368479,50,50,235,141
2019-06-19,9999.999999999998,10108.799265713962,10000.000000000004,10105.49554418227,50,50,219,120
2019-06-20,10000.0,10128.250917786621,10000.000000000005,10198.253854529858,50,50,239,162
2019-06-21,9999.999999999998,9922.93387952559,10000.0,9975.329380028694,50,50,239,166
2019-06-24,10000.000000000002,9977.048756050868,9999.999999999996,9976.759483084135,50,50,150,93
2019-06-25,10000.000000000004,9956.112699357975,10000.000000000002,9954.726270331445,50,38,169,112
2019-06-26,10000.000000000004,9968.648934572499,9999.999999999995,9860.284902386828,50,50,151,87
2019-06-27,9999.999999999998,9936.283884301929,9999.999999999998,10004.284414781216,44,43,249,166
2019-06-28,9999.999999999998,10117.014936071882,9999.999999999995,10051.774215962681,50,50,262,175
2019-07-01,10000.0,10242.710628389017,9999.999999999998,10183.120296658803,50,50,209,133
2019-07-02,10000.0,9926.84178009829,9999.999999999998,9914.157266070266,50,41,264,181
2019-07-03,9999.999999999998,10009.995787524049,9999.999999999998,9967.790232510226,50,50,209,102
2019-07-05,10000.000000000004,10014.412732660385,9999.999999999993,10004.180573395519,46,50,228,148
2019-07-08,9999.999999999995,9986.571929092832,9999.999999999998,10018.819462856825,50,50,106,62
2019-07-09,9999.999999999998,9931.479850942675,10000.000000000002,10024.905926588965,42,20,176,104
2019-07-10,9999.999999999996,10125.725578725798,10000.000000000004,10122.151446168142,47,50,264,172
2019-07-11,9999.999999999998,10099.507532337782,10000.000000000004,10104.808696856417,50,50,271,195
2019-07-12,9999.999999999996,10019.682998253527,10000.000000000005,9958.323290784872,50,50,280,196
2019-07-15,10000.000000000002,10027.887358935408,9999.999999999998,10106.1594924499,50,50,231,174
2019-07-16,10000.000000000004,9964.798950022732,9999.999999999995,9982.362551885595,50,50,214,135
2019-07-17,10000.0,9997.079923179683,10000.000000000004,10040.627585708546,50,50,228,142
2019-07-18,10000.0,9933.586923157533,9999.999999999998,9782.067142391812,50,50,201,122
2019-07-19,10000.0,10078.435712595026,10000.0,10062.859213183401,50,50,287,179
2019-07-22,10000.000000000005,9933.76800454707,10000.000000000004,9976.692478829395,50,50,213,136
2019-07-23,9999.999999999996,10010.71869350757,9999.999999999998,9943.698533293653,50,50,217,128
2019-07-24,10000.000000000004,9986.40624505563,9999.999999999996,9986.551224905648,50,45,270,183
2019-07-25,10000.0,10045.570341452967,10000.000000000004,10059.358573159621,50,50,409,285
2019-07-26,10000.000000000002,9969.253248048946,10000.000000000002,9880.877696699525,50,50,410,273
2019-07-29,10000.000000000004,10015.061158723487,9999.999999999998,10101.08555263499,50,50,345,227
2019-07-30,10000.0,9865.693515033718,10000.0,9902.760905048792,50,50,438,294
2019-07-31,9999.999999999998,10012.494696797685,10000.0,10320.576265556585,50,50,427,278
2019-08-01,10000.0,9956.825279074106,10000.000000000005,9865.893875751726,50,50,487,311
2019-08-02,10000.000000000004,9980.077174291773,10000.0,9680.542316283805,50,50,595,408
2019-08-05,9999.999999999995,9911.830084179983,10000.000000000002,9754.869640380493,50,50,517,373
2019-08-06,10000.0,9915.219000146282,10000.000000000005,9913.776211069133,50,50,500,383
2019-08-07,10000.0,10003.026916776495,9999.999999999998,9857.05133153286,50,50,603,492
2019-08-08,9999.999999999998,10104.809771053779,10000.0,10165.953250728544,50,50,431,281
2019-08-09,9999.999999999998,10138.972692476907,9999.999999999998,10066.774958614234,50,50,578,443
2019-08-12,10000.000000000004,9966.93626769637,9999.999999999998,9757.781503492844,50,50,418,324
2019-08-13,10000.000000000002,9995.37367911788,10000.000000000004,9904.976769779993,50,50,349,249
2019-08-14,10000.0,10009.061780029358,9999.999999999996,10004.654422568687,50,50,389,303
2019-08-15,9999.999999999995,9894.91325446884,10000.000000000004,9821.054283787864,50,50,525,434
2019-08-16,10000.0,10123.16803863607,9999.999999999998,9956.196245296156,50,50,383,296
2019-08-19,9924.067897287421,10066.956244467572,10000.000000000004,10285.743728887312,50,50,312,249
2019-08-20,10000.0,10008.730006323543,9999.999999999996,9985.343063576696,50,50,344,281
2019-08-21,10000.000000000004,10018.047760245947,10000.000000000004,10045.660725508298,50,50,353,284
2019-08-22,10000.0,10027.750770841327,10000.000000000005,10039.893415217337,50,50,228,148
2019-08-23,10000.000000000002,9954.058126921895,9999.999999999998,9974.814119172903,50,50,244,170
2019-08-26,10000.000000000005,9824.694773914796,10000.0,9939.292184481636,50,40,329,277
2019-08-27,10000.000000000002,10083.144860716104,9999.999999999996,10063.24927126436,50,50,322,233
2019-08-28,9999.999999999998,9951.246651399932,9826.958036820793,9643.979639830075,50,50,304,209
2019-08-29,10000.00000000001,10184.220111834627,10000.000000000002,10333.489221626565,50,50,284,201
2019-08-30,9999.999999999996,9954.721703215595,10000.000000000005,10159.028159194124,50,50,338,258
2019-09-03,9999.999999999996,9931.000908747306,10000.0,9939.759487984278,50,50,190,132
2019-09-04,9999.999999999998,10095.176806485344,10000.000000000004,10017.522801196194,50,36,263,171
2019-09-05,10000.0,10140.671001507966,10000.0,10103.850494127153,50,50,331,242
2019-09-06,10000.000000000004,10057.555944284892,9999.999999999998,10133.68763603485,50,50,413,318
2019-09-09,10000.000000000004,9975.075533136669,10000.000000000005,9957.158306854015,50,50,423,365
2019-09-10,10000.0,9733.075438960357,9999.999999999996,10015.345632545494,50,50,300,212
2019-09-11,10000.0,9816.264495076388,9999.999999999996,10125.464895047098,50,50,358,283
2019-09-12,9999.999999999998,10101.163427391783,9999.999999999996,10028.844954755876,50,50,339,244
2019-09-13,10000.0,9943.905783062177,9999.999999999996,10022.062803068427,50,50,341,258
2019-09-16,10000.0,9933.762858939346,10000.000000000005,10183.000925244367,50,50,249,189
2019-09-17,9999.999999999995,9990.347912979607,9999.999999999996,9997.752298010486,50,50,367,262
2019-09-18,10000.0,10026.314781686902,9999.999999999996,9664.939149401922,50,50,315,227
2019-09-19,10000.000000000002,10009.632656697504,10000.000000000002,10010.017158537086,50,50,294,238
2019-09-20,10000.000000000004,9920.527268023914,10000.000000000002,9942.13122317779,50,50,221,158
2019-09-23,9895.980633505864,9823.936595834186,10000.0,9838.697902596183,50,50,232,157
2019-09-24,9999.999999999996,10039.330967201638,10000.000000000002,9997.207953189336,50,50,230,143
2019-09-25,10000.0,9844.874488497631,10000.000000000004,9849.878449882486,50,50,297,207
2019-09-26,10000.000000000005,10034.435366983847,10000.0,10103.116056422192,50,50,325,215
2019-09-27,10000.0,10033.148442051175,9999.999999999998,9892.214412188623,50,50,284,195
2019-09-30,10000.0,9957.526942974515,10000.0,9908.602783176417,50,50,269,187
2019-10-01,9999.999999999998,10130.021188542607,9999.999999999998,10089.711061147937,50,50,253,180
2019-10-02,9999.999999999998,9823.758989200278,10000.000000000004,9841.249108939097,50,50,283,202
2019-10-03,10000.000000000004,9930.589099911978,9999.999999999996,9804.803698838834,49,50,402,295
2019-10-04,10000.000000000004,10013.322129440836,10000.000000000002,10085.326618585108,50,50,451,372
2019-10-07,9999.999999999998,10053.87638055354,9999.999999999998,10030.877520110189,50,50,327,238
2019-10-08,10000.000000000004,9939.552591062706,10000.0,9839.527948686926,50,50,276,176
2019-10-09,10000.000000000011,9958.549133997536,10000.0,9936.92866151362,50,50,314,211
2019-10-10,10000.0,9996.443321262306,10000.0,9993.385974909743,50,50,366,307
2019-10-11,10000.0,10115.867052671098,10000.000000000004,10178.324180420695,50,49,305,244
2019-10-14,10000.000000000004,9949.573381248869,10000.0,10020.40538861806,50,49,352,266
2019-10-15,9999.999999999996,10029.106136429717,9998.836906552831,10049.022093407491,50,49,386,301
2019-10-16,9999.999999999998,10024.534067621507,10000.0,10053.080200463988,50,50,289,197
2019-10-17,9999.999999999996,10080.386425104765,10000.000000000002,10078.264346084692,50,50,322,232
2019-10-18,9999.999999999998,9977.374559014912,9999.999999999998,10025.00557449807,50,50,312,220
2019-10-21,9999.999999999995,10034.7085190892,10000.000000000002,10033.400129755866,50,50,344,257
2019-10-22,9999.999999999998,10006.341015645638,10000.000000000002,10037.739870487687,50,50,319,216
2019-10-23,10000.000000000002,9920.962815468114,9999.999999999998,9789.049706267819,50,50,474,345
2019-10-24,10000.000000000002,10071.656601436647,9999.999999999998,10069.381114676102,50,50,345,218
2019-10-25,9999.999999999996,9982.908960146548,9999.999999999998,10024.79410897005,50,50,474,312
2019-10-28,10000.000000000002,10051.051161781957,10000.0,10147.956367746878,50,50,417,324
2019-10-29,10000.000000000005,10007.28945411416,9999.999999999995,9981.19945252196,50,50,390,272
2019-10-30,9930.735906942376,9940.473486292502,10000.0,10055.398346581038,50,50,478,318
2019-10-31,10000.0,9956.86042857726,9999.999999999998,10047.724131243684,50,50,474,315
2019-11-01,10000.000000000007,10005.638930313218,10000.0,10058.356950777776,50,50,450,308
2019-11-04,9944.484289731214,10047.551986745915,10000.000000000004,10253.473824733452,50,50,343,237
2019-11-05,10000.0,9968.632391263407,9999.999999999989,10024.162254596007,50,50,391,288
2019-11-06,9921.18213359508,9838.152183607092,10000.000000000004,10078.622815468865,50,50,550,446
2019-11-07,10000.000000000005,10052.029495156246,10000.000000000002,10087.223195962726,50,50,563,415
2019-11-08,10000.000000000002,9961.780753034169,9999.999999999996,9943.805293633664,50,50,467,322
2019-11-11,9999.999999999995,9986.077293102962,9140.54740706961,9219.384812033786,50,50,565,452
2019-11-12,10000.0,10058.029144482049,10000.0,9946.76749339277,50,50,344,245
2019-11-13,9999.999999999998,9960.698742909131,9999.999999999996,9949.558965413677,50,50,350,239
2019-11-14,9999.999999999996,9999.032235170866,10000.000000000004,9957.638365422126,50,50,424,303
2019-11-15,10000.000000000002,10082.383343831394,10000.0,10024.795879496676,50,50,342,244
2019-11-18,9368.838349429543,9366.00371644317,10000.000000000002,9973.124865497735,50,50,314,198
2019-11-19,10000.0,9980.191652295218,10000.000000000002,10049.53008223077,50,50,335,268
2019-11-20,10000.000000000004,9986.995817630142,10000.0,9943.900990238126,50,50,361,292
2019-11-21,9999.999999999998,9975.79660463089,9999.999999999996,10057.245982013606,50,49,339,270
2019-11-22,10000.000000000002,9960.32963590407,10000.000000000004,10126.020059137887,50,50,344,254
2019-11-25,10000.000000000002,10022.03725094862,10000.000000000005,10054.981830071778,50,49,305,232
2019-11-26,10000.0,10069.587401304336,9999.999999999996,10102.732097174816,50,50,248,182
2019-11-27,9999.999999999996,9988.037931060733,9678.324752241986,9742.626039395453,50,50,313,249
2019-11-29,10000.000000000005,10001.541212919337,10000.000000000002,10003.789769502724,50,50,303,237
2019-12-02,9999.999999999998,9975.418965125004,10000.0,9972.63465432326,50,50,229,166
2019-12-03,10000.0,9833.021932398495,9999.999999999998,9809.378109073628,50,45,248,171
2019-12-04,10000.000000000002,10048.494411913362,10000.000000000004,10023.4230810607,50,50,333,253
2019-12-05,10000.000000000002,10093.855977150315,10000.0,10037.538088398931,50,50,314,225
2019-12-06,10000.000000000002,10092.263835819427,9999.999999999996,10001.972064654492,50,50,301,217
2019-12-09,9876.240962092064,9894.389060725896,10000.0,10057.67379479902,50,50,270,175
2019-12-10,9999.999999999996,10002.884593218334,9999.999999999996,9993.542976287436,50,50,442,353
2019-12-11,9999.999999999998,10015.24768921377,10000.000000000002,9992.283256531346,50,50,278,181
2019-12-12,10000.0,10001.853798655378,9999.999999999998,10042.66665251255,50,50,348,257
2019-12-13,9999.999999999998,10023.61906770919,10000.0,10043.896504666322,50,50,363,251
2019-12-16,9977.14992153981,9967.360392843239,10000.000000000005,10044.920666574526,50,50,461,392
2019-12-17,9999.999999999996,10012.226033873758,10000.0,10108.595158889928,50,50,368,293
2019-12-18,10000.000000000004,10007.832149301874,9999.999999999998,10014.557374434822,50,50,395,338
2019-12-19,9999.999999999996,9955.329856102997,10000.0,9931.730842700497,50,50,388,305
2019-12-20,9999.999999999993,10069.445234427347,9999.999999999998,10087.407646975174,50,50,379,293
2019-12-23,10000.0,10039.433003593022,9984.628808430065,10009.245071148998,50,50,298,214
2019-12-24,9999.999999999998,9988.576712407279,9999.999999999998,10016.485666574239,50,45,386,286
2019-12-26,10000.000000000002,10008.927545291996,9999.74422718946,9997.516097110149,50,40,247,175
2019-12-27,9999.999999999996,10037.291898299183,10000.000000000004,10067.573475810992,50,26,123,81
2019-12-30,9999.999999999996,9975.85921037375,9999.999999999998,9915.413430886678,43,38,136,77
2019-12-31,10000.000000000005,9863.871583550945,9999.999999999998,9880.365048749678,50,14,271,215
2020-01-02,10000.000000000002,10062.895694330375,9999.98827295425,10095.031754895801,50,49,126,46
2020-01-03,9999.999999999998,9832.232893798153,10000.0,10038.681625880821,33,13,167,91
2020-01-06,10000.0,9967.127272283658,9999.999999999998,10003.138172267156,50,38,285,208
2020-01-07,10000.000000000002,10065.491792731871,9999.999999999996,10112.102550165604,50,50,273,176
2020-01-08,10000.0,9973.08902659604,9999.999999999998,10006.463592292268,50,50,301,224
2020-01-09,10000.0,10078.687974948858,10000.000000000002,10074.324858297112,50,50,295,185
2020-01-10,9999.999999999998,10060.283262984294,10000.000000000004,9995.97250519448,50,50,297,225
2020-01-13,9999.999999999995,9936.949214311246,9999.999999999998,9860.288758985582,50,50,454,388
2020-01-14,10000.000000000002,10061.221280449021,9999.999999999996,10004.45212896502,50,50,414,327
2020-01-15,10000.000000000002,9987.272470877535,10000.000000000002,9983.677527818829,50,50,317,224
2020-01-16,10000.000000000002,10071.513238699952,10000.000000000002,10159.926240650797,49,50,272,202
2020-01-17,10000.0,10078.43601144567,9999.999999999998,10044.896105299249,50,50,389,318
2020-01-21,9999.999999999998,9988.442605724002,9986.461121392393,9905.891587800232,50,50,437,375
2020-01-22,9999.999999999998,10055.575956216655,9999.999999999998,10046.99739182751,50,50,553,444
2020-01-23,10000.0,9983.242884024225,9999.999999999996,9909.991936377832,50,50,549,352
2020-01-24,10000.0,10072.008409043201,9999.999999999993,10073.410603409824,50,50,610,391
2020-01-27,9999.999999999995,9739.568845480118,8578.744195504321,8295.752993963297,50,50,368,206
2020-01-28,9999.999999999998,10044.228144316654,10000.000000000007,10105.35481201167,50,50,538,430
2020-01-29,10000.000000000007,10108.488952768692,10000.000000000002,10102.12793050905,50,50,454,262
2020-01-30,9999.999999999998,9925.22225764866,10000.000000000005,9772.162771656178,50,50,474,319
2020-01-31,9999.999999999998,10060.96173489525,10000.000000000002,9976.509499087882,50,50,405,289
2020-02-03,10000.000000000005,9926.718814582979,10000.000000000002,9896.458366934288,50,50,414,314
2020-02-04,10000.000000000002,10139.619897987526,9999.999999999995,10103.498458976337,50,50,472,358
2020-02-05,9955.952943299275,9956.990287687826,9999.999999999998,10149.429876149248,50,50,421,335
2020-02-06,9999.999999999998,9933.294236767246,10000.000000000002,10123.968974252924,50,50,468,354
2020-02-07,9999.999999999998,9936.498031234734,9999.999999999996,9885.489011283225,50,50,507,407
2020-02-10,9984.99559095746,9949.440080063741,9999.999999999996,9903.99141463167,50,50,419,345
2020-02-11,9961.936205577169,10023.76014219798,10000.0,10150.60109188939,50,50,266,183
2020-02-12,10000.000000000004,10090.17195984763,9999.999999999998,10140.88360785081,49,50,427,327
2020-02-13,10000.000000000002,9958.573950017542,9999.999999999998,9930.637401279486,50,50,484,383
2020-02-14,10000.000000000002,10131.61295784505,10000.000000000002,10081.86790818715,50,50,526,397
2020-02-18,10000.000000000002,9924.423343047656,9999.999999999996,9878.171720041335,50,50,360,283
2020-02-19,10000.000000000002,10064.73948088127,10000.000000000002,10029.018759505037,50,50,469,344
2020-02-20,10000.000000000002,9958.716380726415,9999.999999999996,10031.007538358783,50,50,517,414
2020-02-21,10000.00000000001,10009.340347811167,10000.000000000002,10024.514518823515,50,50,503,394
2020-02-24,9999.999999999996,9603.436862310073,9999.999999999996,9680.772128183156,50,50,436,351
2020-02-25,9952.899276457943,10008.779764597157,10000.0,10078.59685632268,50,50,560,442
2020-02-26,9908.596964119628,9654.546854751514,10000.0,9649.437532411672,50,50,358,240
2020-02-27,10000.0,9706.580435944865,9999.999999999998,9616.614363032188,50,50,471,371
2020-02-28,9999.999999999998,9584.346320541976,10000.0,9715.811124179649,50,50,494,359
2020-03-02,10000.000000000004,10058.261925558987,10000.000000000002,10325.04642496722,50,50,832,739
2020-03-03,9999.999999999998,10317.54762860582,9711.711705885717,9928.312910966568,50,50,984,901
2020-03-04,9999.999999999998,9946.055219372156,9896.614907161267,9821.08053087819,50,50,411,327
2020-03-05,10000.000000000004,10036.94815337968,10000.0,9847.687369287862,50,50,401,310
2020-03-06,10000.000000000002,9746.664532007606,9999.999999999998,9420.233820498519,50,50,481,378
2020-03-09,9999.999999999998,9327.456144576903,8921.525666215412,8350.88897463784,50,50,548,457
2020-03-10,9999.999999999996,10153.77876630705,9915.23057272337,10031.015676882356,50,50,910,789
2020-03-11,9999.999999999998,9852.110326581396,10000.000000000004,9748.05570105794,50,50,582,492
2020-03-12,10000.0,8911.796622572936,9999.999999999998,9020.83311004386,50,50,605,493
2020-03-13,9999.999999999996,10233.504788197793,10000.000000000002,9888.508626302197,50,50,847,742
2020-03-16,9999.999999999998,8945.401308000935,10000.000000000004,9194.346744647173,50,50,1777,1710
2020-03-17,9999.999999999998,10354.195286258679,9932.634156237402,10020.71059466189,50,50,638,551
