DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2020-04-30,10000.0,9931.015355876918,10000.0,10124.579445962392,50,50,605,503
2020-05-01,10000.000000000007,9628.842507602265,10000.0,9575.547920009292,49,50,614,473
2020-05-04,10000.0,9440.773939641263,10000.0,9646.174078863458,50,50,636,475
2020-05-05,10000.0,10386.193033765812,10000.0,10357.540971410606,50,50,435,329
2020-05-06,10000.000000000007,9664.830668904482,10000.0,9985.317551821394,49,50,540,392
2020-05-07,10000.0,9941.471554429903,10000.0,9930.887929355906,50,50,510,379
2020-05-08,10000.000000000007,10230.908924928948,10000.0,10243.422784461603,49,50,657,487
2020-05-11,10000.0,10058.611647458605,10000.0,10183.994739384352,50,50,523,426
2020-05-12,10000.0,10226.080916147597,10000.0,10109.142283798954,50,50,501,389
2020-05-13,10000.0,9647.01468707522,10000.0,9556.988224447818,50,50,408,301
2020-05-14,10000.0,9651.24744067284,10000.0,9566.207961405158,50,50,535,435
2020-05-15,10000.0,10172.630088785014,10000.0,10280.818326538996,50,50,489,378
2020-05-18,10000.0,10506.97723914351,10000.0,10528.782903365453,50,50,389,291
2020-05-19,10000.0,10074.43295477348,10000.0,10258.745796117782,50,50,592,514
2020-05-20,10000.0,9965.274425537016,10000.0,10074.71107517318,50,50,325,219
2020-05-21,10000.0,9971.454899838975,10000.0,9986.942960199629,50,50,406,341
2020-05-22,10000.0,9956.405295601771,10000.0,10048.503666486122,50,50,262,207
2020-05-26,9800.0,10092.968948976244,9600.0,9809.237245602915,50,50,213,147
2020-05-27,10000.0,9978.633174684117,10000.0,10098.173145144616,50,50,595,514
2020-05-28,10000.0,10083.037629542316,10000.0,10141.120971157166,50,50,458,354
2020-05-29,10000.0,9570.010144632353,10000.0,9977.997528585802,50,50,340,261
2020-06-01,10000.0,10153.367128409074,10000.0,10090.54685452539,50,50,268,184
2020-06-02,10000.0,10179.647754024943,10000.0,10354.772030366716,50,50,388,316
2020-06-03,10000.0,10086.378639249459,10000.0,10124.89560029309,50,50,286,220
2020-06-04,10000.0,10952.014659001017,10000.0,10075.373419815807,50,50,555,497
2020-06-05,10000.0,10153.602532968833,10000.0,10475.76119308519,50,50,350,274
2020-06-08,10000.0,10177.921290704977,10000.0,10571.049924971761,50,50,688,632
