DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2020-03-30,9999.999999999998,10041.830545312101,10000.0,10238.772707877863,38,50,1062,885
2020-03-31,10000.000000000004,10087.803661548061,10000.0,10098.997808157708,49,50,463,308
2020-04-01,10000.0,9530.854532370393,9999.999999999998,9590.782794194994,50,49,872,735
2020-04-02,10000.000000000002,9847.667887969046,10000.0,9715.017029366905,50,50,509,324
2020-04-03,10000.000000000002,10266.544409795253,9999.999999999998,10118.124567588657,49,49,410,272
2020-04-06,9969.472679855626,10340.113688446336,9999.999999999996,10205.507204362753,49,49,499,374
2020-04-07,10000.0,10516.376508160545,10000.000000000004,10674.664247053353,50,50,583,459
2020-04-08,10000.0,9828.833887072778,10000.0,9716.041474588068,49,50,462,326
2020-04-09,9999.999999999995,10321.849327310027,10000.000000000002,10541.276113733691,50,50,483,314
2020-04-13,10000.000000000002,10035.157289081155,9999.999999999996,10091.693624326907,50,50,571,457
2020-04-14,10000.0,10292.509680414307,10000.0,10203.112246112876,34,50,446,300
2020-04-15,9999.999999999996,9731.5723627303,10000.000000000002,9906.480149452102,50,50,406,296
2020-04-16,9999.999999999995,10081.142276822042,10000.0,10036.620446525352,35,49,584,449
2020-04-17,10000.000000000002,10327.578555708507,10000.000000000004,10286.908166086994,50,49,567,429
2020-04-20,10000.000000000004,9963.154945705228,10000.000000000002,9958.228722503854,50,50,513,394
2020-04-21,10000.0,9710.82692677993,10000.0,9715.287477806416,50,50,567,403
2020-04-22,9999.999999999996,10117.030646700596,9866.08806303645,10008.036857049594,48,49,539,404
2020-04-23,10000.000000000004,10127.623382766227,10000.0,10037.615086983902,50,50,489,339
2020-04-24,10000.000000000002,10037.062618203952,10000.0,10008.05708062537,49,50,674,534
2020-04-27,9846.111335313562,10002.716245993826,10000.000000000005,10229.088670661542,43,50,442,279
2020-04-28,10000.0,10219.308072819855,10000.0,10560.123876222538,49,49,538,416
2020-04-29,10000.000000000002,10317.651769085202,9832.333235581793,10075.817274094354,50,50,451,278
2020-04-30,9999.999999999996,9865.559800415995,10000.000000000007,10062.115096660473,48,47,515,364
2020-05-01,10000.000000000002,9802.596936833877,10000.000000000002,9692.463084235404,48,45,418,285
2020-05-04,10000.000000000002,9731.629388682719,9999.999999999996,9603.381270362794,50,47,434,277
2020-05-05,10000.000000000004,10331.712188935975,9776.83929926412,10058.041545759565,50,47,399,217
2020-05-06,9989.763060074354,10046.246548407273,9618.82111948463,9689.89327049565,46,45,517,334
2020-05-07,9999.999999999998,9970.110447261863,9999.999999999996,9908.43795455335,50,42,466,254
2020-05-08,9999.999999999996,10365.433437014159,10000.0,10219.614437436136,50,43,605,447
2020-05-11,9880.661647829984,9851.117049956365,9616.772757332086,9521.01322374099,48,42,614,401
2020-05-12,9920.104020201992,10159.617948895417,9999.999999999998,10043.436644368254,40,42,636,435
2020-05-13,10000.000000000002,9641.505556303377,10000.000000000004,9630.146606953918,43,46,435,280
2020-05-14,9999.999999999995,9730.980249518236,10000.000000000002,9633.45328828525,44,44,540,344
2020-05-15,9999.999999999996,10252.536197719077,10000.000000000002,10272.3725103676,50,37,510,338
2020-05-18,9965.990839325183,10467.809236301517,9343.070274287395,9915.908397744695,44,43,657,440
2020-05-19,10000.000000000002,10050.839234393496,9460.475935937975,9764.83100160573,45,38,523,335
2020-05-20,10000.0,10057.762776003638,9999.999999999996,10138.254053779745,49,34,501,315
2020-05-21,9999.999999999996,10013.892279184714,9653.002556287262,9740.552089260778,46,35,408,211
2020-05-22,10000.0,9997.408274421492,10000.000000000002,9907.81246411517,42,37,535,389
2020-05-26,10000.000000000004,10346.981080761685,9999.999999999996,10192.169015688736,45,41,489,329
2020-05-27,9999.999999999998,10282.779615293886,10000.0,9960.866441267486,38,39,389,223
2020-05-28,10000.000000000004,10224.300616063145,10000.0,10084.215253753235,42,46,592,441
2020-05-29,10000.0,9851.059793205797,9999.999999999998,9933.572717185958,49,42,325,192
2020-06-01,9880.34604235539,10032.815258232184,9440.563501524764,9521.311615824297,42,40,406,288
2020-06-02,9803.344010834246,9935.81528389639,9999.999999999998,10111.220477872976,47,44,262,152
2020-06-03,10000.0,10170.686187094583,9998.276236805219,10093.08324855371,46,46,213,103
2020-06-04,10000.000000000004,9975.295066867055,9999.999999999998,9973.314314341993,47,45,595,434
2020-06-05,9999.999999999996,10559.313538382205,10000.0,10080.95751775058,47,30,458,304
2020-06-08,9531.401296019576,9675.57312114258,9771.010016931308,9896.158615345923,46,41,340,187
