DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2020-03-25,10000.0,11262.992942507863,10000.000000000002,10928.36845629594,49,41,1062,971
2020-03-26,10000.0,10344.687297295772,10000.0,10295.819035417475,49,22,463,386
2020-03-27,9999.999999999996,10074.698698169028,9999.999999999998,10206.130997777971,50,47,872,792
2020-03-30,9982.253850154177,10005.707271898096,9750.849705822076,9937.159180197757,50,50,509,394
2020-03-31,10000.0,10057.493515296941,10000.000000000002,10109.874261124953,42,50,410,330
2020-04-01,10000.000000000002,9338.442989539353,10000.0,9600.396015021206,49,49,499,415
2020-04-02,9999.999999999998,9882.923642448155,10000.000000000002,9826.001410533605,49,50,583,513
2020-04-03,9999.999999999998,10000.946074737827,10000.0,10179.783501851614,50,50,462,379
2020-04-06,9969.966362425515,10395.81454709788,9837.023572997728,10062.563751473836,50,50,483,365
2020-04-07,9999.999999999998,10610.668102822281,9999.999999999998,10620.258477851845,49,50,571,497
2020-04-08,9999.999999999998,9849.71923414207,10000.0,9721.896110284524,48,50,446,332
2020-04-09,9999.999999999998,10490.04300370965,10000.0,10382.111176108312,50,50,406,335
2020-04-13,10000.000000000004,9937.729585408593,9621.108878059995,9486.461910556523,49,50,584,495
2020-04-14,10000.000000000004,10129.883343760723,10000.0,10030.399205292542,50,50,567,481
2020-04-15,10000.0,9708.551498207145,10000.000000000002,9654.81912524769,49,50,513,443
2020-04-16,10000.000000000002,10132.376277085365,10000.0,9961.308585511204,50,50,567,458
2020-04-17,10000.000000000005,10338.303210971686,10000.0,10148.710566008778,50,49,539,459
2020-04-20,9977.424809726459,9857.49905860864,9806.097781007013,9831.302112717669,50,50,489,397
2020-04-21,10000.0,9908.445952079284,9999.999999999995,9716.192008252612,50,50,674,603
2020-04-22,9947.781241578607,9894.187273929641,10000.000000000002,10183.09048508918,50,50,442,344
2020-04-23,10000.000000000005,10177.813592170483,10000.0,9885.500329215964,50,50,538,473
2020-04-24,10000.0,10070.01116563968,9999.999999999998,10137.449688985198,50,50,451,338
2020-04-27,9935.131442972646,10177.994594384507,9999.999999999993,10151.966730439954,50,50,515,407
2020-04-28,10000.000000000004,10218.261421318653,9999.999999999998,10318.69285604888,48,50,418,320
2020-04-29,10000.0,9982.81510870225,9999.999999999996,10115.43281637704,49,49,434,318
2020-04-30,9999.999999999998,9995.33169893927,9999.999999999998,9981.950597772431,46,49,399,277
2020-05-01,9999.999999999998,9631.87974226681,10000.0,9587.38088773528,48,47,517,400
2020-05-04,9884.337171945763,9935.393007413277,9796.692834526672,9550.281084834562,50,50,466,340
2020-05-05,10000.0,10216.59342732204,9390.45206231412,9510.800454537539,48,43,605,503
2020-05-06,10000.000000000002,10008.192840900972,9999.999999999998,9967.969302441092,44,44,614,473
2020-05-07,10000.0,9910.46807683318,9999.999999999996,10010.327188645913,47,50,636,475
2020-05-08,10000.0,10183.653012207065,10000.000000000005,10313.170965603666,42,48,435,329
2020-05-11,8032.916970612179,8038.361608223967,9664.188955537647,9627.691912555129,49,50,540,392
2020-05-12,9856.997537252084,10074.98808994939,9917.855013469372,10037.231227653003,45,36,510,379
2020-05-13,10000.0,9608.571426897983,9869.32563777567,9509.85552693836,44,48,657,487
2020-05-14,9999.999999999998,9695.216757726164,9999.999999999998,9635.06032944493,44,45,523,426
2020-05-15,10000.000000000002,10086.143768794847,9999.999999999996,10086.276954225155,46,42,501,389
2020-05-18,9681.825816819533,10122.609791204843,9410.188096144731,9854.63657957799,50,50,408,301
2020-05-19,9913.807914792389,9875.835654047234,9620.375335115916,9701.47847115181,44,48,535,435
2020-05-20,10000.000000000002,10014.436782393237,9698.123244345436,9610.127489314595,45,33,489,378
2020-05-21,10000.000000000002,9971.361892546778,10000.000000000002,10203.101922911681,40,27,389,291
2020-05-22,10000.000000000004,9970.173046307602,9999.999999999996,9916.600619392857,40,45,592,514
2020-05-26,9832.43078531202,10059.831436448096,8726.49527359002,8921.03683164851,50,50,325,219
2020-05-27,10000.0,9973.71404594706,9999.999999999998,9676.171599671334,44,40,406,341
2020-05-28,9999.999999999995,9975.422910937456,9999.999999999996,10168.463250371171,43,47,262,207
2020-05-29,10000.0,10003.707980046327,10000.000000000004,9942.790982498018,49,48,213,147
2020-06-01,7479.538835425729,7605.189433013987,9768.766159405477,9869.672294105989,50,50,595,514
2020-06-02,9978.520617723761,10068.403233422197,10000.0,10089.977324380687,45,41,458,354
2020-06-03,10000.000000000002,10114.229676571042,10000.000000000002,10060.282073631799,39,45,340,261
2020-06-04,10000.0,9943.5209346527,10000.000000000002,9988.398051137854,37,46,268,184
2020-06-05,10000.0,9977.950574823848,9999.999999999998,10515.69496065697,39,42,388,316
2020-06-08,7063.337672827657,7016.452311368433,8187.162564125753,8241.163738889056,50,50,286,220
