DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2020-04-16,10000.0,10043.470287613143,10000.0,9901.297207606707,50,50,674,531
2020-04-17,10000.0,10183.218392494275,10000.0,10460.121332872071,50,50,442,266
2020-04-20,10000.0,9992.475367752628,10000.0,9882.127543292558,50,50,538,375
2020-04-21,10000.0,9747.329860236105,10000.0,9683.768046489551,50,50,451,262
2020-04-22,10000.0,10334.74892553917,10000.0,10398.071195983055,50,50,515,365
2020-04-23,10000.000000000002,10053.598269740527,10000.0,9932.037286969784,44,50,418,178
2020-04-24,10000.0,9985.497692638584,10000.0,10398.239580212343,50,50,434,181
2020-04-27,10000.0,10205.780032753592,10000.0,10062.004706911093,50,50,399,244
2020-04-28,10000.0,10246.212424933845,10000.0,10720.8229186982,50,50,517,168
2020-04-29,10000.0,10049.724977406022,10000.0,10350.171858354637,50,50,466,203
2020-04-30,10000.0,9930.225000130358,10000.0,10129.670539672694,50,50,605,257
2020-05-01,10000.0,9696.892035099843,10000.0,9591.604003859544,50,50,614,393
2020-05-04,10000.0,9773.53706280869,10000.0,9558.36703992409,50,50,636,442
2020-05-05,10000.0,10362.259045278246,10000.0,10427.187740273044,50,50,435,271
2020-05-06,10000.0,9917.214852177296,10000.0,9986.621810229575,50,50,540,249
2020-05-07,10000.0,9947.430414753491,10000.0,9928.595564515175,50,50,510,317
2020-05-08,10000.0,10194.958494340855,10000.0,10231.335699741257,50,50,657,388
2020-05-11,10000.0,10007.650137732808,10000.0,10005.878730094446,50,50,523,242
2020-05-12,10000.0,10070.52780367837,10000.0,10015.289122128957,50,50,501,293
2020-05-13,10000.0,9696.549877806205,10000.0,9530.396503224816,50,50,408,227
2020-05-14,10000.0,9551.112593212314,10000.0,9434.369969074207,50,50,535,398
2020-05-15,10000.0,10057.873541368888,10000.0,10256.426403463309,50,50,489,294
2020-05-18,10000.00000000001,10586.94463128033,10000.0,10541.614453847344,47,50,389,246
2020-05-19,10000.0,10188.993637625652,10000.0,10266.554118916978,50,50,592,417
2020-05-20,10000.0,10044.70742475537,10000.0,9998.08133522214,50,50,325,170
2020-05-21,10000.0,10051.532009842556,10000.0,9999.886808615309,50,50,406,223
2020-05-22,10000.0,9905.397246368451,10000.0,10004.21969784986,50,50,262,131
2020-05-26,9600.0,9862.211705227055,9600.0,9899.064725786298,50,50,213,106
2020-05-27,10000.0,9865.860951851988,9999.999999999998,10114.290070667092,50,46,595,427
2020-05-28,10000.0,10146.43601230845,10000.00000000001,10151.803461995274,50,42,458,283
2020-05-29,10000.0,9504.583970018346,10000.0,9946.2218610677,50,50,340,168
2020-06-01,10000.0,10087.3218210183,10000.0,10084.978834877626,50,50,268,121
2020-06-02,10000.0,10252.828557443974,10000.0,10343.27200745368,50,50,388,144
2020-06-03,10000.0,10069.883019871484,10000.0,10271.657101011242,50,50,286,98
2020-06-04,10000.00000000001,10044.091299286836,10000.0,10039.281510072695,42,50,555,148
2020-06-05,10000.0,10528.841154621436,10000.0,10620.143361312104,50,50,350,157
2020-06-08,10000.0,10111.16796146042,10000.0,10558.955753893879,50,50,688,183
