DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2019-07-17,10000.00000000001,9987.539799217024,10000.0,9984.712989997552,42,50,270,184
2019-07-18,10000.0,9872.125414217891,10000.0,9805.062411448409,50,50,260,195
2019-07-19,10000.0,10117.260104696941,10000.0,10147.115475262744,50,50,274,194
2019-07-22,10000.0,9946.036042940677,10000.0,9974.674096010707,50,50,205,157
2019-07-23,10000.0,10001.081009343907,10000.0,10032.14708147712,50,50,210,144
2019-07-24,10000.0,9949.253606792065,10000.0,9996.272467510555,50,50,200,118
2019-07-25,10000.0,10105.802659808276,10000.0,10054.322846562663,50,50,265,171
2019-07-26,10000.0,9920.747743790222,10000.0,9972.138977619532,50,50,249,143
2019-07-29,10000.0,10058.766015596848,10000.0,10053.26829912395,50,50,180,121
2019-07-30,10000.0,9861.45523071756,10000.0,9881.222936713539,50,48,213,142
2019-07-31,10000.0,9986.150564245094,10000.000000000007,10096.709050769752,50,49,371,284
2019-08-01,10000.0,9892.598580829579,10000.0,9999.379231406396,50,50,339,214
2019-08-02,10000.0,9793.892173632155,10000.0,9810.45618450288,50,50,407,271
2019-08-05,10000.0,9774.687295266453,10000.0,9824.004284358318,50,50,406,294
2019-08-06,10000.0,10009.476956302764,10000.0,9966.542783394996,50,50,401,258
2019-08-07,10000.0,10014.431903594776,10000.0,9776.800209187739,50,50,484,306
2019-08-08,10000.0,10162.338511577278,10000.000000000007,10240.282285750001,50,49,524,362
2019-08-09,10000.0,10121.879852738632,10000.0,10131.67310919258,50,50,597,437
2019-08-12,10000.0,9914.682710260153,10000.0,9750.36300734803,50,50,461,331
2019-08-13,10000.0,9993.715284559463,10000.0,9905.031294834615,50,50,586,493
2019-08-14,10000.0,9977.929475595532,10000.000000000007,9956.436246543959,50,49,436,294
2019-08-15,10000.000000000007,9823.596126684664,10000.0,9812.173307664261,49,50,556,426
2019-08-16,10000.0,9994.22085590555,10000.0,9937.051874094264,50,50,478,368
2019-08-19,10000.0,10164.311702258316,10000.0,10375.993208648559,50,50,372,254
2019-08-20,10000.0,10002.877055585159,10000.0,9955.252278746033,50,50,382,305
2019-08-21,10000.0,10041.03206201058,10000.0,9987.64757068669,50,50,510,433
2019-08-22,10000.0,10030.774838310477,10000.000000000007,10012.89603921432,50,49,476,386
2019-08-23,10000.000000000007,9992.479687791842,10000.0,9927.080391008913,49,50,335,259
2019-08-26,10000.0,9976.633219848076,10000.0,9827.908950237872,50,50,349,303
2019-08-27,10000.0,10056.967862405869,10000.0,10026.85078054345,50,50,344,277
2019-08-28,10000.000000000007,9917.832112924476,10000.0,9987.06317249664,49,50,239,158
2019-08-29,10000.0,10234.939363733765,10000.0,10209.283172407155,50,50,240,164
2019-08-30,10000.0,10021.833595645408,10000.000000000007,10057.132879201168,50,49,285,215
2019-09-03,10000.0,9925.179215691915,10000.0,9757.932818840927,50,50,386,322
2019-09-04,10000.0,10167.58943885969,10000.000000000007,10000.6393222039,50,49,285,196
2019-09-05,10000.0,10023.65048589071,10000.0,10161.087364848474,50,50,283,209
2019-09-06,10000.0,9992.1961475357,10000.0,10126.839693448426,50,50,279,206
2019-09-09,10000.0,10080.310292719181,10000.0,10043.96775789557,50,50,296,214
2019-09-10,10000.0,10043.522205137779,10000.0,10159.864208247864,50,50,190,126
2019-09-11,10000.0,10205.78596522901,10000.0,10150.210075497214,50,50,331,249
2019-09-12,10000.000000000007,10110.800428513554,10000.0,10147.525647975592,49,50,400,297
2019-09-13,10000.0,9962.994965565842,10000.0,9992.342861603543,50,50,452,370
2019-09-16,10000.0,9880.548369603997,10000.0,9904.528543665847,50,50,294,234
2019-09-17,10000.0,9966.016940024407,10000.0,10077.387028530211,50,50,344,259
2019-09-18,10000.0,10008.545333409793,10000.0,9971.065844529121,50,50,345,250
2019-09-19,10000.0,9963.086979553807,10000.0,9947.508355225405,50,50,288,201
2019-09-20,10000.0,9810.734914724244,10000.000000000007,9927.804059238766,50,49,329,250
2019-09-23,10000.0,9947.756499143752,10000.0,9913.577748804053,50,50,290,217
2019-09-24,10000.0,10031.615979693494,10000.0,10042.11674846763,50,50,337,246
2019-09-25,10000.0,9853.006052204804,10000.0,9744.107872667939,50,50,300,217
2019-09-26,10000.0,10072.880337995392,10000.0,10043.986922656391,50,50,228,173
2019-09-27,10000.000000000007,9847.421641507026,10000.0,9817.365675228619,49,50,215,142
2019-09-30,10000.0,9863.833257039012,10000.0,9891.089630210661,50,50,191,127
2019-10-01,10000.0,9930.386144350226,9999.999999999996,9951.879504359546,50,43,288,205
2019-10-02,10000.0,9761.797065983244,10000.0,9653.747397587205,50,50,312,220
2019-10-03,10000.0,9923.097412350407,10000.0,9898.68177410608,50,50,265,176
2019-10-04,10000.0,10079.022442980307,10000.0,10089.845863800441,50,50,287,193
2019-10-07,10000.0,10070.727692901652,10000.0,9942.57696216553,50,50,253,171
2019-10-08,10000.0,9922.746403895033,10000.0,10005.039451554665,50,50,283,214
2019-10-09,10000.000000000007,9969.279634874454,10000.0,9890.88601063388,49,50,385,300
2019-10-10,10000.000000000007,10006.683092390414,10000.0,10058.593825863565,49,50,420,335
2019-10-11,10000.0,10152.250917187892,10000.0,10152.129098700068,48,50,365,261
2019-10-14,10000.0,9934.1833616519,10000.0,10033.514475387012,50,50,244,167
2019-10-15,10000.0,9990.813358960319,9800.0,9810.36486150032,50,50,279,158
2019-10-16,10000.0,10012.878340012148,10000.0,10020.162399241304,50,50,406,352
2019-10-17,10000.000000000007,10067.774940727973,10000.000000000007,10017.99261750537,49,49,278,211
2019-10-18,10000.0,9996.073553167718,10000.000000000007,10036.048898982159,50,49,330,257
2019-10-21,10000.0,9994.142507526347,10000.0,10054.23254286296,50,48,438,351
2019-10-22,10000.0,9976.630648548009,10000.0,10036.699966889455,50,50,258,163
2019-10-23,10000.0,10042.690230712578,10000.0,10052.759270608707,50,50,326,242
2019-10-24,10000.0,10150.128377392417,10000.0,10042.135257693717,50,50,286,186
2019-10-25,10000.0,9921.482936390616,10000.000000000007,9958.33564214592,50,49,336,256
2019-10-28,10000.0,10050.822313647124,10000.0,10128.942394828158,50,50,315,222
2019-10-29,10000.0,9969.172958283049,10000.0,9819.16154136164,50,50,463,338
2019-10-30,10000.0,10043.76068636952,10000.0,10015.014086413581,50,50,305,205
2019-10-31,10000.000000000007,9951.962854217398,10000.000000000007,9843.33615610629,49,49,434,289
2019-11-01,10000.0,9998.182895486063,10000.0,10056.46291816061,48,50,441,340
2019-11-04,10000.0,10186.033544574773,10000.0,10189.782229989616,50,50,379,286
2019-11-05,10000.0,10019.003604730871,10000.0,10029.046033194069,50,48,438,290
2019-11-06,10000.0,9960.836384687558,10000.0,10215.459230601313,50,50,433,286
2019-11-07,10000.000000000007,10063.147648561644,10000.0,9982.42285574804,49,50,418,269
2019-11-08,10000.000000000007,9925.967786642226,10000.0,9873.559176242297,49,50,389,281
2019-11-11,10000.0,10012.883031096793,10000.0,9991.465552885722,50,50,378,286
2019-11-12,10000.000000000007,10078.142216419834,10000.0,10005.683507559841,49,50,494,408
2019-11-13,10000.000000000007,9992.975030433097,10000.0,9848.851919339777,49,50,542,429
2019-11-14,10000.0,9887.549908506393,10000.0,10033.162133503043,50,50,467,303
2019-11-15,10000.0,10034.942229755416,10000.000000000002,10055.677009560835,50,44,562,448
2019-11-18,10000.0,9959.522019794136,10000.0,10254.551275548933,50,50,364,264
2019-11-19,10000.0,9885.436498490142,10000.0,9980.439941884508,50,50,279,199
2019-11-20,10000.0,9981.639904033927,10000.0,9946.955418671309,50,50,395,282
2019-11-21,10000.0,9977.25142517305,10000.0,10065.087739002167,50,50,370,264
2019-11-22,10000.000000000007,9943.52976212258,10000.0,10107.995916820419,49,50,324,197
2019-11-25,10000.0,10062.882954508423,10000.0,10145.005861888701,50,50,330,251
2019-11-26,10000.000000000007,10120.486874331951,10000.0,10001.17052857417,49,50,356,289
2019-11-27,10000.0,9993.123180402168,10000.0,9916.48897983632,50,48,342,261
2019-11-29,10000.0,9998.904076497825,10000.00000000001,10055.141033825459,50,47,314,228
2019-12-02,10000.0,10108.148114751171,10000.000000000007,9998.800581813322,50,49,289,217
2019-12-03,10000.0,9791.456866937942,10000.0,9810.891862860824,50,50,224,173
2019-12-04,10000.0,10048.776890333247,10000.000000000007,10063.917663080509,50,49,299,233
2019-12-05,10000.000000000007,10060.76401389627,10000.000000000007,10177.751773118931,49,49,318,250
2019-12-06,10000.0,10092.130858497165,10000.0,10066.592092266259,50,50,242,180
2019-12-09,10000.0,10059.630512419064,10000.000000000007,10123.432808552308,50,49,196,139
2019-12-10,10000.0,10009.934630705384,10000.0,10061.842765255202,50,50,299,212
2019-12-11,10000.0,10014.466287528105,10000.0,10007.064805709857,50,50,324,246
2019-12-12,10000.0,9948.92435893543,10000.0,9969.573418490809,50,50,283,208
2019-12-13,10000.000000000007,10086.72164122005,10000.0,10221.000641963747,49,50,271,179
2019-12-16,10000.0,9975.202911246979,10000.0,9985.985806672224,50,48,421,332
2019-12-17,10000.0,9996.925845590595,10000.0,10036.030488118813,50,50,259,155
2019-12-18,10000.000000000007,10050.019695335297,10000.0,10050.653197155534,49,50,351,260
2019-12-19,10000.0,9875.18163539354,10000.0,10082.520334068686,50,50,319,220
2019-12-20,10000.0,10041.900962963382,10000.0,10067.541407385144,48,50,482,403
2019-12-23,10000.0,10025.756196338072,10000.000000000007,10006.623326158911,50,49,361,286
2019-12-24,10000.0,9992.226798305599,10000.0,10164.685153398616,50,48,389,319
2019-12-26,10000.0,10066.468102328703,10000.0,10009.067114434578,50,48,378,299
2019-12-27,10000.0,10061.127336091982,10000.000000000007,9979.842319036428,50,49,377,275
2019-12-30,10000.0,9971.79493731722,10000.000000000007,9981.32654768004,50,49,303,233
2019-12-31,10000.0,9959.142169617418,10000.0,9986.4510202068,50,50,392,295
2020-01-02,10000.0,10124.999746015927,10000.0,10252.21189495333,50,48,285,188
2020-01-03,10000.0,9880.420447796347,10000.000000000002,10065.621835952892,50,31,126,72
2020-01-06,9999.999999999998,9975.2585817192,10000.0,10056.373135206251,46,25,114,71
2020-01-07,10000.00000000001,10034.717928448617,10000.0,10193.199503895421,47,24,274,223
2020-01-08,10000.0,9990.41023924835,10000.00000000001,9933.011430669987,50,47,145,53
2020-01-09,9999.999999999998,10008.345543453004,9999.999999999996,10056.639516730067,34,19,108,53
2020-01-10,9999.999999999995,10109.631833439347,10000.0,10066.049439910663,28,25,237,161
2020-01-13,10000.0,9981.716147767751,10000.000000000002,9987.229265785345,50,44,281,199
2020-01-14,10000.0,9871.886872601217,10000.0,9977.267671073318,50,50,295,213
2020-01-15,10000.0,10090.347866615206,10000.0,9999.253388798152,50,48,279,200
2020-01-16,10000.0,10077.173864284694,10000.0,9992.479257695997,50,50,309,203
2020-01-17,10000.000000000007,10148.53570179199,10000.0,10011.241507469098,49,50,448,386
2020-01-21,10000.0,9989.661915307972,10000.000000000007,9890.711840791506,50,49,356,274
2020-01-22,10000.0,10068.209632650483,10000.0,10013.420544979135,50,50,320,224
2020-01-23,10000.0,9924.619184865644,10000.0,9935.890517260128,50,50,279,195
2020-01-24,10000.000000000007,10020.072694175118,10000.0,10024.218824768172,49,50,363,294
2020-01-27,10000.000000000007,9748.726785879946,10000.0,9616.228030535909,49,50,435,364
2020-01-28,10000.0,10026.521186717815,10000.000000000007,9991.034532172227,50,49,497,435
2020-01-29,10000.0,10065.083814445834,10000.0,10073.609242991628,50,50,571,377
2020-01-30,10000.0,9953.492970244002,10000.0,9764.347757743597,50,50,578,372
2020-01-31,10000.0,10000.507888195882,9999.999999999998,10036.631229157434,50,46,386,208
2020-02-03,10000.0,9861.613184944907,10000.0,9867.881060298801,50,50,484,358
2020-02-04,10000.0,10057.866055486793,10000.0,10184.792821619147,50,50,493,344
2020-02-05,10000.0,10049.087922662824,10000.0,10151.339881611304,50,50,435,278
2020-02-06,10000.0,10015.2627966258,10000.0,10079.689832906586,50,50,396,283
2020-02-07,10000.0,10020.749608658363,10000.0,9764.535497270736,50,50,429,331
2020-02-10,10000.0,9902.503177816177,10000.0,9834.170467182792,50,50,437,340
2020-02-11,9795.918367346945,9810.831683029235,10000.0,10041.7816026462,49,50,393,317
2020-02-12,10000.0,10083.236088313164,10000.0,10214.503913189976,50,50,455,374
2020-02-13,10000.0,10045.732283376596,10000.000000000007,9998.121638746135,50,49,468,391
2020-02-14,10000.000000000007,10089.598264241165,10000.0,10000.09624841986,49,50,448,358
2020-02-18,10000.0,9919.204071549491,10000.0,9928.243574712142,50,50,256,204
2020-02-19,10000.0,10072.745555176409,10000.0,10109.418601653588,50,50,382,305
2020-02-20,10000.000000000007,10056.702522882119,10000.0,10024.325949461801,49,50,460,383
2020-02-21,10000.0,9995.982025006702,10000.0,10028.806967406099,50,50,486,387
2020-02-24,10000.0,9593.980465248027,10000.0,9685.066627681896,50,50,397,283
2020-02-25,10000.0,9973.505072389093,10000.0,10002.633629117601,50,50,399,318
2020-02-26,10000.0,9728.771868473192,10000.000000000007,9655.104803443652,50,49,507,421
2020-02-27,10000.000000000007,9723.491261153365,10000.000000000007,9821.42612277115,49,49,469,377
2020-02-28,10000.0,9388.813821469317,10000.0,9541.329047496038,50,50,488,394
2020-03-02,10000.0,10401.90737233505,10000.0,10334.194308076958,50,50,454,337
2020-03-03,10000.000000000007,10002.283626437686,10000.0,10077.338860331089,49,50,484,401
2020-03-04,10000.0,10022.602662818204,10000.00000000001,9825.848154833346,50,47,469,371
2020-03-05,10000.0,9975.085871244182,10000.000000000007,9798.771557879907,50,49,450,336
2020-03-06,10000.0,9612.944075578236,10000.00000000001,9350.663340975274,50,47,834,742
2020-03-09,10000.0,9598.942809546641,10000.0,8962.035831508572,50,48,1009,917
2020-03-10,10000.000000000007,9945.888559966774,10000.0,9927.77003559458,49,50,389,304
2020-03-11,10000.000000000007,9725.950898050012,10000.0,9716.490693851629,49,50,409,311
2020-03-12,10000.0,8769.582666744554,10000.000000000007,8809.006239045713,50,49,434,338
2020-03-13,10000.0,10159.343869234692,9999.999999999998,10376.351880286815,50,46,549,469
2020-03-16,10000.0,8968.822600535175,10000.0,8886.295676316617,50,50,850,780
2020-03-17,9800.0,9930.21900020852,9795.918367346945,9901.584634368597,50,49,542,392
2020-03-18,10000.000000000007,9646.731061229182,10000.0,9492.925908859532,49,50,562,471
2020-03-19,10000.0,9332.755687887418,9999.999999999996,9224.943418758006,50,43,803,713
2020-03-20,10000.0,11177.566491504263,10000.00000000001,11377.343360676545,50,47,1806,1731
2020-03-23,9999.999999999998,9629.42525025347,10000.000000000002,9629.520880262837,46,44,621,517
2020-03-24,10000.0,10622.104967827729,9583.333333333332,10221.632146392136,50,48,682,592
2020-03-25,10000.0,10465.151916673673,10000.000000000002,10598.554542883252,50,44,616,472
2020-03-26,10000.0,10332.867087562414,10000.0,10759.648663057607,50,50,521,388
2020-03-27,10000.000000000007,9957.28387461358,10000.000000000002,10086.139440846018,49,41,1062,971
2020-03-30,10000.000000000007,9899.227709477924,9090.909090909094,9229.340406250523,49,22,463,386
2020-03-31,10000.0,9788.877813327048,9999.999999999998,10093.34059204753,50,46,872,792
2020-04-01,10000.000000000007,9859.704185662444,10000.00000000001,9438.495651646732,49,42,509,394
2020-04-02,10000.00000000001,9695.274752039635,10000.0,9896.128620521484,42,50,410,330
2020-04-03,10000.000000000007,9834.825980056206,10000.000000000007,10089.204257522426,49,49,499,415
2020-04-06,10000.000000000007,10263.15781809349,10000.0,10202.665063422315,49,50,583,513
2020-04-07,10000.000000000007,10942.386560410388,10000.000000000007,10831.848141181435,49,49,462,379
2020-04-08,10000.000000000007,9994.533323993564,10000.0,9841.87214446019,49,48,483,365
2020-04-09,10000.000000000007,10870.107388776632,10000.0,10603.38808276564,49,50,571,497
2020-04-13,10000.0,10338.029279859964,10000.0,10030.493734004402,48,50,446,332
2020-04-14,10000.0,10060.1821084112,10000.0,10003.286095497775,50,50,406,335
2020-04-15,10000.000000000007,9639.812915734305,10000.000000000007,9523.962223200462,49,49,584,495
2020-04-16,10000.0,9983.06809010741,10000.0,9896.224996883991,50,50,567,481
2020-04-17,10000.000000000007,10263.590525355456,10000.0,10178.678024772615,49,50,513,443
2020-04-20,10000.0,9817.800051971513,10000.0,9977.831654043475,50,50,567,458
2020-04-21,10000.0,9893.20605350434,10000.000000000007,9865.272298903132,50,49,539,459
2020-04-22,10000.000000000007,10257.297123802899,10000.0,10192.229681487772,49,48,489,397
2020-04-23,10000.0,10289.494411728916,10000.0,10001.497470233175,50,50,674,603
2020-04-24,10000.000000000007,10201.839758418037,10000.0,10068.32348831288,49,50,442,344
2020-04-27,10000.0,10238.744365849218,10000.0,9903.844010737248,50,50,538,473
