DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2019-04-12,10000.0,10063.523411633834,9999.999999999996,9966.298587641095,50,48,257,175
2019-04-15,9999.999999999998,10004.03256126879,10000.0,10013.377209037435,50,49,272,180
2019-04-16,9999.999999999996,10026.624969042567,10000.000000000002,9975.964669906401,50,50,219,128
2019-04-17,9999.999999999998,10042.202967554054,10000.000000000002,10010.47986953631,50,50,182,115
2019-04-18,9999.999999999998,9895.669701617966,9999.999999999996,9888.940882006456,50,50,188,129
2019-04-22,10000.000000000002,9962.865423547702,10000.000000000002,9979.688795658014,50,47,202,128
2019-04-23,9999.999999999998,10009.326005904213,9999.999999999998,10085.537611507041,50,50,202,123
2019-04-24,9999.999999999998,10106.4886271768,10000.0,9979.814431432193,50,50,209,122
2019-04-25,9999.999999999998,9964.145370876831,10000.000000000002,9947.61870396531,50,50,205,129
2019-04-26,9999.999999999998,10010.2034199915,10000.000000000005,9894.679622426685,50,50,225,152
2019-04-29,10000.000000000002,10050.752880464632,10000.0,10081.483323522214,50,50,194,117
2019-04-30,10000.000000000002,10003.776168535469,9999.999999999998,9992.044843556587,50,50,256,170
2019-05-01,9999.999999999998,10093.279835417903,10000.0,9965.328737297867,49,50,227,149
2019-05-02,10000.0,9849.258594546287,10000.000000000002,9918.718753178966,49,50,314,226
2019-05-03,9999.999999999998,10043.642308267019,10000.000000000004,10222.990665575238,50,50,277,169
2019-05-06,9999.999999999996,10030.291560083391,10000.000000000002,9914.666994631832,50,50,235,141
2019-05-07,9999.999999999996,10076.278214326685,9999.999999999998,10023.358340155371,50,49,341,241
2019-05-08,9999.999999999996,9818.899246139483,10000.000000000005,9889.102853337434,50,50,406,279
2019-05-09,9999.999999999996,9923.708707313746,10000.000000000002,9927.638927666461,49,50,321,230
2019-05-10,10000.000000000002,10012.317430044177,9999.999999999996,10028.724118638096,50,50,325,239
2019-05-13,10000.000000000002,9880.629271452433,10000.0,9874.219018593445,50,48,283,172
2019-05-14,10000.0,9955.275386478826,9999.999999999996,9912.532506422898,50,50,376,233
2019-05-15,10000.000000000002,9998.008361726772,10000.000000000004,9995.533625508868,50,50,407,260
2019-05-16,10000.000000000002,10129.258928690018,10000.000000000007,10150.716063124122,50,50,309,198
2019-05-17,9999.999999999998,9950.698690743402,9999.999999999998,10001.230199323441,50,50,315,200
2019-05-20,10000.0,9929.015755321583,10000.000000000002,9691.859570957675,50,49,393,283
2019-05-21,10000.000000000002,10095.298099549073,9999.999999999998,10011.471205289059,48,50,402,221
2019-05-22,9999.999999999998,9987.630817801048,10000.000000000002,10017.53972366776,49,50,413,273
2019-05-23,10000.000000000002,9897.704316226178,10000.0,9819.538926579,50,50,381,279
2019-05-24,9999.999999999998,9967.78521022321,9999.999999999996,9998.145093335495,50,50,315,231
2019-05-28,10000.000000000002,10009.91606615053,10000.000000000004,9965.469700432173,50,50,238,167
2019-05-29,10000.0,9878.464564211301,10000.000000000004,9818.641753760394,50,49,298,213
2019-05-30,10000.000000000004,9990.748328929938,10000.000000000004,10033.593949104448,50,50,302,208
2019-05-31,10000.000000000002,9897.337411307539,10000.0,9858.965774114115,50,50,247,196
2019-06-03,10000.000000000002,9986.491873022705,10000.0,10034.692181784501,50,48,268,198
2019-06-04,10000.0,10163.208822490802,10000.000000000002,10149.500784243972,49,49,243,160
2019-06-05,10000.0,10245.82475299348,10000.000000000002,10203.493638292823,49,50,232,165
2019-06-06,9999.999999999996,9919.909109567583,10000.0,9956.706144059743,48,50,271,202
2019-06-07,10000.0,10095.117037073924,9999.999999999998,10147.133628585882,49,50,269,196
2019-06-10,10000.0,10095.38651500743,9999.999999999998,10162.947522062286,50,50,189,96
2019-06-11,10000.0,10063.520172475879,9999.999999999995,10020.773011714378,50,39,218,130
2019-06-12,10000.0,9862.775572140921,9999.999999999998,9906.50767663331,50,48,220,151
2019-06-13,9999.999999999998,10030.752504227294,10000.000000000004,10054.637543294795,50,49,292,211
2019-06-14,10000.0,9992.07441789691,9999.999999999998,9955.419301617305,50,50,265,154
2019-06-17,9999.999999999998,9989.492222899768,9999.999999999996,9998.700764777337,50,50,290,177
2019-06-18,9999.999999999998,10132.190726767783,10000.000000000005,10066.540241667339,50,50,332,254
2019-06-19,9999.999999999998,10094.800925933721,9999.999999999998,10064.561435878266,49,50,266,191
2019-06-20,10000.0,10069.82510012643,10000.000000000005,10144.644572931564,50,50,183,113
2019-06-21,10000.000000000002,9941.335569574041,9999.999999999996,9947.455857275769,50,38,234,145
2019-06-24,9999.999999999998,9964.786048589694,10000.000000000004,9979.001046761561,50,50,223,140
2019-06-25,10000.0,9945.779423047146,9999.999999999995,9938.989490195763,50,43,229,125
2019-06-26,10000.0,9964.372023072805,9999.999999999996,9957.606849758215,50,50,229,155
2019-06-27,10000.000000000002,9976.474236700247,9999.999999999998,10071.165317868072,50,50,228,146
2019-06-28,10000.000000000004,10061.277353544225,10000.0,10065.0082461006,50,50,235,141
2019-07-01,9999.999999999995,10180.787281243402,9999.999999999995,10178.686295411098,49,50,219,120
2019-07-02,10000.000000000002,9948.895873750314,10000.000000000007,9915.854188162944,50,50,239,162
2019-07-03,10000.000000000002,9928.020439986076,10000.0,10047.924232055351,50,50,239,166
2019-07-05,9999.999999999998,9959.46810277845,9999.999999999996,9966.820534421853,50,50,150,93
2019-07-08,9990.221035269298,10052.633238672886,10000.0,9936.56176565787,50,38,169,112
2019-07-09,10000.0,9932.510930297045,9999.999999999993,9898.53512304263,50,50,151,87
2019-07-10,10000.000000000004,10038.25060904439,10000.000000000002,10076.227682983937,44,43,249,166
2019-07-11,9999.999999999996,10032.134513517534,10000.0,10021.098300609023,50,50,262,175
2019-07-12,9999.999999999998,9979.957270327182,9999.999999999996,9975.247010198273,50,50,209,133
2019-07-15,9999.999999999996,10064.485960190244,9999.999999999998,10055.667409195627,50,41,264,181
2019-07-16,10000.0,9860.378948770604,10000.0,9918.63212442154,50,50,209,102
2019-07-17,10000.0,9984.752491039837,9999.999999999998,9981.273741865789,46,50,228,148
2019-07-18,10000.0,9912.404199083665,10000.000000000002,9810.541933775385,49,50,106,62
2019-07-19,9999.999999999996,10125.50570505268,9999.999999999998,10109.417870459838,42,20,176,104
2019-07-22,10000.000000000002,9955.93287685366,10000.000000000002,9914.669077286007,47,50,264,172
2019-07-23,9999.999999999998,9930.271982473025,9999.999999999998,10023.353290597159,50,50,271,195
2019-07-24,9999.999999999998,9936.956661490722,9999.999999999995,10051.580647253959,50,50,280,196
2019-07-25,9999.999999999995,9867.61734014558,9999.999999999995,10070.605096770005,50,50,231,174
2019-07-26,10000.000000000002,9996.778758103617,10000.0,9900.743074275802,50,50,214,135
2019-07-29,9999.999999999996,10100.681361985993,10000.0,10024.566694242263,50,50,228,142
2019-07-30,10000.000000000005,9921.864743653268,10000.0,9893.783216940434,50,50,201,122
2019-07-31,9999.999999999996,9963.132632494851,10000.000000000002,10005.157175400125,50,50,287,179
2019-08-01,10000.0,9889.398166545678,10000.000000000002,9888.478481448781,50,50,213,136
2019-08-02,9999.999999999998,9917.242593044793,10000.000000000002,9946.47571862949,50,50,217,128
2019-08-05,10000.0,9685.970932952789,9999.999999999996,9735.4633504679,50,45,270,183
2019-08-06,9999.999999999996,9921.03372249353,10000.000000000002,9932.442825505854,50,49,409,285
2019-08-07,10000.000000000002,9995.589385030311,9999.999999999995,9792.384179967357,50,50,410,273
2019-08-08,10000.0,10203.716859549502,10000.0,10144.022298001051,50,50,345,227
2019-08-09,10000.000000000004,10110.453301383735,10000.000000000005,10181.464688241267,50,50,438,294
2019-08-12,10000.000000000004,9967.556829264404,10000.000000000002,9826.200846941776,50,50,427,278
2019-08-13,10000.000000000002,9954.15259789704,9999.999999999996,9910.317854139355,50,49,487,311
2019-08-14,10000.0,9969.523813056994,9999.999999999996,10002.594425614145,50,50,595,408
2019-08-15,9999.999999999998,9952.567156824969,9999.999999999998,9909.763309309636,50,50,517,373
2019-08-16,9999.999999999998,10114.895898784525,9999.999999999996,9935.585406380493,50,50,500,383
2019-08-19,9910.45572761281,10048.017664069817,10000.000000000002,10290.567554830235,50,50,603,492
2019-08-20,9999.999999999998,10036.841769531595,10000.000000000002,9943.097535732406,50,50,431,281
2019-08-21,9999.999999999995,10026.563771481739,10000.000000000004,9991.04909079633,48,50,578,443
2019-08-22,10000.0,9958.782025677303,9999.999999999996,9954.750456966722,49,50,418,324
2019-08-23,9999.999999999998,10005.413675707403,10000.000000000004,9892.059518024542,50,50,349,249
2019-08-26,9999.999999999998,9906.490068950765,10000.000000000004,9896.875472482132,50,50,389,303
2019-08-27,10000.0,10076.268572159566,10000.000000000002,10011.602422089205,48,50,525,434
2019-08-28,10000.000000000005,9933.673050900292,10000.000000000002,9850.213449168905,50,49,383,296
2019-08-29,10000.000000000002,10147.266621750172,10000.000000000002,10334.262738715825,49,50,312,249
2019-08-30,10000.0,10047.391485757884,10000.000000000002,10187.099722615516,50,50,344,281
2019-09-03,9999.999999999998,9935.04647086323,9999.999999999998,9956.910512757306,50,50,353,284
2019-09-04,9999.999999999998,10078.403407269938,10000.000000000004,10065.362750895909,49,50,228,148
2019-09-05,10000.0,10061.773499778323,10000.000000000004,10107.8281511305,50,50,244,170
2019-09-06,10000.000000000002,9867.61602784741,9999.999999999998,10054.90831120249,50,40,329,277
2019-09-09,10000.0,10007.319944387167,9999.999999999996,10111.253175410247,50,50,322,233
2019-09-10,10000.0,9694.46166835705,9999.999999999995,10256.82905946439,50,49,304,209
2019-09-11,9999.999999999998,9916.849611903783,10000.000000000002,10204.844665172493,50,50,284,201
2019-09-12,10000.000000000004,10147.141082597946,9999.999999999998,10123.121905324591,50,50,338,258
2019-09-13,9999.999999999998,9987.524346992353,9999.999999999998,10093.335615603224,50,50,190,132
2019-09-16,10000.0,9958.645420030982,9999.999999999998,9839.918454426508,50,36,263,171
2019-09-17,10000.000000000002,10045.275709635365,9999.999999999996,10021.016713264939,50,50,331,242
2019-09-18,10000.000000000002,10072.286666341164,9999.999999999998,9856.442081119692,49,50,413,318
2019-09-19,10000.0,10006.515356485437,10000.000000000005,9979.75464294595,50,50,423,365
2019-09-20,10000.0,10035.451942188212,10000.000000000002,10040.667916640483,50,50,300,212
2019-09-23,9999.999999999996,9893.434286497302,10000.0,9901.790625236868,50,50,358,283
2019-09-24,10000.000000000002,9900.349667803732,9999.999999999998,10066.280755411268,50,50,339,244
2019-09-25,9999.999999999998,9981.698285554527,10000.000000000002,9864.040959160278,50,49,341,258
2019-09-26,10000.000000000002,10062.792769725438,10000.000000000002,10085.502078584634,50,50,249,189
2019-09-27,10000.0,9927.038613752462,10000.0,9982.713581230191,50,50,367,262
2019-09-30,10000.000000000002,9929.63850985374,9999.999999999996,9952.797492793958,50,50,315,227
2019-10-01,9999.999999999996,10065.776404769436,10000.0,10055.75459458634,50,50,294,238
2019-10-02,9999.999999999998,9844.892726226619,9999.999999999996,9858.932561199064,50,50,221,158
2019-10-03,10000.0,9908.898088879532,10000.000000000004,9874.809799461253,49,50,232,157
2019-10-04,10000.000000000002,10103.807680442884,10000.000000000002,10153.673210179086,50,50,230,143
2019-10-07,10000.0,10124.757432125414,9999.999999999996,10108.364923554796,50,50,297,207
2019-10-08,9999.999999999998,9908.235786171628,10000.0,9926.376470093252,50,50,325,215
2019-10-09,10000.000000000005,10002.32077830165,10000.0,9927.581747310016,50,50,284,195
2019-10-10,9999.999999999998,10030.835767557817,10000.0,9994.168652271755,50,50,269,187
2019-10-11,9999.999999999996,10194.145943352925,10000.000000000002,10228.105081798216,50,50,253,180
2019-10-14,10000.000000000005,9994.50012574334,10000.0,9968.643211095343,50,50,283,202
2019-10-15,10000.000000000002,9990.03685536567,10000.000000000002,10074.992819559346,48,50,402,295
2019-10-16,10000.000000000002,10007.476866856456,10000.000000000002,10014.478495073081,49,50,451,372
2019-10-17,9999.999999999995,10064.834372127447,9999.999999999998,10022.248007689726,50,49,327,238
2019-10-18,9999.999999999995,9984.82557086873,10000.0,10003.791884244149,50,50,276,176
2019-10-21,9999.999999999998,10047.615971854384,9999.999999999998,10041.541629585074,50,49,314,211
2019-10-22,10000.000000000002,10031.230799482262,10000.0,10084.476853890816,50,50,366,307
2019-10-23,9999.999999999998,9834.873565623702,10000.000000000002,9992.763061663456,49,49,305,244
2019-10-24,9999.999999999998,10018.58515653016,9999.999999999998,10024.400934831747,50,49,352,266
2019-10-25,10000.0,10042.30847879959,9999.999999999996,9991.596063103554,50,48,386,301
2019-10-28,10000.000000000004,10031.45481566125,10000.000000000002,10122.594644194734,50,50,289,197
2019-10-29,9999.999999999998,10026.969699335576,10000.000000000002,9896.868151447896,50,50,322,232
2019-10-30,10000.00000000001,9999.370491606034,9999.999999999998,10056.550912611347,50,49,312,220
2019-10-31,10000.0,9995.28392552593,10000.000000000002,9951.668300523594,50,50,344,257
2019-11-01,10000.000000000004,10054.46238765144,10000.0,10044.15667281761,50,50,319,216
2019-11-04,9999.999999999998,10121.889045568352,10000.000000000007,10218.589324938512,50,50,474,345
2019-11-05,10000.0,9945.429913578664,10000.0,10043.459993861288,50,50,345,218
2019-11-06,9999.999999999998,9903.063968143186,9999.999999999996,9926.080872635082,50,50,474,312
2019-11-07,10000.000000000004,10022.765126067232,9999.999999999998,10045.000814437977,49,50,417,324
2019-11-08,10000.000000000004,9917.707884313922,10000.000000000004,9956.083097699664,50,48,390,272
2019-11-11,10000.0,9969.83291877031,9999.999999999998,10042.435346537473,49,50,478,318
2019-11-12,10000.000000000004,10088.571456149462,9999.999999999998,10058.166909862335,50,50,474,315
2019-11-13,9999.999999999998,9915.496753933638,9999.999999999996,9990.866306073754,49,50,450,308
2019-11-14,10000.0,10061.880799542958,10000.0,10015.059133493962,49,50,343,237
2019-11-15,10000.000000000002,10090.098823658109,10000.000000000004,10073.759028351842,50,50,391,288
2019-11-18,10000.000000000004,9961.726839777846,9999.999999999995,9972.714722879953,49,50,550,446
2019-11-19,10000.000000000004,10029.491455594221,10000.000000000004,10044.718230472874,49,50,563,415
2019-11-20,10000.000000000002,9938.800686888606,9999.999999999993,9990.061563148141,49,50,467,322
2019-11-21,9999.999999999998,9980.114127142419,9999.999999999996,10064.021878801314,50,44,565,452
2019-11-22,10000.000000000004,9995.466014724003,10000.0,9917.61722369502,50,50,344,245
2019-11-25,9999.999999999995,10004.665180275959,9999.999999999998,9981.058813578833,50,50,350,239
2019-11-26,9999.999999999998,10015.483699365963,10000.000000000005,10142.385604986488,50,50,424,303
2019-11-27,9999.999999999995,10047.746487736087,10000.000000000002,10025.827030568542,49,50,342,244
2019-11-29,10000.0,10004.590732878714,9999.999999999998,9972.311709600004,49,50,314,198
2019-12-02,10000.000000000002,9970.549117777993,10000.000000000002,9942.72296942232,50,50,335,268
2019-12-03,10000.000000000005,9843.62212625126,9999.999999999996,9797.018066727722,50,50,361,292
2019-12-04,10000.000000000002,10071.088067474404,10000.0,10141.692087039433,50,48,339,270
2019-12-05,10000.000000000004,10038.261716515064,9999.999999999996,10037.734487546973,50,47,344,254
2019-12-06,10000.000000000002,10077.738263925572,9999.999999999998,10046.568374044218,50,49,305,232
2019-12-09,9999.999999999996,9986.335224870425,9999.999999999998,10029.711704957137,50,50,248,182
2019-12-10,10000.000000000005,9963.04683885641,9999.999999999996,10004.081579602327,48,49,313,249
2019-12-11,9999.999999999995,9957.561508236326,9999.999999999996,10010.267538310603,50,49,303,237
2019-12-12,10000.000000000002,10002.334047259703,9999.999999999996,10015.495315072661,50,50,229,166
2019-12-13,9999.999999999996,10019.733532313374,9999.999999999998,10080.165521020695,50,45,248,171
2019-12-16,10000.000000000005,10033.728765316648,10000.0,10010.644745988893,50,50,333,253
2019-12-17,10000.0,10021.401503604948,10000.0,10111.470415492458,50,50,314,225
2019-12-18,10000.0,9965.465288847521,10000.0,10043.887905810578,50,50,301,217
2019-12-19,10000.000000000002,10003.032638384395,10000.000000000004,9988.994108066634,49,48,270,175
2019-12-20,10000.000000000004,10100.001503969346,10000.000000000005,10121.456474974379,50,50,442,353
2019-12-23,10000.0,10002.499765264844,9999.999999999998,9956.28617930996,50,50,278,181
2019-12-24,10000.000000000002,10046.763371881787,9999.999999999996,9975.902435906446,49,50,348,257
2019-12-26,10000.000000000005,10026.448239876161,9999.999999999998,9988.86126472649,49,50,363,251
2019-12-27,9999.999999999993,10026.627786818015,10000.0,10027.684429853472,49,49,461,392
2019-12-30,9999.999999999998,9988.329767020732,10000.000000000004,9956.61897728223,50,50,368,293
2019-12-31,10000.0,9945.806257347947,9999.999999999998,9922.455521281425,50,48,395,338
2020-01-02,9999.999999999998,10077.45196354675,9999.98860244216,10105.567977484166,50,48,388,305
2020-01-03,10000.000000000002,9914.854410457832,9999.999999999998,9888.72614736007,50,49,379,293
2020-01-06,10000.0,10010.467948206193,10000.0,10080.823323424343,50,49,298,214
2020-01-07,10000.0,10113.752299648426,10000.000000000002,9986.057001129,50,44,386,286
2020-01-08,9999.999999999998,10013.515669391305,9999.999999999995,10008.677098401995,50,39,247,175
2020-01-09,9999.999999999998,10127.634896368638,10000.000000000004,10018.569386603454,49,23,123,81
2020-01-10,10000.000000000002,10011.614112124467,10000.000000000004,10010.331438272002,43,38,136,77
2020-01-13,10000.000000000002,9929.5006033785,10000.0,9962.388535681994,50,14,271,215
2020-01-14,9999.999999999996,10005.972471594021,9999.999999999998,9961.677206612687,50,48,126,46
2020-01-15,9999.999999999998,10017.262192684691,10000.0,9929.389923524213,33,13,167,91
2020-01-16,10000.000000000005,10074.679151775408,10000.0,10046.702908929343,50,38,285,208
2020-01-17,10000.000000000002,10111.004449774027,9999.999999999998,10047.996698602003,50,50,273,176
2020-01-21,10000.0,10027.481578255018,10000.000000000002,9945.545820300576,50,50,301,224
2020-01-22,10000.0,10061.252097001492,10000.0,9995.551571473501,50,48,295,185
2020-01-23,9999.999999999998,9906.67205392177,10000.000000000002,9870.016085155785,50,50,297,225
2020-01-24,9999.999999999998,10005.951299208067,10000.000000000004,10075.40209205531,50,50,454,388
2020-01-27,9999.999999999996,9721.433916589232,10000.0,9707.205038947679,50,50,414,327
2020-01-28,10000.000000000002,10103.271501311212,10000.000000000002,10092.347328812471,50,50,317,224
2020-01-29,9999.999999999998,10086.146358871512,9999.999999999998,10006.223610206223,49,50,272,202
2020-01-30,9999.999999999998,9850.377281910594,9999.999999999996,9887.472169504315,49,50,389,318
2020-01-31,10000.0,10057.191104192554,10000.000000000002,10061.365603420627,50,49,437,375
2020-02-03,9981.947911629593,9837.176574422621,10000.0,9909.017873722114,50,50,553,444
2020-02-04,10000.0,10163.372937441747,9999.999999999996,10141.464898169721,50,50,549,352
2020-02-05,9999.999999999998,10150.58659834405,9999.999999999998,10063.781793497214,49,50,610,391
2020-02-06,10000.0,9997.962322029221,10000.0,10043.624161433443,50,46,368,206
2020-02-07,10000.0,9889.256702428376,10000.000000000004,9856.57910300387,50,50,538,430
2020-02-10,10000.000000000002,9994.72804541227,9999.999999999998,9850.509482814803,50,50,454,262
2020-02-11,10000.000000000002,10185.398138665456,10000.0,9996.754210343835,50,50,474,319
2020-02-12,9999.999999999998,10047.887146961615,9999.999999999998,10065.321922576253,49,50,405,289
2020-02-13,10000.0,9983.030259566634,10000.000000000002,9920.167969844999,50,49,414,314
2020-02-14,9999.999999999995,10102.232976078229,10000.0,10014.519790310596,50,50,472,358
2020-02-18,10000.0,9984.69342202283,9999.999999999996,9896.858580762288,48,50,421,335
2020-02-19,10000.0,10057.327985258331,9999.999999999998,9979.938357662892,50,50,468,354
2020-02-20,10000.0,9969.635047483158,10000.00000000001,10061.386258104441,49,49,507,407
2020-02-21,10000.000000000002,9915.255226815985,10000.0,9921.177488501837,48,50,419,345
2020-02-24,10000.0,9727.85942738725,9995.88638930365,9675.660054990221,49,50,266,183
2020-02-25,10000.0,10006.323982495434,9999.999999999998,10133.979897799747,49,50,427,327
2020-02-26,10000.000000000002,9755.727635364823,10000.000000000002,9782.71355356183,50,50,484,383
2020-02-27,10000.000000000002,9656.50801812107,10000.000000000002,9667.659260263039,50,50,526,397
2020-02-28,9999.999999999998,9579.638824336682,10000.0,9537.068064434014,50,50,360,283
2020-03-02,9999.999999999998,10286.729527322774,9999.999999999993,10150.67843197265,50,50,469,344
2020-03-03,10000.0,10279.527325852649,8262.25026706476,8511.775557334611,50,50,517,414
2020-03-04,10000.000000000004,9969.244770893734,10000.000000000002,9845.476752128941,50,49,503,394
2020-03-05,10000.000000000002,9987.843453886282,9999.999999999998,9974.317203478175,50,50,436,351
2020-03-06,10000.0,9601.804679068026,10000.000000000004,9520.739956850446,48,50,560,442
2020-03-09,10000.000000000002,9473.135187471997,10000.000000000002,8759.194789602017,48,50,358,240
2020-03-10,9999.999999999995,10155.025221357158,10000.0,10290.79570762103,50,47,471,371
2020-03-11,9999.999999999996,9733.72711244923,8723.54369485934,8359.919096296495,50,50,494,359
2020-03-12,9999.999999999995,9093.258832042266,10000.000000000004,8732.028262057287,50,47,832,739
2020-03-13,9999.999999999998,10162.400247114447,9999.999999999998,10004.502154913745,50,47,984,901
2020-03-16,9999.999999999998,9068.484782850916,10000.0,9123.799563733166,49,48,411,327
2020-03-17,10000.0,10060.06499858749,10000.000000000004,9992.736564898489,49,50,401,310
2020-03-18,9999.999999999998,9989.04907036823,9999.999999999998,9498.863847883436,50,49,481,378
2020-03-19,10000.000000000004,9725.639188461573,10000.000000000002,9603.897478999364,50,45,548,457
2020-03-20,9999.999999999996,10899.499353351033,10000.000000000002,10813.472363186509,49,49,910,789
2020-03-23,10000.000000000002,9461.154947688394,9999.999999999998,9494.904186470747,49,50,582,492
2020-03-24,9799.389184992573,10369.842678933346,9999.999999999996,10165.912948495832,49,50,605,493
2020-03-25,10000.0,10573.498872744522,9999.999999999998,10497.332481955335,49,43,847,742
2020-03-26,10000.000000000002,10373.609316100177,9999.999999999998,10573.300311018056,50,40,1777,1710
2020-03-27,10000.0,10338.076136046458,9999.999999999993,10177.069910213553,50,43,638,551
2020-03-30,9927.711655039031,10143.119841795564,9806.293104500304,9787.321211355682,50,46,644,525
