DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2020-04-30,10000.0,10026.732695778437,10000.00000000001,10150.999770127779,50,47,513,373
2020-05-01,10000.0,9673.987657332627,10000.0,9600.252724975662,50,50,500,383
2020-05-04,9591.836734693883,9428.014823638083,9400.0,9163.626348952648,49,50,641,531
2020-05-05,9130.434782608694,9618.300565512207,9166.666666666664,9555.640914066205,46,48,631,511
2020-05-06,9183.673469387759,9090.691427029346,10000.0,9852.573798247775,49,50,568,415
2020-05-07,9800.0,9884.618166548546,10000.00000000001,9938.854983680885,50,47,443,274
2020-05-08,10000.0,10272.249546822573,10000.0,10216.221177960426,50,50,567,413
2020-05-11,9183.673469387759,9153.328305492822,7800.0,7819.983336776003,49,50,558,366
2020-05-12,9200.0,9369.26857717545,9583.333333333332,9617.310797261489,50,48,594,470
2020-05-13,9387.755102040821,9212.013226679132,9148.936170212774,8765.108710335613,49,47,542,442
2020-05-14,10000.000000000007,9571.89071121745,10000.000000000007,9466.083069640565,49,49,470,370
2020-05-15,10000.0,10179.848089922581,10000.0,10180.403064148957,50,50,382,280
2020-05-18,9200.0,9606.964923579391,9400.0,9803.340046614312,50,50,560,450
2020-05-19,8800.0,8867.860683204832,6600.0,6857.333172951056,50,50,471,389
2020-05-20,7800.0,7892.656702475431,9333.333333333332,9333.773587909709,50,30,424,327
2020-05-21,10000.0,10018.467947693991,9999.999999999998,10050.09804896516,48,46,526,441
2020-05-22,10000.0,10016.02411448586,10000.0,9965.888097128833,50,50,334,237
2020-05-26,8600.0,8890.221046325945,8400.0,8611.790638553595,50,50,385,321
2020-05-27,10000.00000000001,9930.745202418444,10000.00000000001,10183.054361841427,47,47,223,177
2020-05-28,10000.000000000007,10118.505207144313,10000.0,10068.561939510315,49,50,295,197
2020-05-29,10000.0,9686.082586544084,10000.0,9679.58989627785,50,50,592,514
2020-06-01,8400.0,8487.049908594041,8400.0,8470.978119838363,50,50,383,296
2020-06-02,8333.333333333328,8403.672322521157,9583.333333333332,9819.813868090569,48,48,329,254
2020-06-03,8666.666666666673,8626.229007569538,9166.666666666664,9325.675778623896,45,48,297,202
2020-06-04,9999.999999999998,9913.803659957628,10000.0,10117.744204868954,46,48,360,294
2020-06-05,10000.0,10156.983855692448,10000.0,10412.740620424098,50,50,313,243
2020-06-08,7600.0,7727.795076636244,8800.0,9244.066245270691,50,50,517,471
