DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2019-02-28,9999.999999999995,10031.384748292696,10000.0,9956.303496826933,50,50,258,161
2019-03-01,10000.0,10070.465135055774,10000.000000000002,9947.462997142165,50,50,228,144
2019-03-04,9999.999999999998,9933.107639260767,9999.999999999998,10030.603292738773,50,50,226,156
2019-03-05,10000.000000000002,9929.549893148414,9999.999999999998,9728.307233058398,50,50,239,132
2019-03-06,10000.000000000002,9953.535070699405,9999.999999999998,9960.06135570829,49,50,249,160
2019-03-07,10000.0,9898.145758036291,10000.0,9828.91839780469,50,50,206,131
2019-03-08,10000.000000000005,9849.277898275,9999.999999999996,9686.469182980072,50,50,225,143
2019-03-11,10000.0,12359.644812503395,10000.000000000005,10015.19827558121,50,50,197,105
2019-03-12,10000.000000000002,10114.748379804827,10000.0,10173.875429855918,50,44,193,117
2019-03-13,9999.999999999998,9755.808814472683,9999.999999999996,9873.586361844633,50,50,175,101
2019-03-14,10000.000000000004,9465.056714144035,9999.999999999998,9935.714323363774,50,47,172,114
2019-03-15,10000.000000000004,10021.431664886088,10000.0,9967.718082261328,50,37,194,104
2019-03-18,10000.000000000005,10069.063695484543,10000.000000000002,9976.23832202206,48,50,213,117
2019-03-19,10000.0,10096.130789099332,10000.000000000005,9992.728112682456,50,47,186,100
2019-03-20,10000.0,9888.720093581125,10000.0,9947.760149044065,50,38,216,143
2019-03-21,10000.000000000004,9872.617207573503,10000.0,9658.555593900526,50,50,211,149
2019-03-22,10000.000000000004,10226.750266164921,10000.000000000005,10048.459979210316,50,50,198,150
2019-03-25,10000.0,9762.0136265661,9999.999999999998,9649.904959513698,50,50,211,132
2019-03-26,9999.999999999998,10040.034561142236,9999.999999999995,10032.054084152132,48,50,192,117
2019-03-27,9999.999999999998,10026.795628340851,9999.999999999996,9949.390462818457,50,50,219,145
2019-03-28,10000.000000000004,9966.997804236487,9999.999999999998,9803.539110127742,50,50,221,142
2019-03-29,10000.000000000002,10079.981086926837,9999.999999999995,10060.264234955972,50,50,257,175
2019-04-01,10000.0,10230.462789811862,9999.999999999995,10113.510481589192,50,50,272,180
2019-04-02,9999.999999999996,10098.47901891149,9999.999999999998,10123.220307782003,50,50,219,128
2019-04-03,9999.999999999998,10134.669618470514,10000.000000000004,10017.39566170497,50,50,182,115
2019-04-04,10000.0,10112.712995499076,10000.0,9873.66200256017,50,50,188,129
2019-04-05,10000.0,10014.453958186057,9999.999999999998,9859.136439154363,50,47,202,128
2019-04-08,10000.000000000004,10147.690769906296,9999.999999999996,9954.379514079672,50,50,202,123
2019-04-09,10000.0,10044.4175685147,10000.000000000002,9857.452525673105,50,50,209,122
2019-04-10,10000.000000000002,10038.48915187837,9999.999999999998,9852.25567319589,50,50,205,129
2019-04-11,10000.000000000002,10098.04419416705,9999.999999999996,9966.323567471565,50,50,225,152
2019-04-12,10000.0,10058.118270112354,10000.0,9921.781381327242,50,50,194,117
2019-04-15,10000.000000000002,10008.10586616101,10000.000000000004,9784.090433468878,50,50,256,170
2019-04-16,10000.0,10023.263986229233,9999.999999999993,9987.852591045501,50,50,227,149
2019-04-17,9999.999999999998,10101.948108397695,10000.0,9675.702847160263,50,50,314,226
2019-04-18,10000.000000000005,9940.923579670005,10000.0,9609.450586786112,50,50,277,169
2019-04-22,9999.999999999996,10036.318954887296,9999.999999999996,9921.17365206859,50,50,235,141
2019-04-23,9999.999999999996,10089.1609830397,10000.0,9830.190839059978,50,50,341,241
2019-04-24,10000.000000000002,10240.587790207079,10000.0,10010.008259650498,50,50,406,279
2019-04-25,9999.999999999998,10036.534868517294,10000.000000000002,9865.588394920049,50,50,321,230
2019-04-26,9999.999999999998,9907.923318235651,10000.000000000005,9854.371874525053,50,50,325,239
2019-04-29,10000.0,10201.159486394758,10000.0,9980.015340953732,50,50,283,172
2019-04-30,9999.999999999998,10199.14462880699,9999.999999999996,9866.235967043318,50,50,376,233
2019-05-01,10000.0,10013.08993341334,10000.000000000004,9939.691727157304,50,50,407,260
2019-05-02,10000.000000000004,10084.703361408363,10000.000000000005,9695.8049287103,50,50,309,198
2019-05-03,9999.999999999998,10180.015328699837,9999.999999999996,9892.740918661222,50,50,315,200
2019-05-06,10000.0,9964.841161672595,10000.000000000002,9697.961408572715,50,49,393,283
2019-05-07,9999.999999999996,10067.127775290272,9999.999999999998,10099.388130496189,50,50,402,221
2019-05-08,9999.999999999995,9953.603531207393,10000.0,9875.78619642069,50,50,413,273
2019-05-09,10000.000000000004,10012.996561274427,10000.000000000002,9806.114057806384,50,50,381,279
2019-05-10,9999.999999999998,10020.515379652028,10000.000000000002,10010.670476780588,50,50,315,231
2019-05-13,10000.000000000005,9908.082186512685,10000.000000000004,9803.604123081168,50,50,238,167
2019-05-14,10000.0,9960.811282602108,10000.0,9909.54436877288,50,50,298,213
2019-05-15,10000.0,9989.054580588358,10000.0,9990.842526503073,50,50,302,208
2019-05-16,10000.0,9999.937600174031,9999.999999999995,10120.905423156893,50,50,247,196
2019-05-17,10000.000000000002,10007.784977907182,10000.0,9901.743658086234,50,50,268,198
2019-05-20,9999.999999999998,10117.18896170218,10000.000000000004,9793.002101429664,50,50,243,160
2019-05-21,10000.0,10073.621910681306,10000.000000000002,9946.397402720226,50,50,232,165
2019-05-22,10000.0,10067.391120772912,10000.000000000004,9869.458499732396,50,50,271,202
2019-05-23,10000.000000000002,9942.023098712933,10000.000000000004,9755.33083025028,50,50,269,196
2019-05-24,10000.0,10032.583716703457,10000.000000000007,9903.54407448283,50,50,189,96
2019-05-28,10000.000000000004,9925.303220169559,10000.0,9923.886855193583,50,39,218,130
2019-05-29,10000.000000000002,9826.700848411529,10000.0,9749.646259574574,50,49,220,151
2019-05-30,10000.000000000002,10073.606923220008,10000.000000000002,9969.983673013916,50,50,292,211
2019-05-31,10000.000000000002,9954.734949800988,10000.0,9828.373175909932,50,50,265,154
2019-06-03,10000.0,10042.17200561935,9999.999999999996,9871.210028185356,50,50,290,177
2019-06-04,9999.999999999995,10139.840645902303,9999.999999999998,9918.903975306483,50,50,332,254
2019-06-05,10000.0,10316.697185388157,10000.000000000002,10236.688511873868,50,50,266,191
2019-06-06,9999.999999999998,10031.538837911676,10000.000000000004,9985.47376864967,50,50,183,113
2019-06-07,9999.999999999998,10091.472173424092,10000.0,9987.790608932852,50,38,234,145
2019-06-10,10000.0,10261.494389379317,10000.0,10205.915847947588,50,50,223,140
2019-06-11,10000.0,10070.342286482299,10000.000000000002,9945.524773604811,50,43,229,125
2019-06-12,10000.0,9987.540885097795,10000.000000000002,9715.501573715374,50,50,229,155
2019-06-13,9999.999999999998,10120.854999629915,10000.0,9949.54665736728,50,50,228,146
2019-06-14,10000.0,10010.29157945548,10000.000000000002,9870.699990059598,50,50,235,141
2019-06-17,9999.999999999996,9972.068264057018,10000.000000000007,9867.69988541752,50,50,219,120
2019-06-18,9999.999999999998,10253.293818012464,9999.999999999998,9986.20932298117,50,50,239,162
2019-06-19,9999.999999999996,10319.99060400572,10000.000000000002,9972.93465956412,50,50,239,166
2019-06-20,10000.000000000002,10274.598582360033,9999.999999999998,10118.794061914901,50,50,150,93
2019-06-21,9999.999999999996,9997.008538382406,9999.999999999998,10033.62170328796,50,38,169,112
2019-06-24,10000.0,10025.544424827594,10000.000000000002,10008.448681255573,50,50,151,87
2019-06-25,10000.000000000002,10009.69513166497,10000.000000000002,9780.798021003779,44,43,249,166
2019-06-26,10000.0,9948.718305724184,9999.999999999996,9937.754026603568,50,50,262,175
2019-06-27,9999.999999999998,10044.811374826846,10000.000000000004,9868.757676127349,50,50,209,133
2019-06-28,9999.999999999998,10147.668436686195,9999.999999999996,10075.803912443815,50,41,264,181
2019-07-01,10000.0,10203.609765601164,10000.000000000002,10167.036798238993,50,50,209,102
2019-07-02,10000.000000000002,9997.12495558658,10000.000000000002,9836.15280309258,46,50,228,148
2019-07-03,10000.000000000005,10029.37902769922,9999.999999999993,9848.270385143864,50,50,106,62
2019-07-05,9999.999999999998,10050.830472933225,10000.0,10034.526834228782,42,20,176,104
2019-07-08,10000.000000000007,10015.59881055474,10000.000000000002,9908.503235865699,47,50,264,172
2019-07-09,10000.0,9982.116381598453,10000.0,9781.776654895946,50,50,271,195
2019-07-10,9999.999999999998,10254.494985003801,10000.000000000002,10048.396737013927,50,50,280,196
2019-07-11,10000.000000000004,10069.614944323002,9999.999999999998,9911.5804500362,50,50,231,174
2019-07-12,10000.000000000004,10059.263663926402,10000.0,9926.315648321937,50,50,214,135
2019-07-15,9999.999999999998,10069.594141755515,10000.0,10001.836207832113,50,50,228,142
2019-07-16,9999.999999999998,9962.546695750429,10000.000000000002,9858.475551240292,50,50,201,122
2019-07-17,10000.0,10046.095772556913,9999.999999999998,9899.824320988253,50,50,287,179
2019-07-18,10000.000000000004,10043.83360625619,10000.0,9819.433490664765,50,50,213,136
2019-07-19,9999.999999999995,10132.817083478387,9999.999999999995,10094.664993638531,50,50,217,128
2019-07-22,10000.0,10031.755724902527,9999.999999999996,9859.976699568333,50,45,270,183
2019-07-23,10000.000000000002,10182.562254277236,10000.0,9993.864196513821,50,50,409,285
2019-07-24,10000.000000000002,10038.114242280111,9999.999999999998,9934.93628760384,50,50,410,273
2019-07-25,10000.0,10153.340363471401,10000.0,9990.567216271696,50,50,345,227
2019-07-26,9999.999999999998,10166.621387834388,9999.999999999998,9908.746562543833,50,50,438,294
2019-07-29,9999.999999999998,10079.444709596839,10000.0,9950.262704646248,50,50,427,278
2019-07-30,9999.999999999998,9947.994637465721,10000.0,9744.105200533237,50,50,487,311
2019-07-31,10000.000000000005,10093.016359758882,9999.999999999998,10006.58836750846,50,50,595,408
2019-08-01,10000.0,9992.096015293851,10000.000000000004,9764.698788222307,50,50,517,373
2019-08-02,10000.000000000004,10003.215545306844,9999.999999999996,9675.191573753196,50,50,500,383
2019-08-05,9999.999999999998,9801.367299512538,10000.000000000004,9664.936060326449,50,50,603,492
2019-08-06,10000.0,9896.940308345078,10000.0,9954.742158762267,50,50,431,281
2019-08-07,10000.0,10002.014660710196,10000.000000000002,9793.698684714114,50,50,578,443
2019-08-08,10000.000000000002,10226.293939039379,10000.000000000004,10041.719614555806,50,50,418,324
2019-08-09,10000.000000000004,10060.35020994626,10000.000000000002,10030.708118665676,50,50,349,249
2019-08-12,10000.000000000002,9988.338517968052,9999.999999999998,9751.684284290515,50,50,389,303
2019-08-13,10000.0,10006.16715651633,10000.0,9820.914920372225,50,50,525,434
2019-08-14,10000.0,9978.744594737149,9999.999999999998,9947.914619182295,50,50,383,296
2019-08-15,10000.000000000004,9946.070798894896,10000.0,9835.964928518993,50,50,312,249
2019-08-16,10000.000000000002,10121.197927220144,9999.999999999998,9954.952731611065,50,50,344,281
2019-08-19,10000.000000000005,10080.231612161433,10000.0,10141.127561297551,50,50,353,284
2019-08-20,10000.0,9994.85554332901,10000.000000000004,9919.24599947083,50,50,228,148
2019-08-21,10000.0,10052.821503903819,9999.999999999996,9988.097631229988,50,50,244,170
2019-08-22,9999.999999999998,10106.487907776438,10000.0,9982.509123784965,50,40,329,277
2019-08-23,9999.999999999998,10003.955925440976,9999.999999999998,9843.07913843435,50,50,322,233
2019-08-26,9999.999999999995,9905.07580951679,10000.0,9823.422886340259,50,50,304,209
2019-08-27,10000.0,10122.111324042859,10000.000000000011,9911.140897371617,50,50,284,201
2019-08-28,10000.0,9975.767530272695,9999.999999999998,9594.570949771207,50,50,338,258
2019-08-29,10000.000000000004,10200.017583313633,10000.0,10253.206301334036,50,50,190,132
2019-08-30,10000.000000000004,10078.68412073,9999.999999999996,9553.89467837552,50,36,263,171
2019-09-03,9999.999999999998,9992.790150158064,9999.999999999998,9764.289313185767,50,50,331,242
2019-09-04,10000.000000000005,10156.577446898467,10000.000000000004,9919.062716692428,50,50,413,318
2019-09-05,10000.000000000002,10050.65591430716,10000.000000000004,10049.033437643979,50,50,423,365
2019-09-06,9999.999999999996,10027.966539137367,9999.999999999998,10208.186886090814,50,50,300,212
2019-09-09,10000.0,10057.076157524616,10000.000000000002,10050.643500634942,50,50,358,283
2019-09-10,9999.999999999998,10068.92403543597,9999.999999999998,9689.443787884888,50,50,339,244
2019-09-11,10000.0,9924.421985583314,10000.000000000002,9825.475533785553,50,50,341,258
2019-09-12,10000.0,10167.607670738496,9999.999999999998,9903.87118114769,50,50,249,189
2019-09-13,9999.999999999998,10007.895362292278,9999.999999999998,9972.119835830534,50,50,367,262
2019-09-16,10000.0,9969.211794309815,10000.000000000004,10156.043010567219,50,50,315,227
2019-09-17,10000.0,10104.00438480571,10000.0,9945.073021510641,50,50,294,238
2019-09-18,9999.999999999998,10098.479830369311,9999.999999999996,9657.055451219432,50,50,221,158
2019-09-19,9999.999999999998,10078.372497474598,9999.999999999998,9911.325679487401,50,50,232,157
2019-09-20,10000.0,10058.081767517411,10000.0,9908.803023425236,50,50,230,143
2019-09-23,10000.0,10020.967841339276,10000.0,9799.069460259476,50,50,297,207
2019-09-24,10000.000000000002,10100.510547830074,10000.000000000002,9970.097782173558,50,50,325,215
2019-09-25,10000.0,9895.572112059563,9999.999999999995,9659.385107210159,50,50,284,195
2019-09-26,9999.999999999998,10130.59193966352,10000.000000000002,9818.228018280279,50,50,269,187
2019-09-27,10000.000000000002,10001.130567723558,10000.000000000002,9810.237303450594,50,50,253,180
2019-09-30,9999.999999999996,10025.19658679283,9999.999999999998,9716.775021809965,50,50,283,202
2019-10-01,10000.000000000002,10051.350515101596,10000.0,9894.3873594455,49,50,402,295
2019-10-02,9999.999999999995,9917.365020774154,10000.0,9684.06274089248,50,50,451,372
2019-10-03,10000.0,9978.756242333344,10000.000000000002,9888.187275567874,50,50,327,238
2019-10-04,10000.000000000002,10196.390099349694,9999.999999999996,10068.03071670442,50,50,276,176
2019-10-07,10000.000000000005,10150.75448166021,9999.999999999998,9924.541459353135,50,50,314,211
2019-10-08,10000.0,9980.896871622994,10000.0,9863.319964384978,50,50,366,307
2019-10-09,10000.0,10004.822862929801,10000.0,10030.9632973253,50,49,305,244
2019-10-10,10000.0,10037.883674399947,10000.000000000002,9960.340412942669,50,49,352,266
2019-10-11,10000.0,10265.121090858982,10000.000000000002,10164.213995643153,50,49,386,301
2019-10-14,10000.000000000002,9941.115514199817,10000.000000000002,9918.195357759318,50,50,289,197
2019-10-15,9999.999999999996,10122.06739519902,9999.999999999998,10001.044380858171,50,50,322,232
2019-10-16,9999.999999999996,10078.766719249956,10000.000000000002,10033.132074521543,50,50,312,220
2019-10-17,10000.0,10125.21170858458,10000.000000000002,9931.610080805458,50,50,344,257
2019-10-18,9999.999999999996,10005.127631913541,9999.999999999998,9950.596547279863,50,50,319,216
2019-10-21,9999.999999999998,10101.80379371925,10000.0,9823.694169188477,50,50,474,345
2019-10-22,9999.999999999998,10026.875939410485,9999.999999999998,9911.363512007129,50,50,345,218
2019-10-23,10000.000000000002,10017.183525227882,10000.0,9851.928117525244,50,50,474,312
2019-10-24,10000.0,10167.422745244397,10000.0,10045.586974764865,50,50,417,324
2019-10-25,9999.999999999995,10053.235752313869,9999.999999999996,9850.100213876536,50,50,390,272
2019-10-28,9999.999999999996,10145.053668978415,10000.0,9878.445019516696,50,50,478,318
2019-10-29,10000.000000000004,10041.599930476546,10000.000000000002,9790.274578175673,50,50,474,315
2019-10-30,10000.000000000005,10091.577590205392,10000.000000000004,10052.228621890537,50,50,450,308
2019-10-31,9999.999999999998,10066.156952559724,10000.000000000002,9935.107844940614,50,50,343,237
2019-11-01,9999.999999999998,10097.498087039343,10000.000000000004,9911.081905673367,50,50,391,288
2019-11-04,9999.999999999996,10118.579815243538,10000.0,10061.828082844744,50,50,550,446
2019-11-05,10000.000000000002,10062.32337366611,9999.999999999998,9836.117839400009,50,50,563,415
2019-11-06,10000.0,10026.945797550978,9999.999999999998,9868.607899386845,50,50,467,322
2019-11-07,10000.000000000002,10078.376564037464,9999.999999999998,9911.55435526552,50,50,565,452
2019-11-08,10000.0,9955.97530438347,10000.000000000002,9748.37088736637,50,50,344,245
2019-11-11,10000.000000000004,10117.486922514876,10000.0,9865.6394954498,50,50,350,239
2019-11-12,10000.0,10107.320311934336,10000.0,9878.54728084653,50,50,424,303
2019-11-13,9999.999999999996,9956.482297304303,10000.000000000004,9874.0606428926,50,50,342,244
2019-11-14,10000.0,10049.621581689236,10000.000000000002,9918.172302050178,50,50,314,198
2019-11-15,10000.000000000002,10094.796483982114,9999.999999999998,9988.820775370861,50,50,335,268
2019-11-18,9999.999999999998,9910.382278210345,9999.999999999998,9947.057879349342,50,50,361,292
2019-11-19,9999.999999999995,10047.637889206473,10000.000000000002,9781.320968673817,50,49,339,270
2019-11-20,10000.000000000002,9993.122989069354,9999.999999999998,9788.610724309343,50,50,344,254
2019-11-21,10000.000000000004,10031.213694603475,10000.000000000002,9924.01879344893,50,49,305,232
2019-11-22,10000.000000000002,9991.384372353792,9999.999999999998,9903.97977183378,50,50,248,182
2019-11-25,10000.0,10058.187180408986,10000.0,9963.33034753893,50,50,313,249
2019-11-26,9999.999999999998,10085.905776540569,10000.0,10055.97947335516,50,50,303,237
2019-11-27,10000.0,10096.734075664419,10000.0,9909.23499552084,50,50,229,166
2019-11-29,9999.999999999998,9980.967491623816,10000.0,9972.686569158981,50,45,248,171
2019-12-02,10000.000000000002,9959.047560972427,10000.000000000002,9915.166214396111,50,50,333,253
2019-12-03,10000.0,9886.490169984581,10000.0,9744.854239361202,50,50,314,225
2019-12-04,10000.000000000004,10149.241029070774,9999.999999999998,10061.663413532913,50,50,301,217
2019-12-05,10000.000000000002,10060.629947929894,10000.0,9741.22228329003,50,50,270,175
2019-12-06,10000.000000000004,10084.276026013142,10000.000000000004,9914.25262328064,50,50,442,353
2019-12-09,10000.00000000001,10028.823423644882,9999.999999999993,9999.826828129986,50,50,278,181
2019-12-10,10000.0,10049.677464476075,10000.000000000002,9859.584366935127,50,50,348,257
2019-12-11,10000.0,10087.158696941202,10000.0,9991.530372974552,50,50,363,251
2019-12-12,10000.0,10069.923198782917,9999.999999999998,9964.447992611747,50,50,461,392
2019-12-13,10000.000000000004,10097.433134418257,10000.000000000002,9929.880820288114,50,50,368,293
2019-12-16,9999.999999999998,10053.763016396591,10000.0,9925.030482909551,50,50,395,338
2019-12-17,9999.999999999996,10044.593307304027,9999.999999999998,9988.091385330143,50,50,388,305
2019-12-18,9999.999999999998,10050.556523142992,9999.999999999993,9877.104700965452,50,50,379,293
2019-12-19,10000.000000000004,9985.420962878221,10000.000000000004,9918.030347213065,50,50,298,214
2019-12-20,9999.999999999996,10097.352869656452,10000.0,9996.109667646118,50,45,386,286
2019-12-23,9999.999999999993,9986.183459420989,9999.999999999996,9980.872600889585,50,40,247,175
2019-12-24,10000.0,9976.790307473888,10000.000000000002,10050.70351699289,50,26,123,81
2019-12-26,9999.999999999996,10106.641804951965,10000.000000000002,10001.954521647463,43,38,136,77
2019-12-27,10000.0,10153.605670259889,10000.0,9973.737525728986,50,14,271,215
2019-12-30,10000.0,9982.122168105261,9999.999999999996,9963.775735147294,50,49,126,46
2019-12-31,10000.0,10100.907907512426,10000.0,9799.912670772934,33,13,167,91
2020-01-02,10000.0,10176.493243195975,10000.000000000005,10067.5585015514,50,38,285,208
2020-01-03,10000.000000000004,9890.570046936218,10000.000000000002,9827.650784656566,50,50,273,176
2020-01-06,10000.000000000004,10071.971882326752,10000.000000000002,9866.780279959317,50,50,301,224
2020-01-07,10000.000000000002,10183.984497478987,10000.000000000004,10016.634150581553,50,50,295,185
2020-01-08,10000.000000000004,10109.10817329163,10000.000000000002,9897.685502974056,50,50,297,225
2020-01-09,9999.999999999996,10159.08482160421,10000.000000000002,9860.884810855048,50,50,454,388
2020-01-10,10000.000000000002,10068.957532206792,9999.999999999998,9887.76612524154,50,50,414,327
2020-01-13,9999.999999999998,10015.594607819994,10000.000000000002,9687.647130015168,50,50,317,224
2020-01-14,9999.999999999998,10086.852019269487,10000.000000000002,9838.714942215349,49,50,272,202
2020-01-15,10000.0,10084.96087476891,10000.0,9982.890912167595,50,50,389,318
2020-01-16,10000.000000000002,10127.738561916743,10000.000000000004,10003.176704858732,50,50,437,375
2020-01-17,10000.0,10109.83892820108,10000.0,9967.324719216776,50,50,553,444
2020-01-21,10000.000000000004,9995.3542600052,9999.999999999995,9841.57049048058,50,50,549,352
2020-01-22,9999.999999999998,10081.28263027105,10000.0,9929.519608903087,50,50,610,391
2020-01-23,10000.0,9984.940051589132,10000.000000000002,9946.739681096247,50,50,368,206
2020-01-24,10000.000000000004,10090.608532828737,10000.0,9927.656919438816,50,50,538,430
2020-01-27,9999.999999999993,9753.568308986705,9999.999999999998,9536.922683737883,50,50,454,262
2020-01-28,10000.0,9999.220736883835,10000.0,9982.290593314148,50,50,474,319
2020-01-29,10000.0,10060.464515384505,9999.999999999998,9953.987551142665,50,50,405,289
2020-01-30,10000.000000000005,9963.842235382588,10000.0,9698.681273898464,50,50,414,314
2020-01-31,10000.000000000002,10011.830337131314,10000.000000000004,9879.342937647272,50,50,472,358
2020-02-03,10000.0,9904.724196218542,10000.000000000002,9778.74099038363,50,50,421,335
2020-02-04,10000.000000000002,10111.152844312954,10000.0,10071.479422495206,50,50,468,354
2020-02-05,9999.999999999996,10173.620205745314,10000.0,10052.906844619863,50,50,507,407
2020-02-06,10000.000000000002,10099.344315575672,10000.000000000002,9759.672733224877,50,50,419,345
2020-02-07,9999.999999999998,10019.393511619608,10000.000000000002,9796.618433815898,50,50,266,183
2020-02-10,9999.999999999998,9914.60421114546,9999.999999999998,9849.07516927809,49,50,427,327
2020-02-11,9999.999999999998,10066.222970044295,9999.999999999996,10029.051039100694,50,50,484,383
2020-02-12,10000.000000000002,10041.40801364823,10000.000000000002,9957.414704759361,50,50,526,397
2020-02-13,10000.000000000002,10033.749106744803,9999.999999999995,9998.293092965325,50,50,360,283
2020-02-14,9999.999999999996,10130.871968673933,10000.0,9964.273928430457,50,50,469,344
2020-02-18,10000.000000000002,10094.75439518825,9999.999999999996,9962.244694304985,50,50,517,414
2020-02-19,10000.0,10044.968337858238,9999.999999999998,9939.060641583423,50,50,503,394
2020-02-20,10000.0,9957.665374019585,10000.0,9874.095450409797,50,50,436,351
2020-02-21,10000.000000000004,9979.29640673478,10000.000000000005,9855.061557918865,50,50,560,442
2020-02-24,10000.0,9774.946507332867,10000.000000000004,9561.041831786464,50,50,358,240
2020-02-25,9999.999999999998,9889.029783871638,10000.000000000002,10010.522644544986,50,50,471,371
2020-02-26,9999.999999999995,9642.329967295755,10000.0,9570.009707022575,50,50,494,359
2020-02-27,10000.000000000004,9778.64071252646,9999.999999999998,9353.836812149195,50,50,832,739
2020-02-28,10000.0,9488.969329087553,9999.999999999996,9562.293902287865,50,50,984,901
2020-03-02,10000.0,10125.666989783109,10000.000000000002,10047.930260254696,50,50,411,327
2020-03-03,10000.000000000002,10509.475909741555,10000.0,10126.593860891935,50,50,401,310
2020-03-04,10000.0,9996.186550068702,9999.999999999998,9666.61020378042,50,50,481,378
2020-03-05,10000.0,10125.050843642512,10000.000000000004,9804.334727048661,50,50,548,457
2020-03-06,9999.999999999998,9619.60632442186,10000.000000000004,9372.26537461511,50,50,910,789
2020-03-09,10000.000000000005,9667.263004911423,10000.0,9370.008727663651,50,50,582,492
2020-03-10,10000.000000000002,10061.862136303322,10000.000000000004,10191.960366940302,50,50,605,493
2020-03-11,9999.999999999998,9807.523141719636,10000.000000000002,9618.540024385282,50,50,847,742
2020-03-12,10000.0,8873.811133611836,9999.999999999996,8819.123323367621,50,50,1777,1710
2020-03-13,10000.0,10166.448797980562,10000.0,10101.358785913888,50,50,638,551
2020-03-16,10000.0,9186.499640152228,9999.999999999998,9153.587513204438,50,50,644,525
2020-03-17,9999.999999999996,10108.777204184546,10000.0,10205.906329461863,50,50,555,415
2020-03-18,9999.999999999996,9474.373576471515,10000.000000000002,9593.780517677338,50,50,477,396
2020-03-19,9999.999999999996,9695.14468270124,10000.000000000004,9193.20140436728,50,50,1038,965
