DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2019-03-01,9999.999999999998,10010.047137064985,10000.0,9999.50139730053,34,50,236,83
2019-03-04,9999.999999999993,10059.26896145092,9787.2340425532,9730.348230224114,36,47,271,118
2019-03-05,9999.999999999998,9868.76462054926,10000.0,9928.910913997317,34,50,253,115
2019-03-06,10000.000000000002,9901.599227379596,10000.0,9953.70039573192,41,50,271,130
2019-03-07,10000.0,9842.983135226064,10000.0,9808.148694275971,27,50,216,81
2019-03-08,9999.999999999993,10114.11870239779,10000.00000000001,9869.057537206341,36,45,228,83
2019-03-11,10000.0,10023.249454178995,9800.0,9808.940818761608,32,50,218,70
2019-03-12,10000.0,10186.809516465435,10000.00000000001,10153.16317434038,24,45,242,112
2019-03-13,9999.999999999995,10042.601115170042,10000.0,10021.072265240335,37,50,228,96
2019-03-14,10000.0,10064.906153589725,10000.000000000007,10017.268457234868,25,49,181,78
2019-03-15,10000.0,9982.69708668391,10000.0,9975.970904873295,24,50,194,54
2019-03-18,10000.000000000002,9990.751086941547,9999.999999999998,10014.484646031331,31,23,194,67
2019-03-19,10000.0,9999.450045146088,10000.00000000001,10124.548405720658,25,42,171,60
2019-03-20,10000.0,9897.120078762013,10000.000000000002,9898.557158308544,21,39,169,66
2019-03-21,9999.999999999996,10060.171135110697,10000.00000000001,9950.12227924356,19,47,188,58
2019-03-22,9999.999999999998,10069.89606661885,9999.999999999998,10210.795902559079,23,35,208,71
2019-03-25,10000.0,9827.195962554715,10000.0,9741.795164507763,15,50,184,68
2019-03-26,9999.999999999998,10115.774562447721,9999.999999999998,10003.332493089378,34,34,224,93
2019-03-27,10000.0,9961.622378160699,10000.00000000001,9987.356395353518,50,42,222,90
2019-03-28,10000.000000000002,9957.198176563477,9999.999999999998,9930.582810765589,44,46,209,113
2019-03-29,10000.0,10057.943486376827,10000.0,10260.472503666255,20,50,172,50
2019-04-01,9999.999999999998,10070.618195610714,9687.5,9838.101080555294,18,32,206,88
2019-04-02,9999.999999999998,10010.188731280832,10000.0,10069.075775787685,18,50,221,104
2019-04-03,9999.999999999998,10094.389203312785,10000.0,10022.762044509178,34,50,212,71
2019-04-04,10000.0,10020.064430037382,9999.999999999998,9915.559814613594,25,46,228,71
2019-04-05,10000.000000000005,10111.663579785718,9999.999999999995,10125.208461152968,33,37,300,133
2019-04-08,9999.999999999998,10024.973730043443,10000.0,9976.4315857783,46,50,213,81
2019-04-09,10000.000000000002,9973.380458573802,10000.0,10070.885277015437,26,50,200,85
2019-04-10,9999.999999999998,9906.55252040861,10000.000000000002,9902.72517254551,46,39,206,94
2019-04-11,10000.000000000007,10060.71131699186,10000.00000000001,10097.916025352937,49,45,177,64
2019-04-12,10000.0,10047.48856457818,9999.999999999995,10070.430614106685,27,37,191,78
2019-04-15,10000.0,10000.617904151932,10000.0,10022.866728687542,27,50,210,97
2019-04-16,10000.000000000002,9993.759659915104,10000.0,10005.787920854937,39,50,190,65
2019-04-17,10000.0,9973.848556335952,10000.0,10027.37619122526,25,40,205,90
2019-04-18,9999.999999999993,9890.714567689418,10000.0,9902.886379018979,36,50,210,85
2019-04-22,9999.999999999995,9946.559861158981,10000.0,10036.228655990659,37,48,196,91
2019-04-23,10000.000000000002,10004.867728662735,9999.999999999998,10039.078401789186,44,46,259,146
2019-04-24,10000.000000000007,10083.11130766617,10000.0,10128.95478240196,49,50,290,168
2019-04-25,9999.999999999996,9993.56104541036,10000.0,9925.442778065084,43,50,267,108
2019-04-26,10000.00000000001,9976.052147979464,10000.0,10026.739030415632,42,50,228,89
2019-04-29,9999.999999999998,10064.492898499864,9795.918367346945,9871.783200596543,35,49,310,191
2019-04-30,10000.000000000007,9995.832752908515,10000.000000000007,10062.319101932835,49,49,339,194
2019-05-01,10000.0,10007.572144928981,10000.0,9884.638972633946,50,50,366,214
2019-05-02,10000.0,9853.694216489928,10000.0,9770.48133720043,50,50,343,195
2019-05-03,10000.000000000002,10012.956073211293,9600.0,9658.611307486082,39,50,216,91
2019-05-06,10000.0,9900.960032648385,10000.0,9947.843279544597,25,50,344,159
2019-05-07,10000.00000000001,10068.587972513604,10000.0,10163.589202054623,45,50,389,185
2019-05-08,10000.0,9893.200104297403,10000.0,9931.878235550408,50,50,383,191
2019-05-09,10000.0,9988.39240939372,10000.0,9934.0621433185,50,50,269,101
2019-05-10,10000.0,10027.409117593788,10000.0,9998.361974986878,30,50,384,233
2019-05-13,9565.217391304346,9440.13239249271,10000.0,9714.0085151747,46,50,408,235
2019-05-14,10000.0,9947.580892215756,10000.0,9992.009181677204,30,50,374,152
2019-05-15,10000.000000000007,9993.697748910678,10000.0,10031.534034958542,49,50,442,268
2019-05-16,10000.0,10147.926062729188,10000.0,10137.661589751275,50,50,271,144
2019-05-17,10000.0,9919.94223985849,10000.0,9924.35152756607,30,50,276,158
2019-05-20,10000.0,9888.144603363748,10000.0,9924.96492276784,21,50,304,119
2019-05-21,9999.999999999995,10071.332759926583,10000.0,9960.548215857665,37,50,299,138
2019-05-22,10000.000000000002,10043.573403628461,10000.0,10035.05018512531,31,50,262,132
2019-05-23,10000.0,9910.380522459729,10000.0,9814.092265841928,50,50,258,166
2019-05-24,10000.000000000002,9989.652662462262,10000.00000000001,10024.07847930544,39,47,253,117
2019-05-28,10000.0,10033.450974258098,10000.0,10020.382806115693,27,50,267,97
2019-05-29,10000.0,9845.056651695812,10000.0,9722.480127160967,21,50,242,145
2019-05-30,10000.0,10061.38272272789,10000.0,10083.415596639885,32,50,317,213
2019-05-31,9999.999999999998,9877.654972202623,10000.0,9848.937056372384,35,50,177,54
2019-06-03,10000.000000000002,10080.524089080654,9999.999999999995,9984.865960220017,26,28,180,59
2019-06-04,10000.0,10062.51383697453,9999.999999999998,10214.10696290613,25,34,223,106
2019-06-05,10000.000000000002,10223.722710647322,9800.0,10009.655347330994,22,50,241,95
2019-06-06,9999.999999999995,9920.599389395886,10000.000000000007,9808.051981574967,28,49,283,154
2019-06-07,10000.0,10044.534497009425,10000.0,10041.943321704879,30,50,301,94
2019-06-10,9999.999999999989,10033.907808184325,10000.0,10144.593224069964,38,50,374,218
2019-06-11,10000.0,10031.857166352278,10000.0,10048.60086445164,50,50,260,133
2019-06-12,10000.0,9926.773510197272,10000.0,9863.619792647398,32,50,205,78
2019-06-13,9999.999999999998,9981.412196173493,10000.000000000002,10135.11183336045,34,44,215,105
2019-06-14,10000.0,9985.37099572467,10000.0,9970.179658214998,40,50,208,61
2019-06-17,10000.000000000002,9943.25978077138,9999.999999999998,9876.762608064899,26,35,245,78
2019-06-18,10000.0,10036.457231182787,9999.999999999998,10113.778675806578,32,46,245,134
2019-06-19,9999.999999999995,10032.948093638344,10000.0,10119.339421454071,37,50,190,63
2019-06-20,10000.00000000001,10096.027396629384,10000.0,10179.907753762336,42,21,248,123
2019-06-21,10000.0,10128.013828040917,10000.0,10048.046577230905,20,50,212,65
2019-06-24,9523.809523809523,9549.78988044973,10000.000000000002,9949.838928383928,21,44,243,72
2019-06-25,9999.999999999998,10013.027252521691,9999.999999999995,9968.872424469835,35,37,204,61
2019-06-26,10000.0,9860.145676792428,10000.000000000002,9857.96732589882,30,31,205,113
2019-06-27,10000.0,9959.359359732729,10000.0,10097.074549810559,25,50,140,54
2019-06-28,9999.999999999995,10040.783685112934,9999.999999999998,10096.944481703047,37,17,184,72
2019-07-01,10000.0,10183.042825003638,10000.0,10079.422622423019,20,50,216,94
2019-07-02,9999.999999999998,9927.67117025243,10000.0,9912.244448972668,35,50,266,85
2019-07-03,10000.0,10040.630653780227,10000.0,10087.969231041967,50,30,220,81
2019-07-05,10000.0,9989.408013032367,10000.000000000004,9969.99873345078,50,29,191,80
2019-07-08,10000.000000000002,9991.377171643742,10000.000000000007,9981.54918423305,31,49,271,102
2019-07-09,10000.000000000005,9976.998083190068,10000.0,9877.584891863447,33,50,247,106
2019-07-10,10000.000000000002,10053.539304200784,10000.0,10131.601355054649,26,50,129,42
2019-07-11,9999.999999999996,10032.812531249827,9999.999999999998,9994.559716565882,19,23,118,32
2019-07-12,10000.000000000002,10020.273142830176,9999.999999999996,9888.249470006629,13,19,233,125
2019-07-15,10000.0,9934.645749089932,10000.0,10036.861985395308,24,50,270,135
2019-07-16,10000.00000000001,9910.466892870318,10000.0,9834.898672178988,45,50,260,122
2019-07-17,10000.0,9945.430813879258,10000.0,9994.228191745635,50,50,274,135
2019-07-18,10000.0,9911.800728193282,10000.0,9941.858578755917,50,50,205,117
2019-07-19,10000.000000000002,10062.995924859693,10000.0,10056.327106904331,26,50,210,116
2019-07-22,10000.000000000002,9913.73321656157,10000.0,10000.583594970769,39,50,200,89
2019-07-23,9999.999999999998,10010.251361682485,10000.0,9975.144506600911,34,50,265,134
2019-07-24,9999.999999999995,9950.070306932415,10000.0,10068.517603597767,28,50,249,93
2019-07-25,10000.000000000002,10169.224808343777,10000.0,10114.373397725738,31,50,180,79
2019-07-26,10000.000000000002,10082.74336480921,9999.999999999998,9980.030593143143,44,35,213,92
2019-07-29,10000.00000000001,10032.853635405125,10000.0,10056.909122364003,42,50,371,176
2019-07-30,9999.999999999996,9916.271160813038,10000.0,9899.195640624117,43,50,339,139
2019-07-31,10000.00000000001,10026.199728259451,10000.0,10095.695557910789,45,50,407,221
2019-08-01,9999.999999999996,9891.210126889062,10000.0,9783.153409696471,43,50,406,148
2019-08-02,10000.0,9792.575093399819,10000.0,9788.7564293136,50,50,401,143
2019-08-05,10000.000000000002,9809.022344882811,10000.0,9634.66369167021,44,50,484,231
2019-08-06,10000.0,9907.53914970988,10000.0,10018.949012203517,48,50,524,272
2019-08-07,10000.0,9916.186381296688,10000.0,9920.730700931983,50,50,597,314
2019-08-08,10000.0,10167.615893403148,10000.0,10162.121743728687,50,50,461,265
2019-08-09,10000.0,10120.47291191432,10000.0,10175.975291540095,50,50,586,413
2019-08-12,10000.0,9860.774106814804,9800.0,9593.107892163573,40,50,436,203
2019-08-13,10000.0,9905.40567677826,10000.0,9833.243923061373,50,50,556,362
2019-08-14,10000.000000000002,9886.562362359944,10000.0,10027.096413175039,39,50,478,190
2019-08-15,10000.0,9970.868844059674,10000.0,9839.32908627957,50,50,372,137
2019-08-16,10000.000000000002,9994.391706819688,10000.0,10008.736566623567,41,50,382,229
2019-08-19,10000.0,10236.640272384519,10000.0,10351.029491645175,30,50,510,195
2019-08-20,10000.00000000001,9984.275932573084,10000.000000000007,10039.798008523689,47,49,476,320
2019-08-21,10000.0,10093.681588024545,10000.0,10020.349952848686,21,50,335,195
2019-08-22,9999.999999999998,10046.880514227209,10000.0,10001.972225098898,35,50,349,110
2019-08-23,10000.0,9922.369564238987,10000.0,9962.88713311092,15,50,344,92
2019-08-26,9999.999999999998,9908.275125819488,10000.0,9988.71821918694,35,50,239,93
2019-08-27,9999.999999999998,10094.079352325518,10000.0,10003.350638763812,23,50,240,85
2019-08-28,10000.000000000002,9859.346647744687,9999.999999999998,9891.196572785972,39,46,285,117
2019-08-29,9999.999999999998,10287.33435460015,10000.0,10328.874033197393,34,50,386,249
2019-08-30,10000.0,10056.995798464988,10000.000000000007,10121.229445116698,30,49,285,109
2019-09-03,10000.000000000002,9820.584799832559,10000.0,9872.93567522968,22,50,283,130
2019-09-04,10000.0,10003.618857050122,10000.0,10000.10251313426,40,50,279,123
2019-09-05,9999.999999999996,10016.898764200778,10000.0,10202.679306533439,19,50,296,155
2019-09-06,9999.999999999998,10162.024743095048,10000.0,10111.926967761017,46,50,190,86
2019-09-09,10000.000000000005,10013.151394689652,10000.0,10130.6641740736,33,50,331,198
2019-09-10,10000.00000000001,9980.969062102406,10000.0,10225.587209443367,42,50,400,179
2019-09-11,10000.0,10161.182653790673,10000.0,10080.397833721652,50,50,452,239
2019-09-12,9999.999999999998,10075.86061261521,10000.0,10087.943611890798,46,50,294,145
2019-09-13,10000.0,9956.671226390543,10000.0,10058.81891289291,50,50,344,141
2019-09-16,10000.0,9937.87680122274,10000.0,10248.665767544408,50,50,345,175
2019-09-17,10000.0,10036.15107642103,10000.0,10056.110974209987,50,50,288,120
2019-09-18,10000.0,10055.162076520426,10000.000000000007,9846.097696099238,50,49,329,153
2019-09-19,10000.000000000007,9998.625147212233,10000.0,10025.79543453345,49,50,290,90
2019-09-20,9999.999999999998,9908.295970434954,10000.0,10016.453520294697,34,50,337,179
2019-09-23,10000.000000000005,9966.759008607061,10000.0,9930.400428344803,33,50,300,171
2019-09-24,10000.0,10082.917765392955,10000.0,10062.753183993133,40,50,228,137
2019-09-25,10000.000000000002,9782.656994597028,10000.0,9774.345652814973,41,50,215,108
2019-09-26,10000.0,10095.865498172454,10000.0,10067.319345787202,40,50,191,79
2019-09-27,9999.999999999989,9934.448456566995,10000.000000000002,9884.930036072936,38,41,288,145
2019-09-30,10000.0,9887.205326622136,10000.0,9899.958333653369,50,50,312,188
2019-10-01,10000.000000000002,10017.92182338766,10000.0,10027.067970617623,41,50,265,118
2019-10-02,9999.999999999996,9813.33686604378,10000.0,9927.779703494745,43,50,287,149
2019-10-03,10000.000000000002,9922.92863614411,10000.0,9925.976845878908,39,50,253,138
2019-10-04,10000.00000000001,10062.215592879606,10000.0,10164.741698867232,47,50,283,143
2019-10-07,10000.0,9980.636455100088,10000.0,10065.20835608003,32,50,385,217
2019-10-08,10000.000000000007,9937.880971878323,10000.0,9934.224217123825,49,50,420,310
2019-10-09,10000.000000000002,9950.911237779463,10000.0,9955.329013089571,26,50,365,161
2019-10-10,9999.999999999998,9951.334805797009,10000.0,9998.58214972006,46,50,244,110
2019-10-11,10000.000000000004,10207.360847229822,10000.0,10182.391731901515,29,50,279,111
2019-10-14,9999.999999999993,10039.018915175695,10000.0,10017.959627802495,36,50,406,316
2019-10-15,10000.000000000002,10015.846509584466,10000.000000000007,10097.023539267151,39,49,278,118
2019-10-16,10000.0,10043.370388430592,10000.000000000007,10150.42247894363,27,49,330,172
2019-10-17,10000.0,10046.504540898266,10000.0,9996.413170189362,50,48,438,81
2019-10-18,10000.000000000004,9967.62233202961,10000.0,10117.636625904252,29,50,258,116
2019-10-21,10000.000000000004,10040.818552455907,10000.0,9916.504517651136,29,50,326,146
2019-10-22,10000.0,10040.882629540316,10000.0,9942.803106584604,50,50,286,128
2019-10-23,10000.0,9978.554802431901,10000.000000000007,9861.001188978982,48,49,336,140
2019-10-24,10000.00000000001,10086.232581843145,10000.0,10081.176666162657,42,50,315,159
2019-10-25,10000.000000000007,9870.659963418051,10000.0,9917.688211803954,49,50,463,150
2019-10-28,9999.999999999998,10070.424212083119,10000.0,10200.582702050175,46,50,305,150
2019-10-29,10000.000000000002,10085.106551088931,10000.0,9946.751529939125,41,50,434,198
2019-10-30,10000.000000000007,10016.405061767136,10000.0,10066.893934209817,49,50,441,219
2019-10-31,10000.0,10009.391983648366,10000.0,9873.155100088523,50,50,379,149
2019-11-01,10000.0,9973.012939545853,10000.0,9994.314607018554,50,48,438,134
2019-11-04,9999.999999999996,10179.977422362112,10000.0,10118.99409387529,43,50,433,161
2019-11-05,10000.0,9996.818971808187,10000.0,10098.976981821932,50,50,418,214
2019-11-06,10000.0,9916.969310870285,10000.0,9991.06486031897,50,50,389,217
2019-11-07,10000.0,10051.537885052321,10000.0,9932.38689358652,40,50,378,121
2019-11-08,10000.000000000007,9940.489046113324,10000.0,9901.247863652488,49,50,494,181
2019-11-11,10000.0,9975.530181259952,10000.0,10029.350063357057,50,50,542,220
2019-11-12,10000.0,10082.621231166559,10000.0,10066.174041255199,50,50,467,214
2019-11-13,10000.0,9911.117612327065,10000.000000000007,9924.047309643844,50,49,562,261
2019-11-14,10000.0,9963.386696403662,10000.0,10187.061982591931,50,50,364,161
2019-11-15,10000.0,10072.602045164738,10000.0,9956.965463182898,50,50,279,123
2019-11-18,10000.0,9969.577730897552,10000.0,9979.97206736985,50,50,395,177
2019-11-19,10000.0,10016.69182685066,10000.0,9915.96664628807,50,50,370,219
2019-11-20,10000.0,9886.391064494574,10000.0,9936.985420931858,50,50,324,122
2019-11-21,9999.999999999998,10001.631326169809,10000.0,9993.602222171248,34,50,330,143
2019-11-22,10000.00000000001,9974.578604817116,10000.0,10014.155213261822,45,50,356,184
2019-11-25,10000.0,10059.54434927991,9795.918367346945,9909.684362119304,50,49,342,172
2019-11-26,10000.000000000007,10133.223886836011,10000.00000000001,10305.368945111892,49,47,314,135
2019-11-27,10000.0,9978.615877916951,10000.000000000007,9925.98243049337,50,49,289,161
2019-11-29,9999.999999999995,9971.547952217992,10000.0,10102.037828342693,37,50,224,120
2019-12-02,10000.0,9955.452397237892,10000.000000000007,10150.144630351646,50,49,299,119
2019-12-03,10000.0,9710.094661327128,10000.000000000007,9817.14681644791,50,49,318,124
2019-12-04,10000.0,10071.064449901183,10000.0,10051.594943389791,50,50,242,61
2019-12-05,10000.000000000002,9995.672870863127,9999.999999999998,10068.517117886158,26,35,196,63
2019-12-06,10000.0,10208.422555505747,10000.0,9983.278585451959,12,50,299,149
2019-12-09,10000.0,10044.566731813578,10000.0,10040.438061787947,32,50,324,211
2019-12-10,10000.0,9998.24214816118,10000.0,10151.32284069358,50,50,283,138
2019-12-11,10000.0,10003.484306447614,10000.0,10071.108008977188,50,50,271,109
2019-12-12,10000.000000000002,10023.378543507713,10000.0,10040.527273590085,44,48,421,154
2019-12-13,10000.0,10108.634258584543,10000.0,10229.079915224262,48,50,259,105
2019-12-16,9800.0,9809.838511873248,10000.0,9978.389336911496,50,50,351,137
2019-12-17,10000.0,10037.423895156897,10000.0,10118.12745217557,50,50,319,135
2019-12-18,10000.000000000007,9985.211049626443,10000.0,10129.936117924573,49,50,482,146
2019-12-19,10000.0,10029.199780285227,10000.0,10061.103557253375,50,50,361,107
2019-12-20,10000.0,10076.081425072874,10000.000000000002,10055.654410910356,50,44,389,142
2019-12-23,10000.0,9998.003697080016,9600.0,9484.177201438366,50,50,378,159
2019-12-24,10000.0,9948.19821477979,10000.000000000007,10045.036205555089,48,49,377,136
2019-12-26,10000.0,10011.218068191565,10000.000000000007,10049.231207482575,50,49,303,130
2019-12-27,10000.0,10031.469404522566,10000.0,10002.505467467021,50,50,392,131
2019-12-30,10000.0,9945.144174712654,10000.000000000002,9905.049017702187,50,39,285,66
2019-12-31,10000.0,9877.036842997371,10000.000000000005,9946.235377176079,30,33,126,52
2020-01-02,10000.000000000004,10052.199850631967,9999.999999999998,10203.283053627407,29,23,114,28
2020-01-03,9999.999999999996,9828.214228236433,10000.0,9894.006308987739,19,9,274,52
2020-01-06,9999.999999999995,10071.189664169244,9999.999999999998,10168.832012705077,28,23,145,30
2020-01-07,10000.000000000002,10131.975058508177,9999.999999999998,10296.2409209123,13,17,108,26
2020-01-08,10000.0,10004.458878936826,10000.0,9873.88826241775,10,16,237,113
2020-01-09,10000.0,10115.951642687503,10000.00000000001,10116.34811605002,50,45,281,167
2020-01-10,10000.0,10029.655579582975,10000.0,10010.241862286346,50,50,295,157
2020-01-13,10000.0,10013.539205639803,9600.0,9617.122523634125,50,50,279,149
2020-01-14,10000.0,10020.9206336122,10000.0,10014.099934842046,50,50,309,163
2020-01-15,10000.0,10026.566807621273,10000.0,10116.713779800832,50,50,448,187
2020-01-16,10000.0,10072.598113838969,10000.000000000007,10013.575548851555,50,49,356,132
2020-01-17,10000.00000000001,10051.64525832624,10000.0,10074.20190387395,42,50,320,166
2020-01-21,10000.0,9968.260576773731,10000.0,9779.39002222232,50,50,279,143
2020-01-22,10000.0,10033.445012541259,10000.0,9942.150314988092,50,50,363,125
2020-01-23,10000.0,9900.579445518897,10000.0,9881.900751499408,50,50,435,131
2020-01-24,10000.0,10013.16937250799,10000.000000000007,10070.220401952847,50,49,497,132
2020-01-27,10000.0,9699.745764999054,10000.0,9634.735894097166,50,50,571,202
2020-01-28,10000.0,10074.124182739852,10000.0,10054.425505080506,50,50,578,158
2020-01-29,10000.0,10049.74308021211,10000.0,10067.10388660171,50,50,386,156
2020-01-30,10000.0,9886.84129553775,10000.0,9777.421447500996,50,50,484,157
2020-01-31,10000.0,10022.036880109288,10000.0,9982.693458447957,50,50,493,284
2020-02-03,10000.000000000007,9953.459704582403,10000.0,9842.19480137521,49,50,435,174
2020-02-04,10000.0,10018.609442040899,10000.000000000007,10201.338102448439,50,49,396,160
2020-02-05,10000.0,10143.533857026006,10000.0,10019.34394665885,48,50,429,249
2020-02-06,10000.0,10054.703082631579,10000.0,10229.272200209922,50,50,437,241
2020-02-07,10000.0,9911.836954949718,10000.0,9767.044028812554,50,50,393,196
2020-02-10,9800.0,9686.697415529272,10000.0,9815.791724025987,50,50,455,165
2020-02-11,10000.000000000007,10110.554556974777,10000.000000000007,10035.319561060884,49,49,468,173
2020-02-12,10000.0,10132.859196177884,10000.0,10113.360948683943,50,50,448,191
2020-02-13,10000.0,9959.852949841472,10000.0,9979.335631633397,50,50,256,157
2020-02-14,10000.0,10066.144841466717,10000.0,10033.440935368139,50,50,382,171
2020-02-18,10000.0,9865.26694613142,10000.0,9823.25800264332,50,50,460,105
2020-02-19,10000.000000000002,10134.428642790022,10000.0,10031.866546145602,39,50,486,171
2020-02-20,10000.0,10034.078246493404,10000.0,9970.84425489981,50,50,397,173
2020-02-21,10000.0,9984.102931918758,10000.000000000007,10002.11830290132,50,49,399,159
2020-02-24,10000.0,9634.017447734517,10000.000000000007,9694.852796930414,50,49,507,263
2020-02-25,10000.0,9926.243849276605,10000.000000000007,9868.013534413425,50,49,469,169
2020-02-26,10000.0,9669.434348915,10000.0,9595.749122056828,50,50,488,227
2020-02-27,10000.0,9635.663421713432,10000.0,9666.984491531282,50,50,454,213
2020-02-28,10000.0,9546.132891175996,10000.0,9610.964061343553,50,50,484,336
2020-03-02,10000.000000000002,10323.497292075912,9600.0,10162.056041698177,41,50,469,334
2020-03-03,10000.0,10172.569766359005,10000.0,10023.936181713741,50,50,450,258
2020-03-04,10000.0,9898.059244228029,9795.918367346945,9682.744553956716,50,49,834,697
2020-03-05,10000.0,10236.276614053006,10000.000000000007,9929.01967404054,30,49,1009,868
2020-03-06,10000.000000000002,9598.265375420935,10000.000000000007,9696.466757337348,39,49,389,179
2020-03-09,9800.0,8991.702040578277,10000.0,9196.9644159159,50,50,409,246
2020-03-10,10000.000000000007,10024.636771437887,10000.000000000007,10097.397474914378,49,49,434,200
2020-03-11,10000.0,9737.020297328354,9999.999999999998,9818.714822460586,50,46,549,417
2020-03-12,9999.999999999993,8850.291173941161,10000.000000000007,8953.006896275896,36,49,850,749
2020-03-13,9999.999999999998,10426.50478886363,10000.000000000007,10358.481712286712,35,49,542,354
2020-03-16,10000.0,9121.76129766368,10000.0,8932.278836742678,30,50,562,349
2020-03-17,10000.000000000002,9686.32293235758,10000.000000000007,9908.972113147567,41,49,803,671
2020-03-18,10000.0,9653.117761668993,10000.000000000007,9563.746820347911,32,49,1806,1703
2020-03-19,9999.999999999996,9474.908548378487,9999.999999999998,9006.332714543369,14,46,621,410
2020-03-20,10000.0,10614.605357995773,10000.000000000007,11053.564917829259,32,49,682,534
2020-03-23,9772.727272727274,9300.278881382934,9800.0,9306.508664989356,44,50,616,303
2020-03-24,10000.0,10553.806431042542,10000.0,10239.37983846616,48,50,521,313
2020-03-25,10000.000000000002,10350.943869937859,10000.00000000001,10518.218839885454,39,42,1062,848
2020-03-26,9999.999999999993,10154.378955251772,9999.999999999998,10389.887773865199,36,35,463,272
2020-03-27,10000.0,10061.996481090006,10000.0,10166.484000294337,50,48,872,713
2020-03-30,10000.00000000001,9989.79363442827,8800.0,8758.526604342163,47,50,509,246
2020-03-31,10000.0,10077.804611901649,10000.0,10163.683639664823,48,50,410,222
2020-04-01,10000.0,9496.5374137574,10000.000000000007,9580.509397339898,50,49,499,256
2020-04-02,10000.0,9862.139418100554,10000.0,9725.718809997561,50,50,583,467
2020-04-03,10000.000000000007,10111.123380274323,10000.0,10215.49208502013,49,50,462,272
2020-04-06,10000.0,10303.807397253406,10000.0,10220.31334908315,50,50,483,273
2020-04-07,10000.000000000007,10678.747052468465,10000.0,10972.042584897645,49,50,571,455
2020-04-08,9999.999999999998,9832.640744919441,10000.000000000007,9915.223222868934,34,49,446,274
2020-04-09,10000.0,10530.764908833773,10000.0,10647.69646200307,50,50,406,301
2020-04-13,9999.999999999996,10159.693113185589,9800.0,9837.700024446893,43,50,584,220
2020-04-14,10000.00000000001,10075.947361042843,10000.0,9952.383589116585,45,50,567,366
